0.0,0.0,920.0
1000.0,9.0,877.0
2000.0,20.0,867.0
3000.0,32.0,866.0
4000.0,39.0,839.0
5000.0,37.0,840.0
6000.0,45.0,834.0
7000.0,50.0,820.0
8000.0,55.0,806.0
9000.0,66.0,809.0
10000.0,74.0,792.0
11000.0,75.0,790.0
12000.0,82.0,786.0
13000.0,90.0,775.0
14000.0,88.0,787.0
15000.0,88.0,789.0
16000.0,105.0,777.0
17000.0,112.0,766.0
18000.0,106.0,762.0
19000.0,116.0,764.0
20000.0,106.0,766.0
21000.0,107.0,751.0
22000.0,112.0,750.0
23000.0,118.0,753.0
24000.0,105.0,755.0
25000.0,109.0,760.0
26000.0,103.0,769.0
27000.0,109.0,766.0
28000.0,108.0,765.0
29000.0,102.0,771.0
30000.0,112.0,751.0
31000.0,114.0,765.0
32000.0,112.0,761.0
33000.0,116.0,749.0
34000.0,110.0,744.0
35000.0,112.0,745.0
36000.0,132.0,738.0
37000.0,128.0,741.0
38000.0,127.0,738.0
39000.0,126.0,745.0
40000.0,130.0,736.0
41000.0,140.0,731.0
42000.0,136.0,727.0
43000.0,139.0,726.0
44000.0,137.0,717.0
45000.0,148.0,720.0
46000.0,148.0,702.0
47000.0,149.0,708.0
48000.0,149.0,711.0
49000.0,146.0,717.0
50000.0,147.0,730.0
51000.0,141.0,721.0
52000.0,144.0,712.0
53000.0,157.0,720.0
54000.0,156.0,716.0
55000.0,158.0,716.0
56000.0,163.0,699.0
57000.0,163.0,702.0
58000.0,157.0,701.0
59000.0,151.0,718.0
60000.0,150.0,708.0
61000.0,156.0,701.0
62000.0,169.0,684.0
63000.0,165.0,698.0
64000.0,173.0,688.0
65000.0,167.0,698.0
66000.0,175.0,680.0
67000.0,179.0,676.0
68000.0,182.0,696.0
69000.0,172.0,687.0
70000.0,174.0,686.0
71000.0,179.0,694.0
72000.0,176.0,686.0
73000.0,180.0,682.0
74000.0,180.0,691.0
75000.0,169.0,694.0
76000.0,172.0,699.0
77000.0,170.0,699.0
78000.0,168.0,699.0
79000.0,170.0,694.0
80000.0,166.0,679.0
81000.0,170.0,684.0
82000.0,182.0,676.0
83000.0,195.0,658.0
84000.0,194.0,661.0
85000.0,200.0,660.0
86000.0,195.0,645.0
87000.0,201.0,647.0
88000.0,207.0,651.0
89000.0,208.0,648.0
90000.0,208.0,648.0
91000.0,207.0,656.0
92000.0,206.0,662.0
93000.0,209.0,648.0
94000.0,198.0,663.0
95000.0,209.0,647.0
96000.0,217.0,633.0
97000.0,222.0,637.0
98000.0,224.0,637.0
99000.0,223.0,634.0
100000.0,227.0,633.0
101000.0,217.0,638.0
102000.0,224.0,635.0
103000.0,224.0,641.0
104000.0,220.0,629.0
105000.0,214.0,628.0
106000.0,208.0,640.0
107000.0,209.0,643.0
108000.0,210.0,641.0
109000.0,224.0,638.0
110000.0,216.0,627.0
111000.0,227.0,627.0
112000.0,228.0,630.0
113000.0,241.0,633.0
114000.0,234.0,620.0
115000.0,230.0,625.0
116000.0,236.0,620.0
117000.0,229.0,622.0
118000.0,254.0,606.0
119000.0,252.0,599.0
120000.0,253.0,603.0
121000.0,259.0,598.0
122000.0,269.0,587.0
123000.0,258.0,592.0
124000.0,266.0,575.0
125000.0,263.0,580.0
126000.0,266.0,587.0
127000.0,276.0,561.0
128000.0,257.0,579.0
129000.0,279.0,574.0
130000.0,274.0,579.0
131000.0,275.0,575.0
132000.0,275.0,581.0
133000.0,285.0,560.0
134000.0,278.0,552.0
135000.0,275.0,558.0
136000.0,276.0,566.0
137000.0,271.0,563.0
138000.0,281.0,563.0
139000.0,276.0,567.0
140000.0,273.0,584.0
141000.0,276.0,573.0
142000.0,283.0,574.0
143000.0,283.0,561.0
144000.0,292.0,567.0
145000.0,290.0,561.0
146000.0,291.0,559.0
147000.0,309.0,549.0
148000.0,296.0,540.0
149000.0,297.0,541.0
150000.0,293.0,564.0
151000.0,311.0,534.0
152000.0,309.0,542.0
153000.0,312.0,545.0
154000.0,311.0,535.0
155000.0,313.0,527.0
156000.0,326.0,521.0
157000.0,316.0,534.0
158000.0,308.0,545.0
159000.0,288.0,562.0
160000.0,294.0,556.0
161000.0,308.0,536.0
162000.0,306.0,538.0
163000.0,299.0,545.0
164000.0,293.0,542.0
165000.0,304.0,547.0
166000.0,306.0,539.0
167000.0,316.0,535.0
168000.0,316.0,528.0
169000.0,324.0,521.0
170000.0,333.0,508.0
171000.0,335.0,503.0
172000.0,344.0,513.0
173000.0,347.0,506.0
174000.0,361.0,494.0
175000.0,359.0,491.0
176000.0,352.0,501.0
177000.0,354.0,489.0
178000.0,365.0,473.0
179000.0,366.0,475.0
180000.0,363.0,479.0
181000.0,368.0,483.0
182000.0,371.0,469.0
183000.0,380.0,475.0
184000.0,368.0,479.0
185000.0,368.0,481.0
186000.0,372.0,464.0
187000.0,376.0,470.0
188000.0,380.0,463.0
189000.0,371.0,461.0
190000.0,388.0,451.0
191000.0,386.0,455.0
192000.0,383.0,455.0
193000.0,383.0,463.0
194000.0,358.0,473.0
195000.0,377.0,453.0
196000.0,383.0,458.0
197000.0,380.0,471.0
198000.0,378.0,457.0
199000.0,382.0,468.0
200000.0,390.0,461.0
201000.0,396.0,456.0
202000.0,382.0,462.0
203000.0,404.0,455.0
204000.0,388.0,441.0
205000.0,404.0,449.0
206000.0,396.0,451.0
207000.0,389.0,448.0
208000.0,384.0,453.0
209000.0,412.0,432.0
210000.0,422.0,418.0
211000.0,435.0,421.0
212000.0,436.0,415.0
213000.0,444.0,405.0
214000.0,436.0,414.0
215000.0,433.0,402.0
216000.0,434.0,409.0
217000.0,441.0,390.0
218000.0,454.0,396.0
219000.0,465.0,388.0
220000.0,459.0,397.0
221000.0,461.0,392.0
222000.0,458.0,389.0
223000.0,460.0,380.0
224000.0,470.0,372.0
225000.0,471.0,376.0
226000.0,476.0,353.0
227000.0,495.0,358.0
228000.0,469.0,371.0
229000.0,470.0,361.0
230000.0,483.0,362.0
231000.0,489.0,337.0
232000.0,521.0,329.0
233000.0,516.0,325.0
234000.0,528.0,316.0
235000.0,542.0,314.0
236000.0,542.0,306.0
237000.0,560.0,300.0
238000.0,574.0,276.0
239000.0,582.0,272.0
240000.0,575.0,271.0
241000.0,586.0,266.0
242000.0,594.0,264.0
243000.0,610.0,248.0
244000.0,617.0,246.0
245000.0,605.0,244.0
246000.0,622.0,244.0
247000.0,622.0,238.0
248000.0,627.0,229.0
249000.0,642.0,233.0
250000.0,641.0,221.0
251000.0,655.0,211.0
252000.0,659.0,218.0
253000.0,668.0,210.0
254000.0,668.0,202.0
255000.0,663.0,203.0
256000.0,664.0,207.0
257000.0,666.0,213.0
258000.0,649.0,214.0
259000.0,663.0,206.0
260000.0,655.0,211.0
261000.0,667.0,205.0
262000.0,666.0,206.0
263000.0,664.0,206.0
264000.0,670.0,201.0
265000.0,657.0,204.0
266000.0,661.0,198.0
267000.0,681.0,184.0
268000.0,678.0,176.0
269000.0,694.0,182.0
270000.0,705.0,170.0
271000.0,726.0,161.0
272000.0,724.0,157.0
273000.0,730.0,152.0
274000.0,727.0,147.0
275000.0,735.0,153.0
276000.0,737.0,146.0
277000.0,737.0,141.0
278000.0,744.0,134.0
279000.0,742.0,128.0
280000.0,756.0,135.0
281000.0,753.0,131.0
282000.0,763.0,122.0
283000.0,763.0,121.0
284000.0,765.0,121.0
285000.0,765.0,115.0
286000.0,774.0,121.0
287000.0,774.0,116.0
288000.0,779.0,110.0
289000.0,783.0,113.0
290000.0,789.0,102.0
291000.0,785.0,103.0
292000.0,796.0,104.0
293000.0,788.0,105.0
294000.0,787.0,106.0
295000.0,797.0,100.0
296000.0,799.0,96.0
297000.0,799.0,100.0
298000.0,795.0,101.0
299000.0,802.0,92.0
300000.0,798.0,89.0
301000.0,801.0,95.0
302000.0,801.0,90.0
303000.0,811.0,84.0
304000.0,812.0,82.0
305000.0,811.0,82.0
306000.0,812.0,83.0
307000.0,811.0,79.0
308000.0,808.0,82.0
309000.0,813.0,81.0
310000.0,820.0,78.0
311000.0,819.0,76.0
312000.0,818.0,75.0
313000.0,827.0,73.0
314000.0,833.0,67.0
315000.0,830.0,69.0
316000.0,829.0,69.0
317000.0,841.0,68.0
318000.0,834.0,65.0
319000.0,835.0,65.0
320000.0,841.0,66.0
321000.0,840.0,59.0
322000.0,842.0,57.0
323000.0,848.0,60.0
324000.0,841.0,55.0
325000.0,852.0,54.0
326000.0,846.0,53.0
327000.0,848.0,54.0
328000.0,850.0,53.0
329000.0,848.0,55.0
330000.0,851.0,58.0
331000.0,845.0,54.0
332000.0,845.0,56.0
333000.0,844.0,56.0
334000.0,844.0,54.0
335000.0,846.0,51.0
336000.0,853.0,49.0
337000.0,850.0,49.0
338000.0,849.0,51.0
339000.0,858.0,45.0
340000.0,857.0,41.0
341000.0,861.0,44.0
342000.0,862.0,45.0
343000.0,858.0,47.0
344000.0,863.0,44.0
345000.0,867.0,40.0
346000.0,859.0,41.0
347000.0,866.0,37.0
348000.0,869.0,36.0
349000.0,872.0,37.0
350000.0,879.0,37.0
351000.0,870.0,31.0
352000.0,874.0,33.0
353000.0,870.0,38.0
354000.0,870.0,39.0
355000.0,869.0,38.0
356000.0,869.0,35.0
357000.0,870.0,36.0
358000.0,867.0,36.0
359000.0,867.0,39.0
360000.0,869.0,36.0
361000.0,868.0,36.0
362000.0,874.0,34.0
363000.0,875.0,34.0
364000.0,878.0,36.0
365000.0,872.0,33.0
366000.0,870.0,34.0
367000.0,875.0,37.0
368000.0,874.0,39.0
369000.0,869.0,39.0
370000.0,868.0,40.0
371000.0,868.0,33.0
372000.0,876.0,35.0
373000.0,874.0,36.0
374000.0,868.0,37.0
375000.0,868.0,38.0
376000.0,868.0,38.0
377000.0,867.0,42.0
378000.0,864.0,38.0
379000.0,869.0,36.0
380000.0,868.0,34.0
381000.0,867.0,37.0
382000.0,868.0,37.0
383000.0,872.0,34.0
384000.0,873.0,31.0
385000.0,874.0,28.0
386000.0,875.0,35.0
387000.0,880.0,35.0
388000.0,873.0,33.0
389000.0,874.0,35.0
390000.0,872.0,35.0
391000.0,866.0,42.0
392000.0,875.0,40.0
393000.0,868.0,39.0
394000.0,874.0,33.0
395000.0,872.0,33.0
396000.0,873.0,33.0
397000.0,876.0,31.0
398000.0,876.0,29.0
399000.0,872.0,32.0
400000.0,875.0,34.0
401000.0,870.0,36.0
402000.0,872.0,42.0
403000.0,874.0,35.0
404000.0,877.0,29.0
405000.0,878.0,32.0
406000.0,876.0,32.0
407000.0,875.0,31.0
408000.0,875.0,33.0
409000.0,882.0,27.0
410000.0,882.0,29.0
411000.0,881.0,29.0
412000.0,883.0,31.0
413000.0,879.0,30.0
414000.0,882.0,30.0
415000.0,882.0,31.0
416000.0,881.0,27.0
417000.0,883.0,27.0
418000.0,882.0,27.0
419000.0,883.0,28.0
420000.0,879.0,25.0
421000.0,882.0,24.0
422000.0,890.0,22.0
423000.0,896.0,18.0
424000.0,893.0,17.0
425000.0,887.0,16.0
426000.0,892.0,16.0
427000.0,897.0,17.0
428000.0,898.0,17.0
429000.0,898.0,17.0
430000.0,896.0,15.0
431000.0,892.0,16.0
432000.0,896.0,16.0
433000.0,899.0,12.0
434000.0,898.0,12.0
435000.0,901.0,11.0
436000.0,904.0,11.0
437000.0,903.0,12.0
438000.0,900.0,11.0
439000.0,901.0,14.0
440000.0,899.0,15.0
441000.0,899.0,14.0
442000.0,903.0,14.0
