0.0,0.0,308.0,308.0,307.0
1000.0,3.0,257.0,227.0,235.0
2000.0,5.0,253.0,244.0,232.0
3000.0,10.0,272.0,246.0,236.0
4000.0,12.0,277.0,261.0,220.0
5000.0,11.0,289.0,275.0,200.0
6000.0,12.0,281.0,278.0,207.0
7000.0,15.0,271.0,275.0,211.0
8000.0,13.0,276.0,270.0,216.0
9000.0,19.0,270.0,278.0,202.0
10000.0,28.0,281.0,272.0,197.0
11000.0,28.0,268.0,274.0,194.0
12000.0,29.0,269.0,279.0,197.0
13000.0,31.0,264.0,276.0,204.0
14000.0,28.0,277.0,274.0,210.0
15000.0,24.0,291.0,279.0,214.0
16000.0,26.0,282.0,275.0,209.0
17000.0,34.0,285.0,263.0,224.0
18000.0,32.0,293.0,261.0,202.0
19000.0,36.0,291.0,266.0,203.0
20000.0,34.0,280.0,267.0,210.0
21000.0,38.0,292.0,271.0,203.0
22000.0,43.0,281.0,272.0,193.0
23000.0,40.0,287.0,282.0,195.0
24000.0,34.0,304.0,267.0,193.0
25000.0,35.0,288.0,269.0,195.0
26000.0,38.0,298.0,276.0,184.0
27000.0,44.0,304.0,282.0,180.0
28000.0,39.0,304.0,281.0,170.0
29000.0,38.0,310.0,275.0,182.0
30000.0,40.0,309.0,272.0,170.0
31000.0,41.0,316.0,266.0,174.0
32000.0,46.0,296.0,271.0,179.0
33000.0,43.0,321.0,264.0,173.0
34000.0,44.0,322.0,258.0,161.0
35000.0,47.0,326.0,259.0,163.0
36000.0,48.0,317.0,265.0,173.0
37000.0,46.0,317.0,274.0,168.0
38000.0,45.0,310.0,262.0,167.0
39000.0,41.0,309.0,280.0,155.0
40000.0,41.0,310.0,285.0,169.0
41000.0,41.0,317.0,273.0,169.0
42000.0,42.0,322.0,260.0,177.0
43000.0,43.0,322.0,259.0,173.0
44000.0,39.0,320.0,265.0,170.0
45000.0,43.0,323.0,271.0,172.0
46000.0,43.0,327.0,273.0,161.0
47000.0,49.0,323.0,277.0,159.0
48000.0,50.0,334.0,263.0,168.0
49000.0,51.0,332.0,262.0,157.0
50000.0,55.0,332.0,266.0,151.0
51000.0,54.0,331.0,274.0,155.0
52000.0,55.0,321.0,262.0,158.0
53000.0,48.0,336.0,259.0,151.0
54000.0,48.0,334.0,259.0,152.0
55000.0,51.0,333.0,260.0,156.0
56000.0,49.0,332.0,269.0,160.0
57000.0,49.0,346.0,280.0,160.0
58000.0,47.0,335.0,264.0,154.0
59000.0,51.0,335.0,271.0,162.0
60000.0,49.0,349.0,255.0,156.0
61000.0,50.0,336.0,266.0,155.0
62000.0,52.0,333.0,270.0,157.0
63000.0,51.0,334.0,271.0,153.0
64000.0,53.0,343.0,259.0,148.0
65000.0,51.0,348.0,274.0,151.0
66000.0,52.0,355.0,258.0,156.0
67000.0,57.0,344.0,257.0,158.0
68000.0,56.0,332.0,263.0,163.0
69000.0,48.0,334.0,262.0,160.0
70000.0,51.0,351.0,257.0,155.0
71000.0,48.0,362.0,249.0,158.0
72000.0,46.0,364.0,242.0,143.0
73000.0,42.0,378.0,238.0,148.0
74000.0,45.0,368.0,240.0,154.0
75000.0,43.0,356.0,247.0,147.0
76000.0,43.0,386.0,251.0,142.0
77000.0,42.0,376.0,240.0,142.0
78000.0,45.0,373.0,235.0,144.0
79000.0,48.0,392.0,238.0,141.0
80000.0,48.0,401.0,232.0,139.0
81000.0,46.0,394.0,234.0,128.0
82000.0,49.0,406.0,220.0,143.0
83000.0,41.0,417.0,216.0,135.0
84000.0,49.0,420.0,205.0,132.0
85000.0,40.0,427.0,199.0,138.0
86000.0,36.0,422.0,197.0,132.0
87000.0,42.0,424.0,206.0,137.0
88000.0,43.0,426.0,196.0,135.0
89000.0,40.0,426.0,194.0,135.0
90000.0,40.0,424.0,197.0,139.0
91000.0,42.0,424.0,196.0,130.0
92000.0,48.0,436.0,200.0,141.0
93000.0,43.0,448.0,189.0,131.0
94000.0,41.0,463.0,182.0,133.0
95000.0,43.0,463.0,196.0,125.0
96000.0,41.0,447.0,205.0,123.0
97000.0,44.0,456.0,213.0,122.0
98000.0,44.0,457.0,206.0,117.0
99000.0,45.0,452.0,209.0,114.0
100000.0,45.0,445.0,207.0,106.0
101000.0,48.0,458.0,212.0,103.0
102000.0,46.0,464.0,212.0,106.0
103000.0,44.0,473.0,208.0,105.0
104000.0,46.0,479.0,199.0,100.0
105000.0,48.0,454.0,204.0,111.0
106000.0,42.0,461.0,201.0,113.0
107000.0,44.0,467.0,200.0,103.0
108000.0,38.0,461.0,200.0,114.0
109000.0,36.0,470.0,201.0,118.0
110000.0,43.0,474.0,195.0,106.0
111000.0,40.0,480.0,183.0,103.0
112000.0,39.0,484.0,188.0,96.0
113000.0,41.0,493.0,195.0,94.0
114000.0,40.0,491.0,187.0,95.0
115000.0,38.0,476.0,195.0,94.0
116000.0,40.0,478.0,195.0,95.0
117000.0,41.0,481.0,198.0,104.0
118000.0,45.0,491.0,199.0,95.0
119000.0,43.0,497.0,196.0,83.0
120000.0,45.0,478.0,192.0,91.0
121000.0,52.0,487.0,189.0,84.0
122000.0,46.0,506.0,195.0,87.0
123000.0,48.0,490.0,192.0,85.0
124000.0,45.0,498.0,180.0,96.0
125000.0,50.0,508.0,183.0,86.0
126000.0,47.0,515.0,184.0,87.0
127000.0,51.0,511.0,188.0,85.0
128000.0,50.0,518.0,179.0,75.0
129000.0,51.0,524.0,180.0,69.0
130000.0,48.0,519.0,186.0,75.0
131000.0,44.0,530.0,192.0,66.0
132000.0,44.0,531.0,179.0,69.0
133000.0,50.0,537.0,173.0,69.0
134000.0,47.0,543.0,172.0,74.0
135000.0,47.0,536.0,170.0,74.0
136000.0,45.0,535.0,167.0,77.0
137000.0,48.0,549.0,161.0,70.0
138000.0,49.0,564.0,157.0,66.0
139000.0,47.0,558.0,164.0,71.0
140000.0,49.0,538.0,165.0,78.0
141000.0,50.0,558.0,159.0,70.0
142000.0,47.0,579.0,153.0,72.0
143000.0,48.0,567.0,155.0,67.0
144000.0,47.0,568.0,144.0,64.0
145000.0,54.0,554.0,141.0,64.0
146000.0,54.0,552.0,149.0,63.0
147000.0,52.0,576.0,133.0,70.0
