0.0,0.0,475.0,475.0
1000.0,10.0,414.0,398.0
2000.0,16.0,418.0,378.0
3000.0,19.0,422.0,384.0
4000.0,22.0,416.0,382.0
5000.0,28.0,402.0,397.0
6000.0,34.0,398.0,392.0
7000.0,35.0,403.0,379.0
8000.0,40.0,419.0,381.0
9000.0,45.0,399.0,388.0
10000.0,46.0,394.0,392.0
11000.0,47.0,401.0,393.0
12000.0,44.0,413.0,391.0
13000.0,48.0,415.0,379.0
14000.0,58.0,419.0,371.0
15000.0,57.0,445.0,359.0
16000.0,56.0,428.0,364.0
17000.0,52.0,428.0,364.0
18000.0,51.0,439.0,361.0
19000.0,53.0,440.0,367.0
20000.0,54.0,449.0,371.0
21000.0,55.0,424.0,368.0
22000.0,53.0,420.0,386.0
23000.0,54.0,420.0,381.0
24000.0,49.0,420.0,380.0
25000.0,53.0,429.0,366.0
26000.0,61.0,415.0,371.0
27000.0,59.0,419.0,367.0
28000.0,56.0,422.0,366.0
29000.0,56.0,429.0,355.0
30000.0,65.0,425.0,368.0
31000.0,65.0,416.0,369.0
32000.0,66.0,400.0,379.0
33000.0,66.0,408.0,373.0
34000.0,59.0,409.0,374.0
35000.0,57.0,424.0,352.0
36000.0,63.0,418.0,359.0
37000.0,62.0,418.0,361.0
38000.0,57.0,420.0,356.0
39000.0,60.0,408.0,352.0
40000.0,66.0,420.0,364.0
41000.0,69.0,410.0,361.0
42000.0,77.0,409.0,363.0
43000.0,81.0,408.0,352.0
44000.0,76.0,393.0,372.0
45000.0,89.0,400.0,360.0
46000.0,96.0,387.0,352.0
47000.0,105.0,388.0,350.0
48000.0,98.0,386.0,359.0
49000.0,106.0,374.0,365.0
50000.0,102.0,391.0,367.0
51000.0,105.0,377.0,360.0
52000.0,103.0,380.0,363.0
53000.0,91.0,373.0,385.0
54000.0,89.0,384.0,368.0
55000.0,97.0,380.0,367.0
56000.0,96.0,381.0,378.0
57000.0,94.0,390.0,386.0
58000.0,94.0,388.0,373.0
59000.0,94.0,382.0,360.0
60000.0,95.0,382.0,360.0
61000.0,110.0,379.0,355.0
62000.0,106.0,375.0,358.0
63000.0,98.0,370.0,368.0
64000.0,99.0,376.0,365.0
65000.0,107.0,374.0,361.0
66000.0,102.0,372.0,367.0
67000.0,116.0,371.0,350.0
68000.0,109.0,375.0,348.0
69000.0,113.0,388.0,342.0
70000.0,105.0,376.0,340.0
71000.0,107.0,384.0,338.0
72000.0,103.0,406.0,334.0
73000.0,102.0,396.0,328.0
74000.0,100.0,393.0,337.0
75000.0,108.0,391.0,337.0
76000.0,111.0,381.0,331.0
77000.0,114.0,393.0,337.0
78000.0,112.0,382.0,326.0
79000.0,112.0,393.0,340.0
80000.0,117.0,404.0,336.0
81000.0,105.0,406.0,329.0
82000.0,110.0,403.0,325.0
83000.0,114.0,403.0,332.0
84000.0,115.0,404.0,324.0
85000.0,113.0,403.0,327.0
86000.0,115.0,413.0,327.0
87000.0,112.0,417.0,323.0
88000.0,111.0,415.0,307.0
89000.0,121.0,417.0,303.0
90000.0,119.0,421.0,315.0
91000.0,118.0,426.0,313.0
92000.0,108.0,425.0,302.0
93000.0,103.0,436.0,305.0
94000.0,109.0,430.0,309.0
95000.0,109.0,433.0,307.0
96000.0,115.0,438.0,290.0
97000.0,114.0,451.0,282.0
98000.0,109.0,460.0,281.0
99000.0,104.0,465.0,265.0
100000.0,104.0,464.0,276.0
101000.0,107.0,481.0,269.0
102000.0,111.0,477.0,265.0
103000.0,112.0,478.0,259.0
104000.0,111.0,462.0,268.0
105000.0,114.0,477.0,260.0
106000.0,117.0,482.0,256.0
107000.0,111.0,481.0,252.0
108000.0,126.0,470.0,248.0
109000.0,127.0,480.0,241.0
110000.0,121.0,482.0,247.0
111000.0,120.0,491.0,239.0
112000.0,119.0,504.0,231.0
113000.0,121.0,503.0,221.0
114000.0,119.0,524.0,219.0
115000.0,118.0,496.0,224.0
116000.0,118.0,505.0,221.0
117000.0,123.0,487.0,224.0
118000.0,123.0,516.0,218.0
119000.0,123.0,505.0,208.0
120000.0,130.0,512.0,209.0
121000.0,137.0,508.0,202.0
122000.0,140.0,516.0,199.0
123000.0,138.0,517.0,194.0
124000.0,125.0,504.0,207.0
125000.0,129.0,512.0,218.0
126000.0,135.0,510.0,210.0
127000.0,141.0,523.0,200.0
128000.0,143.0,519.0,190.0
129000.0,141.0,524.0,190.0
130000.0,147.0,517.0,192.0
131000.0,145.0,514.0,189.0
132000.0,154.0,520.0,201.0
133000.0,149.0,506.0,192.0
134000.0,145.0,530.0,191.0
135000.0,157.0,511.0,193.0
136000.0,152.0,523.0,188.0
137000.0,158.0,529.0,193.0
138000.0,139.0,533.0,190.0
139000.0,136.0,543.0,182.0
