0.0,0.0,225.0,224.0,225.0,225.0
1000.0,6.0,186.0,177.0,171.0,163.0
2000.0,11.0,187.0,184.0,160.0,170.0
3000.0,17.0,167.0,182.0,155.0,174.0
4000.0,17.0,165.0,190.0,154.0,173.0
5000.0,15.0,163.0,195.0,173.0,178.0
6000.0,19.0,159.0,203.0,175.0,179.0
7000.0,20.0,145.0,205.0,163.0,189.0
8000.0,18.0,155.0,213.0,172.0,180.0
9000.0,17.0,146.0,203.0,185.0,192.0
10000.0,16.0,145.0,218.0,172.0,192.0
11000.0,16.0,135.0,207.0,187.0,197.0
12000.0,21.0,134.0,213.0,174.0,204.0
13000.0,22.0,138.0,207.0,168.0,215.0
14000.0,24.0,130.0,216.0,162.0,211.0
15000.0,27.0,142.0,210.0,168.0,207.0
16000.0,24.0,131.0,200.0,160.0,225.0
17000.0,24.0,132.0,202.0,146.0,219.0
18000.0,28.0,136.0,199.0,165.0,225.0
19000.0,28.0,142.0,196.0,165.0,219.0
20000.0,30.0,142.0,204.0,166.0,214.0
21000.0,25.0,144.0,189.0,174.0,209.0
22000.0,24.0,141.0,212.0,177.0,221.0
23000.0,29.0,136.0,200.0,175.0,211.0
24000.0,26.0,140.0,201.0,174.0,212.0
25000.0,28.0,140.0,206.0,174.0,221.0
26000.0,31.0,138.0,205.0,178.0,222.0
27000.0,28.0,130.0,215.0,159.0,204.0
28000.0,26.0,129.0,218.0,169.0,201.0
29000.0,30.0,128.0,210.0,166.0,214.0
30000.0,35.0,133.0,204.0,180.0,208.0
31000.0,31.0,127.0,199.0,185.0,210.0
32000.0,32.0,130.0,193.0,174.0,209.0
33000.0,34.0,126.0,185.0,170.0,224.0
34000.0,36.0,124.0,189.0,172.0,221.0
35000.0,36.0,127.0,192.0,166.0,212.0
36000.0,38.0,128.0,187.0,170.0,214.0
37000.0,41.0,132.0,185.0,184.0,220.0
38000.0,41.0,126.0,184.0,180.0,212.0
39000.0,42.0,125.0,195.0,174.0,187.0
40000.0,42.0,135.0,188.0,182.0,202.0
41000.0,45.0,130.0,195.0,172.0,201.0
42000.0,52.0,124.0,199.0,170.0,211.0
43000.0,47.0,138.0,200.0,166.0,214.0
44000.0,40.0,127.0,189.0,179.0,214.0
45000.0,51.0,124.0,196.0,179.0,208.0
46000.0,51.0,128.0,192.0,176.0,198.0
47000.0,49.0,121.0,188.0,178.0,206.0
48000.0,46.0,125.0,177.0,185.0,197.0
49000.0,48.0,130.0,193.0,173.0,214.0
50000.0,46.0,133.0,197.0,171.0,210.0
51000.0,41.0,129.0,196.0,174.0,203.0
52000.0,51.0,120.0,204.0,174.0,215.0
53000.0,45.0,130.0,205.0,183.0,208.0
54000.0,44.0,125.0,211.0,186.0,200.0
55000.0,49.0,123.0,203.0,175.0,195.0
56000.0,48.0,129.0,237.0,172.0,188.0
57000.0,45.0,116.0,243.0,181.0,185.0
58000.0,48.0,131.0,238.0,168.0,178.0
59000.0,44.0,125.0,227.0,162.0,183.0
60000.0,45.0,127.0,222.0,161.0,184.0
61000.0,45.0,126.0,225.0,167.0,187.0
62000.0,45.0,132.0,233.0,164.0,199.0
63000.0,44.0,121.0,225.0,172.0,196.0
64000.0,40.0,135.0,234.0,165.0,195.0
65000.0,47.0,128.0,248.0,166.0,189.0
66000.0,44.0,121.0,245.0,156.0,186.0
67000.0,43.0,133.0,245.0,169.0,184.0
68000.0,43.0,130.0,249.0,169.0,175.0
69000.0,40.0,127.0,239.0,179.0,181.0
70000.0,41.0,128.0,244.0,178.0,190.0
71000.0,40.0,114.0,241.0,172.0,183.0
72000.0,39.0,112.0,244.0,182.0,190.0
73000.0,45.0,102.0,252.0,176.0,180.0
74000.0,43.0,107.0,249.0,168.0,187.0
75000.0,44.0,109.0,261.0,174.0,185.0
76000.0,42.0,110.0,260.0,164.0,182.0
77000.0,41.0,110.0,263.0,173.0,171.0
78000.0,38.0,115.0,261.0,178.0,176.0
79000.0,44.0,112.0,248.0,183.0,174.0
80000.0,50.0,109.0,243.0,187.0,187.0
81000.0,45.0,104.0,246.0,196.0,176.0
82000.0,42.0,102.0,244.0,188.0,186.0
83000.0,44.0,100.0,253.0,198.0,185.0
84000.0,41.0,95.0,255.0,198.0,178.0
85000.0,43.0,95.0,246.0,210.0,171.0
86000.0,42.0,103.0,233.0,207.0,168.0
87000.0,39.0,99.0,247.0,203.0,179.0
88000.0,33.0,102.0,257.0,205.0,165.0
89000.0,38.0,101.0,256.0,209.0,161.0
90000.0,42.0,105.0,259.0,203.0,149.0
91000.0,36.0,104.0,250.0,208.0,164.0
92000.0,33.0,104.0,246.0,210.0,167.0
93000.0,35.0,102.0,256.0,211.0,166.0
94000.0,36.0,95.0,255.0,205.0,157.0
95000.0,43.0,103.0,262.0,209.0,149.0
96000.0,45.0,105.0,260.0,204.0,157.0
97000.0,42.0,107.0,255.0,217.0,154.0
98000.0,39.0,103.0,262.0,204.0,153.0
99000.0,46.0,104.0,261.0,209.0,134.0
100000.0,47.0,97.0,257.0,219.0,137.0
101000.0,50.0,102.0,250.0,211.0,138.0
102000.0,52.0,113.0,257.0,208.0,140.0
103000.0,61.0,102.0,257.0,204.0,136.0
104000.0,60.0,98.0,248.0,213.0,145.0
105000.0,54.0,103.0,254.0,202.0,149.0
106000.0,55.0,101.0,245.0,193.0,158.0
107000.0,56.0,112.0,243.0,198.0,152.0
108000.0,56.0,124.0,249.0,207.0,149.0
109000.0,56.0,128.0,242.0,188.0,145.0
110000.0,56.0,115.0,246.0,193.0,148.0
111000.0,53.0,114.0,262.0,203.0,141.0
112000.0,54.0,115.0,256.0,194.0,139.0
113000.0,57.0,119.0,266.0,185.0,139.0
114000.0,58.0,122.0,247.0,190.0,145.0
115000.0,60.0,114.0,253.0,187.0,150.0
116000.0,56.0,110.0,251.0,193.0,158.0
117000.0,62.0,110.0,252.0,178.0,147.0
118000.0,67.0,119.0,249.0,196.0,142.0
119000.0,66.0,109.0,246.0,192.0,143.0
120000.0,65.0,115.0,237.0,201.0,135.0
