0.0,0.0,890.0
1000.0,5.0,869.0
2000.0,11.0,852.0
3000.0,16.0,843.0
4000.0,20.0,834.0
5000.0,28.0,833.0
6000.0,30.0,824.0
7000.0,39.0,821.0
8000.0,46.0,811.0
9000.0,49.0,806.0
10000.0,51.0,809.0
11000.0,57.0,803.0
12000.0,55.0,801.0
13000.0,65.0,795.0
14000.0,62.0,784.0
15000.0,61.0,789.0
16000.0,61.0,789.0
17000.0,64.0,798.0
18000.0,65.0,789.0
19000.0,59.0,795.0
20000.0,60.0,790.0
21000.0,66.0,774.0
22000.0,78.0,775.0
23000.0,79.0,773.0
24000.0,72.0,782.0
25000.0,74.0,787.0
26000.0,72.0,778.0
27000.0,74.0,791.0
28000.0,77.0,787.0
29000.0,72.0,782.0
30000.0,81.0,770.0
31000.0,85.0,758.0
32000.0,87.0,769.0
33000.0,88.0,763.0
34000.0,94.0,750.0
35000.0,101.0,746.0
36000.0,98.0,762.0
37000.0,93.0,757.0
38000.0,97.0,754.0
39000.0,100.0,754.0
40000.0,99.0,754.0
41000.0,98.0,759.0
42000.0,102.0,748.0
43000.0,89.0,755.0
44000.0,104.0,740.0
45000.0,112.0,732.0
46000.0,105.0,742.0
47000.0,115.0,732.0
48000.0,107.0,746.0
49000.0,108.0,734.0
50000.0,105.0,747.0
51000.0,106.0,747.0
52000.0,100.0,742.0
53000.0,110.0,736.0
54000.0,105.0,744.0
55000.0,109.0,735.0
56000.0,108.0,743.0
57000.0,106.0,737.0
58000.0,109.0,739.0
59000.0,116.0,741.0
60000.0,112.0,737.0
61000.0,110.0,736.0
62000.0,108.0,739.0
63000.0,117.0,734.0
64000.0,114.0,732.0
65000.0,114.0,741.0
66000.0,105.0,732.0
67000.0,110.0,744.0
68000.0,115.0,729.0
69000.0,126.0,725.0
70000.0,123.0,724.0
71000.0,118.0,725.0
72000.0,123.0,721.0
73000.0,119.0,715.0
74000.0,106.0,730.0
75000.0,122.0,718.0
76000.0,110.0,735.0
77000.0,117.0,722.0
78000.0,117.0,732.0
79000.0,104.0,730.0
80000.0,104.0,731.0
81000.0,99.0,737.0
82000.0,114.0,737.0
83000.0,109.0,734.0
84000.0,108.0,726.0
85000.0,103.0,733.0
86000.0,110.0,740.0
87000.0,111.0,725.0
88000.0,99.0,736.0
89000.0,108.0,746.0
90000.0,102.0,732.0
91000.0,105.0,739.0
