0.0,0.0,480.0,480.0
1000.0,1.0,428.0,388.0
2000.0,2.0,429.0,390.0
3000.0,4.0,458.0,398.0
4000.0,5.0,461.0,402.0
5000.0,6.0,484.0,382.0
6000.0,6.0,491.0,370.0
7000.0,5.0,494.0,362.0
8000.0,6.0,499.0,359.0
9000.0,8.0,499.0,345.0
10000.0,11.0,491.0,359.0
11000.0,11.0,500.0,353.0
12000.0,10.0,492.0,349.0
13000.0,12.0,507.0,353.0
14000.0,11.0,493.0,359.0
15000.0,9.0,511.0,370.0
16000.0,12.0,495.0,363.0
17000.0,12.0,506.0,359.0
18000.0,13.0,519.0,358.0
19000.0,12.0,511.0,350.0
20000.0,13.0,499.0,358.0
21000.0,15.0,496.0,359.0
22000.0,17.0,505.0,356.0
23000.0,16.0,481.0,368.0
24000.0,12.0,497.0,355.0
25000.0,12.0,497.0,355.0
26000.0,14.0,496.0,350.0
27000.0,16.0,494.0,364.0
28000.0,16.0,496.0,356.0
29000.0,15.0,500.0,359.0
30000.0,16.0,503.0,345.0
31000.0,16.0,521.0,343.0
32000.0,19.0,517.0,329.0
33000.0,22.0,528.0,330.0
34000.0,23.0,534.0,318.0
35000.0,20.0,553.0,311.0
36000.0,20.0,549.0,304.0
37000.0,17.0,555.0,299.0
38000.0,17.0,584.0,283.0
39000.0,15.0,586.0,292.0
40000.0,14.0,596.0,287.0
41000.0,13.0,613.0,279.0
42000.0,13.0,613.0,268.0
43000.0,17.0,610.0,264.0
44000.0,17.0,596.0,262.0
45000.0,17.0,607.0,266.0
46000.0,16.0,616.0,261.0
47000.0,19.0,601.0,258.0
48000.0,15.0,617.0,265.0
49000.0,16.0,615.0,265.0
50000.0,16.0,616.0,250.0
51000.0,18.0,609.0,260.0
52000.0,15.0,628.0,250.0
53000.0,22.0,617.0,248.0
54000.0,21.0,619.0,258.0
55000.0,21.0,632.0,259.0
56000.0,20.0,631.0,253.0
57000.0,24.0,637.0,231.0
58000.0,24.0,630.0,232.0
59000.0,22.0,632.0,236.0
60000.0,19.0,634.0,241.0
61000.0,17.0,633.0,235.0
62000.0,18.0,630.0,236.0
63000.0,19.0,649.0,226.0
64000.0,18.0,652.0,220.0
65000.0,17.0,648.0,228.0
66000.0,15.0,653.0,229.0
67000.0,15.0,649.0,224.0
68000.0,16.0,664.0,218.0
69000.0,15.0,664.0,210.0
70000.0,16.0,677.0,200.0
71000.0,16.0,686.0,199.0
72000.0,17.0,679.0,195.0
73000.0,17.0,692.0,186.0
74000.0,17.0,682.0,201.0
75000.0,19.0,679.0,204.0
76000.0,19.0,698.0,193.0
77000.0,18.0,675.0,197.0
78000.0,21.0,687.0,190.0
79000.0,22.0,694.0,187.0
80000.0,18.0,705.0,171.0
81000.0,20.0,703.0,166.0
82000.0,22.0,698.0,170.0
83000.0,21.0,713.0,165.0
84000.0,26.0,717.0,155.0
85000.0,17.0,729.0,154.0
86000.0,16.0,729.0,154.0
87000.0,14.0,738.0,153.0
88000.0,19.0,724.0,157.0
89000.0,15.0,739.0,147.0
90000.0,13.0,739.0,147.0
91000.0,14.0,752.0,151.0
92000.0,16.0,760.0,141.0
93000.0,14.0,767.0,141.0
94000.0,15.0,770.0,127.0
95000.0,17.0,776.0,132.0
96000.0,13.0,771.0,121.0
97000.0,18.0,774.0,127.0
98000.0,16.0,783.0,118.0
99000.0,14.0,793.0,113.0
100000.0,12.0,794.0,110.0
101000.0,14.0,799.0,108.0
102000.0,16.0,804.0,103.0
103000.0,17.0,797.0,106.0
104000.0,20.0,805.0,99.0
105000.0,19.0,799.0,102.0
106000.0,19.0,809.0,101.0
107000.0,20.0,806.0,101.0
108000.0,17.0,800.0,101.0
109000.0,19.0,806.0,96.0
110000.0,19.0,814.0,89.0
111000.0,19.0,826.0,81.0
112000.0,17.0,815.0,84.0
113000.0,21.0,819.0,81.0
114000.0,17.0,828.0,85.0
115000.0,17.0,826.0,85.0
116000.0,19.0,829.0,79.0
117000.0,19.0,828.0,81.0
118000.0,20.0,829.0,81.0
119000.0,19.0,835.0,78.0
120000.0,20.0,832.0,76.0
121000.0,23.0,833.0,70.0
122000.0,21.0,838.0,70.0
123000.0,20.0,838.0,68.0
124000.0,16.0,841.0,70.0
125000.0,19.0,836.0,68.0
126000.0,16.0,847.0,68.0
127000.0,18.0,843.0,67.0
128000.0,19.0,843.0,65.0
129000.0,18.0,852.0,61.0
130000.0,18.0,846.0,64.0
131000.0,15.0,851.0,61.0
132000.0,15.0,857.0,56.0
133000.0,15.0,860.0,60.0
134000.0,16.0,868.0,54.0
135000.0,16.0,862.0,52.0
136000.0,16.0,871.0,51.0
137000.0,18.0,856.0,54.0
138000.0,16.0,864.0,54.0
139000.0,15.0,855.0,61.0
140000.0,16.0,864.0,61.0
141000.0,17.0,864.0,56.0
142000.0,15.0,871.0,53.0
143000.0,14.0,871.0,51.0
144000.0,17.0,873.0,51.0
145000.0,18.0,866.0,54.0
146000.0,15.0,865.0,52.0
147000.0,15.0,869.0,51.0
148000.0,15.0,872.0,46.0
149000.0,13.0,873.0,44.0
150000.0,13.0,877.0,46.0
151000.0,14.0,869.0,53.0
152000.0,13.0,870.0,57.0
153000.0,13.0,867.0,56.0
154000.0,10.0,867.0,49.0
155000.0,13.0,864.0,55.0
156000.0,12.0,871.0,50.0
157000.0,13.0,874.0,49.0
158000.0,17.0,873.0,51.0
159000.0,15.0,870.0,49.0
160000.0,16.0,877.0,50.0
161000.0,15.0,872.0,50.0
162000.0,16.0,871.0,49.0
163000.0,18.0,873.0,48.0
164000.0,18.0,872.0,51.0
165000.0,19.0,869.0,49.0
166000.0,20.0,876.0,50.0
167000.0,18.0,866.0,49.0
168000.0,18.0,866.0,46.0
169000.0,15.0,868.0,49.0
170000.0,15.0,877.0,46.0
171000.0,16.0,870.0,48.0
172000.0,14.0,877.0,47.0
173000.0,14.0,879.0,43.0
174000.0,17.0,881.0,39.0
175000.0,16.0,875.0,35.0
176000.0,14.0,884.0,41.0
177000.0,14.0,869.0,45.0
178000.0,13.0,881.0,45.0
179000.0,15.0,879.0,47.0
180000.0,15.0,879.0,46.0
181000.0,11.0,889.0,47.0
182000.0,13.0,879.0,46.0
183000.0,11.0,878.0,44.0
184000.0,13.0,874.0,46.0
185000.0,13.0,881.0,45.0
186000.0,13.0,886.0,46.0
187000.0,11.0,876.0,42.0
188000.0,12.0,871.0,45.0
189000.0,13.0,878.0,42.0
190000.0,16.0,870.0,45.0
191000.0,15.0,874.0,47.0
192000.0,17.0,870.0,45.0
193000.0,14.0,878.0,43.0
194000.0,15.0,875.0,44.0
195000.0,13.0,872.0,44.0
196000.0,14.0,878.0,46.0
197000.0,17.0,876.0,45.0
198000.0,18.0,867.0,49.0
199000.0,16.0,877.0,42.0
200000.0,14.0,878.0,45.0
201000.0,13.0,880.0,42.0
202000.0,14.0,879.0,42.0
203000.0,14.0,878.0,42.0
204000.0,13.0,885.0,41.0
205000.0,16.0,886.0,36.0
206000.0,18.0,884.0,37.0
207000.0,20.0,889.0,35.0
208000.0,19.0,875.0,39.0
209000.0,18.0,884.0,39.0
210000.0,18.0,876.0,40.0
211000.0,19.0,876.0,38.0
212000.0,22.0,872.0,41.0
213000.0,22.0,874.0,41.0
214000.0,25.0,879.0,35.0
215000.0,26.0,875.0,33.0
216000.0,28.0,874.0,35.0
217000.0,26.0,878.0,37.0
218000.0,26.0,874.0,35.0
219000.0,21.0,880.0,36.0
220000.0,21.0,878.0,37.0
221000.0,25.0,874.0,39.0
222000.0,21.0,877.0,41.0
223000.0,23.0,870.0,38.0
224000.0,23.0,869.0,39.0
225000.0,22.0,870.0,38.0
226000.0,21.0,879.0,40.0
227000.0,20.0,886.0,35.0
228000.0,19.0,889.0,31.0
229000.0,19.0,884.0,35.0
230000.0,20.0,883.0,43.0
231000.0,19.0,877.0,40.0
232000.0,21.0,885.0,37.0
233000.0,22.0,871.0,35.0
234000.0,22.0,879.0,35.0
235000.0,19.0,878.0,33.0
236000.0,21.0,874.0,35.0
237000.0,18.0,887.0,37.0
238000.0,15.0,884.0,39.0
239000.0,15.0,888.0,36.0
240000.0,14.0,894.0,34.0
241000.0,14.0,891.0,36.0
242000.0,13.0,892.0,32.0
243000.0,11.0,891.0,32.0
244000.0,14.0,888.0,36.0
245000.0,13.0,888.0,42.0
246000.0,14.0,881.0,42.0
247000.0,16.0,876.0,39.0
248000.0,14.0,886.0,41.0
249000.0,14.0,880.0,39.0
250000.0,14.0,889.0,41.0
251000.0,16.0,894.0,41.0
252000.0,16.0,885.0,41.0
253000.0,17.0,885.0,40.0
254000.0,17.0,884.0,42.0
255000.0,15.0,884.0,37.0
256000.0,12.0,887.0,43.0
257000.0,11.0,882.0,48.0
258000.0,15.0,874.0,48.0
259000.0,13.0,870.0,46.0
260000.0,11.0,878.0,44.0
261000.0,12.0,877.0,46.0
262000.0,10.0,882.0,45.0
263000.0,14.0,883.0,44.0
264000.0,9.0,870.0,46.0
265000.0,11.0,880.0,48.0
266000.0,11.0,876.0,46.0
267000.0,13.0,874.0,49.0
268000.0,18.0,881.0,41.0
269000.0,17.0,883.0,43.0
270000.0,18.0,884.0,38.0
271000.0,20.0,881.0,39.0
272000.0,19.0,881.0,38.0
