0.0,0.0,450.0,449.0
1000.0,10.0,387.0,374.0
2000.0,22.0,380.0,379.0
3000.0,30.0,372.0,363.0
4000.0,28.0,368.0,373.0
5000.0,37.0,396.0,345.0
6000.0,40.0,387.0,347.0
7000.0,46.0,380.0,358.0
8000.0,56.0,378.0,350.0
9000.0,56.0,396.0,344.0
10000.0,62.0,391.0,335.0
11000.0,62.0,385.0,336.0
12000.0,68.0,411.0,324.0
13000.0,64.0,411.0,318.0
14000.0,66.0,392.0,323.0
15000.0,68.0,401.0,325.0
16000.0,76.0,402.0,325.0
17000.0,70.0,375.0,333.0
18000.0,68.0,380.0,330.0
19000.0,72.0,387.0,336.0
20000.0,69.0,388.0,338.0
21000.0,72.0,391.0,342.0
22000.0,66.0,385.0,340.0
23000.0,74.0,383.0,335.0
24000.0,76.0,389.0,331.0
25000.0,72.0,400.0,325.0
26000.0,73.0,394.0,310.0
27000.0,73.0,403.0,314.0
28000.0,75.0,396.0,307.0
29000.0,75.0,402.0,305.0
30000.0,75.0,393.0,312.0
31000.0,86.0,413.0,299.0
32000.0,85.0,429.0,290.0
33000.0,86.0,420.0,288.0
34000.0,94.0,416.0,291.0
35000.0,91.0,425.0,282.0
36000.0,96.0,424.0,289.0
37000.0,97.0,432.0,280.0
38000.0,100.0,440.0,272.0
39000.0,95.0,440.0,271.0
40000.0,92.0,444.0,267.0
41000.0,100.0,438.0,263.0
42000.0,104.0,452.0,260.0
43000.0,105.0,439.0,250.0
44000.0,106.0,440.0,234.0
45000.0,112.0,441.0,239.0
46000.0,112.0,428.0,242.0
47000.0,123.0,439.0,252.0
48000.0,125.0,424.0,246.0
49000.0,112.0,432.0,244.0
50000.0,108.0,443.0,246.0
51000.0,103.0,440.0,252.0
52000.0,112.0,429.0,243.0
53000.0,112.0,429.0,239.0
54000.0,116.0,436.0,230.0
55000.0,106.0,472.0,213.0
56000.0,109.0,465.0,222.0
57000.0,122.0,461.0,209.0
58000.0,127.0,456.0,216.0
59000.0,121.0,460.0,217.0
60000.0,121.0,468.0,213.0
61000.0,124.0,459.0,215.0
62000.0,122.0,470.0,210.0
63000.0,124.0,461.0,216.0
64000.0,130.0,449.0,219.0
65000.0,135.0,451.0,221.0
66000.0,142.0,440.0,196.0
67000.0,152.0,438.0,203.0
68000.0,147.0,447.0,208.0
69000.0,147.0,446.0,198.0
70000.0,149.0,445.0,202.0
71000.0,153.0,439.0,195.0
72000.0,158.0,453.0,196.0
73000.0,157.0,442.0,185.0
74000.0,158.0,444.0,191.0
75000.0,152.0,450.0,200.0
76000.0,161.0,453.0,184.0
77000.0,157.0,457.0,185.0
78000.0,163.0,454.0,181.0
79000.0,168.0,453.0,179.0
80000.0,169.0,433.0,185.0
81000.0,160.0,450.0,194.0
82000.0,167.0,453.0,192.0
83000.0,167.0,455.0,185.0
84000.0,162.0,447.0,178.0
85000.0,157.0,443.0,193.0
86000.0,157.0,442.0,195.0
87000.0,155.0,448.0,185.0
88000.0,154.0,470.0,183.0
89000.0,154.0,450.0,189.0
90000.0,154.0,453.0,193.0
91000.0,161.0,445.0,186.0
92000.0,171.0,445.0,189.0
93000.0,169.0,456.0,191.0
94000.0,173.0,449.0,179.0
95000.0,170.0,458.0,182.0
96000.0,172.0,452.0,164.0
97000.0,172.0,439.0,182.0
98000.0,164.0,459.0,174.0
99000.0,169.0,452.0,178.0
100000.0,170.0,447.0,187.0
101000.0,167.0,467.0,174.0
102000.0,167.0,464.0,177.0
103000.0,175.0,444.0,172.0
104000.0,170.0,447.0,172.0
105000.0,177.0,465.0,163.0
106000.0,172.0,481.0,157.0
107000.0,171.0,489.0,152.0
108000.0,169.0,477.0,142.0
109000.0,162.0,472.0,144.0
110000.0,158.0,494.0,145.0
111000.0,154.0,509.0,139.0
112000.0,145.0,517.0,138.0
113000.0,137.0,530.0,133.0
114000.0,146.0,535.0,141.0
115000.0,135.0,534.0,140.0
116000.0,136.0,539.0,137.0
117000.0,137.0,535.0,131.0
118000.0,139.0,527.0,127.0
119000.0,142.0,531.0,133.0
120000.0,151.0,537.0,128.0
121000.0,142.0,524.0,136.0
122000.0,136.0,544.0,146.0
123000.0,142.0,538.0,142.0
124000.0,138.0,534.0,136.0
125000.0,149.0,532.0,137.0
126000.0,141.0,515.0,138.0
127000.0,139.0,519.0,141.0
128000.0,135.0,523.0,150.0
129000.0,145.0,521.0,149.0
130000.0,144.0,525.0,137.0
131000.0,140.0,532.0,135.0
132000.0,141.0,553.0,134.0
133000.0,143.0,540.0,135.0
134000.0,136.0,555.0,133.0
135000.0,140.0,533.0,133.0
136000.0,141.0,538.0,127.0
137000.0,143.0,548.0,124.0
138000.0,143.0,551.0,124.0
139000.0,142.0,563.0,116.0
140000.0,152.0,557.0,116.0
141000.0,159.0,551.0,113.0
142000.0,159.0,552.0,111.0
143000.0,143.0,565.0,107.0
144000.0,142.0,576.0,111.0
145000.0,150.0,582.0,106.0
146000.0,147.0,568.0,108.0
147000.0,146.0,590.0,102.0
148000.0,137.0,570.0,110.0
149000.0,141.0,591.0,100.0
150000.0,156.0,573.0,102.0
151000.0,152.0,582.0,98.0
152000.0,153.0,588.0,94.0
153000.0,150.0,592.0,91.0
154000.0,152.0,584.0,89.0
155000.0,158.0,577.0,87.0
156000.0,153.0,576.0,85.0
157000.0,151.0,567.0,86.0
158000.0,166.0,563.0,87.0
159000.0,166.0,567.0,87.0
160000.0,152.0,561.0,90.0
161000.0,159.0,563.0,90.0
162000.0,168.0,583.0,81.0
163000.0,163.0,585.0,81.0
164000.0,153.0,593.0,79.0
165000.0,160.0,582.0,74.0
166000.0,168.0,573.0,74.0
167000.0,155.0,590.0,78.0
168000.0,149.0,591.0,80.0
169000.0,161.0,595.0,76.0
170000.0,158.0,602.0,74.0
171000.0,153.0,596.0,78.0
172000.0,156.0,595.0,75.0
173000.0,160.0,592.0,72.0
174000.0,161.0,589.0,72.0
175000.0,161.0,572.0,77.0
176000.0,161.0,578.0,77.0
177000.0,154.0,575.0,75.0
178000.0,158.0,569.0,76.0
179000.0,159.0,569.0,75.0
180000.0,167.0,585.0,66.0
181000.0,167.0,593.0,65.0
182000.0,168.0,584.0,62.0
183000.0,156.0,599.0,55.0
184000.0,154.0,612.0,55.0
185000.0,166.0,619.0,53.0
186000.0,171.0,599.0,52.0
187000.0,163.0,612.0,55.0
188000.0,163.0,623.0,49.0
189000.0,164.0,615.0,46.0
190000.0,159.0,618.0,49.0
191000.0,157.0,617.0,48.0
192000.0,153.0,620.0,50.0
193000.0,166.0,622.0,50.0
194000.0,168.0,613.0,52.0
195000.0,163.0,609.0,47.0
196000.0,165.0,619.0,41.0
197000.0,160.0,612.0,45.0
198000.0,171.0,611.0,46.0
199000.0,170.0,617.0,40.0
200000.0,176.0,617.0,41.0
201000.0,170.0,616.0,44.0
202000.0,169.0,621.0,44.0
203000.0,172.0,611.0,46.0
204000.0,172.0,600.0,43.0
205000.0,173.0,625.0,42.0
206000.0,162.0,625.0,43.0
207000.0,167.0,625.0,43.0
208000.0,169.0,623.0,47.0
209000.0,162.0,624.0,45.0
210000.0,159.0,630.0,45.0
211000.0,157.0,637.0,38.0
212000.0,161.0,633.0,34.0
213000.0,161.0,632.0,31.0
214000.0,158.0,640.0,29.0
215000.0,169.0,636.0,30.0
216000.0,158.0,631.0,31.0
217000.0,165.0,627.0,30.0
218000.0,153.0,641.0,34.0
219000.0,153.0,652.0,35.0
220000.0,154.0,646.0,33.0
221000.0,160.0,648.0,34.0
222000.0,163.0,642.0,39.0
223000.0,167.0,625.0,35.0
224000.0,178.0,607.0,37.0
