0.0,0.0,180.0,180.0,180.0,179.0,180.0
1000.0,11.0,143.0,129.0,137.0,128.0,120.0
2000.0,21.0,136.0,112.0,140.0,134.0,115.0
3000.0,33.0,134.0,107.0,138.0,145.0,119.0
4000.0,42.0,138.0,110.0,137.0,135.0,117.0
5000.0,41.0,151.0,112.0,129.0,132.0,120.0
6000.0,50.0,148.0,104.0,130.0,138.0,124.0
7000.0,61.0,146.0,108.0,141.0,129.0,120.0
8000.0,79.0,154.0,90.0,139.0,127.0,126.0
9000.0,78.0,149.0,85.0,143.0,119.0,136.0
10000.0,80.0,150.0,91.0,145.0,114.0,133.0
11000.0,89.0,159.0,87.0,142.0,123.0,119.0
12000.0,99.0,153.0,80.0,142.0,115.0,118.0
13000.0,117.0,159.0,69.0,155.0,116.0,109.0
14000.0,126.0,169.0,77.0,149.0,113.0,112.0
15000.0,131.0,162.0,80.0,133.0,108.0,116.0
16000.0,131.0,158.0,78.0,137.0,107.0,120.0
17000.0,137.0,156.0,79.0,124.0,106.0,101.0
18000.0,144.0,157.0,80.0,125.0,96.0,107.0
19000.0,158.0,157.0,82.0,122.0,107.0,111.0
20000.0,162.0,162.0,86.0,118.0,105.0,113.0
21000.0,172.0,152.0,85.0,125.0,95.0,117.0
22000.0,183.0,144.0,78.0,127.0,94.0,111.0
23000.0,191.0,143.0,72.0,113.0,94.0,117.0
24000.0,207.0,145.0,65.0,112.0,92.0,123.0
25000.0,225.0,141.0,58.0,109.0,91.0,116.0
26000.0,237.0,149.0,64.0,107.0,89.0,107.0
27000.0,251.0,149.0,66.0,108.0,86.0,97.0
28000.0,240.0,140.0,62.0,119.0,86.0,89.0
29000.0,264.0,132.0,58.0,124.0,84.0,84.0
30000.0,259.0,138.0,55.0,123.0,93.0,87.0
31000.0,268.0,128.0,55.0,125.0,93.0,76.0
32000.0,280.0,127.0,65.0,113.0,87.0,84.0
33000.0,295.0,114.0,55.0,121.0,91.0,82.0
34000.0,305.0,113.0,62.0,117.0,90.0,75.0
35000.0,326.0,114.0,62.0,110.0,79.0,66.0
36000.0,326.0,122.0,58.0,98.0,75.0,58.0
37000.0,336.0,120.0,60.0,105.0,76.0,67.0
38000.0,361.0,111.0,57.0,95.0,67.0,74.0
39000.0,376.0,109.0,57.0,101.0,70.0,71.0
40000.0,382.0,109.0,55.0,102.0,63.0,70.0
41000.0,398.0,99.0,52.0,94.0,63.0,69.0
42000.0,409.0,97.0,49.0,96.0,62.0,64.0
43000.0,405.0,97.0,48.0,94.0,58.0,66.0
44000.0,413.0,85.0,51.0,93.0,66.0,65.0
45000.0,423.0,89.0,48.0,88.0,59.0,71.0
46000.0,426.0,87.0,48.0,90.0,67.0,67.0
47000.0,427.0,83.0,45.0,93.0,68.0,60.0
48000.0,447.0,81.0,47.0,91.0,65.0,60.0
49000.0,445.0,82.0,40.0,91.0,65.0,57.0
50000.0,454.0,88.0,34.0,96.0,60.0,62.0
51000.0,452.0,86.0,35.0,99.0,60.0,62.0
52000.0,455.0,85.0,35.0,101.0,62.0,62.0
53000.0,455.0,83.0,35.0,97.0,59.0,62.0
54000.0,474.0,90.0,34.0,90.0,56.0,61.0
55000.0,493.0,88.0,33.0,77.0,53.0,61.0
56000.0,497.0,85.0,33.0,75.0,56.0,58.0
57000.0,512.0,77.0,33.0,76.0,48.0,53.0
58000.0,518.0,81.0,31.0,69.0,50.0,54.0
59000.0,515.0,82.0,30.0,60.0,44.0,51.0
60000.0,541.0,85.0,31.0,63.0,46.0,51.0
61000.0,555.0,67.0,31.0,61.0,44.0,54.0
62000.0,560.0,63.0,34.0,55.0,41.0,48.0
63000.0,583.0,54.0,33.0,54.0,42.0,45.0
64000.0,595.0,61.0,32.0,54.0,40.0,48.0
65000.0,604.0,60.0,31.0,53.0,35.0,47.0
66000.0,614.0,61.0,30.0,49.0,35.0,47.0
67000.0,592.0,63.0,32.0,49.0,32.0,46.0
68000.0,615.0,55.0,33.0,47.0,36.0,43.0
69000.0,624.0,56.0,27.0,43.0,35.0,36.0
70000.0,629.0,57.0,25.0,48.0,40.0,37.0
71000.0,621.0,54.0,28.0,43.0,33.0,39.0
72000.0,630.0,55.0,27.0,42.0,38.0,36.0
73000.0,643.0,56.0,26.0,47.0,34.0,35.0
74000.0,644.0,56.0,21.0,44.0,34.0,34.0
75000.0,652.0,53.0,23.0,40.0,36.0,38.0
76000.0,661.0,52.0,20.0,40.0,36.0,38.0
77000.0,663.0,51.0,19.0,38.0,37.0,33.0
78000.0,669.0,52.0,17.0,32.0,34.0,30.0
79000.0,680.0,51.0,16.0,31.0,33.0,29.0
80000.0,680.0,50.0,13.0,34.0,34.0,28.0
81000.0,695.0,45.0,14.0,36.0,33.0,28.0
82000.0,681.0,49.0,12.0,32.0,33.0,33.0
83000.0,691.0,45.0,13.0,30.0,36.0,32.0
84000.0,706.0,44.0,14.0,26.0,36.0,29.0
85000.0,715.0,38.0,14.0,29.0,37.0,28.0
86000.0,701.0,42.0,13.0,28.0,33.0,27.0
87000.0,713.0,40.0,13.0,25.0,32.0,25.0
88000.0,719.0,39.0,13.0,24.0,42.0,23.0
89000.0,720.0,39.0,15.0,19.0,45.0,23.0
90000.0,726.0,37.0,15.0,18.0,45.0,22.0
91000.0,718.0,37.0,16.0,18.0,45.0,20.0
92000.0,713.0,40.0,17.0,17.0,43.0,22.0
93000.0,733.0,35.0,17.0,16.0,44.0,25.0
94000.0,719.0,32.0,16.0,17.0,37.0,22.0
95000.0,732.0,31.0,15.0,18.0,40.0,21.0
96000.0,736.0,34.0,17.0,18.0,40.0,22.0
97000.0,740.0,35.0,15.0,16.0,42.0,24.0
98000.0,750.0,31.0,13.0,16.0,35.0,23.0
99000.0,744.0,29.0,14.0,15.0,38.0,24.0
100000.0,752.0,29.0,16.0,15.0,29.0,21.0
101000.0,773.0,27.0,13.0,15.0,30.0,22.0
102000.0,771.0,25.0,14.0,14.0,29.0,24.0
103000.0,759.0,23.0,13.0,18.0,27.0,21.0
104000.0,777.0,22.0,13.0,15.0,28.0,16.0
105000.0,781.0,20.0,12.0,14.0,27.0,16.0
106000.0,794.0,19.0,10.0,12.0,27.0,17.0
107000.0,792.0,21.0,10.0,12.0,26.0,14.0
108000.0,801.0,19.0,9.0,12.0,25.0,14.0
109000.0,803.0,21.0,7.0,12.0,25.0,13.0
110000.0,795.0,20.0,7.0,13.0,24.0,15.0
111000.0,799.0,17.0,7.0,14.0,23.0,15.0
112000.0,794.0,14.0,6.0,13.0,23.0,13.0
113000.0,803.0,14.0,8.0,14.0,22.0,13.0
114000.0,796.0,15.0,9.0,12.0,24.0,13.0
115000.0,806.0,13.0,6.0,14.0,24.0,13.0
116000.0,791.0,15.0,8.0,13.0,27.0,12.0
117000.0,792.0,12.0,9.0,13.0,24.0,14.0
118000.0,802.0,11.0,8.0,13.0,26.0,12.0
119000.0,801.0,12.0,9.0,12.0,23.0,15.0
120000.0,802.0,12.0,9.0,11.0,23.0,15.0
121000.0,810.0,14.0,8.0,9.0,21.0,14.0
122000.0,812.0,13.0,9.0,11.0,18.0,11.0
123000.0,807.0,12.0,9.0,8.0,19.0,12.0
124000.0,816.0,13.0,10.0,9.0,18.0,12.0
125000.0,818.0,7.0,9.0,10.0,18.0,12.0
126000.0,817.0,9.0,12.0,8.0,16.0,11.0
127000.0,819.0,9.0,10.0,8.0,14.0,10.0
