0.0,0.0,475.0,475.0
1000.0,3.0,420.0,402.0
2000.0,8.0,420.0,407.0
3000.0,8.0,415.0,388.0
4000.0,8.0,418.0,413.0
5000.0,14.0,432.0,399.0
6000.0,15.0,417.0,408.0
7000.0,15.0,401.0,416.0
8000.0,22.0,385.0,411.0
9000.0,28.0,402.0,420.0
10000.0,30.0,398.0,412.0
11000.0,26.0,413.0,410.0
12000.0,25.0,446.0,395.0
13000.0,25.0,439.0,395.0
14000.0,25.0,401.0,404.0
15000.0,25.0,418.0,398.0
16000.0,31.0,426.0,415.0
17000.0,25.0,401.0,415.0
18000.0,23.0,403.0,415.0
19000.0,21.0,416.0,417.0
20000.0,23.0,404.0,416.0
21000.0,27.0,392.0,440.0
22000.0,29.0,372.0,445.0
23000.0,30.0,385.0,451.0
24000.0,33.0,387.0,443.0
25000.0,33.0,410.0,430.0
26000.0,30.0,395.0,433.0
27000.0,33.0,388.0,424.0
28000.0,32.0,410.0,402.0
29000.0,31.0,412.0,391.0
30000.0,27.0,408.0,418.0
31000.0,34.0,407.0,416.0
32000.0,36.0,404.0,425.0
33000.0,35.0,404.0,415.0
34000.0,40.0,404.0,414.0
35000.0,34.0,390.0,422.0
36000.0,38.0,380.0,425.0
37000.0,31.0,397.0,419.0
38000.0,32.0,402.0,425.0
39000.0,28.0,396.0,439.0
40000.0,26.0,393.0,440.0
41000.0,27.0,411.0,433.0
42000.0,28.0,418.0,425.0
43000.0,29.0,443.0,400.0
44000.0,29.0,432.0,397.0
45000.0,33.0,422.0,404.0
46000.0,31.0,434.0,398.0
47000.0,37.0,438.0,406.0
48000.0,34.0,435.0,401.0
49000.0,36.0,434.0,395.0
50000.0,33.0,426.0,404.0
51000.0,32.0,415.0,400.0
52000.0,37.0,424.0,395.0
53000.0,44.0,415.0,390.0
54000.0,39.0,416.0,390.0
55000.0,36.0,423.0,395.0
56000.0,38.0,405.0,386.0
57000.0,43.0,427.0,386.0
58000.0,41.0,417.0,392.0
59000.0,40.0,417.0,394.0
60000.0,36.0,432.0,381.0
61000.0,38.0,428.0,376.0
62000.0,40.0,414.0,394.0
63000.0,45.0,405.0,408.0
64000.0,42.0,406.0,415.0
65000.0,42.0,392.0,418.0
66000.0,43.0,401.0,405.0
67000.0,45.0,412.0,403.0
68000.0,49.0,408.0,395.0
69000.0,43.0,417.0,386.0
70000.0,39.0,414.0,400.0
71000.0,44.0,426.0,378.0
72000.0,42.0,436.0,381.0
73000.0,50.0,436.0,376.0
74000.0,45.0,444.0,379.0
75000.0,48.0,429.0,388.0
76000.0,47.0,427.0,386.0
77000.0,49.0,416.0,391.0
78000.0,51.0,417.0,385.0
79000.0,53.0,420.0,387.0
80000.0,50.0,405.0,408.0
81000.0,44.0,409.0,414.0
82000.0,46.0,421.0,414.0
83000.0,41.0,403.0,411.0
84000.0,41.0,405.0,409.0
85000.0,43.0,400.0,407.0
86000.0,39.0,417.0,394.0
87000.0,42.0,443.0,389.0
88000.0,40.0,426.0,404.0
89000.0,38.0,406.0,408.0
90000.0,39.0,400.0,412.0
91000.0,43.0,394.0,415.0
92000.0,42.0,405.0,407.0
93000.0,37.0,420.0,398.0
94000.0,34.0,411.0,403.0
95000.0,38.0,402.0,409.0
96000.0,35.0,409.0,406.0
97000.0,35.0,399.0,413.0
98000.0,35.0,409.0,408.0
99000.0,38.0,409.0,412.0
100000.0,36.0,401.0,416.0
101000.0,38.0,412.0,406.0
102000.0,36.0,427.0,391.0
103000.0,38.0,440.0,375.0
104000.0,37.0,441.0,382.0
105000.0,44.0,432.0,380.0
106000.0,40.0,440.0,379.0
107000.0,41.0,436.0,390.0
108000.0,42.0,441.0,379.0
109000.0,39.0,440.0,386.0
110000.0,36.0,430.0,385.0
111000.0,36.0,430.0,382.0
112000.0,31.0,429.0,386.0
113000.0,31.0,445.0,384.0
114000.0,34.0,446.0,382.0
115000.0,36.0,447.0,379.0
116000.0,34.0,426.0,395.0
117000.0,37.0,428.0,398.0
118000.0,33.0,444.0,387.0
119000.0,30.0,432.0,405.0
120000.0,37.0,433.0,388.0
121000.0,32.0,416.0,399.0
122000.0,36.0,423.0,411.0
123000.0,36.0,420.0,410.0
124000.0,37.0,429.0,402.0
125000.0,40.0,442.0,395.0
126000.0,37.0,437.0,394.0
127000.0,38.0,425.0,380.0
128000.0,41.0,429.0,395.0
129000.0,40.0,438.0,393.0
130000.0,42.0,433.0,398.0
131000.0,38.0,423.0,395.0
132000.0,39.0,425.0,393.0
133000.0,38.0,443.0,383.0
134000.0,35.0,457.0,372.0
135000.0,41.0,453.0,367.0
136000.0,43.0,457.0,360.0
137000.0,45.0,466.0,360.0
138000.0,43.0,460.0,359.0
139000.0,41.0,455.0,370.0
140000.0,40.0,464.0,356.0
141000.0,46.0,462.0,351.0
142000.0,39.0,471.0,353.0
143000.0,35.0,478.0,353.0
144000.0,35.0,480.0,349.0
145000.0,40.0,475.0,340.0
146000.0,37.0,510.0,326.0
147000.0,37.0,504.0,328.0
148000.0,41.0,513.0,323.0
149000.0,42.0,504.0,315.0
150000.0,50.0,503.0,319.0
151000.0,45.0,519.0,309.0
152000.0,43.0,522.0,294.0
153000.0,39.0,521.0,302.0
154000.0,46.0,524.0,300.0
155000.0,46.0,528.0,294.0
156000.0,44.0,540.0,293.0
157000.0,44.0,536.0,287.0
158000.0,40.0,517.0,291.0
159000.0,43.0,553.0,293.0
160000.0,45.0,534.0,293.0
161000.0,49.0,543.0,294.0
162000.0,45.0,539.0,298.0
163000.0,43.0,538.0,299.0
164000.0,39.0,532.0,305.0
165000.0,39.0,515.0,315.0
166000.0,42.0,518.0,301.0
167000.0,42.0,515.0,309.0
168000.0,42.0,531.0,300.0
169000.0,41.0,529.0,298.0
170000.0,45.0,539.0,300.0
171000.0,45.0,544.0,295.0
172000.0,47.0,534.0,283.0
173000.0,47.0,549.0,300.0
174000.0,50.0,540.0,291.0
175000.0,42.0,542.0,276.0
176000.0,44.0,546.0,271.0
177000.0,44.0,548.0,278.0
178000.0,39.0,542.0,268.0
179000.0,42.0,539.0,281.0
180000.0,41.0,556.0,268.0
181000.0,43.0,534.0,274.0
182000.0,41.0,544.0,271.0
183000.0,42.0,546.0,265.0
184000.0,40.0,554.0,262.0
185000.0,41.0,575.0,261.0
186000.0,38.0,573.0,264.0
187000.0,35.0,566.0,261.0
188000.0,38.0,572.0,252.0
189000.0,38.0,580.0,245.0
190000.0,38.0,593.0,245.0
191000.0,39.0,611.0,228.0
192000.0,38.0,599.0,224.0
193000.0,37.0,614.0,224.0
194000.0,45.0,603.0,221.0
195000.0,40.0,614.0,219.0
196000.0,49.0,613.0,213.0
197000.0,52.0,610.0,204.0
198000.0,50.0,619.0,195.0
199000.0,49.0,628.0,195.0
200000.0,49.0,625.0,195.0
201000.0,48.0,627.0,207.0
202000.0,43.0,624.0,200.0
203000.0,43.0,643.0,199.0
204000.0,42.0,645.0,192.0
205000.0,42.0,646.0,185.0
206000.0,39.0,656.0,185.0
207000.0,38.0,659.0,181.0
208000.0,38.0,668.0,179.0
209000.0,38.0,691.0,177.0
210000.0,37.0,681.0,169.0
211000.0,40.0,677.0,171.0
212000.0,38.0,671.0,172.0
213000.0,37.0,691.0,158.0
214000.0,39.0,699.0,148.0
215000.0,47.0,691.0,142.0
216000.0,42.0,701.0,138.0
217000.0,50.0,707.0,136.0
218000.0,46.0,706.0,136.0
219000.0,44.0,709.0,131.0
220000.0,41.0,731.0,123.0
221000.0,47.0,732.0,123.0
222000.0,46.0,730.0,119.0
223000.0,43.0,722.0,118.0
224000.0,46.0,718.0,115.0
225000.0,46.0,739.0,107.0
226000.0,39.0,732.0,105.0
227000.0,46.0,736.0,109.0
228000.0,48.0,752.0,100.0
229000.0,39.0,743.0,110.0
230000.0,43.0,759.0,101.0
231000.0,43.0,762.0,92.0
232000.0,39.0,763.0,101.0
233000.0,37.0,772.0,98.0
234000.0,35.0,769.0,98.0
235000.0,34.0,772.0,95.0
236000.0,31.0,783.0,95.0
237000.0,32.0,773.0,96.0
238000.0,35.0,771.0,91.0
239000.0,31.0,769.0,96.0
240000.0,34.0,773.0,94.0
241000.0,31.0,776.0,92.0
242000.0,31.0,789.0,95.0
243000.0,29.0,779.0,90.0
244000.0,29.0,792.0,95.0
245000.0,30.0,784.0,90.0
246000.0,29.0,789.0,86.0
247000.0,29.0,793.0,88.0
248000.0,29.0,802.0,82.0
249000.0,29.0,783.0,85.0
250000.0,27.0,791.0,83.0
251000.0,27.0,795.0,82.0
252000.0,33.0,789.0,76.0
253000.0,33.0,782.0,79.0
254000.0,31.0,791.0,73.0
255000.0,34.0,808.0,75.0
256000.0,32.0,814.0,75.0
257000.0,32.0,811.0,75.0
258000.0,27.0,805.0,68.0
259000.0,24.0,820.0,61.0
260000.0,31.0,818.0,59.0
261000.0,31.0,806.0,63.0
