0.0,0.0,288.0,288.0,287.0
1000.0,10.0,218.0,222.0,231.0
2000.0,22.0,207.0,218.0,214.0
3000.0,36.0,222.0,207.0,228.0
4000.0,42.0,213.0,199.0,221.0
5000.0,56.0,213.0,209.0,210.0
6000.0,64.0,225.0,207.0,219.0
7000.0,76.0,224.0,206.0,216.0
8000.0,101.0,220.0,204.0,205.0
9000.0,104.0,207.0,197.0,196.0
10000.0,100.0,204.0,199.0,192.0
11000.0,108.0,197.0,212.0,201.0
12000.0,115.0,191.0,201.0,201.0
13000.0,125.0,199.0,198.0,196.0
14000.0,133.0,180.0,208.0,183.0
15000.0,141.0,191.0,204.0,176.0
16000.0,143.0,189.0,202.0,186.0
17000.0,158.0,190.0,204.0,177.0
18000.0,153.0,189.0,212.0,168.0
19000.0,150.0,190.0,215.0,169.0
20000.0,156.0,176.0,216.0,166.0
21000.0,173.0,154.0,219.0,171.0
22000.0,178.0,159.0,219.0,159.0
23000.0,190.0,148.0,226.0,164.0
24000.0,193.0,146.0,229.0,159.0
25000.0,202.0,150.0,216.0,171.0
26000.0,201.0,161.0,216.0,162.0
27000.0,196.0,153.0,215.0,163.0
28000.0,211.0,164.0,208.0,163.0
29000.0,207.0,159.0,208.0,146.0
30000.0,224.0,145.0,210.0,159.0
31000.0,235.0,144.0,206.0,159.0
32000.0,227.0,157.0,207.0,155.0
33000.0,221.0,161.0,204.0,157.0
34000.0,236.0,159.0,187.0,150.0
35000.0,240.0,156.0,175.0,143.0
36000.0,251.0,155.0,192.0,145.0
37000.0,266.0,151.0,183.0,142.0
38000.0,267.0,138.0,183.0,137.0
39000.0,281.0,143.0,185.0,136.0
40000.0,279.0,143.0,185.0,133.0
41000.0,269.0,133.0,184.0,146.0
42000.0,274.0,129.0,194.0,151.0
43000.0,276.0,137.0,187.0,139.0
44000.0,278.0,134.0,181.0,145.0
45000.0,294.0,117.0,189.0,138.0
46000.0,292.0,131.0,177.0,137.0
47000.0,301.0,131.0,176.0,133.0
48000.0,308.0,131.0,181.0,133.0
49000.0,309.0,135.0,182.0,123.0
50000.0,298.0,130.0,193.0,119.0
51000.0,302.0,135.0,189.0,118.0
52000.0,298.0,130.0,185.0,122.0
53000.0,300.0,137.0,182.0,112.0
54000.0,309.0,136.0,187.0,116.0
55000.0,310.0,132.0,172.0,109.0
56000.0,311.0,133.0,180.0,108.0
57000.0,315.0,143.0,189.0,106.0
58000.0,322.0,135.0,191.0,101.0
59000.0,336.0,134.0,179.0,103.0
60000.0,333.0,130.0,173.0,108.0
61000.0,332.0,128.0,175.0,107.0
62000.0,350.0,132.0,168.0,109.0
63000.0,365.0,119.0,171.0,104.0
64000.0,377.0,119.0,170.0,102.0
65000.0,375.0,112.0,158.0,105.0
66000.0,377.0,117.0,165.0,97.0
67000.0,383.0,120.0,162.0,92.0
68000.0,377.0,118.0,166.0,96.0
69000.0,391.0,126.0,155.0,103.0
70000.0,386.0,119.0,160.0,90.0
71000.0,395.0,111.0,150.0,94.0
72000.0,399.0,117.0,143.0,95.0
73000.0,417.0,109.0,153.0,85.0
74000.0,406.0,110.0,145.0,90.0
75000.0,422.0,108.0,131.0,99.0
76000.0,417.0,108.0,138.0,92.0
77000.0,437.0,113.0,142.0,85.0
78000.0,426.0,117.0,129.0,89.0
79000.0,439.0,119.0,121.0,85.0
80000.0,425.0,110.0,130.0,83.0
81000.0,446.0,116.0,123.0,79.0
82000.0,452.0,114.0,113.0,77.0
83000.0,456.0,110.0,112.0,71.0
84000.0,470.0,113.0,109.0,73.0
85000.0,478.0,102.0,117.0,67.0
86000.0,472.0,100.0,114.0,74.0
87000.0,502.0,92.0,110.0,74.0
88000.0,495.0,87.0,107.0,68.0
89000.0,496.0,83.0,109.0,77.0
90000.0,500.0,90.0,114.0,73.0
91000.0,505.0,87.0,108.0,77.0
92000.0,512.0,78.0,105.0,74.0
93000.0,505.0,81.0,109.0,76.0
94000.0,520.0,80.0,104.0,75.0
95000.0,541.0,73.0,100.0,69.0
96000.0,548.0,70.0,94.0,63.0
97000.0,559.0,69.0,99.0,59.0
98000.0,563.0,68.0,104.0,54.0
99000.0,572.0,66.0,96.0,53.0
100000.0,556.0,75.0,102.0,51.0
101000.0,571.0,73.0,100.0,51.0
102000.0,568.0,67.0,105.0,48.0
103000.0,577.0,71.0,99.0,45.0
104000.0,587.0,58.0,97.0,47.0
105000.0,594.0,56.0,96.0,51.0
106000.0,589.0,55.0,99.0,45.0
107000.0,602.0,48.0,93.0,48.0
108000.0,591.0,48.0,100.0,48.0
109000.0,593.0,50.0,93.0,47.0
110000.0,595.0,45.0,102.0,47.0
111000.0,592.0,47.0,98.0,51.0
112000.0,598.0,48.0,101.0,42.0
113000.0,610.0,47.0,94.0,49.0
114000.0,611.0,50.0,91.0,44.0
115000.0,617.0,42.0,93.0,47.0
116000.0,612.0,45.0,90.0,45.0
117000.0,630.0,43.0,91.0,39.0
118000.0,624.0,43.0,90.0,42.0
119000.0,624.0,50.0,91.0,39.0
120000.0,632.0,45.0,86.0,44.0
121000.0,637.0,43.0,83.0,40.0
122000.0,638.0,46.0,83.0,39.0
123000.0,644.0,43.0,81.0,38.0
124000.0,653.0,33.0,79.0,34.0
125000.0,652.0,43.0,75.0,36.0
126000.0,639.0,43.0,82.0,40.0
127000.0,646.0,39.0,75.0,43.0
128000.0,655.0,37.0,70.0,47.0
129000.0,657.0,38.0,67.0,44.0
130000.0,660.0,36.0,68.0,44.0
131000.0,652.0,37.0,72.0,41.0
132000.0,650.0,36.0,70.0,42.0
133000.0,652.0,43.0,74.0,47.0
134000.0,654.0,37.0,75.0,40.0
135000.0,658.0,38.0,72.0,45.0
136000.0,657.0,37.0,73.0,39.0
137000.0,666.0,38.0,72.0,41.0
138000.0,673.0,33.0,70.0,40.0
139000.0,677.0,31.0,74.0,35.0
140000.0,675.0,31.0,71.0,37.0
141000.0,678.0,33.0,73.0,28.0
142000.0,683.0,30.0,75.0,31.0
143000.0,677.0,29.0,73.0,29.0
144000.0,676.0,29.0,68.0,30.0
145000.0,700.0,31.0,64.0,27.0
146000.0,694.0,30.0,66.0,22.0
147000.0,701.0,24.0,65.0,23.0
148000.0,712.0,28.0,58.0,28.0
149000.0,701.0,32.0,61.0,26.0
150000.0,686.0,37.0,65.0,26.0
151000.0,677.0,39.0,63.0,28.0
152000.0,688.0,35.0,62.0,31.0
153000.0,689.0,34.0,60.0,32.0
154000.0,689.0,34.0,56.0,30.0
155000.0,701.0,31.0,58.0,28.0
156000.0,694.0,35.0,61.0,27.0
157000.0,698.0,30.0,59.0,27.0
158000.0,711.0,28.0,54.0,27.0
159000.0,711.0,25.0,56.0,29.0
160000.0,709.0,27.0,58.0,30.0
161000.0,701.0,28.0,57.0,30.0
162000.0,696.0,28.0,55.0,32.0
163000.0,706.0,28.0,56.0,28.0
164000.0,708.0,28.0,56.0,28.0
165000.0,718.0,25.0,57.0,26.0
166000.0,723.0,25.0,54.0,25.0
167000.0,713.0,27.0,55.0,31.0
168000.0,704.0,28.0,53.0,29.0
169000.0,709.0,28.0,53.0,29.0
170000.0,716.0,29.0,52.0,32.0
171000.0,708.0,29.0,55.0,33.0
172000.0,702.0,27.0,56.0,34.0
