0.0,0.0,455.0,455.0
1000.0,4.0,398.0,364.0
2000.0,8.0,390.0,369.0
3000.0,14.0,419.0,379.0
4000.0,17.0,413.0,381.0
5000.0,23.0,428.0,360.0
6000.0,19.0,421.0,361.0
7000.0,22.0,425.0,360.0
8000.0,19.0,423.0,359.0
9000.0,24.0,426.0,340.0
10000.0,35.0,423.0,345.0
11000.0,36.0,419.0,338.0
12000.0,36.0,412.0,343.0
13000.0,38.0,412.0,351.0
14000.0,41.0,396.0,358.0
15000.0,38.0,411.0,365.0
16000.0,41.0,411.0,360.0
17000.0,50.0,408.0,364.0
18000.0,47.0,418.0,349.0
19000.0,52.0,415.0,351.0
20000.0,48.0,410.0,349.0
21000.0,51.0,413.0,339.0
22000.0,56.0,428.0,328.0
23000.0,57.0,420.0,341.0
24000.0,46.0,438.0,328.0
25000.0,51.0,428.0,331.0
26000.0,50.0,443.0,315.0
27000.0,55.0,435.0,325.0
28000.0,53.0,440.0,319.0
29000.0,51.0,444.0,318.0
30000.0,49.0,445.0,313.0
31000.0,53.0,440.0,317.0
32000.0,55.0,446.0,311.0
33000.0,52.0,445.0,310.0
34000.0,53.0,457.0,293.0
35000.0,53.0,465.0,294.0
36000.0,62.0,464.0,305.0
37000.0,60.0,463.0,299.0
38000.0,56.0,469.0,285.0
39000.0,50.0,483.0,287.0
40000.0,44.0,481.0,291.0
41000.0,50.0,482.0,290.0
42000.0,48.0,488.0,287.0
43000.0,49.0,466.0,290.0
44000.0,46.0,470.0,283.0
45000.0,50.0,478.0,279.0
46000.0,51.0,487.0,276.0
47000.0,55.0,487.0,272.0
48000.0,51.0,482.0,281.0
49000.0,52.0,490.0,282.0
50000.0,53.0,488.0,277.0
51000.0,54.0,483.0,283.0
52000.0,54.0,491.0,277.0
53000.0,53.0,492.0,262.0
54000.0,52.0,489.0,280.0
55000.0,56.0,493.0,268.0
56000.0,54.0,497.0,281.0
57000.0,55.0,508.0,260.0
58000.0,54.0,500.0,264.0
59000.0,50.0,509.0,260.0
60000.0,48.0,499.0,267.0
61000.0,46.0,502.0,266.0
62000.0,52.0,495.0,267.0
63000.0,52.0,507.0,264.0
64000.0,49.0,503.0,254.0
65000.0,46.0,529.0,251.0
66000.0,45.0,531.0,242.0
67000.0,47.0,522.0,243.0
68000.0,51.0,533.0,250.0
69000.0,51.0,540.0,233.0
70000.0,48.0,544.0,226.0
71000.0,48.0,550.0,229.0
72000.0,50.0,545.0,226.0
73000.0,49.0,553.0,233.0
74000.0,48.0,556.0,240.0
75000.0,46.0,548.0,236.0
76000.0,46.0,548.0,242.0
77000.0,45.0,552.0,237.0
78000.0,48.0,550.0,231.0
79000.0,51.0,554.0,226.0
80000.0,53.0,559.0,212.0
81000.0,50.0,562.0,217.0
82000.0,54.0,564.0,225.0
83000.0,53.0,559.0,215.0
84000.0,52.0,574.0,207.0
85000.0,43.0,584.0,195.0
86000.0,42.0,580.0,198.0
87000.0,40.0,589.0,198.0
88000.0,48.0,587.0,185.0
89000.0,43.0,581.0,191.0
90000.0,42.0,570.0,197.0
91000.0,40.0,580.0,200.0
92000.0,43.0,603.0,197.0
93000.0,39.0,617.0,177.0
94000.0,39.0,619.0,177.0
95000.0,44.0,624.0,176.0
96000.0,43.0,622.0,167.0
97000.0,42.0,636.0,164.0
98000.0,44.0,631.0,168.0
99000.0,49.0,636.0,154.0
100000.0,44.0,638.0,150.0
101000.0,50.0,654.0,143.0
102000.0,53.0,645.0,153.0
103000.0,54.0,662.0,143.0
104000.0,56.0,660.0,139.0
105000.0,52.0,648.0,144.0
106000.0,50.0,647.0,146.0
107000.0,47.0,648.0,136.0
108000.0,45.0,657.0,143.0
109000.0,41.0,655.0,148.0
110000.0,47.0,665.0,143.0
111000.0,49.0,666.0,133.0
