0.0,0.0,890.0
1000.0,4.0,878.0
2000.0,8.0,874.0
3000.0,10.0,863.0
4000.0,11.0,866.0
5000.0,12.0,865.0
6000.0,14.0,864.0
7000.0,13.0,864.0
8000.0,14.0,862.0
9000.0,12.0,863.0
10000.0,15.0,858.0
11000.0,15.0,858.0
12000.0,15.0,854.0
13000.0,17.0,856.0
14000.0,26.0,850.0
15000.0,22.0,849.0
16000.0,22.0,848.0
17000.0,25.0,842.0
18000.0,27.0,836.0
19000.0,27.0,847.0
20000.0,27.0,851.0
21000.0,31.0,845.0
22000.0,33.0,845.0
23000.0,32.0,839.0
24000.0,34.0,840.0
25000.0,34.0,840.0
26000.0,37.0,832.0
27000.0,32.0,830.0
28000.0,35.0,833.0
29000.0,33.0,839.0
30000.0,30.0,836.0
31000.0,33.0,840.0
32000.0,28.0,847.0
33000.0,26.0,843.0
34000.0,31.0,846.0
35000.0,34.0,838.0
36000.0,27.0,842.0
37000.0,33.0,845.0
38000.0,32.0,847.0
39000.0,25.0,848.0
40000.0,27.0,844.0
41000.0,24.0,850.0
42000.0,22.0,852.0
43000.0,23.0,850.0
44000.0,23.0,850.0
45000.0,20.0,857.0
46000.0,22.0,850.0
47000.0,21.0,850.0
48000.0,25.0,847.0
49000.0,25.0,842.0
50000.0,26.0,843.0
51000.0,25.0,847.0
52000.0,29.0,843.0
53000.0,28.0,845.0
54000.0,26.0,851.0
55000.0,26.0,846.0
56000.0,25.0,848.0
57000.0,28.0,845.0
58000.0,31.0,844.0
59000.0,29.0,840.0
60000.0,37.0,831.0
61000.0,36.0,836.0
62000.0,37.0,834.0
63000.0,34.0,840.0
64000.0,35.0,839.0
65000.0,34.0,839.0
66000.0,34.0,840.0
67000.0,28.0,843.0
68000.0,29.0,844.0
69000.0,32.0,843.0
70000.0,31.0,843.0
71000.0,31.0,841.0
72000.0,31.0,846.0
73000.0,31.0,839.0
74000.0,29.0,838.0
75000.0,34.0,840.0
76000.0,38.0,831.0
77000.0,34.0,837.0
78000.0,31.0,843.0
79000.0,31.0,842.0
80000.0,32.0,836.0
81000.0,28.0,833.0
82000.0,35.0,832.0
83000.0,39.0,833.0
84000.0,38.0,833.0
85000.0,33.0,841.0
86000.0,29.0,845.0
87000.0,31.0,849.0
88000.0,29.0,840.0
89000.0,26.0,838.0
90000.0,29.0,836.0
91000.0,31.0,839.0
92000.0,39.0,829.0
93000.0,40.0,829.0
94000.0,43.0,831.0
95000.0,41.0,833.0
96000.0,46.0,825.0
97000.0,48.0,825.0
98000.0,46.0,818.0
99000.0,45.0,821.0
100000.0,45.0,822.0
101000.0,46.0,821.0
102000.0,46.0,825.0
103000.0,45.0,826.0
104000.0,43.0,829.0
105000.0,45.0,824.0
106000.0,43.0,813.0
107000.0,47.0,821.0
108000.0,45.0,819.0
109000.0,46.0,827.0
110000.0,45.0,821.0
111000.0,46.0,825.0
112000.0,44.0,827.0
113000.0,41.0,830.0
114000.0,43.0,832.0
115000.0,46.0,830.0
116000.0,42.0,834.0
117000.0,44.0,833.0
118000.0,37.0,836.0
119000.0,37.0,829.0
120000.0,34.0,835.0
121000.0,39.0,832.0
122000.0,40.0,829.0
123000.0,35.0,838.0
124000.0,33.0,836.0
125000.0,35.0,835.0
126000.0,34.0,834.0
127000.0,32.0,842.0
128000.0,30.0,838.0
129000.0,37.0,834.0
130000.0,30.0,841.0
131000.0,32.0,839.0
132000.0,29.0,843.0
133000.0,37.0,840.0
134000.0,33.0,841.0
135000.0,40.0,836.0
136000.0,37.0,836.0
137000.0,34.0,836.0
138000.0,32.0,833.0
139000.0,41.0,828.0
140000.0,39.0,833.0
141000.0,42.0,832.0
142000.0,40.0,827.0
143000.0,41.0,829.0
144000.0,38.0,826.0
145000.0,44.0,831.0
146000.0,45.0,823.0
147000.0,45.0,823.0
148000.0,47.0,828.0
149000.0,41.0,822.0
150000.0,41.0,821.0
151000.0,38.0,833.0
152000.0,35.0,827.0
153000.0,40.0,830.0
154000.0,41.0,822.0
155000.0,39.0,824.0
156000.0,42.0,823.0
157000.0,46.0,821.0
158000.0,46.0,826.0
159000.0,52.0,821.0
160000.0,48.0,820.0
161000.0,45.0,822.0
162000.0,45.0,817.0
163000.0,42.0,834.0
164000.0,45.0,826.0
165000.0,50.0,816.0
166000.0,48.0,818.0
167000.0,54.0,816.0
168000.0,49.0,814.0
169000.0,50.0,811.0
170000.0,54.0,816.0
171000.0,50.0,817.0
172000.0,52.0,814.0
173000.0,59.0,803.0
174000.0,60.0,806.0
175000.0,52.0,810.0
176000.0,52.0,808.0
177000.0,54.0,800.0
178000.0,61.0,796.0
179000.0,58.0,805.0
180000.0,58.0,801.0
181000.0,47.0,810.0
182000.0,45.0,813.0
183000.0,45.0,817.0
184000.0,49.0,817.0
185000.0,46.0,823.0
186000.0,44.0,825.0
187000.0,47.0,824.0
188000.0,44.0,825.0
189000.0,41.0,827.0
190000.0,40.0,823.0
191000.0,47.0,827.0
192000.0,46.0,828.0
193000.0,43.0,826.0
194000.0,47.0,818.0
195000.0,45.0,823.0
196000.0,45.0,817.0
197000.0,43.0,829.0
198000.0,50.0,812.0
199000.0,47.0,818.0
200000.0,46.0,824.0
201000.0,44.0,823.0
202000.0,45.0,820.0
203000.0,45.0,825.0
204000.0,46.0,823.0
205000.0,44.0,836.0
206000.0,42.0,831.0
207000.0,37.0,834.0
208000.0,38.0,836.0
209000.0,43.0,829.0
210000.0,37.0,832.0
211000.0,37.0,831.0
212000.0,39.0,824.0
213000.0,45.0,809.0
214000.0,41.0,814.0
215000.0,45.0,825.0
216000.0,45.0,818.0
217000.0,43.0,830.0
218000.0,50.0,821.0
219000.0,47.0,821.0
220000.0,45.0,827.0
221000.0,44.0,816.0
222000.0,46.0,824.0
223000.0,45.0,824.0
224000.0,48.0,816.0
225000.0,50.0,813.0
226000.0,51.0,821.0
227000.0,45.0,820.0
228000.0,50.0,814.0
229000.0,49.0,824.0
230000.0,42.0,821.0
231000.0,39.0,828.0
232000.0,47.0,830.0
233000.0,41.0,826.0
234000.0,42.0,829.0
235000.0,43.0,829.0
236000.0,41.0,826.0
237000.0,38.0,827.0
238000.0,54.0,817.0
239000.0,49.0,817.0
240000.0,51.0,823.0
241000.0,49.0,815.0
242000.0,47.0,815.0
243000.0,57.0,813.0
244000.0,51.0,818.0
245000.0,44.0,810.0
246000.0,43.0,824.0
247000.0,42.0,828.0
248000.0,44.0,831.0
249000.0,50.0,819.0
250000.0,57.0,809.0
251000.0,56.0,815.0
252000.0,51.0,821.0
253000.0,56.0,817.0
254000.0,49.0,821.0
255000.0,52.0,815.0
256000.0,46.0,815.0
257000.0,43.0,820.0
258000.0,44.0,824.0
259000.0,47.0,826.0
260000.0,49.0,822.0
261000.0,48.0,822.0
262000.0,45.0,815.0
263000.0,46.0,825.0
264000.0,43.0,826.0
265000.0,44.0,831.0
266000.0,44.0,825.0
267000.0,45.0,818.0
268000.0,49.0,818.0
269000.0,52.0,814.0
270000.0,49.0,819.0
271000.0,53.0,829.0
272000.0,51.0,813.0
273000.0,52.0,816.0
274000.0,51.0,808.0
275000.0,53.0,800.0
276000.0,55.0,802.0
277000.0,50.0,806.0
278000.0,47.0,822.0
279000.0,47.0,816.0
280000.0,52.0,811.0
281000.0,49.0,808.0
282000.0,55.0,817.0
283000.0,52.0,817.0
284000.0,45.0,821.0
285000.0,41.0,832.0
286000.0,46.0,823.0
287000.0,48.0,826.0
288000.0,46.0,820.0
289000.0,51.0,813.0
290000.0,54.0,807.0
291000.0,54.0,814.0
292000.0,61.0,807.0
293000.0,63.0,810.0
294000.0,60.0,810.0
295000.0,57.0,808.0
296000.0,57.0,798.0
297000.0,62.0,797.0
298000.0,60.0,799.0
299000.0,66.0,795.0
300000.0,63.0,801.0
301000.0,69.0,807.0
302000.0,56.0,794.0
303000.0,60.0,797.0
304000.0,60.0,812.0
305000.0,64.0,802.0
306000.0,62.0,799.0
307000.0,55.0,805.0
308000.0,60.0,798.0
309000.0,61.0,801.0
310000.0,55.0,807.0
311000.0,46.0,818.0
312000.0,46.0,820.0
313000.0,47.0,821.0
314000.0,53.0,816.0
315000.0,56.0,812.0
316000.0,47.0,808.0
317000.0,49.0,818.0
318000.0,48.0,819.0
319000.0,46.0,818.0
320000.0,42.0,822.0
321000.0,47.0,816.0
322000.0,45.0,825.0
323000.0,47.0,817.0
324000.0,49.0,819.0
325000.0,49.0,817.0
326000.0,45.0,818.0
327000.0,39.0,824.0
328000.0,41.0,820.0
329000.0,43.0,815.0
330000.0,46.0,821.0
331000.0,45.0,824.0
332000.0,51.0,819.0
333000.0,46.0,827.0
334000.0,45.0,825.0
335000.0,46.0,825.0
336000.0,51.0,815.0
337000.0,43.0,828.0
338000.0,49.0,826.0
339000.0,44.0,824.0
340000.0,45.0,829.0
341000.0,45.0,825.0
342000.0,47.0,823.0
343000.0,44.0,815.0
344000.0,44.0,823.0
345000.0,41.0,830.0
