0.0,0.0,239.0,239.0,237.0,238.0
1000.0,2.0,200.0,183.0,188.0,170.0
2000.0,6.0,191.0,171.0,193.0,171.0
3000.0,2.0,191.0,164.0,208.0,184.0
4000.0,4.0,204.0,158.0,184.0,180.0
5000.0,4.0,212.0,163.0,180.0,195.0
6000.0,3.0,216.0,168.0,177.0,210.0
7000.0,4.0,205.0,170.0,195.0,216.0
8000.0,10.0,213.0,156.0,192.0,207.0
9000.0,8.0,211.0,157.0,190.0,216.0
10000.0,11.0,218.0,163.0,191.0,221.0
11000.0,11.0,215.0,151.0,200.0,207.0
12000.0,12.0,219.0,150.0,207.0,211.0
13000.0,12.0,218.0,149.0,213.0,209.0
14000.0,15.0,233.0,145.0,206.0,218.0
15000.0,15.0,233.0,146.0,212.0,214.0
16000.0,16.0,214.0,146.0,214.0,217.0
17000.0,17.0,210.0,142.0,198.0,216.0
18000.0,16.0,206.0,142.0,206.0,225.0
19000.0,13.0,206.0,153.0,222.0,221.0
20000.0,17.0,212.0,150.0,207.0,227.0
21000.0,16.0,214.0,147.0,207.0,222.0
22000.0,12.0,214.0,145.0,225.0,210.0
23000.0,12.0,206.0,139.0,229.0,221.0
24000.0,15.0,212.0,139.0,233.0,219.0
25000.0,16.0,203.0,144.0,226.0,219.0
26000.0,14.0,218.0,148.0,214.0,221.0
27000.0,16.0,215.0,134.0,218.0,218.0
28000.0,14.0,213.0,143.0,223.0,209.0
29000.0,18.0,224.0,137.0,234.0,204.0
30000.0,17.0,231.0,133.0,232.0,208.0
31000.0,19.0,232.0,132.0,216.0,211.0
32000.0,17.0,228.0,137.0,213.0,214.0
33000.0,17.0,223.0,136.0,220.0,218.0
34000.0,17.0,216.0,141.0,218.0,210.0
35000.0,17.0,224.0,136.0,216.0,206.0
36000.0,19.0,227.0,126.0,219.0,205.0
37000.0,19.0,221.0,129.0,212.0,209.0
38000.0,17.0,229.0,137.0,216.0,216.0
39000.0,13.0,232.0,144.0,226.0,206.0
40000.0,15.0,215.0,142.0,216.0,219.0
41000.0,17.0,228.0,137.0,206.0,209.0
42000.0,16.0,225.0,141.0,209.0,214.0
43000.0,16.0,224.0,137.0,206.0,218.0
44000.0,14.0,219.0,132.0,208.0,215.0
45000.0,15.0,218.0,134.0,210.0,207.0
46000.0,20.0,210.0,147.0,207.0,213.0
47000.0,19.0,216.0,146.0,189.0,217.0
48000.0,16.0,217.0,144.0,187.0,221.0
49000.0,17.0,220.0,148.0,197.0,230.0
50000.0,19.0,214.0,136.0,195.0,236.0
51000.0,20.0,232.0,142.0,184.0,251.0
52000.0,18.0,227.0,138.0,174.0,260.0
53000.0,17.0,216.0,142.0,166.0,252.0
54000.0,21.0,232.0,149.0,167.0,251.0
55000.0,22.0,229.0,141.0,152.0,261.0
56000.0,20.0,225.0,144.0,160.0,265.0
57000.0,21.0,222.0,143.0,175.0,264.0
58000.0,23.0,230.0,138.0,175.0,255.0
59000.0,21.0,231.0,130.0,171.0,248.0
60000.0,19.0,233.0,137.0,184.0,247.0
61000.0,21.0,229.0,133.0,179.0,266.0
62000.0,22.0,232.0,143.0,164.0,271.0
63000.0,22.0,244.0,131.0,150.0,260.0
64000.0,19.0,247.0,133.0,155.0,259.0
65000.0,21.0,239.0,129.0,145.0,261.0
66000.0,23.0,235.0,137.0,150.0,260.0
67000.0,26.0,233.0,133.0,149.0,274.0
68000.0,28.0,238.0,134.0,152.0,276.0
69000.0,28.0,232.0,128.0,153.0,264.0
70000.0,27.0,246.0,131.0,145.0,263.0
71000.0,28.0,243.0,142.0,146.0,275.0
72000.0,23.0,234.0,138.0,158.0,276.0
73000.0,28.0,232.0,150.0,155.0,270.0
74000.0,25.0,224.0,140.0,155.0,267.0
75000.0,27.0,238.0,129.0,152.0,280.0
76000.0,26.0,229.0,136.0,152.0,285.0
77000.0,26.0,226.0,132.0,153.0,289.0
78000.0,28.0,230.0,131.0,157.0,286.0
79000.0,28.0,232.0,120.0,154.0,297.0
80000.0,28.0,238.0,114.0,162.0,282.0
81000.0,25.0,226.0,123.0,146.0,282.0
82000.0,34.0,229.0,116.0,146.0,296.0
83000.0,31.0,228.0,119.0,164.0,276.0
84000.0,30.0,220.0,118.0,164.0,280.0
85000.0,26.0,238.0,117.0,157.0,287.0
86000.0,23.0,237.0,126.0,153.0,281.0
87000.0,25.0,223.0,123.0,158.0,280.0
88000.0,27.0,225.0,120.0,166.0,282.0
89000.0,26.0,227.0,122.0,170.0,272.0
90000.0,27.0,225.0,120.0,173.0,263.0
91000.0,24.0,220.0,121.0,180.0,269.0
92000.0,28.0,219.0,122.0,180.0,263.0
93000.0,27.0,218.0,125.0,174.0,283.0
94000.0,28.0,209.0,128.0,182.0,274.0
95000.0,31.0,209.0,136.0,175.0,285.0
96000.0,27.0,203.0,128.0,170.0,279.0
97000.0,26.0,208.0,135.0,167.0,282.0
98000.0,24.0,222.0,128.0,170.0,274.0
99000.0,25.0,227.0,115.0,175.0,278.0
100000.0,25.0,226.0,117.0,176.0,275.0
101000.0,26.0,229.0,122.0,166.0,271.0
102000.0,31.0,228.0,124.0,172.0,276.0
103000.0,28.0,233.0,123.0,168.0,260.0
104000.0,27.0,236.0,129.0,159.0,261.0
105000.0,32.0,228.0,126.0,163.0,265.0
106000.0,30.0,236.0,128.0,170.0,271.0
107000.0,35.0,229.0,125.0,171.0,275.0
108000.0,34.0,224.0,135.0,170.0,269.0
109000.0,34.0,204.0,127.0,160.0,278.0
110000.0,34.0,207.0,130.0,161.0,270.0
111000.0,34.0,209.0,133.0,169.0,275.0
112000.0,34.0,223.0,128.0,160.0,272.0
113000.0,38.0,224.0,129.0,158.0,267.0
114000.0,34.0,225.0,135.0,161.0,265.0
115000.0,37.0,231.0,136.0,149.0,269.0
116000.0,35.0,231.0,132.0,150.0,273.0
117000.0,39.0,210.0,136.0,143.0,272.0
118000.0,39.0,229.0,133.0,135.0,280.0
119000.0,35.0,232.0,137.0,140.0,285.0
120000.0,33.0,244.0,123.0,150.0,274.0
121000.0,38.0,247.0,126.0,140.0,268.0
122000.0,40.0,245.0,127.0,134.0,267.0
123000.0,37.0,243.0,112.0,140.0,274.0
124000.0,39.0,248.0,124.0,140.0,283.0
125000.0,38.0,251.0,118.0,130.0,284.0
126000.0,38.0,255.0,121.0,126.0,287.0
127000.0,43.0,248.0,114.0,128.0,305.0
128000.0,46.0,231.0,124.0,123.0,304.0
129000.0,46.0,229.0,130.0,112.0,310.0
130000.0,48.0,241.0,122.0,114.0,296.0
131000.0,49.0,235.0,103.0,119.0,296.0
132000.0,42.0,244.0,108.0,126.0,303.0
133000.0,48.0,264.0,107.0,122.0,291.0
134000.0,42.0,262.0,115.0,112.0,289.0
135000.0,46.0,266.0,110.0,106.0,295.0
136000.0,44.0,279.0,106.0,107.0,283.0
137000.0,49.0,281.0,102.0,107.0,293.0
138000.0,46.0,286.0,106.0,107.0,287.0
139000.0,47.0,285.0,100.0,106.0,292.0
140000.0,39.0,294.0,95.0,99.0,304.0
141000.0,38.0,295.0,100.0,94.0,309.0
142000.0,37.0,274.0,96.0,98.0,316.0
143000.0,40.0,297.0,92.0,102.0,294.0
144000.0,37.0,298.0,86.0,91.0,307.0
145000.0,37.0,295.0,88.0,99.0,310.0
146000.0,39.0,299.0,84.0,90.0,300.0
147000.0,40.0,294.0,79.0,95.0,303.0
148000.0,42.0,297.0,83.0,100.0,303.0
149000.0,38.0,306.0,90.0,104.0,290.0
150000.0,37.0,297.0,94.0,112.0,287.0
151000.0,37.0,290.0,93.0,109.0,288.0
152000.0,44.0,297.0,95.0,99.0,307.0
153000.0,36.0,309.0,88.0,107.0,293.0
154000.0,37.0,298.0,90.0,103.0,293.0
155000.0,35.0,287.0,93.0,104.0,302.0
156000.0,37.0,291.0,87.0,107.0,299.0
157000.0,41.0,277.0,85.0,114.0,300.0
158000.0,40.0,273.0,84.0,112.0,296.0
159000.0,40.0,270.0,87.0,115.0,302.0
160000.0,39.0,288.0,91.0,112.0,297.0
161000.0,37.0,293.0,88.0,107.0,294.0
162000.0,38.0,294.0,90.0,118.0,307.0
163000.0,38.0,299.0,92.0,111.0,295.0
164000.0,40.0,288.0,92.0,107.0,291.0
165000.0,42.0,292.0,89.0,107.0,299.0
166000.0,39.0,295.0,92.0,101.0,299.0
