0.0,0.0,960.0
1000.0,1.0,957.0
2000.0,2.0,953.0
3000.0,3.0,946.0
4000.0,5.0,950.0
5000.0,5.0,945.0
6000.0,6.0,948.0
7000.0,7.0,946.0
8000.0,7.0,942.0
9000.0,7.0,946.0
10000.0,11.0,943.0
11000.0,14.0,941.0
12000.0,11.0,946.0
13000.0,12.0,945.0
14000.0,12.0,937.0
15000.0,12.0,936.0
16000.0,16.0,938.0
17000.0,16.0,937.0
18000.0,18.0,935.0
19000.0,14.0,935.0
20000.0,14.0,938.0
21000.0,12.0,936.0
22000.0,15.0,934.0
23000.0,15.0,936.0
24000.0,13.0,938.0
25000.0,13.0,942.0
26000.0,9.0,943.0
27000.0,9.0,948.0
28000.0,9.0,947.0
29000.0,8.0,945.0
30000.0,9.0,942.0
31000.0,11.0,940.0
32000.0,12.0,939.0
33000.0,12.0,938.0
34000.0,12.0,941.0
35000.0,10.0,939.0
36000.0,11.0,945.0
37000.0,8.0,942.0
38000.0,8.0,947.0
39000.0,10.0,944.0
40000.0,10.0,943.0
41000.0,11.0,936.0
42000.0,9.0,948.0
43000.0,6.0,950.0
44000.0,8.0,947.0
45000.0,8.0,949.0
46000.0,8.0,945.0
47000.0,7.0,948.0
48000.0,7.0,947.0
49000.0,7.0,945.0
50000.0,8.0,947.0
51000.0,7.0,949.0
52000.0,6.0,947.0
53000.0,7.0,949.0
54000.0,6.0,947.0
55000.0,6.0,952.0
56000.0,6.0,948.0
57000.0,6.0,950.0
58000.0,5.0,949.0
59000.0,8.0,943.0
60000.0,9.0,942.0
61000.0,7.0,945.0
62000.0,9.0,948.0
63000.0,9.0,941.0
64000.0,10.0,943.0
65000.0,11.0,947.0
66000.0,11.0,944.0
67000.0,12.0,945.0
68000.0,11.0,941.0
69000.0,14.0,940.0
70000.0,14.0,935.0
71000.0,14.0,943.0
72000.0,12.0,942.0
73000.0,13.0,935.0
74000.0,10.0,940.0
75000.0,10.0,943.0
76000.0,8.0,944.0
77000.0,11.0,944.0
78000.0,12.0,941.0
79000.0,10.0,942.0
80000.0,8.0,942.0
81000.0,9.0,945.0
82000.0,9.0,943.0
83000.0,11.0,940.0
84000.0,13.0,936.0
85000.0,16.0,934.0
86000.0,19.0,934.0
87000.0,21.0,924.0
88000.0,15.0,939.0
89000.0,16.0,938.0
90000.0,13.0,939.0
91000.0,16.0,934.0
92000.0,16.0,936.0
93000.0,15.0,936.0
94000.0,18.0,936.0
95000.0,19.0,936.0
96000.0,14.0,933.0
97000.0,17.0,932.0
98000.0,16.0,932.0
99000.0,18.0,935.0
100000.0,11.0,937.0
101000.0,9.0,937.0
102000.0,10.0,938.0
103000.0,13.0,939.0
104000.0,14.0,940.0
105000.0,13.0,937.0
106000.0,13.0,939.0
107000.0,14.0,937.0
108000.0,15.0,938.0
109000.0,14.0,945.0
110000.0,15.0,936.0
111000.0,14.0,936.0
112000.0,17.0,937.0
113000.0,13.0,940.0
114000.0,16.0,939.0
115000.0,14.0,939.0
116000.0,12.0,943.0
117000.0,12.0,937.0
118000.0,13.0,934.0
119000.0,15.0,934.0
120000.0,16.0,936.0
121000.0,14.0,941.0
122000.0,15.0,942.0
123000.0,14.0,938.0
124000.0,16.0,936.0
125000.0,15.0,937.0
126000.0,15.0,939.0
127000.0,17.0,937.0
128000.0,18.0,936.0
129000.0,15.0,928.0
130000.0,16.0,929.0
131000.0,15.0,937.0
132000.0,13.0,933.0
133000.0,12.0,936.0
134000.0,12.0,939.0
135000.0,10.0,942.0
136000.0,10.0,939.0
137000.0,10.0,942.0
138000.0,12.0,938.0
139000.0,12.0,938.0
140000.0,11.0,940.0
141000.0,10.0,942.0
142000.0,18.0,935.0
