0.0,0.0,294.0,292.0,293.0
1000.0,10.0,242.0,241.0,220.0
2000.0,16.0,245.0,230.0,209.0
3000.0,19.0,233.0,249.0,204.0
4000.0,25.0,237.0,234.0,213.0
5000.0,24.0,234.0,225.0,207.0
6000.0,29.0,225.0,230.0,219.0
7000.0,35.0,219.0,248.0,213.0
8000.0,46.0,221.0,245.0,223.0
9000.0,48.0,216.0,239.0,225.0
10000.0,52.0,215.0,231.0,221.0
11000.0,59.0,216.0,231.0,217.0
12000.0,67.0,205.0,226.0,219.0
13000.0,77.0,208.0,223.0,218.0
14000.0,77.0,222.0,245.0,216.0
15000.0,80.0,214.0,226.0,227.0
16000.0,84.0,207.0,235.0,224.0
17000.0,80.0,210.0,224.0,218.0
18000.0,86.0,211.0,216.0,223.0
19000.0,91.0,206.0,217.0,236.0
20000.0,90.0,205.0,223.0,238.0
21000.0,94.0,203.0,218.0,240.0
22000.0,94.0,207.0,209.0,237.0
23000.0,102.0,195.0,198.0,241.0
24000.0,95.0,211.0,194.0,239.0
25000.0,108.0,198.0,196.0,227.0
26000.0,109.0,194.0,194.0,240.0
27000.0,105.0,197.0,198.0,245.0
28000.0,103.0,197.0,204.0,240.0
29000.0,115.0,192.0,202.0,234.0
30000.0,111.0,185.0,214.0,235.0
31000.0,124.0,187.0,210.0,228.0
32000.0,115.0,191.0,200.0,234.0
33000.0,121.0,183.0,190.0,233.0
34000.0,122.0,180.0,197.0,228.0
35000.0,117.0,182.0,218.0,229.0
36000.0,117.0,181.0,210.0,212.0
37000.0,117.0,186.0,209.0,216.0
38000.0,129.0,178.0,202.0,219.0
39000.0,129.0,186.0,214.0,206.0
40000.0,142.0,182.0,199.0,212.0
41000.0,146.0,174.0,205.0,208.0
42000.0,145.0,171.0,209.0,219.0
43000.0,146.0,166.0,201.0,218.0
44000.0,145.0,152.0,213.0,214.0
45000.0,144.0,157.0,207.0,230.0
46000.0,145.0,156.0,204.0,233.0
47000.0,139.0,155.0,200.0,243.0
48000.0,141.0,149.0,208.0,239.0
49000.0,141.0,148.0,211.0,248.0
50000.0,146.0,144.0,208.0,257.0
51000.0,154.0,143.0,197.0,268.0
52000.0,149.0,141.0,202.0,275.0
53000.0,152.0,130.0,207.0,265.0
54000.0,151.0,144.0,205.0,265.0
55000.0,152.0,129.0,197.0,260.0
56000.0,150.0,135.0,197.0,271.0
57000.0,154.0,144.0,193.0,262.0
58000.0,150.0,159.0,184.0,264.0
59000.0,143.0,151.0,189.0,267.0
60000.0,140.0,151.0,191.0,267.0
61000.0,155.0,156.0,184.0,259.0
62000.0,170.0,155.0,179.0,263.0
63000.0,172.0,154.0,175.0,266.0
64000.0,173.0,144.0,177.0,258.0
65000.0,176.0,143.0,169.0,275.0
66000.0,192.0,138.0,176.0,254.0
67000.0,184.0,147.0,172.0,255.0
68000.0,190.0,139.0,173.0,251.0
69000.0,197.0,146.0,166.0,256.0
70000.0,199.0,148.0,158.0,244.0
71000.0,190.0,149.0,171.0,263.0
72000.0,185.0,149.0,165.0,247.0
73000.0,190.0,145.0,160.0,257.0
74000.0,195.0,144.0,154.0,252.0
75000.0,193.0,133.0,157.0,253.0
76000.0,196.0,127.0,147.0,272.0
77000.0,194.0,117.0,157.0,277.0
78000.0,203.0,123.0,157.0,274.0
79000.0,200.0,134.0,153.0,283.0
80000.0,198.0,142.0,153.0,268.0
81000.0,191.0,144.0,139.0,275.0
82000.0,181.0,137.0,151.0,284.0
83000.0,192.0,140.0,144.0,272.0
84000.0,193.0,145.0,136.0,275.0
85000.0,203.0,147.0,132.0,284.0
86000.0,213.0,146.0,128.0,291.0
87000.0,204.0,149.0,122.0,272.0
88000.0,207.0,149.0,139.0,276.0
89000.0,209.0,147.0,136.0,273.0
90000.0,215.0,139.0,132.0,272.0
91000.0,220.0,131.0,134.0,269.0
92000.0,211.0,133.0,128.0,269.0
93000.0,218.0,153.0,132.0,261.0
94000.0,216.0,150.0,135.0,262.0
95000.0,215.0,139.0,139.0,261.0
96000.0,212.0,127.0,140.0,270.0
97000.0,219.0,130.0,132.0,261.0
98000.0,238.0,135.0,136.0,237.0
99000.0,225.0,132.0,149.0,236.0
100000.0,230.0,125.0,143.0,231.0
101000.0,240.0,136.0,150.0,231.0
102000.0,242.0,134.0,153.0,235.0
103000.0,250.0,130.0,156.0,227.0
104000.0,255.0,122.0,151.0,237.0
105000.0,237.0,129.0,149.0,224.0
106000.0,241.0,128.0,140.0,229.0
107000.0,276.0,126.0,134.0,223.0
108000.0,277.0,126.0,132.0,224.0
109000.0,278.0,115.0,128.0,228.0
110000.0,295.0,110.0,125.0,233.0
111000.0,305.0,94.0,121.0,228.0
112000.0,295.0,110.0,125.0,214.0
113000.0,317.0,101.0,136.0,216.0
114000.0,311.0,93.0,124.0,213.0
115000.0,334.0,94.0,132.0,221.0
116000.0,319.0,96.0,120.0,223.0
117000.0,329.0,96.0,117.0,215.0
118000.0,341.0,93.0,113.0,225.0
119000.0,334.0,92.0,120.0,218.0
120000.0,328.0,94.0,121.0,220.0
121000.0,328.0,91.0,111.0,224.0
122000.0,342.0,83.0,110.0,231.0
123000.0,333.0,90.0,110.0,225.0
124000.0,339.0,87.0,118.0,233.0
125000.0,345.0,87.0,105.0,232.0
126000.0,344.0,82.0,106.0,224.0
127000.0,357.0,85.0,113.0,221.0
128000.0,346.0,87.0,118.0,222.0
129000.0,370.0,77.0,106.0,211.0
130000.0,376.0,74.0,107.0,216.0
131000.0,380.0,74.0,104.0,216.0
132000.0,366.0,75.0,104.0,217.0
133000.0,393.0,74.0,104.0,212.0
