0.0,0.0,870.0
1000.0,11.0,838.0
2000.0,15.0,830.0
3000.0,21.0,813.0
4000.0,31.0,819.0
5000.0,37.0,801.0
6000.0,39.0,798.0
7000.0,48.0,791.0
8000.0,46.0,799.0
9000.0,47.0,788.0
10000.0,47.0,789.0
11000.0,55.0,782.0
12000.0,60.0,787.0
13000.0,57.0,785.0
14000.0,60.0,769.0
15000.0,59.0,772.0
16000.0,60.0,765.0
17000.0,64.0,759.0
18000.0,69.0,762.0
19000.0,70.0,758.0
20000.0,68.0,761.0
21000.0,74.0,760.0
22000.0,85.0,750.0
23000.0,75.0,756.0
24000.0,66.0,757.0
25000.0,67.0,751.0
26000.0,74.0,745.0
27000.0,77.0,757.0
28000.0,84.0,750.0
29000.0,85.0,754.0
30000.0,82.0,744.0
31000.0,89.0,745.0
32000.0,78.0,746.0
33000.0,78.0,759.0
34000.0,84.0,754.0
35000.0,81.0,751.0
36000.0,82.0,748.0
37000.0,75.0,757.0
38000.0,75.0,754.0
39000.0,84.0,744.0
40000.0,77.0,744.0
41000.0,82.0,741.0
42000.0,87.0,741.0
43000.0,80.0,741.0
44000.0,83.0,745.0
45000.0,79.0,741.0
46000.0,83.0,735.0
47000.0,80.0,744.0
48000.0,81.0,750.0
49000.0,77.0,753.0
50000.0,83.0,749.0
51000.0,86.0,735.0
52000.0,90.0,736.0
53000.0,91.0,727.0
54000.0,84.0,742.0
55000.0,94.0,731.0
56000.0,95.0,736.0
57000.0,96.0,731.0
58000.0,98.0,725.0
59000.0,92.0,729.0
60000.0,90.0,732.0
61000.0,93.0,738.0
62000.0,92.0,731.0
63000.0,91.0,737.0
64000.0,94.0,746.0
65000.0,88.0,746.0
66000.0,95.0,735.0
67000.0,100.0,721.0
68000.0,99.0,716.0
69000.0,103.0,713.0
70000.0,104.0,727.0
71000.0,103.0,734.0
72000.0,102.0,733.0
73000.0,102.0,728.0
74000.0,109.0,712.0
75000.0,106.0,720.0
76000.0,105.0,719.0
77000.0,109.0,727.0
78000.0,108.0,718.0
79000.0,109.0,710.0
80000.0,107.0,719.0
81000.0,106.0,721.0
82000.0,110.0,717.0
83000.0,101.0,712.0
84000.0,107.0,718.0
85000.0,107.0,712.0
86000.0,101.0,729.0
87000.0,107.0,728.0
88000.0,105.0,718.0
89000.0,97.0,733.0
90000.0,90.0,737.0
91000.0,97.0,727.0
92000.0,96.0,733.0
93000.0,95.0,731.0
94000.0,95.0,723.0
95000.0,99.0,727.0
96000.0,88.0,736.0
97000.0,92.0,732.0
98000.0,89.0,735.0
99000.0,96.0,737.0
100000.0,101.0,733.0
101000.0,91.0,731.0
102000.0,102.0,722.0
103000.0,104.0,726.0
104000.0,102.0,719.0
105000.0,92.0,722.0
106000.0,93.0,730.0
107000.0,100.0,731.0
108000.0,103.0,737.0
109000.0,106.0,724.0
110000.0,108.0,733.0
111000.0,107.0,727.0
112000.0,100.0,725.0
113000.0,108.0,726.0
114000.0,98.0,721.0
115000.0,95.0,731.0
116000.0,101.0,736.0
117000.0,98.0,729.0
118000.0,102.0,729.0
119000.0,100.0,723.0
120000.0,98.0,716.0
121000.0,102.0,724.0
122000.0,98.0,724.0
123000.0,108.0,723.0
124000.0,102.0,719.0
125000.0,112.0,712.0
126000.0,122.0,700.0
127000.0,122.0,707.0
128000.0,123.0,703.0
129000.0,118.0,717.0
130000.0,114.0,710.0
131000.0,116.0,715.0
132000.0,130.0,703.0
133000.0,126.0,702.0
134000.0,129.0,692.0
135000.0,125.0,702.0
136000.0,115.0,701.0
137000.0,116.0,704.0
138000.0,115.0,712.0
139000.0,110.0,724.0
140000.0,109.0,726.0
141000.0,109.0,714.0
142000.0,107.0,725.0
143000.0,103.0,727.0
144000.0,103.0,733.0
145000.0,104.0,725.0
146000.0,111.0,714.0
147000.0,109.0,712.0
148000.0,106.0,718.0
149000.0,106.0,729.0
150000.0,112.0,722.0
151000.0,98.0,725.0
152000.0,103.0,710.0
153000.0,106.0,721.0
154000.0,106.0,724.0
155000.0,95.0,727.0
156000.0,102.0,736.0
157000.0,111.0,715.0
158000.0,95.0,723.0
159000.0,91.0,729.0
160000.0,97.0,735.0
161000.0,96.0,724.0
162000.0,101.0,727.0
163000.0,101.0,728.0
164000.0,108.0,719.0
165000.0,110.0,727.0
166000.0,107.0,716.0
167000.0,100.0,733.0
168000.0,105.0,728.0
169000.0,102.0,729.0
170000.0,102.0,722.0
171000.0,106.0,729.0
172000.0,101.0,725.0
173000.0,101.0,734.0
174000.0,108.0,718.0
175000.0,101.0,734.0
176000.0,98.0,731.0
177000.0,98.0,742.0
178000.0,103.0,733.0
179000.0,106.0,718.0
180000.0,110.0,720.0
181000.0,115.0,715.0
182000.0,109.0,715.0
183000.0,118.0,719.0
184000.0,117.0,722.0
185000.0,112.0,727.0
186000.0,107.0,709.0
187000.0,114.0,706.0
188000.0,118.0,714.0
189000.0,126.0,700.0
190000.0,119.0,713.0
191000.0,125.0,718.0
192000.0,117.0,711.0
193000.0,119.0,705.0
194000.0,119.0,708.0
195000.0,128.0,693.0
196000.0,126.0,698.0
197000.0,124.0,702.0
198000.0,127.0,698.0
199000.0,128.0,692.0
200000.0,128.0,707.0
201000.0,132.0,697.0
202000.0,136.0,689.0
203000.0,139.0,695.0
204000.0,130.0,690.0
205000.0,126.0,696.0
206000.0,131.0,689.0
207000.0,131.0,692.0
208000.0,128.0,704.0
209000.0,129.0,712.0
210000.0,118.0,716.0
211000.0,114.0,718.0
212000.0,119.0,712.0
213000.0,127.0,708.0
214000.0,128.0,691.0
215000.0,123.0,706.0
216000.0,121.0,704.0
217000.0,125.0,702.0
218000.0,128.0,703.0
219000.0,130.0,694.0
220000.0,132.0,685.0
221000.0,129.0,699.0
222000.0,129.0,699.0
223000.0,135.0,691.0
224000.0,129.0,700.0
225000.0,118.0,705.0
226000.0,129.0,713.0
227000.0,126.0,698.0
228000.0,121.0,696.0
229000.0,135.0,705.0
230000.0,124.0,706.0
231000.0,136.0,703.0
232000.0,116.0,708.0
233000.0,119.0,716.0
234000.0,124.0,704.0
235000.0,118.0,711.0
236000.0,119.0,704.0
237000.0,117.0,714.0
238000.0,123.0,703.0
239000.0,123.0,711.0
240000.0,120.0,711.0
241000.0,111.0,709.0
242000.0,113.0,701.0
243000.0,109.0,705.0
244000.0,114.0,697.0
245000.0,119.0,709.0
246000.0,108.0,704.0
247000.0,112.0,710.0
248000.0,110.0,712.0
249000.0,105.0,716.0
250000.0,110.0,725.0
251000.0,101.0,719.0
252000.0,102.0,714.0
253000.0,110.0,720.0
254000.0,113.0,714.0
255000.0,117.0,717.0
256000.0,112.0,710.0
257000.0,105.0,717.0
258000.0,110.0,717.0
259000.0,106.0,720.0
260000.0,100.0,729.0
261000.0,105.0,728.0
262000.0,103.0,728.0
263000.0,111.0,724.0
264000.0,106.0,723.0
265000.0,114.0,716.0
266000.0,110.0,714.0
267000.0,112.0,708.0
268000.0,102.0,726.0
269000.0,103.0,723.0
270000.0,100.0,730.0
271000.0,110.0,723.0
272000.0,92.0,740.0
273000.0,91.0,727.0
274000.0,99.0,720.0
275000.0,109.0,715.0
276000.0,109.0,727.0
277000.0,101.0,721.0
278000.0,98.0,730.0
279000.0,100.0,726.0
280000.0,106.0,712.0
281000.0,102.0,723.0
282000.0,101.0,712.0
283000.0,103.0,719.0
284000.0,111.0,700.0
285000.0,107.0,711.0
286000.0,107.0,710.0
287000.0,107.0,717.0
288000.0,112.0,709.0
289000.0,116.0,720.0
290000.0,118.0,712.0
291000.0,107.0,715.0
292000.0,113.0,712.0
293000.0,112.0,713.0
294000.0,106.0,717.0
295000.0,106.0,727.0
296000.0,105.0,718.0
297000.0,96.0,729.0
298000.0,98.0,725.0
299000.0,103.0,717.0
300000.0,100.0,728.0
301000.0,105.0,731.0
302000.0,117.0,720.0
303000.0,114.0,710.0
304000.0,112.0,714.0
305000.0,120.0,702.0
306000.0,115.0,706.0
307000.0,112.0,717.0
308000.0,116.0,705.0
309000.0,119.0,712.0
310000.0,122.0,692.0
311000.0,130.0,698.0
312000.0,124.0,691.0
313000.0,130.0,698.0
314000.0,115.0,700.0
315000.0,109.0,700.0
316000.0,113.0,714.0
317000.0,114.0,700.0
318000.0,112.0,719.0
319000.0,113.0,719.0
320000.0,100.0,730.0
321000.0,106.0,727.0
322000.0,102.0,728.0
323000.0,102.0,727.0
324000.0,107.0,710.0
325000.0,109.0,710.0
326000.0,104.0,719.0
327000.0,105.0,717.0
328000.0,105.0,718.0
329000.0,104.0,727.0
330000.0,100.0,733.0
331000.0,98.0,736.0
