0.0,0.0,172.0,172.0,172.0,172.0,172.0
1000.0,13.0,139.0,123.0,111.0,114.0,127.0
2000.0,34.0,126.0,120.0,109.0,118.0,119.0
3000.0,57.0,118.0,128.0,118.0,132.0,107.0
4000.0,70.0,110.0,119.0,120.0,126.0,104.0
5000.0,88.0,115.0,116.0,123.0,118.0,105.0
6000.0,82.0,118.0,113.0,109.0,117.0,108.0
7000.0,100.0,120.0,120.0,118.0,120.0,91.0
8000.0,117.0,113.0,109.0,113.0,123.0,83.0
9000.0,123.0,109.0,116.0,118.0,118.0,71.0
10000.0,127.0,110.0,123.0,126.0,112.0,77.0
11000.0,144.0,101.0,118.0,124.0,116.0,70.0
12000.0,160.0,93.0,125.0,122.0,116.0,64.0
13000.0,172.0,92.0,125.0,124.0,117.0,68.0
14000.0,167.0,97.0,131.0,120.0,122.0,67.0
15000.0,173.0,96.0,129.0,121.0,118.0,56.0
16000.0,203.0,90.0,124.0,116.0,120.0,55.0
17000.0,212.0,97.0,116.0,126.0,116.0,60.0
18000.0,221.0,99.0,115.0,115.0,107.0,53.0
19000.0,231.0,94.0,112.0,113.0,110.0,54.0
20000.0,218.0,85.0,121.0,110.0,116.0,54.0
21000.0,246.0,77.0,110.0,111.0,103.0,52.0
22000.0,251.0,79.0,112.0,115.0,106.0,58.0
23000.0,258.0,83.0,104.0,112.0,108.0,61.0
24000.0,265.0,79.0,100.0,115.0,100.0,61.0
25000.0,281.0,71.0,108.0,111.0,89.0,59.0
26000.0,285.0,69.0,108.0,105.0,88.0,50.0
27000.0,303.0,65.0,105.0,110.0,91.0,49.0
28000.0,307.0,63.0,105.0,110.0,90.0,45.0
29000.0,322.0,66.0,112.0,101.0,94.0,43.0
30000.0,317.0,63.0,108.0,108.0,93.0,43.0
31000.0,339.0,67.0,107.0,103.0,89.0,46.0
32000.0,330.0,67.0,108.0,103.0,83.0,47.0
33000.0,339.0,62.0,95.0,97.0,95.0,43.0
34000.0,359.0,63.0,88.0,93.0,87.0,43.0
35000.0,374.0,62.0,89.0,96.0,78.0,42.0
36000.0,391.0,53.0,86.0,88.0,77.0,37.0
37000.0,400.0,56.0,94.0,88.0,74.0,37.0
38000.0,420.0,57.0,88.0,82.0,73.0,33.0
