0.0,0.0,235.0,234.0,235.0,235.0
1000.0,6.0,203.0,174.0,181.0,170.0
2000.0,11.0,198.0,189.0,169.0,175.0
3000.0,17.0,174.0,186.0,177.0,176.0
4000.0,17.0,182.0,197.0,169.0,177.0
5000.0,15.0,172.0,214.0,199.0,174.0
6000.0,20.0,160.0,217.0,186.0,182.0
7000.0,22.0,138.0,224.0,182.0,191.0
8000.0,21.0,149.0,250.0,177.0,186.0
9000.0,21.0,136.0,251.0,178.0,198.0
10000.0,20.0,137.0,253.0,176.0,191.0
11000.0,19.0,129.0,257.0,178.0,200.0
12000.0,25.0,134.0,267.0,179.0,196.0
13000.0,24.0,135.0,261.0,163.0,215.0
14000.0,25.0,128.0,262.0,164.0,203.0
15000.0,30.0,137.0,274.0,160.0,197.0
16000.0,26.0,142.0,282.0,158.0,196.0
17000.0,29.0,137.0,263.0,156.0,207.0
18000.0,28.0,138.0,277.0,153.0,203.0
19000.0,30.0,130.0,278.0,157.0,193.0
20000.0,32.0,137.0,277.0,155.0,193.0
21000.0,27.0,134.0,280.0,156.0,179.0
22000.0,26.0,130.0,295.0,154.0,201.0
23000.0,31.0,132.0,291.0,150.0,195.0
24000.0,26.0,126.0,287.0,160.0,181.0
25000.0,27.0,124.0,296.0,160.0,184.0
26000.0,31.0,120.0,299.0,158.0,193.0
27000.0,28.0,121.0,299.0,151.0,186.0
28000.0,24.0,119.0,307.0,159.0,190.0
29000.0,23.0,114.0,317.0,155.0,189.0
30000.0,32.0,109.0,310.0,159.0,191.0
31000.0,31.0,107.0,312.0,159.0,178.0
32000.0,32.0,95.0,329.0,156.0,183.0
33000.0,29.0,91.0,324.0,157.0,194.0
34000.0,26.0,97.0,317.0,161.0,187.0
35000.0,24.0,97.0,330.0,161.0,199.0
36000.0,32.0,95.0,324.0,155.0,188.0
37000.0,36.0,95.0,329.0,151.0,180.0
38000.0,30.0,91.0,323.0,159.0,185.0
39000.0,30.0,91.0,318.0,160.0,169.0
40000.0,30.0,91.0,344.0,158.0,174.0
41000.0,34.0,92.0,350.0,160.0,162.0
42000.0,40.0,94.0,351.0,167.0,163.0
43000.0,36.0,92.0,365.0,160.0,158.0
44000.0,32.0,93.0,341.0,173.0,164.0
45000.0,36.0,90.0,346.0,170.0,162.0
46000.0,37.0,91.0,338.0,173.0,161.0
47000.0,40.0,90.0,339.0,174.0,162.0
48000.0,37.0,99.0,332.0,182.0,149.0
49000.0,36.0,101.0,337.0,176.0,151.0
50000.0,36.0,106.0,345.0,180.0,140.0
51000.0,34.0,103.0,342.0,174.0,133.0
52000.0,35.0,105.0,346.0,179.0,137.0
53000.0,36.0,110.0,329.0,176.0,147.0
54000.0,33.0,110.0,353.0,177.0,139.0
55000.0,38.0,110.0,352.0,180.0,135.0
56000.0,37.0,108.0,343.0,181.0,133.0
57000.0,33.0,104.0,338.0,193.0,137.0
58000.0,37.0,104.0,353.0,184.0,124.0
59000.0,33.0,97.0,372.0,183.0,121.0
60000.0,35.0,101.0,359.0,182.0,127.0
61000.0,37.0,99.0,374.0,177.0,127.0
62000.0,37.0,99.0,364.0,178.0,130.0
63000.0,39.0,103.0,364.0,170.0,134.0
64000.0,34.0,99.0,369.0,173.0,141.0
65000.0,42.0,99.0,352.0,179.0,146.0
66000.0,45.0,95.0,375.0,169.0,150.0
67000.0,43.0,101.0,366.0,163.0,145.0
68000.0,37.0,96.0,368.0,158.0,140.0
69000.0,40.0,100.0,372.0,164.0,140.0
70000.0,44.0,96.0,385.0,156.0,134.0
71000.0,41.0,86.0,392.0,164.0,124.0
72000.0,41.0,78.0,398.0,148.0,136.0
73000.0,45.0,72.0,392.0,152.0,140.0
74000.0,44.0,76.0,391.0,163.0,134.0
75000.0,40.0,76.0,381.0,169.0,138.0
76000.0,42.0,79.0,376.0,170.0,135.0
77000.0,48.0,75.0,402.0,169.0,134.0
78000.0,46.0,75.0,406.0,163.0,136.0
79000.0,50.0,73.0,396.0,162.0,130.0
80000.0,55.0,69.0,400.0,162.0,136.0
81000.0,44.0,63.0,407.0,155.0,141.0
82000.0,46.0,66.0,411.0,154.0,130.0
83000.0,41.0,77.0,426.0,156.0,126.0
84000.0,39.0,78.0,432.0,153.0,122.0
85000.0,37.0,77.0,437.0,151.0,123.0
86000.0,35.0,81.0,445.0,149.0,118.0
87000.0,36.0,78.0,461.0,141.0,112.0
88000.0,38.0,83.0,446.0,143.0,108.0
89000.0,41.0,89.0,452.0,142.0,104.0
90000.0,41.0,92.0,449.0,130.0,110.0
91000.0,37.0,86.0,455.0,113.0,117.0
92000.0,38.0,97.0,467.0,126.0,106.0
93000.0,35.0,91.0,477.0,126.0,102.0
94000.0,40.0,94.0,467.0,124.0,109.0
95000.0,42.0,97.0,472.0,122.0,96.0
96000.0,40.0,91.0,480.0,120.0,91.0
97000.0,43.0,87.0,494.0,110.0,103.0
98000.0,38.0,81.0,497.0,103.0,105.0
99000.0,41.0,84.0,495.0,100.0,108.0
100000.0,42.0,78.0,486.0,103.0,108.0
101000.0,41.0,84.0,481.0,106.0,108.0
102000.0,44.0,87.0,500.0,105.0,110.0
103000.0,49.0,79.0,489.0,98.0,113.0
104000.0,42.0,78.0,488.0,97.0,116.0
105000.0,42.0,80.0,500.0,95.0,109.0
106000.0,41.0,74.0,511.0,92.0,109.0
107000.0,42.0,79.0,501.0,95.0,101.0
108000.0,48.0,76.0,522.0,97.0,100.0
109000.0,44.0,74.0,517.0,92.0,98.0
110000.0,46.0,72.0,537.0,93.0,91.0
111000.0,42.0,70.0,547.0,94.0,91.0
112000.0,42.0,67.0,556.0,87.0,92.0
113000.0,40.0,64.0,574.0,85.0,82.0
114000.0,39.0,68.0,570.0,79.0,86.0
115000.0,40.0,62.0,569.0,77.0,83.0
116000.0,35.0,61.0,590.0,86.0,86.0
117000.0,37.0,62.0,579.0,92.0,85.0
118000.0,39.0,66.0,599.0,86.0,86.0
119000.0,39.0,62.0,583.0,82.0,84.0
120000.0,40.0,62.0,589.0,80.0,78.0
121000.0,43.0,62.0,598.0,71.0,71.0
122000.0,40.0,59.0,605.0,79.0,75.0
123000.0,39.0,62.0,604.0,69.0,71.0
124000.0,36.0,62.0,595.0,70.0,74.0
125000.0,32.0,61.0,616.0,73.0,73.0
126000.0,37.0,65.0,608.0,73.0,71.0
127000.0,39.0,62.0,608.0,80.0,64.0
128000.0,32.0,64.0,592.0,79.0,63.0
129000.0,38.0,68.0,601.0,86.0,62.0
130000.0,36.0,59.0,591.0,78.0,58.0
131000.0,30.0,56.0,613.0,75.0,59.0
132000.0,36.0,52.0,629.0,82.0,57.0
133000.0,32.0,43.0,637.0,83.0,52.0
134000.0,32.0,45.0,650.0,84.0,51.0
135000.0,33.0,47.0,651.0,85.0,51.0
136000.0,31.0,45.0,640.0,80.0,58.0
137000.0,29.0,48.0,650.0,79.0,55.0
138000.0,28.0,44.0,659.0,78.0,45.0
139000.0,27.0,41.0,669.0,76.0,46.0
140000.0,30.0,46.0,676.0,64.0,45.0
141000.0,30.0,49.0,678.0,69.0,36.0
142000.0,30.0,52.0,669.0,63.0,40.0
143000.0,31.0,50.0,682.0,61.0,38.0
144000.0,32.0,54.0,673.0,61.0,40.0
145000.0,34.0,52.0,676.0,57.0,37.0
146000.0,34.0,46.0,686.0,58.0,40.0
147000.0,34.0,50.0,689.0,54.0,42.0
148000.0,33.0,51.0,685.0,51.0,45.0
149000.0,33.0,44.0,696.0,52.0,39.0
150000.0,32.0,43.0,710.0,52.0,33.0
151000.0,33.0,50.0,713.0,53.0,33.0
152000.0,36.0,49.0,702.0,51.0,29.0
153000.0,32.0,48.0,718.0,49.0,31.0
154000.0,43.0,42.0,714.0,57.0,28.0
155000.0,39.0,37.0,719.0,53.0,27.0
156000.0,37.0,40.0,728.0,47.0,27.0
157000.0,33.0,40.0,740.0,52.0,24.0
158000.0,33.0,39.0,742.0,47.0,23.0
159000.0,33.0,37.0,749.0,45.0,19.0
160000.0,32.0,36.0,750.0,40.0,17.0
161000.0,35.0,39.0,756.0,42.0,14.0
162000.0,36.0,38.0,754.0,45.0,14.0
163000.0,40.0,39.0,736.0,44.0,12.0
164000.0,35.0,35.0,760.0,43.0,14.0
165000.0,37.0,35.0,760.0,45.0,13.0
166000.0,36.0,31.0,750.0,48.0,14.0
167000.0,37.0,28.0,758.0,38.0,12.0
168000.0,33.0,28.0,770.0,38.0,9.0
169000.0,43.0,29.0,764.0,40.0,10.0
170000.0,47.0,26.0,760.0,44.0,9.0
171000.0,46.0,30.0,741.0,42.0,11.0
172000.0,43.0,34.0,753.0,37.0,9.0
173000.0,41.0,31.0,759.0,47.0,8.0
174000.0,42.0,33.0,744.0,44.0,7.0
175000.0,41.0,33.0,747.0,44.0,16.0
176000.0,42.0,33.0,748.0,44.0,16.0
177000.0,43.0,31.0,758.0,45.0,18.0
178000.0,48.0,29.0,754.0,43.0,12.0
179000.0,48.0,34.0,745.0,42.0,11.0
180000.0,50.0,31.0,763.0,39.0,13.0
181000.0,50.0,33.0,754.0,42.0,10.0
182000.0,48.0,32.0,754.0,38.0,11.0
183000.0,48.0,34.0,749.0,35.0,14.0
184000.0,48.0,34.0,759.0,36.0,18.0
185000.0,50.0,31.0,761.0,37.0,17.0
186000.0,51.0,30.0,760.0,29.0,18.0
187000.0,50.0,31.0,747.0,30.0,20.0
188000.0,52.0,31.0,751.0,28.0,21.0
189000.0,51.0,32.0,751.0,28.0,24.0
190000.0,51.0,32.0,751.0,30.0,20.0
191000.0,44.0,38.0,765.0,26.0,15.0
192000.0,42.0,33.0,765.0,26.0,13.0
193000.0,40.0,32.0,758.0,25.0,15.0
194000.0,37.0,31.0,764.0,23.0,16.0
195000.0,42.0,31.0,784.0,17.0,13.0
196000.0,41.0,30.0,784.0,19.0,14.0
197000.0,40.0,32.0,788.0,21.0,14.0
198000.0,35.0,31.0,792.0,21.0,17.0
199000.0,35.0,30.0,798.0,20.0,13.0
200000.0,33.0,32.0,798.0,22.0,12.0
201000.0,34.0,30.0,791.0,28.0,12.0
202000.0,35.0,34.0,789.0,22.0,10.0
203000.0,38.0,33.0,794.0,23.0,12.0
204000.0,34.0,34.0,793.0,20.0,10.0
205000.0,40.0,31.0,797.0,23.0,11.0
206000.0,49.0,24.0,780.0,22.0,11.0
207000.0,41.0,27.0,785.0,20.0,9.0
208000.0,41.0,21.0,804.0,19.0,8.0
209000.0,41.0,18.0,811.0,16.0,10.0
210000.0,41.0,16.0,815.0,18.0,9.0
211000.0,42.0,19.0,815.0,16.0,9.0
212000.0,40.0,17.0,813.0,13.0,8.0
213000.0,38.0,15.0,826.0,14.0,11.0
214000.0,42.0,17.0,819.0,17.0,11.0
215000.0,38.0,19.0,818.0,17.0,12.0
216000.0,38.0,17.0,819.0,16.0,11.0
217000.0,36.0,17.0,822.0,14.0,10.0
218000.0,39.0,18.0,818.0,16.0,11.0
219000.0,41.0,17.0,813.0,18.0,11.0
220000.0,39.0,17.0,820.0,16.0,10.0
221000.0,44.0,16.0,819.0,15.0,11.0
222000.0,42.0,15.0,818.0,17.0,11.0
223000.0,43.0,14.0,826.0,15.0,11.0
224000.0,47.0,14.0,822.0,15.0,11.0
225000.0,41.0,12.0,834.0,12.0,8.0
226000.0,42.0,13.0,832.0,11.0,8.0
227000.0,41.0,12.0,821.0,15.0,9.0
228000.0,41.0,16.0,827.0,14.0,11.0
229000.0,36.0,16.0,829.0,13.0,10.0
230000.0,36.0,16.0,821.0,13.0,13.0
231000.0,38.0,12.0,824.0,14.0,10.0
232000.0,40.0,11.0,834.0,10.0,8.0
233000.0,43.0,13.0,828.0,11.0,7.0
234000.0,41.0,15.0,817.0,10.0,6.0
235000.0,44.0,13.0,825.0,10.0,8.0
236000.0,44.0,10.0,816.0,11.0,8.0
237000.0,47.0,11.0,809.0,11.0,8.0
238000.0,42.0,8.0,823.0,12.0,8.0
239000.0,43.0,10.0,820.0,12.0,9.0
240000.0,43.0,11.0,827.0,13.0,9.0
241000.0,45.0,13.0,821.0,12.0,11.0
242000.0,46.0,12.0,816.0,17.0,11.0
243000.0,47.0,17.0,815.0,15.0,12.0
244000.0,49.0,18.0,807.0,16.0,10.0
245000.0,45.0,18.0,815.0,12.0,10.0
246000.0,46.0,14.0,814.0,14.0,8.0
247000.0,53.0,12.0,811.0,13.0,8.0
248000.0,51.0,13.0,801.0,12.0,12.0
249000.0,50.0,14.0,807.0,12.0,10.0
250000.0,48.0,15.0,806.0,9.0,10.0
251000.0,42.0,16.0,824.0,10.0,7.0
252000.0,43.0,16.0,822.0,10.0,4.0
253000.0,45.0,14.0,820.0,10.0,6.0
254000.0,41.0,12.0,822.0,10.0,6.0
255000.0,42.0,14.0,830.0,8.0,6.0
256000.0,43.0,16.0,834.0,10.0,5.0
257000.0,42.0,17.0,824.0,8.0,6.0
258000.0,42.0,19.0,833.0,6.0,4.0
259000.0,45.0,14.0,838.0,6.0,7.0
260000.0,42.0,16.0,835.0,10.0,7.0
261000.0,38.0,14.0,830.0,11.0,9.0
262000.0,47.0,16.0,818.0,10.0,8.0
263000.0,50.0,15.0,819.0,11.0,8.0
264000.0,49.0,13.0,823.0,11.0,8.0
265000.0,40.0,10.0,831.0,11.0,8.0
266000.0,41.0,9.0,823.0,13.0,8.0
267000.0,44.0,11.0,826.0,10.0,10.0
268000.0,43.0,10.0,832.0,10.0,11.0
269000.0,46.0,11.0,814.0,10.0,10.0
270000.0,47.0,13.0,816.0,9.0,10.0
271000.0,44.0,11.0,822.0,14.0,12.0
272000.0,43.0,12.0,810.0,11.0,14.0
273000.0,47.0,12.0,807.0,11.0,13.0
274000.0,49.0,14.0,802.0,13.0,11.0
275000.0,45.0,14.0,801.0,13.0,12.0
276000.0,50.0,15.0,806.0,12.0,12.0
277000.0,51.0,14.0,801.0,12.0,11.0
278000.0,55.0,15.0,799.0,10.0,14.0
279000.0,52.0,14.0,793.0,11.0,15.0
280000.0,52.0,13.0,801.0,10.0,14.0
281000.0,49.0,13.0,805.0,7.0,13.0
282000.0,52.0,14.0,804.0,12.0,13.0
283000.0,44.0,18.0,804.0,12.0,12.0
284000.0,47.0,14.0,792.0,10.0,12.0
285000.0,53.0,14.0,812.0,8.0,12.0
286000.0,54.0,14.0,811.0,7.0,13.0
287000.0,55.0,13.0,823.0,8.0,14.0
288000.0,55.0,14.0,808.0,12.0,14.0
289000.0,54.0,13.0,806.0,15.0,13.0
290000.0,50.0,13.0,820.0,11.0,13.0
291000.0,53.0,13.0,815.0,12.0,15.0
292000.0,47.0,14.0,811.0,12.0,15.0
293000.0,44.0,13.0,808.0,9.0,15.0
294000.0,43.0,15.0,817.0,10.0,18.0
295000.0,45.0,11.0,818.0,10.0,15.0
296000.0,42.0,14.0,816.0,10.0,15.0
297000.0,32.0,13.0,813.0,11.0,17.0
298000.0,36.0,18.0,808.0,11.0,15.0
299000.0,33.0,15.0,825.0,12.0,16.0
300000.0,29.0,14.0,820.0,12.0,16.0
