0.0,0.0,235.0,235.0,234.0,235.0
1000.0,4.0,186.0,199.0,186.0,163.0
2000.0,8.0,171.0,176.0,187.0,183.0
3000.0,8.0,165.0,191.0,190.0,182.0
4000.0,9.0,182.0,195.0,195.0,167.0
5000.0,12.0,194.0,204.0,198.0,168.0
6000.0,19.0,205.0,195.0,191.0,164.0
7000.0,16.0,203.0,192.0,187.0,178.0
8000.0,17.0,217.0,202.0,197.0,172.0
9000.0,19.0,222.0,187.0,193.0,161.0
10000.0,19.0,224.0,192.0,181.0,157.0
11000.0,21.0,221.0,202.0,184.0,161.0
12000.0,22.0,221.0,204.0,182.0,156.0
13000.0,20.0,224.0,204.0,182.0,161.0
14000.0,21.0,217.0,199.0,160.0,167.0
15000.0,26.0,218.0,198.0,176.0,165.0
16000.0,26.0,226.0,197.0,180.0,166.0
17000.0,29.0,221.0,188.0,186.0,172.0
18000.0,33.0,227.0,184.0,180.0,168.0
19000.0,35.0,209.0,188.0,174.0,174.0
20000.0,41.0,225.0,180.0,176.0,170.0
21000.0,35.0,232.0,185.0,166.0,167.0
22000.0,38.0,229.0,191.0,164.0,162.0
23000.0,40.0,233.0,192.0,168.0,162.0
24000.0,31.0,220.0,202.0,181.0,164.0
25000.0,34.0,224.0,205.0,181.0,158.0
26000.0,39.0,226.0,204.0,170.0,158.0
27000.0,40.0,223.0,219.0,170.0,156.0
28000.0,43.0,213.0,209.0,173.0,160.0
29000.0,44.0,222.0,200.0,172.0,161.0
30000.0,42.0,220.0,210.0,173.0,159.0
31000.0,43.0,216.0,205.0,177.0,161.0
32000.0,37.0,206.0,209.0,177.0,161.0
33000.0,38.0,202.0,222.0,168.0,163.0
34000.0,38.0,204.0,222.0,170.0,159.0
35000.0,40.0,201.0,231.0,163.0,172.0
36000.0,42.0,203.0,235.0,160.0,163.0
37000.0,40.0,200.0,221.0,158.0,169.0
38000.0,38.0,184.0,231.0,158.0,169.0
39000.0,45.0,186.0,233.0,157.0,175.0
40000.0,48.0,194.0,232.0,158.0,177.0
41000.0,49.0,195.0,238.0,144.0,168.0
42000.0,52.0,193.0,243.0,140.0,167.0
43000.0,47.0,191.0,259.0,143.0,160.0
44000.0,48.0,194.0,256.0,143.0,156.0
45000.0,46.0,192.0,252.0,134.0,159.0
46000.0,47.0,189.0,246.0,150.0,166.0
47000.0,46.0,188.0,244.0,144.0,161.0
48000.0,47.0,190.0,228.0,148.0,159.0
49000.0,46.0,200.0,234.0,147.0,169.0
50000.0,51.0,190.0,246.0,151.0,171.0
51000.0,48.0,183.0,237.0,147.0,162.0
52000.0,51.0,193.0,242.0,146.0,162.0
53000.0,47.0,208.0,236.0,139.0,158.0
54000.0,45.0,210.0,235.0,142.0,154.0
55000.0,43.0,204.0,250.0,139.0,149.0
56000.0,48.0,198.0,256.0,149.0,150.0
57000.0,40.0,206.0,255.0,139.0,149.0
58000.0,41.0,218.0,259.0,136.0,153.0
59000.0,37.0,213.0,270.0,139.0,135.0
60000.0,36.0,214.0,274.0,137.0,132.0
61000.0,41.0,215.0,267.0,150.0,133.0
62000.0,41.0,205.0,257.0,149.0,132.0
63000.0,37.0,219.0,270.0,142.0,125.0
64000.0,44.0,211.0,277.0,132.0,140.0
65000.0,43.0,227.0,260.0,145.0,136.0
66000.0,42.0,230.0,261.0,143.0,119.0
67000.0,40.0,229.0,256.0,137.0,132.0
68000.0,47.0,225.0,267.0,137.0,124.0
69000.0,48.0,221.0,272.0,140.0,125.0
70000.0,54.0,218.0,266.0,137.0,126.0
71000.0,49.0,225.0,273.0,136.0,126.0
72000.0,46.0,230.0,270.0,127.0,126.0
73000.0,51.0,226.0,260.0,140.0,118.0
74000.0,54.0,227.0,256.0,137.0,107.0
75000.0,52.0,236.0,250.0,141.0,101.0
76000.0,51.0,240.0,244.0,139.0,108.0
77000.0,54.0,232.0,257.0,147.0,118.0
78000.0,51.0,230.0,271.0,136.0,117.0
79000.0,59.0,235.0,254.0,126.0,116.0
80000.0,60.0,235.0,252.0,127.0,107.0
81000.0,67.0,243.0,252.0,136.0,106.0
82000.0,69.0,244.0,255.0,128.0,107.0
83000.0,66.0,233.0,256.0,123.0,112.0
84000.0,69.0,228.0,254.0,127.0,108.0
85000.0,62.0,232.0,249.0,123.0,113.0
86000.0,64.0,237.0,249.0,122.0,108.0
87000.0,70.0,246.0,255.0,125.0,118.0
88000.0,64.0,230.0,248.0,122.0,115.0
89000.0,66.0,241.0,243.0,127.0,114.0
90000.0,69.0,246.0,230.0,123.0,113.0
91000.0,72.0,249.0,243.0,128.0,107.0
92000.0,75.0,248.0,245.0,135.0,103.0
93000.0,66.0,251.0,250.0,134.0,107.0
94000.0,64.0,263.0,244.0,129.0,106.0
95000.0,62.0,269.0,247.0,118.0,104.0
96000.0,59.0,265.0,249.0,120.0,101.0
97000.0,60.0,264.0,257.0,113.0,105.0
98000.0,65.0,262.0,247.0,126.0,102.0
99000.0,66.0,258.0,242.0,132.0,94.0
100000.0,69.0,280.0,239.0,121.0,102.0
101000.0,67.0,281.0,241.0,119.0,102.0
102000.0,69.0,268.0,243.0,115.0,96.0
103000.0,77.0,255.0,246.0,117.0,109.0
104000.0,80.0,255.0,248.0,110.0,106.0
105000.0,68.0,249.0,252.0,114.0,104.0
106000.0,69.0,247.0,247.0,111.0,107.0
107000.0,77.0,245.0,257.0,110.0,100.0
108000.0,79.0,256.0,266.0,117.0,105.0
109000.0,77.0,245.0,268.0,113.0,104.0
110000.0,73.0,244.0,275.0,117.0,100.0
111000.0,77.0,246.0,275.0,118.0,99.0
112000.0,80.0,251.0,272.0,116.0,92.0
113000.0,79.0,243.0,271.0,104.0,97.0
114000.0,72.0,232.0,282.0,108.0,105.0
115000.0,67.0,229.0,288.0,102.0,100.0
116000.0,73.0,226.0,298.0,98.0,105.0
117000.0,66.0,224.0,311.0,99.0,97.0
118000.0,72.0,218.0,310.0,92.0,93.0
119000.0,72.0,209.0,315.0,100.0,94.0
120000.0,79.0,215.0,302.0,95.0,91.0
121000.0,89.0,215.0,319.0,105.0,82.0
122000.0,68.0,213.0,319.0,96.0,85.0
123000.0,72.0,212.0,327.0,93.0,87.0
124000.0,78.0,205.0,335.0,100.0,93.0
125000.0,72.0,204.0,317.0,102.0,96.0
126000.0,67.0,205.0,334.0,101.0,90.0
127000.0,64.0,208.0,341.0,99.0,89.0
128000.0,71.0,208.0,352.0,100.0,88.0
129000.0,71.0,202.0,355.0,93.0,84.0
130000.0,74.0,215.0,332.0,94.0,83.0
131000.0,72.0,205.0,327.0,96.0,83.0
132000.0,79.0,210.0,343.0,92.0,92.0
133000.0,79.0,196.0,350.0,99.0,94.0
134000.0,77.0,202.0,345.0,97.0,93.0
135000.0,85.0,191.0,353.0,95.0,95.0
136000.0,86.0,180.0,360.0,95.0,94.0
137000.0,88.0,178.0,372.0,87.0,88.0
138000.0,78.0,186.0,393.0,90.0,77.0
139000.0,78.0,179.0,383.0,91.0,70.0
140000.0,73.0,185.0,403.0,85.0,64.0
141000.0,73.0,176.0,401.0,89.0,67.0
142000.0,73.0,179.0,403.0,89.0,68.0
143000.0,74.0,182.0,396.0,87.0,73.0
144000.0,73.0,189.0,406.0,81.0,70.0
145000.0,81.0,186.0,399.0,80.0,69.0
146000.0,70.0,188.0,410.0,79.0,67.0
147000.0,65.0,191.0,401.0,78.0,57.0
148000.0,70.0,191.0,427.0,73.0,55.0
149000.0,66.0,195.0,433.0,75.0,60.0
150000.0,71.0,191.0,429.0,74.0,64.0
151000.0,68.0,188.0,437.0,63.0,57.0
152000.0,63.0,200.0,441.0,69.0,62.0
153000.0,70.0,198.0,432.0,62.0,58.0
154000.0,71.0,196.0,437.0,64.0,55.0
155000.0,70.0,172.0,445.0,60.0,61.0
156000.0,75.0,189.0,464.0,67.0,52.0
157000.0,72.0,174.0,470.0,60.0,55.0
158000.0,71.0,165.0,477.0,57.0,58.0
159000.0,77.0,173.0,460.0,57.0,55.0
160000.0,78.0,167.0,475.0,59.0,51.0
161000.0,79.0,179.0,466.0,50.0,55.0
162000.0,75.0,163.0,476.0,48.0,50.0
163000.0,78.0,166.0,471.0,54.0,48.0
164000.0,72.0,180.0,482.0,54.0,45.0
165000.0,63.0,182.0,483.0,49.0,48.0
166000.0,73.0,179.0,470.0,53.0,49.0
167000.0,73.0,184.0,487.0,46.0,45.0
168000.0,68.0,186.0,482.0,52.0,45.0
169000.0,72.0,184.0,482.0,47.0,47.0
170000.0,74.0,188.0,485.0,54.0,44.0
171000.0,71.0,179.0,481.0,51.0,48.0
172000.0,75.0,174.0,491.0,56.0,47.0
173000.0,69.0,176.0,486.0,56.0,46.0
174000.0,66.0,173.0,488.0,57.0,46.0
175000.0,61.0,177.0,497.0,57.0,48.0
176000.0,67.0,182.0,495.0,52.0,49.0
177000.0,70.0,172.0,496.0,51.0,51.0
178000.0,73.0,168.0,506.0,48.0,51.0
179000.0,72.0,161.0,499.0,47.0,52.0
180000.0,73.0,157.0,511.0,47.0,47.0
181000.0,71.0,165.0,519.0,42.0,41.0
182000.0,73.0,163.0,519.0,41.0,47.0
183000.0,76.0,164.0,522.0,37.0,45.0
184000.0,73.0,174.0,513.0,38.0,45.0
185000.0,72.0,167.0,527.0,39.0,51.0
186000.0,68.0,165.0,525.0,40.0,49.0
187000.0,71.0,159.0,534.0,37.0,49.0
188000.0,63.0,157.0,544.0,41.0,49.0
189000.0,69.0,159.0,528.0,36.0,46.0
190000.0,63.0,164.0,531.0,35.0,41.0
191000.0,64.0,161.0,535.0,38.0,48.0
192000.0,65.0,157.0,530.0,34.0,47.0
193000.0,65.0,165.0,534.0,33.0,45.0
194000.0,60.0,155.0,528.0,33.0,47.0
195000.0,68.0,148.0,538.0,36.0,47.0
196000.0,67.0,147.0,537.0,36.0,45.0
197000.0,69.0,142.0,537.0,30.0,45.0
198000.0,68.0,148.0,547.0,26.0,47.0
199000.0,70.0,155.0,538.0,26.0,51.0
200000.0,67.0,161.0,547.0,24.0,47.0
201000.0,73.0,152.0,551.0,25.0,48.0
202000.0,72.0,157.0,562.0,27.0,44.0
203000.0,69.0,154.0,540.0,29.0,44.0
204000.0,65.0,143.0,555.0,32.0,47.0
205000.0,70.0,146.0,553.0,31.0,49.0
206000.0,64.0,141.0,564.0,30.0,47.0
207000.0,66.0,128.0,577.0,30.0,45.0
208000.0,66.0,117.0,576.0,29.0,45.0
209000.0,62.0,131.0,595.0,30.0,48.0
