0.0,0.0,235.0,235.0,235.0,235.0
1000.0,2.0,186.0,165.0,200.0,180.0
2000.0,10.0,177.0,172.0,182.0,169.0
3000.0,10.0,187.0,182.0,175.0,166.0
4000.0,15.0,190.0,186.0,173.0,171.0
5000.0,19.0,197.0,182.0,182.0,177.0
6000.0,16.0,194.0,186.0,179.0,171.0
7000.0,23.0,203.0,162.0,184.0,177.0
8000.0,25.0,195.0,174.0,195.0,169.0
9000.0,30.0,202.0,163.0,205.0,169.0
10000.0,31.0,207.0,152.0,209.0,163.0
11000.0,31.0,208.0,143.0,204.0,176.0
12000.0,34.0,220.0,143.0,199.0,184.0
13000.0,35.0,218.0,148.0,190.0,183.0
14000.0,34.0,210.0,145.0,201.0,182.0
15000.0,35.0,219.0,144.0,208.0,173.0
16000.0,35.0,208.0,148.0,227.0,160.0
17000.0,39.0,221.0,144.0,228.0,151.0
18000.0,39.0,212.0,142.0,229.0,149.0
19000.0,41.0,217.0,143.0,225.0,157.0
20000.0,41.0,220.0,164.0,210.0,155.0
21000.0,38.0,209.0,171.0,217.0,169.0
22000.0,37.0,211.0,156.0,212.0,174.0
23000.0,40.0,214.0,149.0,223.0,164.0
24000.0,47.0,233.0,140.0,219.0,166.0
25000.0,44.0,237.0,137.0,222.0,149.0
26000.0,45.0,230.0,123.0,219.0,156.0
27000.0,48.0,243.0,112.0,223.0,150.0
28000.0,45.0,242.0,127.0,225.0,149.0
29000.0,47.0,238.0,123.0,235.0,159.0
30000.0,52.0,241.0,134.0,233.0,148.0
31000.0,47.0,235.0,130.0,243.0,146.0
32000.0,52.0,241.0,130.0,238.0,152.0
33000.0,53.0,251.0,134.0,224.0,139.0
34000.0,58.0,252.0,123.0,245.0,127.0
35000.0,62.0,250.0,120.0,236.0,120.0
36000.0,61.0,263.0,122.0,245.0,124.0
37000.0,61.0,248.0,124.0,230.0,114.0
38000.0,63.0,272.0,119.0,240.0,114.0
39000.0,58.0,259.0,125.0,247.0,111.0
40000.0,59.0,246.0,125.0,259.0,112.0
41000.0,60.0,246.0,122.0,256.0,103.0
42000.0,56.0,240.0,123.0,258.0,97.0
43000.0,57.0,261.0,129.0,255.0,100.0
44000.0,53.0,262.0,135.0,249.0,98.0
45000.0,50.0,271.0,127.0,262.0,111.0
46000.0,51.0,276.0,124.0,260.0,107.0
47000.0,50.0,271.0,122.0,258.0,103.0
48000.0,54.0,272.0,121.0,253.0,105.0
49000.0,55.0,286.0,106.0,257.0,96.0
50000.0,54.0,281.0,99.0,256.0,99.0
51000.0,54.0,294.0,102.0,251.0,99.0
52000.0,50.0,297.0,96.0,266.0,92.0
53000.0,52.0,309.0,98.0,285.0,91.0
54000.0,51.0,300.0,91.0,277.0,99.0
55000.0,59.0,305.0,90.0,285.0,95.0
56000.0,59.0,311.0,97.0,274.0,89.0
57000.0,54.0,305.0,95.0,255.0,104.0
58000.0,59.0,301.0,91.0,261.0,102.0
59000.0,57.0,311.0,86.0,259.0,96.0
60000.0,61.0,321.0,92.0,243.0,96.0
61000.0,60.0,315.0,90.0,251.0,89.0
62000.0,63.0,325.0,90.0,242.0,89.0
63000.0,67.0,334.0,87.0,232.0,84.0
64000.0,71.0,337.0,91.0,238.0,81.0
65000.0,64.0,340.0,92.0,232.0,87.0
66000.0,72.0,334.0,89.0,233.0,76.0
67000.0,66.0,347.0,89.0,217.0,72.0
68000.0,69.0,342.0,89.0,218.0,75.0
69000.0,67.0,367.0,86.0,208.0,67.0
70000.0,63.0,375.0,94.0,209.0,64.0
71000.0,70.0,379.0,99.0,208.0,62.0
72000.0,66.0,376.0,91.0,209.0,68.0
73000.0,65.0,375.0,98.0,205.0,69.0
74000.0,68.0,378.0,94.0,204.0,71.0
75000.0,65.0,386.0,88.0,207.0,70.0
76000.0,64.0,393.0,82.0,208.0,66.0
77000.0,73.0,398.0,88.0,219.0,64.0
78000.0,62.0,403.0,85.0,221.0,65.0
79000.0,61.0,387.0,84.0,222.0,65.0
80000.0,66.0,393.0,80.0,223.0,62.0
81000.0,60.0,386.0,82.0,219.0,63.0
82000.0,61.0,403.0,77.0,224.0,61.0
83000.0,57.0,401.0,81.0,223.0,63.0
84000.0,62.0,411.0,74.0,213.0,61.0
85000.0,55.0,411.0,74.0,226.0,64.0
86000.0,52.0,411.0,75.0,231.0,56.0
87000.0,49.0,394.0,72.0,227.0,57.0
88000.0,53.0,401.0,82.0,227.0,51.0
89000.0,53.0,409.0,76.0,225.0,53.0
90000.0,53.0,427.0,73.0,214.0,53.0
91000.0,44.0,431.0,77.0,222.0,53.0
92000.0,49.0,424.0,73.0,220.0,57.0
93000.0,47.0,414.0,78.0,212.0,54.0
94000.0,53.0,443.0,72.0,208.0,57.0
95000.0,49.0,441.0,76.0,211.0,55.0
96000.0,56.0,426.0,79.0,210.0,47.0
97000.0,58.0,427.0,86.0,210.0,47.0
98000.0,62.0,428.0,76.0,214.0,43.0
99000.0,58.0,434.0,74.0,213.0,50.0
100000.0,53.0,420.0,74.0,201.0,47.0
101000.0,56.0,441.0,75.0,206.0,44.0
102000.0,50.0,453.0,75.0,201.0,45.0
103000.0,54.0,456.0,72.0,191.0,38.0
104000.0,61.0,462.0,74.0,187.0,41.0
105000.0,60.0,460.0,76.0,180.0,47.0
106000.0,54.0,479.0,72.0,182.0,43.0
107000.0,57.0,487.0,72.0,176.0,39.0
108000.0,59.0,489.0,75.0,171.0,42.0
109000.0,53.0,492.0,72.0,175.0,39.0
110000.0,57.0,489.0,79.0,174.0,41.0
111000.0,57.0,486.0,72.0,167.0,42.0
112000.0,55.0,487.0,65.0,167.0,44.0
