0.0,0.0,235.0,235.0,235.0,235.0
1000.0,3.0,184.0,182.0,172.0,170.0
2000.0,6.0,175.0,188.0,186.0,165.0
3000.0,11.0,181.0,200.0,200.0,161.0
4000.0,12.0,195.0,198.0,202.0,152.0
5000.0,13.0,225.0,196.0,206.0,144.0
6000.0,13.0,206.0,205.0,189.0,148.0
7000.0,14.0,201.0,210.0,188.0,135.0
8000.0,16.0,214.0,218.0,193.0,137.0
9000.0,19.0,205.0,210.0,181.0,127.0
10000.0,26.0,193.0,226.0,184.0,129.0
11000.0,26.0,198.0,230.0,181.0,124.0
12000.0,26.0,187.0,238.0,187.0,128.0
13000.0,29.0,194.0,241.0,176.0,139.0
14000.0,24.0,205.0,237.0,178.0,136.0
15000.0,22.0,209.0,247.0,179.0,133.0
16000.0,27.0,203.0,248.0,189.0,126.0
17000.0,34.0,206.0,229.0,191.0,136.0
18000.0,31.0,216.0,230.0,191.0,129.0
19000.0,39.0,199.0,226.0,197.0,138.0
20000.0,34.0,178.0,242.0,194.0,137.0
21000.0,37.0,189.0,236.0,174.0,135.0
22000.0,43.0,191.0,242.0,171.0,132.0
23000.0,38.0,185.0,251.0,190.0,135.0
24000.0,36.0,191.0,246.0,191.0,122.0
25000.0,36.0,185.0,248.0,195.0,122.0
26000.0,38.0,186.0,250.0,193.0,121.0
27000.0,43.0,187.0,248.0,198.0,121.0
28000.0,42.0,196.0,239.0,187.0,124.0
29000.0,39.0,188.0,247.0,192.0,127.0
30000.0,38.0,189.0,251.0,191.0,125.0
31000.0,39.0,190.0,267.0,182.0,125.0
32000.0,46.0,185.0,261.0,175.0,131.0
33000.0,44.0,180.0,275.0,173.0,121.0
34000.0,44.0,183.0,279.0,175.0,113.0
35000.0,48.0,182.0,281.0,181.0,108.0
36000.0,50.0,175.0,280.0,176.0,115.0
37000.0,53.0,175.0,284.0,189.0,114.0
38000.0,50.0,178.0,267.0,185.0,106.0
39000.0,47.0,181.0,268.0,192.0,101.0
40000.0,43.0,169.0,286.0,191.0,106.0
41000.0,41.0,197.0,272.0,189.0,116.0
42000.0,45.0,198.0,267.0,187.0,112.0
43000.0,47.0,196.0,263.0,181.0,111.0
44000.0,45.0,192.0,255.0,188.0,100.0
45000.0,51.0,188.0,262.0,200.0,106.0
46000.0,54.0,190.0,254.0,199.0,102.0
47000.0,60.0,181.0,257.0,194.0,109.0
48000.0,66.0,173.0,267.0,196.0,107.0
49000.0,60.0,188.0,255.0,199.0,108.0
