0.0,0.0,435.0,434.0
1000.0,6.0,376.0,367.0
2000.0,14.0,370.0,360.0
3000.0,15.0,357.0,366.0
4000.0,20.0,377.0,362.0
5000.0,19.0,366.0,366.0
6000.0,21.0,356.0,364.0
7000.0,27.0,346.0,379.0
8000.0,31.0,347.0,376.0
9000.0,34.0,347.0,392.0
10000.0,42.0,348.0,370.0
11000.0,46.0,326.0,387.0
12000.0,53.0,319.0,387.0
13000.0,56.0,338.0,369.0
14000.0,63.0,367.0,363.0
15000.0,56.0,350.0,363.0
16000.0,58.0,342.0,371.0
17000.0,57.0,348.0,356.0
18000.0,63.0,334.0,355.0
19000.0,65.0,341.0,366.0
20000.0,62.0,346.0,369.0
21000.0,69.0,331.0,385.0
22000.0,70.0,325.0,381.0
23000.0,72.0,313.0,388.0
24000.0,68.0,299.0,402.0
25000.0,78.0,293.0,397.0
26000.0,76.0,294.0,393.0
27000.0,79.0,299.0,392.0
28000.0,82.0,291.0,395.0
29000.0,85.0,287.0,410.0
30000.0,78.0,273.0,415.0
31000.0,83.0,267.0,419.0
32000.0,86.0,265.0,422.0
33000.0,92.0,258.0,422.0
34000.0,86.0,258.0,420.0
35000.0,85.0,262.0,422.0
36000.0,89.0,252.0,424.0
37000.0,81.0,236.0,443.0
38000.0,88.0,239.0,438.0
39000.0,89.0,237.0,434.0
40000.0,92.0,228.0,433.0
41000.0,87.0,230.0,448.0
42000.0,94.0,214.0,446.0
43000.0,91.0,224.0,444.0
44000.0,92.0,224.0,429.0
45000.0,95.0,230.0,439.0
46000.0,97.0,237.0,434.0
47000.0,99.0,229.0,441.0
48000.0,94.0,235.0,435.0
49000.0,96.0,225.0,441.0
50000.0,104.0,218.0,452.0
51000.0,107.0,213.0,478.0
52000.0,98.0,216.0,465.0
53000.0,110.0,216.0,452.0
54000.0,104.0,218.0,451.0
55000.0,100.0,212.0,454.0
56000.0,100.0,213.0,458.0
57000.0,101.0,204.0,477.0
58000.0,108.0,196.0,465.0
59000.0,95.0,201.0,483.0
60000.0,91.0,205.0,491.0
61000.0,92.0,199.0,500.0
62000.0,103.0,189.0,502.0
63000.0,102.0,183.0,496.0
64000.0,98.0,175.0,504.0
65000.0,101.0,173.0,507.0
66000.0,107.0,164.0,507.0
67000.0,111.0,166.0,511.0
68000.0,121.0,158.0,496.0
69000.0,119.0,156.0,511.0
70000.0,116.0,160.0,507.0
71000.0,106.0,169.0,511.0
72000.0,103.0,166.0,513.0
73000.0,105.0,170.0,508.0
74000.0,100.0,161.0,509.0
75000.0,98.0,161.0,506.0
76000.0,112.0,164.0,508.0
77000.0,117.0,157.0,515.0
78000.0,112.0,144.0,514.0
79000.0,117.0,140.0,531.0
80000.0,120.0,157.0,513.0
81000.0,107.0,146.0,515.0
82000.0,104.0,147.0,535.0
83000.0,98.0,143.0,523.0
84000.0,106.0,147.0,519.0
85000.0,112.0,141.0,542.0
86000.0,112.0,141.0,530.0
87000.0,109.0,142.0,532.0
88000.0,110.0,143.0,544.0
89000.0,111.0,140.0,532.0
90000.0,113.0,136.0,539.0
91000.0,111.0,132.0,535.0
92000.0,108.0,140.0,528.0
93000.0,114.0,133.0,534.0
94000.0,122.0,139.0,539.0
95000.0,116.0,137.0,541.0
96000.0,116.0,140.0,541.0
97000.0,116.0,136.0,531.0
98000.0,121.0,140.0,520.0
99000.0,115.0,148.0,523.0
100000.0,115.0,143.0,522.0
101000.0,115.0,152.0,531.0
102000.0,106.0,146.0,531.0
103000.0,120.0,148.0,529.0
104000.0,115.0,141.0,525.0
105000.0,119.0,141.0,524.0
106000.0,121.0,137.0,527.0
107000.0,122.0,136.0,509.0
108000.0,130.0,142.0,519.0
109000.0,125.0,141.0,519.0
110000.0,131.0,130.0,535.0
111000.0,135.0,128.0,521.0
112000.0,127.0,129.0,515.0
113000.0,139.0,132.0,523.0
114000.0,130.0,129.0,514.0
115000.0,119.0,138.0,538.0
116000.0,110.0,126.0,558.0
117000.0,122.0,120.0,543.0
118000.0,118.0,126.0,543.0
119000.0,114.0,114.0,554.0
120000.0,112.0,119.0,553.0
121000.0,122.0,104.0,561.0
122000.0,124.0,103.0,558.0
123000.0,119.0,107.0,554.0
124000.0,126.0,103.0,562.0
125000.0,134.0,100.0,562.0
126000.0,123.0,99.0,572.0
127000.0,126.0,100.0,570.0
128000.0,129.0,99.0,576.0
129000.0,136.0,102.0,553.0
130000.0,142.0,96.0,552.0
131000.0,136.0,91.0,548.0
132000.0,134.0,97.0,539.0
133000.0,139.0,99.0,557.0
134000.0,134.0,100.0,554.0
135000.0,140.0,92.0,562.0
136000.0,146.0,90.0,555.0
137000.0,142.0,84.0,554.0
138000.0,141.0,91.0,568.0
139000.0,144.0,89.0,568.0
140000.0,138.0,83.0,573.0
141000.0,142.0,86.0,570.0
142000.0,139.0,87.0,565.0
143000.0,144.0,87.0,556.0
144000.0,130.0,78.0,590.0
145000.0,139.0,81.0,584.0
