0.0,0.0,180.0,180.0,180.0,180.0,180.0
1000.0,2.0,136.0,130.0,142.0,132.0,139.0
2000.0,10.0,130.0,131.0,129.0,127.0,138.0
3000.0,10.0,121.0,137.0,137.0,144.0,134.0
4000.0,14.0,127.0,131.0,144.0,140.0,135.0
5000.0,18.0,122.0,141.0,139.0,146.0,139.0
6000.0,15.0,124.0,141.0,141.0,138.0,139.0
7000.0,22.0,133.0,139.0,135.0,136.0,137.0
8000.0,24.0,121.0,152.0,122.0,137.0,134.0
9000.0,28.0,125.0,130.0,147.0,147.0,133.0
10000.0,28.0,134.0,123.0,153.0,149.0,139.0
11000.0,27.0,124.0,115.0,141.0,161.0,134.0
12000.0,33.0,128.0,117.0,142.0,159.0,132.0
13000.0,31.0,126.0,122.0,137.0,168.0,135.0
14000.0,32.0,116.0,133.0,145.0,168.0,137.0
15000.0,34.0,114.0,124.0,151.0,165.0,137.0
16000.0,33.0,111.0,129.0,151.0,169.0,133.0
17000.0,38.0,121.0,127.0,146.0,170.0,138.0
18000.0,36.0,110.0,134.0,151.0,164.0,139.0
19000.0,37.0,101.0,136.0,150.0,166.0,137.0
20000.0,38.0,103.0,144.0,155.0,163.0,136.0
21000.0,37.0,99.0,153.0,159.0,168.0,145.0
22000.0,32.0,101.0,141.0,158.0,161.0,136.0
23000.0,36.0,104.0,151.0,171.0,161.0,134.0
24000.0,44.0,96.0,150.0,160.0,164.0,134.0
25000.0,45.0,102.0,155.0,176.0,156.0,129.0
26000.0,44.0,103.0,146.0,162.0,152.0,128.0
27000.0,49.0,109.0,148.0,161.0,153.0,131.0
28000.0,44.0,102.0,151.0,170.0,154.0,134.0
29000.0,53.0,97.0,159.0,164.0,144.0,131.0
30000.0,55.0,101.0,162.0,167.0,142.0,127.0
31000.0,52.0,95.0,143.0,173.0,145.0,125.0
32000.0,50.0,110.0,156.0,168.0,145.0,115.0
33000.0,49.0,104.0,156.0,155.0,144.0,122.0
34000.0,57.0,104.0,180.0,153.0,143.0,113.0
35000.0,53.0,103.0,179.0,154.0,146.0,116.0
36000.0,53.0,105.0,163.0,158.0,138.0,120.0
37000.0,59.0,100.0,161.0,160.0,139.0,114.0
38000.0,60.0,94.0,175.0,160.0,135.0,113.0
39000.0,55.0,87.0,179.0,162.0,137.0,121.0
40000.0,56.0,97.0,173.0,169.0,137.0,122.0
41000.0,48.0,88.0,172.0,170.0,129.0,122.0
42000.0,51.0,104.0,169.0,173.0,125.0,111.0
43000.0,52.0,111.0,166.0,174.0,120.0,116.0
44000.0,52.0,117.0,183.0,160.0,127.0,111.0
45000.0,52.0,104.0,190.0,163.0,136.0,116.0
46000.0,52.0,107.0,183.0,167.0,136.0,112.0
47000.0,57.0,118.0,178.0,164.0,125.0,110.0
48000.0,58.0,112.0,183.0,163.0,117.0,114.0
49000.0,55.0,109.0,174.0,164.0,118.0,110.0
50000.0,58.0,120.0,178.0,158.0,118.0,116.0
51000.0,58.0,120.0,182.0,166.0,111.0,112.0
52000.0,52.0,120.0,177.0,170.0,114.0,109.0
53000.0,55.0,124.0,171.0,172.0,112.0,111.0
54000.0,56.0,131.0,162.0,173.0,120.0,110.0
55000.0,64.0,127.0,154.0,175.0,129.0,113.0
56000.0,61.0,129.0,157.0,177.0,122.0,100.0
57000.0,60.0,132.0,156.0,181.0,125.0,102.0
58000.0,63.0,138.0,152.0,194.0,114.0,101.0
59000.0,62.0,125.0,152.0,186.0,118.0,100.0
60000.0,69.0,133.0,145.0,186.0,111.0,95.0
61000.0,69.0,132.0,160.0,189.0,117.0,94.0
62000.0,81.0,140.0,149.0,189.0,115.0,89.0
63000.0,75.0,143.0,142.0,190.0,119.0,80.0
64000.0,83.0,145.0,143.0,194.0,118.0,85.0
65000.0,78.0,134.0,146.0,194.0,112.0,86.0
66000.0,80.0,134.0,140.0,199.0,110.0,86.0
67000.0,77.0,136.0,139.0,199.0,119.0,79.0
68000.0,84.0,129.0,133.0,203.0,113.0,86.0
69000.0,88.0,135.0,129.0,204.0,110.0,89.0
70000.0,89.0,135.0,128.0,211.0,101.0,92.0
