0.0,0.0,174.0,174.0,174.0,174.0,174.0
1000.0,13.0,141.0,122.0,113.0,114.0,126.0
2000.0,35.0,127.0,118.0,115.0,117.0,119.0
3000.0,55.0,131.0,119.0,117.0,135.0,107.0
4000.0,70.0,123.0,116.0,118.0,126.0,103.0
5000.0,85.0,137.0,114.0,119.0,123.0,97.0
6000.0,80.0,135.0,110.0,108.0,117.0,104.0
7000.0,100.0,139.0,107.0,124.0,120.0,89.0
8000.0,116.0,140.0,102.0,107.0,126.0,81.0
9000.0,123.0,134.0,96.0,114.0,120.0,74.0
10000.0,124.0,130.0,112.0,117.0,117.0,83.0
11000.0,145.0,117.0,109.0,118.0,119.0,76.0
12000.0,156.0,111.0,113.0,121.0,128.0,64.0
13000.0,172.0,103.0,114.0,121.0,121.0,69.0
14000.0,169.0,111.0,118.0,115.0,126.0,68.0
15000.0,175.0,110.0,121.0,119.0,128.0,60.0
16000.0,200.0,101.0,116.0,122.0,127.0,67.0
17000.0,210.0,98.0,101.0,125.0,121.0,64.0
18000.0,227.0,101.0,107.0,121.0,123.0,57.0
19000.0,231.0,92.0,103.0,111.0,131.0,63.0
20000.0,227.0,90.0,100.0,118.0,128.0,58.0
21000.0,242.0,89.0,92.0,123.0,117.0,61.0
22000.0,251.0,91.0,99.0,120.0,115.0,60.0
23000.0,249.0,92.0,94.0,119.0,112.0,63.0
24000.0,257.0,98.0,82.0,119.0,103.0,68.0
25000.0,267.0,87.0,84.0,110.0,104.0,63.0
26000.0,281.0,87.0,83.0,112.0,97.0,58.0
27000.0,292.0,87.0,83.0,115.0,102.0,56.0
28000.0,302.0,88.0,78.0,114.0,94.0,54.0
29000.0,317.0,88.0,76.0,115.0,92.0,48.0
30000.0,314.0,88.0,75.0,114.0,94.0,49.0
31000.0,327.0,93.0,73.0,111.0,95.0,52.0
32000.0,323.0,93.0,79.0,106.0,89.0,56.0
33000.0,333.0,90.0,68.0,103.0,92.0,52.0
34000.0,356.0,82.0,72.0,102.0,80.0,54.0
35000.0,354.0,82.0,66.0,101.0,83.0,55.0
36000.0,369.0,78.0,67.0,101.0,82.0,51.0
37000.0,377.0,84.0,62.0,95.0,80.0,50.0
38000.0,408.0,82.0,61.0,92.0,74.0,52.0
39000.0,400.0,78.0,60.0,92.0,68.0,49.0
40000.0,404.0,77.0,71.0,90.0,69.0,47.0
41000.0,418.0,73.0,64.0,91.0,63.0,45.0
42000.0,429.0,75.0,57.0,91.0,61.0,41.0
43000.0,437.0,69.0,58.0,87.0,58.0,37.0
44000.0,451.0,72.0,54.0,94.0,49.0,31.0
45000.0,459.0,79.0,59.0,92.0,44.0,32.0
46000.0,478.0,78.0,55.0,93.0,40.0,30.0
47000.0,476.0,76.0,57.0,94.0,39.0,30.0
48000.0,498.0,76.0,54.0,89.0,36.0,33.0
49000.0,497.0,73.0,56.0,88.0,38.0,32.0
50000.0,498.0,73.0,59.0,85.0,34.0,31.0
51000.0,498.0,71.0,53.0,92.0,32.0,27.0
52000.0,513.0,68.0,54.0,91.0,33.0,30.0
53000.0,518.0,73.0,56.0,83.0,29.0,29.0
54000.0,535.0,64.0,49.0,82.0,23.0,29.0
55000.0,540.0,58.0,51.0,83.0,22.0,31.0
56000.0,544.0,64.0,52.0,84.0,23.0,32.0
57000.0,556.0,60.0,50.0,76.0,24.0,30.0
58000.0,552.0,59.0,51.0,86.0,19.0,28.0
59000.0,545.0,58.0,56.0,85.0,19.0,28.0
60000.0,554.0,56.0,53.0,84.0,19.0,27.0
61000.0,568.0,54.0,52.0,83.0,16.0,26.0
62000.0,563.0,51.0,49.0,83.0,19.0,24.0
63000.0,578.0,47.0,48.0,72.0,20.0,24.0
64000.0,589.0,51.0,49.0,67.0,18.0,25.0
65000.0,607.0,44.0,46.0,62.0,18.0,22.0
66000.0,618.0,45.0,43.0,60.0,20.0,23.0
67000.0,625.0,43.0,43.0,60.0,20.0,21.0
68000.0,626.0,48.0,40.0,61.0,20.0,19.0
69000.0,624.0,44.0,40.0,60.0,19.0,21.0
70000.0,630.0,43.0,39.0,65.0,18.0,19.0
71000.0,635.0,44.0,36.0,63.0,17.0,20.0
72000.0,651.0,43.0,36.0,67.0,17.0,21.0
73000.0,640.0,39.0,31.0,58.0,13.0,22.0
74000.0,656.0,38.0,33.0,55.0,12.0,19.0
75000.0,663.0,35.0,34.0,52.0,13.0,19.0
76000.0,675.0,34.0,32.0,55.0,13.0,20.0
77000.0,653.0,41.0,29.0,55.0,12.0,18.0
78000.0,661.0,35.0,27.0,57.0,13.0,18.0
79000.0,674.0,38.0,27.0,54.0,14.0,17.0
80000.0,690.0,34.0,20.0,53.0,14.0,14.0
81000.0,687.0,35.0,23.0,51.0,15.0,13.0
82000.0,691.0,33.0,24.0,47.0,16.0,14.0
83000.0,697.0,32.0,25.0,47.0,13.0,14.0
84000.0,708.0,31.0,20.0,45.0,11.0,13.0
85000.0,699.0,32.0,21.0,44.0,11.0,15.0
86000.0,697.0,28.0,20.0,49.0,11.0,16.0
87000.0,708.0,31.0,21.0,48.0,13.0,17.0
88000.0,687.0,33.0,21.0,48.0,12.0,18.0
89000.0,697.0,32.0,23.0,49.0,15.0,16.0
90000.0,687.0,28.0,28.0,49.0,14.0,15.0
91000.0,699.0,29.0,27.0,46.0,13.0,16.0
92000.0,701.0,28.0,30.0,48.0,12.0,14.0
93000.0,709.0,21.0,24.0,46.0,15.0,11.0
