0.0,0.0,240.0,240.0,239.0,240.0
1000.0,4.0,205.0,178.0,188.0,172.0
2000.0,7.0,205.0,168.0,197.0,168.0
3000.0,9.0,198.0,161.0,212.0,171.0
4000.0,12.0,211.0,157.0,200.0,170.0
5000.0,14.0,220.0,168.0,199.0,171.0
6000.0,13.0,217.0,166.0,198.0,182.0
7000.0,15.0,207.0,172.0,209.0,180.0
8000.0,18.0,216.0,163.0,196.0,185.0
9000.0,18.0,209.0,164.0,203.0,189.0
10000.0,26.0,209.0,175.0,202.0,197.0
11000.0,24.0,211.0,159.0,202.0,181.0
12000.0,28.0,227.0,154.0,209.0,187.0
13000.0,28.0,242.0,158.0,214.0,179.0
14000.0,27.0,250.0,159.0,202.0,183.0
15000.0,25.0,243.0,156.0,204.0,188.0
16000.0,26.0,229.0,155.0,203.0,184.0
17000.0,24.0,224.0,153.0,204.0,192.0
18000.0,26.0,227.0,149.0,201.0,198.0
19000.0,25.0,225.0,148.0,210.0,203.0
20000.0,32.0,232.0,148.0,204.0,193.0
21000.0,37.0,232.0,149.0,208.0,193.0
22000.0,35.0,228.0,157.0,210.0,189.0
23000.0,36.0,225.0,151.0,211.0,187.0
24000.0,37.0,233.0,149.0,208.0,192.0
25000.0,39.0,217.0,150.0,199.0,193.0
26000.0,34.0,231.0,152.0,198.0,195.0
27000.0,35.0,229.0,151.0,198.0,197.0
28000.0,33.0,222.0,156.0,200.0,192.0
29000.0,37.0,223.0,147.0,208.0,185.0
30000.0,38.0,224.0,143.0,213.0,190.0
31000.0,39.0,224.0,147.0,205.0,181.0
32000.0,40.0,223.0,158.0,191.0,196.0
33000.0,36.0,232.0,155.0,206.0,193.0
34000.0,37.0,221.0,149.0,200.0,191.0
35000.0,35.0,227.0,159.0,207.0,177.0
36000.0,37.0,234.0,143.0,213.0,181.0
37000.0,35.0,243.0,147.0,216.0,170.0
38000.0,33.0,250.0,142.0,210.0,179.0
39000.0,30.0,259.0,138.0,223.0,177.0
40000.0,37.0,253.0,145.0,208.0,172.0
41000.0,38.0,245.0,142.0,204.0,174.0
42000.0,38.0,241.0,130.0,202.0,178.0
43000.0,36.0,232.0,132.0,202.0,172.0
44000.0,35.0,224.0,135.0,209.0,171.0
45000.0,35.0,227.0,124.0,210.0,175.0
46000.0,40.0,253.0,136.0,212.0,160.0
47000.0,40.0,247.0,137.0,207.0,160.0
48000.0,37.0,251.0,142.0,208.0,162.0
49000.0,37.0,236.0,144.0,217.0,165.0
50000.0,44.0,241.0,138.0,226.0,160.0
51000.0,48.0,258.0,136.0,218.0,161.0
52000.0,43.0,259.0,131.0,223.0,155.0
53000.0,42.0,246.0,145.0,207.0,159.0
54000.0,49.0,255.0,155.0,209.0,154.0
55000.0,46.0,248.0,166.0,202.0,166.0
56000.0,44.0,260.0,152.0,189.0,164.0
57000.0,41.0,261.0,151.0,202.0,154.0
58000.0,50.0,253.0,147.0,206.0,148.0
59000.0,46.0,239.0,170.0,205.0,150.0
60000.0,45.0,237.0,164.0,208.0,152.0
61000.0,51.0,237.0,172.0,198.0,156.0
62000.0,51.0,248.0,181.0,194.0,156.0
63000.0,51.0,259.0,161.0,188.0,155.0
64000.0,46.0,260.0,155.0,198.0,154.0
65000.0,45.0,265.0,159.0,190.0,142.0
66000.0,55.0,239.0,161.0,200.0,144.0
67000.0,58.0,231.0,162.0,198.0,150.0
68000.0,60.0,234.0,160.0,217.0,148.0
69000.0,60.0,235.0,154.0,221.0,151.0
70000.0,61.0,232.0,155.0,210.0,142.0
71000.0,66.0,227.0,157.0,207.0,147.0
72000.0,63.0,220.0,171.0,207.0,151.0
73000.0,68.0,230.0,169.0,214.0,140.0
74000.0,60.0,229.0,166.0,218.0,134.0
75000.0,68.0,223.0,171.0,218.0,138.0
76000.0,61.0,233.0,167.0,216.0,153.0
77000.0,53.0,230.0,161.0,226.0,150.0
78000.0,54.0,218.0,165.0,218.0,141.0
79000.0,54.0,227.0,169.0,220.0,149.0
80000.0,62.0,239.0,159.0,228.0,142.0
81000.0,53.0,224.0,151.0,206.0,151.0
82000.0,57.0,229.0,160.0,207.0,151.0
83000.0,55.0,217.0,165.0,213.0,143.0
84000.0,59.0,231.0,155.0,192.0,148.0
85000.0,59.0,237.0,162.0,211.0,149.0
86000.0,61.0,234.0,179.0,202.0,149.0
87000.0,63.0,231.0,168.0,191.0,145.0
88000.0,63.0,229.0,167.0,198.0,146.0
89000.0,67.0,218.0,178.0,195.0,143.0
90000.0,67.0,230.0,180.0,210.0,133.0
91000.0,65.0,222.0,175.0,222.0,137.0
92000.0,66.0,213.0,164.0,221.0,145.0
93000.0,64.0,206.0,169.0,226.0,149.0
94000.0,60.0,216.0,170.0,224.0,144.0
95000.0,57.0,209.0,167.0,220.0,145.0
96000.0,57.0,196.0,187.0,196.0,161.0
97000.0,56.0,214.0,184.0,218.0,149.0
98000.0,63.0,211.0,176.0,222.0,143.0
99000.0,61.0,209.0,172.0,227.0,144.0
100000.0,61.0,213.0,177.0,234.0,131.0
101000.0,71.0,221.0,182.0,224.0,130.0
102000.0,66.0,225.0,169.0,231.0,132.0
103000.0,73.0,224.0,173.0,228.0,124.0
104000.0,71.0,220.0,164.0,240.0,119.0
105000.0,68.0,226.0,167.0,233.0,117.0
106000.0,74.0,229.0,167.0,231.0,117.0
107000.0,75.0,228.0,168.0,230.0,107.0
108000.0,81.0,227.0,196.0,221.0,106.0
109000.0,72.0,224.0,185.0,220.0,112.0
110000.0,72.0,218.0,168.0,227.0,116.0
111000.0,70.0,224.0,163.0,225.0,112.0
112000.0,72.0,224.0,163.0,227.0,126.0
113000.0,67.0,224.0,156.0,234.0,116.0
114000.0,66.0,231.0,170.0,240.0,114.0
115000.0,69.0,233.0,167.0,236.0,120.0
116000.0,71.0,218.0,169.0,249.0,115.0
117000.0,72.0,221.0,155.0,247.0,114.0
118000.0,69.0,225.0,163.0,242.0,122.0
119000.0,72.0,224.0,156.0,265.0,118.0
120000.0,68.0,225.0,162.0,269.0,106.0
121000.0,68.0,229.0,165.0,274.0,96.0
122000.0,68.0,230.0,160.0,271.0,91.0
123000.0,70.0,230.0,156.0,278.0,90.0
124000.0,79.0,233.0,153.0,263.0,96.0
125000.0,73.0,231.0,150.0,269.0,96.0
126000.0,71.0,245.0,149.0,265.0,82.0
127000.0,74.0,245.0,156.0,275.0,78.0
128000.0,75.0,238.0,155.0,287.0,79.0
129000.0,76.0,241.0,157.0,267.0,79.0
130000.0,79.0,251.0,158.0,262.0,71.0
131000.0,82.0,242.0,165.0,259.0,79.0
132000.0,76.0,252.0,165.0,254.0,79.0
133000.0,81.0,259.0,158.0,254.0,78.0
134000.0,73.0,262.0,143.0,261.0,66.0
135000.0,77.0,259.0,142.0,264.0,63.0
136000.0,86.0,268.0,138.0,268.0,70.0
137000.0,87.0,269.0,146.0,261.0,65.0
138000.0,84.0,270.0,149.0,270.0,57.0
139000.0,85.0,264.0,154.0,270.0,55.0
140000.0,84.0,267.0,148.0,279.0,56.0
141000.0,85.0,276.0,149.0,273.0,50.0
142000.0,81.0,264.0,144.0,278.0,60.0
143000.0,83.0,281.0,142.0,281.0,53.0
144000.0,79.0,275.0,143.0,277.0,56.0
145000.0,74.0,268.0,150.0,292.0,48.0
146000.0,79.0,273.0,145.0,280.0,47.0
147000.0,80.0,271.0,143.0,275.0,44.0
148000.0,81.0,284.0,150.0,285.0,40.0
149000.0,78.0,278.0,145.0,285.0,34.0
150000.0,79.0,271.0,146.0,304.0,42.0
151000.0,80.0,277.0,144.0,295.0,41.0
152000.0,83.0,277.0,142.0,296.0,39.0
153000.0,78.0,290.0,130.0,310.0,39.0
154000.0,78.0,290.0,133.0,296.0,40.0
155000.0,73.0,289.0,138.0,305.0,42.0
156000.0,79.0,282.0,138.0,298.0,42.0
157000.0,78.0,274.0,138.0,302.0,41.0
158000.0,78.0,277.0,144.0,288.0,42.0
159000.0,77.0,275.0,136.0,304.0,44.0
160000.0,83.0,266.0,129.0,317.0,45.0
161000.0,78.0,259.0,137.0,326.0,49.0
162000.0,74.0,266.0,129.0,338.0,49.0
163000.0,74.0,265.0,118.0,326.0,49.0
164000.0,74.0,257.0,126.0,334.0,52.0
165000.0,73.0,252.0,128.0,345.0,48.0
166000.0,75.0,247.0,123.0,343.0,45.0
167000.0,76.0,247.0,117.0,328.0,49.0
168000.0,76.0,261.0,113.0,341.0,55.0
169000.0,73.0,261.0,118.0,329.0,53.0
170000.0,72.0,256.0,112.0,339.0,58.0
171000.0,70.0,252.0,107.0,349.0,57.0
172000.0,77.0,255.0,110.0,353.0,61.0
173000.0,76.0,258.0,110.0,335.0,60.0
174000.0,81.0,258.0,106.0,346.0,56.0
175000.0,80.0,245.0,100.0,343.0,54.0
176000.0,82.0,251.0,94.0,359.0,60.0
177000.0,77.0,251.0,99.0,346.0,64.0
178000.0,75.0,261.0,99.0,340.0,54.0
179000.0,70.0,266.0,91.0,330.0,62.0
180000.0,75.0,261.0,87.0,341.0,66.0
181000.0,70.0,255.0,87.0,347.0,68.0
182000.0,68.0,253.0,85.0,354.0,63.0
