0.0,0.0,435.0,435.0
1000.0,7.0,373.0,361.0
2000.0,25.0,383.0,333.0
3000.0,31.0,390.0,312.0
4000.0,33.0,370.0,337.0
5000.0,44.0,369.0,330.0
6000.0,50.0,359.0,346.0
7000.0,48.0,362.0,335.0
8000.0,51.0,374.0,330.0
9000.0,64.0,369.0,316.0
10000.0,59.0,364.0,330.0
11000.0,56.0,365.0,331.0
12000.0,59.0,362.0,330.0
13000.0,77.0,360.0,326.0
14000.0,80.0,365.0,323.0
15000.0,81.0,367.0,318.0
16000.0,87.0,365.0,325.0
17000.0,93.0,370.0,317.0
18000.0,96.0,375.0,311.0
19000.0,98.0,372.0,305.0
20000.0,107.0,347.0,313.0
21000.0,103.0,351.0,302.0
22000.0,98.0,350.0,311.0
23000.0,107.0,356.0,301.0
24000.0,101.0,369.0,300.0
25000.0,103.0,368.0,291.0
26000.0,102.0,361.0,282.0
27000.0,101.0,378.0,282.0
28000.0,106.0,385.0,280.0
29000.0,111.0,376.0,278.0
30000.0,109.0,375.0,284.0
31000.0,120.0,376.0,280.0
32000.0,122.0,360.0,277.0
33000.0,125.0,357.0,277.0
34000.0,124.0,370.0,276.0
35000.0,121.0,381.0,273.0
36000.0,118.0,381.0,266.0
37000.0,121.0,388.0,266.0
38000.0,123.0,378.0,260.0
39000.0,130.0,384.0,257.0
40000.0,124.0,388.0,255.0
41000.0,128.0,379.0,266.0
42000.0,112.0,383.0,261.0
43000.0,111.0,386.0,272.0
44000.0,123.0,380.0,267.0
45000.0,121.0,383.0,257.0
46000.0,118.0,403.0,251.0
47000.0,115.0,393.0,249.0
48000.0,119.0,397.0,242.0
49000.0,137.0,384.0,248.0
50000.0,130.0,398.0,233.0
51000.0,136.0,385.0,241.0
52000.0,145.0,397.0,231.0
53000.0,141.0,397.0,228.0
54000.0,137.0,401.0,227.0
55000.0,145.0,393.0,222.0
56000.0,148.0,391.0,217.0
57000.0,153.0,382.0,226.0
58000.0,148.0,387.0,237.0
59000.0,164.0,369.0,227.0
60000.0,155.0,397.0,224.0
61000.0,156.0,399.0,216.0
62000.0,152.0,401.0,232.0
63000.0,141.0,406.0,224.0
64000.0,152.0,405.0,219.0
65000.0,157.0,391.0,228.0
66000.0,154.0,395.0,220.0
67000.0,153.0,419.0,204.0
68000.0,143.0,410.0,208.0
69000.0,153.0,411.0,211.0
70000.0,152.0,419.0,212.0
71000.0,147.0,421.0,215.0
72000.0,146.0,431.0,206.0
73000.0,151.0,423.0,210.0
74000.0,152.0,430.0,197.0
75000.0,147.0,437.0,196.0
76000.0,140.0,432.0,200.0
77000.0,144.0,447.0,197.0
78000.0,143.0,437.0,193.0
79000.0,148.0,438.0,186.0
80000.0,152.0,441.0,184.0
81000.0,148.0,423.0,186.0
82000.0,150.0,425.0,191.0
83000.0,159.0,415.0,201.0
84000.0,171.0,429.0,191.0
85000.0,174.0,427.0,188.0
86000.0,161.0,422.0,183.0
87000.0,164.0,425.0,177.0
88000.0,164.0,427.0,178.0
89000.0,157.0,433.0,188.0
90000.0,160.0,426.0,185.0
91000.0,166.0,418.0,185.0
92000.0,168.0,427.0,188.0
93000.0,171.0,412.0,200.0
94000.0,172.0,406.0,199.0
95000.0,176.0,408.0,189.0
96000.0,177.0,405.0,186.0
97000.0,181.0,407.0,181.0
98000.0,169.0,422.0,181.0
99000.0,172.0,405.0,187.0
100000.0,173.0,416.0,186.0
101000.0,171.0,406.0,180.0
102000.0,181.0,406.0,172.0
103000.0,180.0,379.0,186.0
104000.0,186.0,393.0,179.0
105000.0,191.0,390.0,181.0
106000.0,201.0,383.0,187.0
107000.0,195.0,406.0,183.0
108000.0,184.0,395.0,187.0
109000.0,187.0,407.0,183.0
110000.0,192.0,387.0,182.0
111000.0,189.0,389.0,189.0
112000.0,189.0,381.0,200.0
113000.0,193.0,379.0,192.0
114000.0,189.0,389.0,188.0
115000.0,187.0,400.0,189.0
116000.0,199.0,383.0,177.0
117000.0,192.0,390.0,173.0
118000.0,196.0,382.0,180.0
119000.0,189.0,400.0,181.0
120000.0,193.0,391.0,188.0
121000.0,195.0,398.0,178.0
122000.0,198.0,397.0,179.0
123000.0,192.0,403.0,185.0
124000.0,190.0,406.0,179.0
125000.0,190.0,393.0,181.0
126000.0,198.0,400.0,178.0
127000.0,198.0,388.0,181.0
128000.0,202.0,384.0,174.0
129000.0,202.0,401.0,162.0
130000.0,200.0,394.0,174.0
131000.0,191.0,397.0,162.0
132000.0,204.0,402.0,159.0
133000.0,211.0,382.0,149.0
134000.0,222.0,394.0,150.0
135000.0,216.0,402.0,148.0
136000.0,222.0,401.0,146.0
137000.0,232.0,394.0,145.0
138000.0,225.0,393.0,149.0
139000.0,228.0,387.0,156.0
140000.0,230.0,376.0,162.0
141000.0,222.0,379.0,164.0
142000.0,221.0,377.0,173.0
143000.0,221.0,371.0,176.0
144000.0,221.0,374.0,177.0
145000.0,242.0,371.0,167.0
146000.0,234.0,361.0,177.0
147000.0,232.0,365.0,178.0
148000.0,224.0,364.0,181.0
149000.0,235.0,357.0,173.0
150000.0,236.0,354.0,184.0
151000.0,242.0,367.0,174.0
152000.0,237.0,380.0,164.0
153000.0,236.0,365.0,171.0
154000.0,239.0,380.0,162.0
155000.0,241.0,373.0,166.0
156000.0,247.0,353.0,164.0
157000.0,250.0,353.0,164.0
158000.0,257.0,343.0,156.0
159000.0,249.0,350.0,163.0
160000.0,247.0,357.0,169.0
161000.0,253.0,355.0,171.0
162000.0,248.0,350.0,164.0
163000.0,248.0,348.0,171.0
164000.0,244.0,341.0,166.0
165000.0,251.0,347.0,169.0
166000.0,249.0,347.0,168.0
167000.0,259.0,333.0,167.0
168000.0,252.0,323.0,184.0
169000.0,253.0,318.0,171.0
