0.0,0.0,220.0,219.0,220.0,220.0
1000.0,10.0,178.0,169.0,169.0,164.0
2000.0,16.0,187.0,160.0,153.0,174.0
3000.0,26.0,158.0,168.0,142.0,179.0
4000.0,27.0,154.0,170.0,139.0,178.0
5000.0,33.0,150.0,177.0,160.0,189.0
6000.0,35.0,145.0,168.0,164.0,181.0
7000.0,39.0,137.0,187.0,161.0,192.0
8000.0,45.0,123.0,195.0,168.0,181.0
9000.0,50.0,128.0,196.0,176.0,187.0
10000.0,55.0,125.0,192.0,158.0,193.0
11000.0,56.0,123.0,178.0,176.0,192.0
12000.0,55.0,125.0,180.0,180.0,199.0
13000.0,57.0,126.0,167.0,162.0,209.0
14000.0,62.0,123.0,162.0,169.0,199.0
15000.0,74.0,121.0,158.0,175.0,197.0
16000.0,64.0,122.0,152.0,173.0,216.0
17000.0,65.0,122.0,166.0,168.0,212.0
18000.0,64.0,121.0,168.0,169.0,213.0
19000.0,58.0,119.0,175.0,159.0,204.0
20000.0,58.0,126.0,179.0,166.0,204.0
21000.0,65.0,122.0,168.0,165.0,197.0
22000.0,70.0,120.0,172.0,171.0,216.0
23000.0,66.0,102.0,188.0,167.0,207.0
24000.0,65.0,104.0,168.0,177.0,209.0
25000.0,68.0,98.0,177.0,179.0,196.0
26000.0,79.0,94.0,165.0,176.0,200.0
27000.0,79.0,95.0,168.0,171.0,203.0
28000.0,78.0,93.0,169.0,181.0,202.0
29000.0,80.0,88.0,169.0,185.0,202.0
30000.0,89.0,89.0,166.0,178.0,201.0
31000.0,89.0,86.0,164.0,181.0,206.0
32000.0,93.0,80.0,162.0,181.0,210.0
33000.0,84.0,83.0,173.0,200.0,199.0
34000.0,83.0,75.0,169.0,187.0,206.0
35000.0,72.0,82.0,174.0,192.0,213.0
36000.0,73.0,83.0,169.0,185.0,224.0
37000.0,84.0,83.0,168.0,188.0,224.0
38000.0,72.0,87.0,174.0,188.0,213.0
39000.0,77.0,90.0,174.0,184.0,200.0
40000.0,85.0,77.0,162.0,188.0,223.0
41000.0,87.0,80.0,147.0,193.0,226.0
42000.0,101.0,78.0,162.0,198.0,218.0
43000.0,101.0,83.0,159.0,198.0,211.0
44000.0,92.0,88.0,160.0,196.0,214.0
45000.0,105.0,88.0,158.0,192.0,199.0
46000.0,108.0,85.0,155.0,187.0,189.0
47000.0,107.0,77.0,163.0,192.0,188.0
48000.0,107.0,73.0,158.0,187.0,194.0
49000.0,108.0,71.0,165.0,191.0,207.0
50000.0,106.0,71.0,165.0,198.0,206.0
51000.0,104.0,75.0,170.0,189.0,204.0
52000.0,99.0,76.0,163.0,190.0,212.0
53000.0,97.0,81.0,166.0,176.0,212.0
54000.0,95.0,89.0,164.0,175.0,216.0
55000.0,97.0,84.0,164.0,179.0,217.0
56000.0,101.0,86.0,157.0,184.0,206.0
57000.0,91.0,99.0,169.0,177.0,215.0
58000.0,100.0,90.0,173.0,177.0,208.0
59000.0,93.0,84.0,171.0,177.0,193.0
60000.0,103.0,82.0,161.0,175.0,198.0
61000.0,112.0,96.0,158.0,181.0,197.0
62000.0,106.0,90.0,170.0,181.0,205.0
63000.0,101.0,85.0,162.0,181.0,212.0
64000.0,102.0,79.0,157.0,175.0,216.0
