0.0,0.0,940.0
1000.0,7.0,908.0
2000.0,15.0,900.0
3000.0,22.0,902.0
4000.0,24.0,887.0
5000.0,25.0,885.0
6000.0,27.0,887.0
7000.0,31.0,874.0
8000.0,36.0,863.0
9000.0,42.0,862.0
10000.0,51.0,847.0
11000.0,52.0,841.0
12000.0,56.0,837.0
13000.0,63.0,835.0
14000.0,65.0,836.0
15000.0,63.0,847.0
16000.0,73.0,839.0
17000.0,78.0,827.0
18000.0,80.0,817.0
19000.0,89.0,821.0
20000.0,79.0,824.0
21000.0,76.0,812.0
22000.0,84.0,814.0
23000.0,91.0,810.0
24000.0,76.0,823.0
25000.0,76.0,824.0
26000.0,76.0,828.0
27000.0,79.0,831.0
28000.0,78.0,823.0
29000.0,77.0,829.0
30000.0,76.0,813.0
31000.0,81.0,822.0
32000.0,76.0,817.0
33000.0,84.0,805.0
34000.0,76.0,809.0
35000.0,78.0,814.0
36000.0,86.0,817.0
37000.0,84.0,820.0
38000.0,81.0,815.0
39000.0,80.0,819.0
40000.0,79.0,818.0
41000.0,88.0,817.0
42000.0,91.0,813.0
43000.0,87.0,811.0
44000.0,81.0,813.0
45000.0,88.0,812.0
46000.0,84.0,804.0
47000.0,93.0,804.0
48000.0,84.0,807.0
49000.0,84.0,817.0
50000.0,88.0,815.0
51000.0,93.0,806.0
52000.0,94.0,800.0
53000.0,103.0,797.0
54000.0,104.0,807.0
55000.0,98.0,800.0
56000.0,99.0,803.0
57000.0,98.0,807.0
58000.0,96.0,798.0
59000.0,92.0,811.0
60000.0,92.0,805.0
61000.0,91.0,813.0
62000.0,94.0,797.0
63000.0,90.0,814.0
64000.0,88.0,812.0
65000.0,87.0,819.0
66000.0,83.0,819.0
67000.0,84.0,819.0
68000.0,91.0,823.0
69000.0,81.0,815.0
70000.0,81.0,818.0
71000.0,87.0,819.0
72000.0,86.0,813.0
73000.0,87.0,815.0
74000.0,88.0,815.0
75000.0,90.0,821.0
76000.0,88.0,809.0
77000.0,86.0,817.0
78000.0,89.0,816.0
79000.0,89.0,820.0
80000.0,90.0,805.0
81000.0,90.0,809.0
82000.0,100.0,791.0
83000.0,99.0,783.0
84000.0,100.0,801.0
85000.0,98.0,796.0
86000.0,94.0,800.0
87000.0,92.0,801.0
88000.0,94.0,810.0
89000.0,89.0,803.0
90000.0,88.0,813.0
91000.0,87.0,809.0
92000.0,88.0,815.0
93000.0,91.0,817.0
94000.0,89.0,821.0
95000.0,94.0,805.0
96000.0,99.0,807.0
97000.0,102.0,794.0
98000.0,96.0,798.0
99000.0,108.0,797.0
100000.0,102.0,797.0
101000.0,105.0,799.0
102000.0,110.0,796.0
103000.0,110.0,795.0
104000.0,111.0,795.0
105000.0,101.0,785.0
106000.0,99.0,795.0
107000.0,101.0,798.0
108000.0,94.0,806.0
109000.0,91.0,809.0
110000.0,101.0,794.0
111000.0,112.0,791.0
112000.0,110.0,784.0
113000.0,120.0,778.0
114000.0,117.0,780.0
115000.0,106.0,788.0
116000.0,117.0,775.0
117000.0,111.0,780.0
118000.0,119.0,790.0
119000.0,108.0,781.0
120000.0,108.0,778.0
121000.0,126.0,778.0
122000.0,123.0,772.0
123000.0,121.0,765.0
124000.0,120.0,756.0
125000.0,118.0,759.0
126000.0,119.0,773.0
127000.0,128.0,783.0
128000.0,116.0,781.0
129000.0,118.0,772.0
130000.0,125.0,773.0
131000.0,113.0,772.0
132000.0,112.0,780.0
133000.0,112.0,794.0
134000.0,117.0,786.0
135000.0,120.0,776.0
136000.0,123.0,775.0
137000.0,117.0,757.0
138000.0,124.0,765.0
139000.0,123.0,777.0
140000.0,127.0,772.0
141000.0,125.0,773.0
142000.0,131.0,766.0
143000.0,127.0,771.0
144000.0,128.0,770.0
145000.0,133.0,773.0
146000.0,128.0,759.0
147000.0,135.0,764.0
148000.0,129.0,755.0
149000.0,121.0,763.0
150000.0,121.0,772.0
151000.0,115.0,770.0
152000.0,114.0,781.0
153000.0,115.0,773.0
154000.0,110.0,777.0
155000.0,120.0,773.0
156000.0,129.0,769.0
157000.0,117.0,779.0
158000.0,115.0,776.0
159000.0,110.0,789.0
160000.0,109.0,786.0
161000.0,112.0,784.0
162000.0,110.0,780.0
163000.0,113.0,785.0
164000.0,111.0,773.0
165000.0,117.0,793.0
166000.0,113.0,791.0
167000.0,120.0,770.0
168000.0,124.0,761.0
169000.0,129.0,772.0
170000.0,136.0,760.0
171000.0,140.0,756.0
172000.0,134.0,763.0
173000.0,126.0,778.0
174000.0,121.0,778.0
175000.0,125.0,772.0
176000.0,120.0,782.0
177000.0,122.0,777.0
178000.0,119.0,779.0
179000.0,118.0,772.0
180000.0,116.0,788.0
181000.0,114.0,782.0
182000.0,121.0,772.0
