0.0,0.0,909.0
1000.0,10.0,885.0
2000.0,22.0,863.0
3000.0,29.0,856.0
4000.0,26.0,852.0
5000.0,32.0,845.0
6000.0,37.0,833.0
7000.0,40.0,831.0
8000.0,44.0,826.0
9000.0,48.0,834.0
10000.0,55.0,820.0
11000.0,55.0,820.0
12000.0,57.0,819.0
13000.0,58.0,816.0
14000.0,55.0,816.0
15000.0,58.0,820.0
16000.0,65.0,814.0
17000.0,63.0,810.0
18000.0,65.0,807.0
19000.0,63.0,816.0
20000.0,59.0,817.0
21000.0,62.0,816.0
22000.0,60.0,821.0
23000.0,65.0,812.0
24000.0,64.0,815.0
25000.0,63.0,816.0
26000.0,67.0,802.0
27000.0,64.0,804.0
28000.0,69.0,805.0
29000.0,73.0,805.0
30000.0,68.0,799.0
31000.0,79.0,799.0
32000.0,83.0,798.0
33000.0,79.0,790.0
34000.0,86.0,788.0
35000.0,83.0,789.0
36000.0,86.0,786.0
37000.0,85.0,785.0
38000.0,88.0,790.0
39000.0,81.0,799.0
40000.0,85.0,791.0
41000.0,87.0,783.0
42000.0,91.0,778.0
43000.0,94.0,770.0
44000.0,97.0,764.0
45000.0,100.0,761.0
46000.0,105.0,766.0
47000.0,112.0,751.0
48000.0,114.0,750.0
49000.0,103.0,762.0
50000.0,102.0,766.0
51000.0,100.0,780.0
52000.0,102.0,771.0
53000.0,97.0,763.0
54000.0,99.0,764.0
55000.0,98.0,771.0
56000.0,99.0,767.0
57000.0,113.0,763.0
58000.0,113.0,752.0
59000.0,103.0,756.0
60000.0,110.0,748.0
61000.0,112.0,743.0
62000.0,111.0,755.0
63000.0,115.0,753.0
64000.0,112.0,743.0
65000.0,115.0,743.0
66000.0,120.0,740.0
67000.0,119.0,737.0
68000.0,122.0,739.0
69000.0,124.0,732.0
70000.0,121.0,735.0
71000.0,129.0,729.0
72000.0,128.0,734.0
73000.0,141.0,722.0
74000.0,136.0,728.0
75000.0,125.0,727.0
76000.0,135.0,733.0
77000.0,145.0,722.0
78000.0,149.0,719.0
79000.0,152.0,700.0
80000.0,149.0,702.0
81000.0,138.0,718.0
82000.0,138.0,718.0
83000.0,144.0,718.0
84000.0,139.0,712.0
85000.0,146.0,718.0
86000.0,139.0,714.0
87000.0,140.0,732.0
88000.0,133.0,731.0
89000.0,136.0,725.0
90000.0,133.0,730.0
91000.0,138.0,729.0
92000.0,146.0,717.0
93000.0,144.0,729.0
94000.0,138.0,720.0
95000.0,126.0,721.0
96000.0,132.0,731.0
97000.0,136.0,714.0
98000.0,133.0,723.0
99000.0,134.0,725.0
100000.0,136.0,726.0
101000.0,138.0,721.0
102000.0,142.0,726.0
103000.0,151.0,713.0
104000.0,144.0,717.0
105000.0,145.0,719.0
106000.0,138.0,717.0
107000.0,134.0,721.0
108000.0,146.0,715.0
109000.0,142.0,713.0
110000.0,138.0,723.0
111000.0,135.0,723.0
112000.0,132.0,722.0
113000.0,123.0,741.0
114000.0,126.0,739.0
115000.0,125.0,737.0
116000.0,121.0,741.0
117000.0,123.0,736.0
118000.0,123.0,728.0
119000.0,123.0,721.0
120000.0,135.0,730.0
121000.0,126.0,730.0
122000.0,118.0,744.0
123000.0,127.0,729.0
124000.0,127.0,735.0
125000.0,132.0,725.0
126000.0,121.0,725.0
127000.0,120.0,723.0
128000.0,119.0,738.0
129000.0,121.0,733.0
130000.0,122.0,746.0
131000.0,117.0,743.0
132000.0,121.0,747.0
133000.0,123.0,740.0
134000.0,115.0,755.0
135000.0,116.0,744.0
136000.0,118.0,744.0
137000.0,119.0,747.0
138000.0,122.0,745.0
139000.0,118.0,743.0
140000.0,120.0,756.0
141000.0,128.0,734.0
142000.0,132.0,738.0
143000.0,118.0,735.0
144000.0,122.0,743.0
145000.0,131.0,740.0
146000.0,126.0,747.0
147000.0,124.0,756.0
148000.0,118.0,744.0
149000.0,128.0,748.0
150000.0,132.0,739.0
151000.0,133.0,736.0
152000.0,135.0,728.0
153000.0,131.0,733.0
154000.0,131.0,726.0
155000.0,135.0,733.0
156000.0,137.0,725.0
157000.0,134.0,721.0
158000.0,142.0,721.0
159000.0,150.0,717.0
160000.0,130.0,711.0
161000.0,146.0,712.0
162000.0,148.0,717.0
163000.0,140.0,724.0
164000.0,131.0,739.0
165000.0,142.0,712.0
166000.0,141.0,718.0
167000.0,129.0,727.0
168000.0,126.0,740.0
169000.0,129.0,736.0
170000.0,131.0,732.0
171000.0,128.0,736.0
172000.0,134.0,732.0
173000.0,136.0,724.0
174000.0,140.0,713.0
175000.0,139.0,714.0
176000.0,136.0,718.0
177000.0,134.0,725.0
178000.0,130.0,721.0
179000.0,133.0,714.0
180000.0,136.0,723.0
181000.0,135.0,729.0
182000.0,136.0,721.0
183000.0,126.0,735.0
184000.0,123.0,739.0
185000.0,130.0,735.0
186000.0,133.0,722.0
187000.0,132.0,733.0
188000.0,129.0,753.0
189000.0,134.0,733.0
190000.0,127.0,740.0
191000.0,126.0,745.0
192000.0,120.0,733.0
193000.0,123.0,736.0
194000.0,126.0,738.0
195000.0,120.0,737.0
196000.0,118.0,741.0
197000.0,117.0,743.0
198000.0,129.0,736.0
199000.0,132.0,728.0
200000.0,136.0,734.0
201000.0,134.0,731.0
202000.0,135.0,737.0
203000.0,138.0,720.0
204000.0,139.0,714.0
205000.0,141.0,731.0
206000.0,134.0,729.0
207000.0,145.0,718.0
208000.0,141.0,718.0
209000.0,135.0,730.0
210000.0,136.0,720.0
211000.0,134.0,730.0
212000.0,134.0,726.0
213000.0,133.0,719.0
214000.0,138.0,717.0
215000.0,154.0,700.0
216000.0,141.0,698.0
217000.0,150.0,693.0
218000.0,145.0,717.0
219000.0,144.0,711.0
220000.0,145.0,716.0
221000.0,152.0,721.0
222000.0,153.0,716.0
223000.0,155.0,701.0
224000.0,163.0,692.0
225000.0,169.0,682.0
226000.0,160.0,684.0
227000.0,172.0,679.0
228000.0,176.0,677.0
229000.0,175.0,680.0
230000.0,171.0,681.0
231000.0,176.0,681.0
232000.0,164.0,694.0
233000.0,170.0,691.0
234000.0,166.0,691.0
235000.0,161.0,683.0
236000.0,157.0,698.0
237000.0,160.0,696.0
238000.0,158.0,705.0
239000.0,152.0,701.0
240000.0,153.0,701.0
241000.0,151.0,698.0
242000.0,153.0,712.0
243000.0,153.0,714.0
244000.0,157.0,714.0
245000.0,154.0,702.0
246000.0,156.0,692.0
247000.0,150.0,693.0
248000.0,166.0,695.0
249000.0,156.0,694.0
250000.0,157.0,687.0
251000.0,167.0,694.0
252000.0,158.0,703.0
253000.0,159.0,705.0
254000.0,159.0,694.0
255000.0,166.0,690.0
256000.0,163.0,696.0
257000.0,149.0,706.0
258000.0,131.0,707.0
259000.0,135.0,702.0
260000.0,148.0,708.0
261000.0,147.0,713.0
262000.0,145.0,713.0
263000.0,148.0,721.0
264000.0,145.0,711.0
265000.0,148.0,709.0
266000.0,146.0,716.0
267000.0,148.0,713.0
268000.0,151.0,712.0
269000.0,157.0,700.0
270000.0,158.0,698.0
271000.0,155.0,701.0
272000.0,163.0,687.0
273000.0,167.0,686.0
274000.0,167.0,689.0
275000.0,160.0,697.0
276000.0,159.0,689.0
277000.0,168.0,685.0
278000.0,165.0,689.0
279000.0,165.0,691.0
280000.0,156.0,707.0
281000.0,144.0,708.0
282000.0,147.0,714.0
283000.0,140.0,714.0
284000.0,152.0,711.0
285000.0,141.0,732.0
286000.0,136.0,727.0
287000.0,135.0,719.0
288000.0,134.0,724.0
289000.0,144.0,723.0
290000.0,143.0,711.0
291000.0,147.0,715.0
292000.0,147.0,708.0
293000.0,146.0,712.0
294000.0,141.0,718.0
295000.0,135.0,716.0
296000.0,140.0,718.0
297000.0,135.0,730.0
298000.0,133.0,729.0
299000.0,138.0,718.0
300000.0,138.0,723.0
301000.0,145.0,701.0
302000.0,144.0,711.0
303000.0,153.0,697.0
304000.0,157.0,692.0
305000.0,158.0,705.0
306000.0,154.0,717.0
307000.0,150.0,715.0
308000.0,150.0,714.0
309000.0,142.0,729.0
310000.0,141.0,717.0
311000.0,146.0,711.0
312000.0,146.0,725.0
313000.0,139.0,730.0
314000.0,143.0,724.0
315000.0,138.0,713.0
316000.0,145.0,718.0
317000.0,144.0,716.0
318000.0,154.0,711.0
319000.0,149.0,713.0
320000.0,149.0,715.0
321000.0,155.0,712.0
322000.0,152.0,714.0
323000.0,149.0,715.0
324000.0,141.0,719.0
325000.0,140.0,719.0
326000.0,141.0,721.0
327000.0,146.0,725.0
328000.0,137.0,720.0
329000.0,147.0,721.0
330000.0,144.0,716.0
331000.0,155.0,713.0
332000.0,166.0,702.0
333000.0,164.0,711.0
334000.0,155.0,705.0
335000.0,159.0,705.0
336000.0,149.0,708.0
337000.0,145.0,713.0
338000.0,148.0,712.0
339000.0,146.0,708.0
340000.0,161.0,708.0
341000.0,148.0,718.0
342000.0,151.0,714.0
343000.0,151.0,705.0
344000.0,157.0,706.0
345000.0,164.0,699.0
346000.0,162.0,698.0
347000.0,157.0,709.0
348000.0,152.0,716.0
349000.0,161.0,703.0
350000.0,166.0,697.0
351000.0,158.0,710.0
352000.0,151.0,701.0
353000.0,156.0,702.0
354000.0,155.0,701.0
355000.0,162.0,692.0
356000.0,161.0,696.0
357000.0,146.0,708.0
358000.0,142.0,702.0
359000.0,132.0,711.0
360000.0,136.0,713.0
361000.0,141.0,719.0
362000.0,134.0,726.0
363000.0,138.0,725.0
364000.0,137.0,715.0
365000.0,141.0,722.0
366000.0,141.0,717.0
367000.0,137.0,722.0
368000.0,137.0,714.0
369000.0,136.0,721.0
370000.0,143.0,729.0
371000.0,140.0,726.0
372000.0,143.0,708.0
373000.0,135.0,726.0
