0.0,0.0,910.0
1000.0,9.0,874.0
2000.0,18.0,864.0
3000.0,28.0,865.0
4000.0,29.0,847.0
5000.0,29.0,844.0
6000.0,33.0,845.0
7000.0,38.0,831.0
8000.0,39.0,824.0
9000.0,49.0,822.0
10000.0,59.0,805.0
11000.0,62.0,803.0
12000.0,66.0,796.0
13000.0,71.0,792.0
14000.0,69.0,799.0
15000.0,68.0,808.0
16000.0,79.0,799.0
17000.0,87.0,784.0
18000.0,88.0,778.0
19000.0,97.0,779.0
20000.0,87.0,782.0
21000.0,86.0,768.0
22000.0,93.0,773.0
23000.0,97.0,769.0
24000.0,84.0,779.0
25000.0,88.0,776.0
26000.0,88.0,777.0
27000.0,91.0,782.0
28000.0,83.0,785.0
29000.0,84.0,788.0
30000.0,91.0,770.0
31000.0,94.0,779.0
32000.0,95.0,774.0
33000.0,97.0,763.0
34000.0,92.0,758.0
35000.0,95.0,761.0
36000.0,111.0,761.0
37000.0,102.0,761.0
38000.0,104.0,761.0
39000.0,100.0,765.0
40000.0,102.0,757.0
41000.0,112.0,755.0
42000.0,114.0,747.0
43000.0,113.0,750.0
44000.0,108.0,744.0
45000.0,112.0,749.0
46000.0,112.0,737.0
47000.0,117.0,738.0
48000.0,111.0,742.0
49000.0,112.0,750.0
50000.0,117.0,758.0
51000.0,115.0,744.0
52000.0,118.0,738.0
53000.0,132.0,741.0
54000.0,122.0,745.0
55000.0,125.0,745.0
56000.0,128.0,733.0
57000.0,129.0,741.0
58000.0,118.0,743.0
59000.0,111.0,753.0
60000.0,111.0,751.0
61000.0,117.0,740.0
62000.0,129.0,727.0
63000.0,127.0,745.0
64000.0,125.0,733.0
65000.0,126.0,736.0
66000.0,131.0,726.0
67000.0,137.0,726.0
68000.0,141.0,733.0
69000.0,132.0,722.0
70000.0,132.0,723.0
71000.0,137.0,730.0
72000.0,134.0,730.0
73000.0,137.0,720.0
74000.0,141.0,728.0
75000.0,135.0,727.0
76000.0,139.0,727.0
77000.0,136.0,732.0
78000.0,134.0,732.0
79000.0,136.0,732.0
80000.0,134.0,715.0
81000.0,138.0,719.0
82000.0,150.0,705.0
83000.0,150.0,695.0
84000.0,148.0,709.0
85000.0,156.0,701.0
86000.0,149.0,696.0
87000.0,153.0,697.0
88000.0,153.0,712.0
89000.0,151.0,701.0
90000.0,151.0,705.0
91000.0,148.0,708.0
92000.0,150.0,718.0
93000.0,151.0,707.0
94000.0,138.0,719.0
95000.0,149.0,705.0
96000.0,151.0,707.0
97000.0,155.0,708.0
98000.0,154.0,710.0
99000.0,161.0,708.0
100000.0,162.0,702.0
101000.0,155.0,706.0
102000.0,153.0,711.0
103000.0,160.0,704.0
104000.0,162.0,699.0
105000.0,153.0,697.0
106000.0,149.0,702.0
107000.0,151.0,712.0
108000.0,136.0,713.0
109000.0,147.0,718.0
110000.0,146.0,707.0
111000.0,159.0,701.0
112000.0,163.0,696.0
113000.0,174.0,692.0
114000.0,168.0,690.0
115000.0,157.0,698.0
116000.0,166.0,691.0
117000.0,157.0,702.0
118000.0,168.0,698.0
119000.0,157.0,695.0
120000.0,155.0,689.0
121000.0,172.0,690.0
122000.0,171.0,687.0
123000.0,167.0,689.0
124000.0,168.0,676.0
125000.0,162.0,678.0
126000.0,163.0,695.0
127000.0,171.0,691.0
128000.0,163.0,696.0
129000.0,173.0,693.0
130000.0,171.0,692.0
131000.0,160.0,688.0
132000.0,155.0,704.0
133000.0,157.0,708.0
134000.0,159.0,698.0
135000.0,160.0,704.0
136000.0,155.0,695.0
137000.0,150.0,688.0
138000.0,160.0,689.0
139000.0,163.0,700.0
140000.0,166.0,692.0
141000.0,167.0,693.0
142000.0,175.0,683.0
143000.0,172.0,678.0
144000.0,176.0,682.0
145000.0,179.0,684.0
146000.0,172.0,678.0
147000.0,184.0,673.0
148000.0,182.0,667.0
149000.0,172.0,672.0
150000.0,172.0,684.0
151000.0,170.0,681.0
152000.0,165.0,695.0
153000.0,167.0,690.0
154000.0,161.0,681.0
155000.0,172.0,679.0
156000.0,173.0,681.0
157000.0,157.0,697.0
158000.0,163.0,690.0
159000.0,157.0,702.0
160000.0,158.0,697.0
161000.0,167.0,693.0
162000.0,164.0,676.0
163000.0,163.0,687.0
164000.0,168.0,678.0
165000.0,173.0,688.0
166000.0,168.0,679.0
167000.0,185.0,676.0
168000.0,179.0,666.0
169000.0,173.0,685.0
170000.0,182.0,670.0
171000.0,182.0,668.0
172000.0,180.0,677.0
173000.0,174.0,689.0
174000.0,167.0,696.0
175000.0,171.0,699.0
176000.0,163.0,701.0
177000.0,163.0,701.0
178000.0,166.0,699.0
179000.0,158.0,690.0
180000.0,152.0,701.0
181000.0,155.0,699.0
182000.0,150.0,695.0
183000.0,153.0,708.0
184000.0,151.0,702.0
185000.0,153.0,694.0
186000.0,154.0,705.0
187000.0,151.0,699.0
188000.0,149.0,705.0
189000.0,148.0,711.0
190000.0,157.0,696.0
191000.0,152.0,702.0
192000.0,163.0,691.0
193000.0,147.0,705.0
194000.0,142.0,711.0
195000.0,138.0,694.0
196000.0,146.0,703.0
197000.0,137.0,716.0
198000.0,148.0,711.0
199000.0,139.0,713.0
200000.0,138.0,725.0
201000.0,138.0,717.0
202000.0,145.0,711.0
203000.0,150.0,712.0
204000.0,146.0,702.0
205000.0,148.0,716.0
206000.0,147.0,717.0
207000.0,143.0,722.0
208000.0,147.0,714.0
209000.0,150.0,712.0
210000.0,143.0,713.0
211000.0,148.0,708.0
212000.0,144.0,703.0
213000.0,142.0,721.0
214000.0,140.0,717.0
215000.0,138.0,717.0
216000.0,141.0,719.0
217000.0,140.0,706.0
218000.0,151.0,703.0
219000.0,155.0,708.0
220000.0,147.0,714.0
221000.0,146.0,711.0
222000.0,150.0,713.0
223000.0,147.0,709.0
224000.0,158.0,698.0
225000.0,148.0,707.0
226000.0,164.0,691.0
227000.0,164.0,693.0
228000.0,154.0,695.0
229000.0,163.0,690.0
230000.0,168.0,684.0
231000.0,168.0,688.0
232000.0,168.0,686.0
233000.0,168.0,681.0
234000.0,168.0,695.0
