0.0,0.0,475.0,475.0
1000.0,10.0,416.0,400.0
2000.0,14.0,419.0,382.0
3000.0,17.0,424.0,384.0
4000.0,18.0,424.0,382.0
5000.0,20.0,418.0,397.0
6000.0,27.0,414.0,399.0
7000.0,29.0,410.0,384.0
8000.0,30.0,431.0,383.0
9000.0,33.0,414.0,384.0
10000.0,32.0,409.0,397.0
11000.0,33.0,418.0,398.0
12000.0,34.0,426.0,401.0
13000.0,40.0,426.0,387.0
14000.0,45.0,430.0,375.0
15000.0,44.0,457.0,365.0
16000.0,43.0,441.0,370.0
17000.0,41.0,426.0,374.0
18000.0,42.0,442.0,379.0
19000.0,39.0,442.0,382.0
20000.0,40.0,445.0,376.0
21000.0,40.0,443.0,363.0
22000.0,36.0,441.0,389.0
23000.0,41.0,431.0,384.0
24000.0,38.0,419.0,385.0
25000.0,40.0,442.0,360.0
26000.0,42.0,436.0,364.0
27000.0,40.0,450.0,361.0
28000.0,34.0,449.0,363.0
29000.0,35.0,458.0,358.0
30000.0,40.0,455.0,366.0
31000.0,45.0,432.0,367.0
32000.0,43.0,418.0,391.0
33000.0,45.0,411.0,380.0
34000.0,44.0,418.0,383.0
35000.0,41.0,437.0,374.0
36000.0,47.0,432.0,372.0
37000.0,42.0,443.0,369.0
38000.0,39.0,433.0,370.0
39000.0,42.0,426.0,362.0
40000.0,46.0,435.0,379.0
41000.0,45.0,418.0,390.0
42000.0,52.0,409.0,398.0
43000.0,53.0,411.0,396.0
44000.0,47.0,401.0,394.0
45000.0,53.0,396.0,382.0
46000.0,58.0,408.0,377.0
47000.0,64.0,398.0,385.0
48000.0,63.0,396.0,393.0
49000.0,69.0,386.0,412.0
50000.0,67.0,385.0,408.0
51000.0,67.0,378.0,397.0
52000.0,66.0,381.0,396.0
53000.0,63.0,359.0,424.0
54000.0,56.0,370.0,424.0
55000.0,60.0,364.0,423.0
56000.0,62.0,358.0,431.0
57000.0,58.0,356.0,431.0
58000.0,59.0,359.0,431.0
59000.0,54.0,351.0,428.0
60000.0,55.0,365.0,413.0
61000.0,64.0,371.0,425.0
62000.0,62.0,348.0,428.0
63000.0,58.0,352.0,448.0
64000.0,56.0,357.0,444.0
65000.0,61.0,342.0,450.0
66000.0,57.0,342.0,457.0
67000.0,64.0,336.0,450.0
68000.0,62.0,327.0,457.0
69000.0,62.0,323.0,469.0
70000.0,61.0,312.0,467.0
71000.0,64.0,304.0,480.0
72000.0,59.0,302.0,500.0
73000.0,58.0,288.0,494.0
74000.0,59.0,275.0,519.0
75000.0,59.0,266.0,530.0
76000.0,62.0,267.0,514.0
77000.0,63.0,270.0,521.0
78000.0,64.0,271.0,511.0
79000.0,61.0,272.0,527.0
80000.0,64.0,277.0,520.0
81000.0,58.0,269.0,525.0
82000.0,60.0,285.0,526.0
83000.0,55.0,281.0,531.0
84000.0,60.0,259.0,520.0
85000.0,54.0,251.0,556.0
86000.0,55.0,248.0,555.0
87000.0,52.0,258.0,553.0
88000.0,55.0,246.0,552.0
89000.0,61.0,252.0,539.0
90000.0,61.0,244.0,560.0
91000.0,52.0,248.0,568.0
92000.0,57.0,241.0,565.0
93000.0,55.0,238.0,567.0
94000.0,58.0,236.0,569.0
95000.0,58.0,232.0,575.0
96000.0,54.0,238.0,563.0
97000.0,58.0,244.0,569.0
98000.0,50.0,227.0,590.0
99000.0,58.0,215.0,592.0
100000.0,57.0,213.0,603.0
101000.0,55.0,220.0,608.0
102000.0,57.0,221.0,603.0
103000.0,57.0,213.0,606.0
104000.0,57.0,210.0,601.0
105000.0,61.0,198.0,611.0
106000.0,58.0,201.0,606.0
107000.0,55.0,193.0,624.0
108000.0,60.0,194.0,627.0
109000.0,64.0,193.0,623.0
110000.0,63.0,189.0,630.0
111000.0,59.0,192.0,629.0
112000.0,62.0,180.0,623.0
113000.0,56.0,186.0,630.0
114000.0,67.0,182.0,627.0
115000.0,64.0,181.0,628.0
116000.0,56.0,183.0,632.0
117000.0,60.0,176.0,638.0
118000.0,59.0,184.0,641.0
119000.0,63.0,175.0,630.0
120000.0,67.0,171.0,639.0
121000.0,66.0,163.0,631.0
122000.0,63.0,161.0,645.0
123000.0,58.0,165.0,652.0
124000.0,62.0,161.0,649.0
125000.0,59.0,153.0,664.0
126000.0,59.0,148.0,670.0
127000.0,61.0,145.0,676.0
128000.0,64.0,143.0,669.0
129000.0,69.0,141.0,676.0
130000.0,70.0,139.0,664.0
131000.0,62.0,135.0,685.0
132000.0,73.0,132.0,694.0
133000.0,64.0,127.0,680.0
134000.0,60.0,123.0,703.0
135000.0,62.0,131.0,698.0
136000.0,56.0,134.0,704.0
137000.0,59.0,134.0,708.0
138000.0,53.0,122.0,714.0
139000.0,45.0,117.0,708.0
140000.0,54.0,124.0,711.0
141000.0,55.0,121.0,716.0
142000.0,55.0,125.0,701.0
143000.0,55.0,130.0,702.0
144000.0,59.0,119.0,702.0
145000.0,65.0,119.0,714.0
146000.0,68.0,115.0,697.0
147000.0,62.0,114.0,713.0
148000.0,64.0,110.0,717.0
149000.0,59.0,103.0,726.0
150000.0,57.0,113.0,731.0
151000.0,62.0,109.0,728.0
152000.0,65.0,105.0,725.0
153000.0,60.0,108.0,725.0
154000.0,70.0,104.0,722.0
155000.0,69.0,105.0,727.0
156000.0,68.0,100.0,724.0
157000.0,61.0,100.0,733.0
158000.0,57.0,99.0,736.0
159000.0,61.0,96.0,734.0
160000.0,59.0,93.0,731.0
161000.0,61.0,89.0,741.0
162000.0,59.0,94.0,747.0
163000.0,63.0,98.0,733.0
164000.0,58.0,92.0,746.0
165000.0,62.0,89.0,739.0
166000.0,62.0,82.0,745.0
167000.0,61.0,79.0,743.0
168000.0,54.0,79.0,759.0
169000.0,67.0,78.0,752.0
170000.0,65.0,74.0,757.0
171000.0,71.0,75.0,753.0
172000.0,69.0,75.0,763.0
173000.0,70.0,79.0,766.0
174000.0,70.0,76.0,745.0
175000.0,68.0,80.0,751.0
176000.0,74.0,81.0,746.0
177000.0,78.0,80.0,754.0
178000.0,81.0,79.0,732.0
179000.0,83.0,76.0,733.0
180000.0,85.0,76.0,746.0
181000.0,81.0,76.0,742.0
182000.0,78.0,68.0,742.0
183000.0,87.0,67.0,748.0
184000.0,84.0,65.0,757.0
185000.0,86.0,59.0,759.0
186000.0,83.0,62.0,753.0
187000.0,92.0,61.0,753.0
188000.0,87.0,60.0,754.0
189000.0,87.0,61.0,738.0
190000.0,89.0,62.0,748.0
191000.0,87.0,64.0,754.0
192000.0,85.0,62.0,757.0
193000.0,86.0,63.0,747.0
194000.0,79.0,61.0,746.0
195000.0,80.0,63.0,766.0
196000.0,76.0,63.0,758.0
197000.0,79.0,60.0,761.0
198000.0,80.0,59.0,762.0
199000.0,75.0,62.0,756.0
200000.0,78.0,59.0,756.0
201000.0,80.0,60.0,750.0
202000.0,81.0,62.0,746.0
203000.0,80.0,58.0,768.0
204000.0,87.0,57.0,761.0
205000.0,87.0,58.0,764.0
206000.0,93.0,52.0,753.0
