0.0,0.0,194.0,194.0,194.0,194.0,194.0
1000.0,2.0,151.0,128.0,156.0,137.0,133.0
2000.0,9.0,128.0,151.0,166.0,142.0,123.0
3000.0,10.0,136.0,156.0,157.0,148.0,127.0
4000.0,12.0,148.0,144.0,163.0,157.0,125.0
5000.0,14.0,158.0,147.0,164.0,147.0,132.0
6000.0,15.0,171.0,147.0,168.0,148.0,123.0
7000.0,19.0,161.0,151.0,173.0,148.0,114.0
8000.0,21.0,164.0,146.0,181.0,148.0,110.0
9000.0,19.0,173.0,139.0,175.0,147.0,114.0
10000.0,20.0,181.0,156.0,162.0,154.0,113.0
11000.0,18.0,182.0,160.0,169.0,143.0,116.0
12000.0,26.0,207.0,145.0,168.0,131.0,121.0
13000.0,21.0,193.0,144.0,174.0,130.0,123.0
14000.0,28.0,202.0,136.0,173.0,142.0,114.0
15000.0,28.0,214.0,128.0,153.0,134.0,124.0
16000.0,29.0,216.0,136.0,161.0,140.0,124.0
17000.0,36.0,214.0,145.0,152.0,137.0,109.0
18000.0,38.0,216.0,153.0,134.0,130.0,104.0
19000.0,36.0,232.0,155.0,143.0,124.0,101.0
20000.0,36.0,231.0,147.0,148.0,123.0,110.0
21000.0,40.0,217.0,149.0,151.0,130.0,109.0
22000.0,41.0,220.0,157.0,151.0,125.0,96.0
23000.0,42.0,229.0,151.0,155.0,125.0,88.0
24000.0,46.0,229.0,148.0,168.0,118.0,90.0
25000.0,45.0,242.0,143.0,159.0,129.0,91.0
26000.0,48.0,233.0,143.0,169.0,124.0,85.0
27000.0,52.0,251.0,136.0,174.0,107.0,88.0
28000.0,50.0,247.0,130.0,187.0,108.0,88.0
29000.0,49.0,238.0,128.0,182.0,95.0,94.0
30000.0,49.0,256.0,133.0,182.0,98.0,81.0
31000.0,43.0,262.0,137.0,180.0,97.0,83.0
32000.0,45.0,281.0,135.0,175.0,94.0,78.0
33000.0,48.0,279.0,129.0,172.0,92.0,87.0
34000.0,50.0,282.0,131.0,171.0,84.0,92.0
35000.0,53.0,284.0,138.0,173.0,84.0,94.0
36000.0,41.0,277.0,136.0,163.0,80.0,91.0
37000.0,50.0,272.0,137.0,163.0,81.0,101.0
38000.0,52.0,282.0,124.0,176.0,83.0,104.0
39000.0,53.0,274.0,119.0,166.0,83.0,102.0
40000.0,52.0,287.0,123.0,163.0,81.0,94.0
41000.0,46.0,307.0,120.0,165.0,75.0,97.0
42000.0,43.0,300.0,121.0,160.0,81.0,97.0
43000.0,43.0,315.0,132.0,167.0,85.0,97.0
44000.0,38.0,301.0,134.0,168.0,86.0,91.0
45000.0,41.0,304.0,127.0,174.0,90.0,92.0
46000.0,39.0,299.0,139.0,179.0,79.0,82.0
47000.0,38.0,302.0,139.0,175.0,81.0,78.0
48000.0,40.0,305.0,143.0,168.0,76.0,84.0
49000.0,38.0,321.0,137.0,170.0,79.0,81.0
50000.0,41.0,308.0,133.0,171.0,76.0,87.0
51000.0,40.0,317.0,128.0,179.0,77.0,83.0
52000.0,45.0,308.0,134.0,172.0,75.0,83.0
53000.0,47.0,318.0,123.0,179.0,74.0,93.0
54000.0,42.0,312.0,123.0,176.0,68.0,90.0
