0.0,0.0,205.0,205.0,205.0,205.0
1000.0,10.0,163.0,147.0,160.0,157.0
2000.0,26.0,151.0,149.0,136.0,155.0
3000.0,43.0,144.0,140.0,159.0,145.0
4000.0,64.0,132.0,145.0,164.0,133.0
5000.0,74.0,139.0,129.0,164.0,138.0
6000.0,78.0,138.0,124.0,162.0,143.0
7000.0,79.0,144.0,114.0,163.0,142.0
8000.0,96.0,147.0,108.0,163.0,137.0
9000.0,105.0,150.0,102.0,172.0,140.0
10000.0,98.0,141.0,97.0,182.0,140.0
11000.0,107.0,147.0,87.0,172.0,131.0
12000.0,124.0,150.0,87.0,176.0,134.0
13000.0,129.0,144.0,88.0,181.0,126.0
14000.0,141.0,132.0,90.0,173.0,133.0
15000.0,159.0,133.0,84.0,173.0,137.0
16000.0,157.0,125.0,86.0,183.0,121.0
17000.0,168.0,126.0,89.0,187.0,126.0
18000.0,169.0,127.0,81.0,192.0,110.0
19000.0,158.0,117.0,81.0,197.0,111.0
20000.0,174.0,134.0,79.0,181.0,111.0
21000.0,180.0,120.0,79.0,197.0,112.0
22000.0,174.0,116.0,91.0,190.0,119.0
23000.0,186.0,125.0,88.0,197.0,111.0
24000.0,191.0,124.0,87.0,185.0,110.0
25000.0,197.0,121.0,88.0,187.0,100.0
26000.0,190.0,123.0,84.0,176.0,96.0
27000.0,193.0,138.0,85.0,180.0,88.0
28000.0,197.0,141.0,86.0,176.0,97.0
29000.0,204.0,131.0,82.0,166.0,93.0
30000.0,219.0,129.0,77.0,172.0,91.0
31000.0,231.0,128.0,73.0,166.0,93.0
32000.0,246.0,131.0,68.0,173.0,88.0
33000.0,251.0,139.0,67.0,156.0,93.0
34000.0,253.0,138.0,66.0,159.0,84.0
35000.0,260.0,132.0,60.0,158.0,79.0
36000.0,261.0,119.0,69.0,160.0,77.0
37000.0,269.0,113.0,65.0,163.0,78.0
38000.0,290.0,111.0,61.0,156.0,86.0
39000.0,292.0,105.0,60.0,152.0,87.0
