0.0,0.0,205.0,205.0,205.0,205.0
1000.0,9.0,152.0,149.0,159.0,151.0
2000.0,27.0,145.0,138.0,156.0,160.0
3000.0,39.0,145.0,121.0,141.0,152.0
4000.0,55.0,149.0,127.0,135.0,151.0
5000.0,67.0,150.0,126.0,144.0,159.0
6000.0,85.0,154.0,125.0,127.0,154.0
7000.0,112.0,153.0,113.0,124.0,150.0
8000.0,108.0,143.0,114.0,138.0,150.0
9000.0,116.0,136.0,108.0,136.0,151.0
10000.0,142.0,134.0,104.0,149.0,149.0
11000.0,135.0,140.0,95.0,152.0,143.0
12000.0,158.0,128.0,100.0,152.0,133.0
13000.0,145.0,126.0,110.0,158.0,133.0
14000.0,150.0,120.0,110.0,152.0,135.0
15000.0,167.0,128.0,106.0,142.0,136.0
16000.0,156.0,116.0,108.0,128.0,140.0
17000.0,155.0,118.0,110.0,130.0,142.0
18000.0,180.0,116.0,102.0,131.0,145.0
19000.0,187.0,112.0,104.0,137.0,138.0
20000.0,186.0,120.0,98.0,122.0,153.0
21000.0,194.0,120.0,89.0,126.0,154.0
22000.0,187.0,109.0,97.0,131.0,154.0
23000.0,209.0,110.0,95.0,121.0,151.0
24000.0,206.0,118.0,99.0,121.0,138.0
25000.0,222.0,109.0,93.0,123.0,147.0
26000.0,221.0,104.0,92.0,130.0,146.0
27000.0,218.0,108.0,87.0,125.0,146.0
28000.0,222.0,106.0,95.0,115.0,143.0
29000.0,244.0,107.0,83.0,108.0,145.0
30000.0,251.0,101.0,84.0,119.0,143.0
31000.0,249.0,100.0,84.0,113.0,140.0
32000.0,256.0,102.0,85.0,115.0,140.0
33000.0,256.0,105.0,80.0,102.0,141.0
34000.0,266.0,103.0,76.0,111.0,146.0
35000.0,261.0,100.0,84.0,120.0,134.0
36000.0,257.0,96.0,82.0,107.0,141.0
37000.0,256.0,101.0,77.0,108.0,150.0
38000.0,264.0,108.0,74.0,105.0,142.0
39000.0,291.0,102.0,70.0,101.0,131.0
40000.0,291.0,108.0,76.0,92.0,138.0
41000.0,289.0,113.0,74.0,99.0,130.0
42000.0,291.0,122.0,70.0,94.0,119.0
43000.0,303.0,128.0,73.0,88.0,123.0
44000.0,290.0,115.0,72.0,86.0,121.0
45000.0,294.0,114.0,75.0,81.0,121.0
46000.0,315.0,109.0,75.0,79.0,126.0
47000.0,321.0,106.0,64.0,79.0,121.0
48000.0,329.0,111.0,60.0,76.0,122.0
49000.0,354.0,101.0,59.0,76.0,117.0
50000.0,349.0,102.0,60.0,72.0,123.0
51000.0,345.0,97.0,61.0,75.0,125.0
52000.0,354.0,106.0,61.0,72.0,122.0
53000.0,350.0,108.0,66.0,68.0,116.0
54000.0,350.0,106.0,63.0,71.0,123.0
55000.0,361.0,104.0,59.0,72.0,117.0
56000.0,385.0,110.0,52.0,73.0,109.0
57000.0,365.0,118.0,55.0,70.0,112.0
58000.0,373.0,106.0,55.0,73.0,107.0
59000.0,375.0,105.0,59.0,68.0,110.0
60000.0,395.0,108.0,58.0,64.0,108.0
61000.0,378.0,108.0,57.0,65.0,111.0
62000.0,378.0,107.0,53.0,68.0,103.0
63000.0,383.0,109.0,54.0,65.0,97.0
64000.0,401.0,108.0,53.0,60.0,93.0
65000.0,400.0,95.0,52.0,65.0,89.0
66000.0,395.0,100.0,47.0,63.0,97.0
67000.0,398.0,103.0,51.0,61.0,93.0
68000.0,415.0,104.0,50.0,57.0,89.0
69000.0,428.0,94.0,55.0,58.0,91.0
70000.0,449.0,99.0,54.0,53.0,84.0
71000.0,445.0,94.0,55.0,54.0,78.0
72000.0,437.0,94.0,52.0,56.0,90.0
73000.0,436.0,100.0,50.0,62.0,92.0
74000.0,430.0,101.0,50.0,62.0,88.0
75000.0,432.0,92.0,45.0,63.0,88.0
76000.0,428.0,99.0,50.0,67.0,82.0
77000.0,429.0,94.0,51.0,64.0,85.0
78000.0,435.0,93.0,47.0,58.0,86.0
79000.0,444.0,97.0,51.0,61.0,85.0
80000.0,445.0,99.0,49.0,57.0,85.0
81000.0,435.0,90.0,52.0,63.0,84.0
82000.0,441.0,94.0,51.0,68.0,78.0
83000.0,443.0,87.0,53.0,59.0,82.0
84000.0,454.0,83.0,58.0,59.0,74.0
85000.0,446.0,77.0,65.0,65.0,73.0
86000.0,445.0,84.0,58.0,60.0,73.0
87000.0,460.0,77.0,56.0,60.0,68.0
88000.0,484.0,73.0,56.0,57.0,72.0
89000.0,488.0,73.0,55.0,52.0,70.0
90000.0,487.0,71.0,56.0,54.0,73.0
91000.0,485.0,71.0,49.0,53.0,70.0
92000.0,483.0,67.0,48.0,55.0,70.0
93000.0,496.0,64.0,45.0,60.0,67.0
94000.0,494.0,68.0,47.0,55.0,69.0
95000.0,491.0,69.0,52.0,60.0,68.0
96000.0,504.0,59.0,52.0,63.0,66.0
97000.0,502.0,64.0,55.0,61.0,58.0
98000.0,506.0,60.0,53.0,58.0,59.0
99000.0,517.0,61.0,52.0,59.0,58.0
100000.0,511.0,62.0,50.0,57.0,57.0
101000.0,505.0,62.0,53.0,54.0,52.0
102000.0,519.0,63.0,50.0,58.0,50.0
103000.0,512.0,67.0,46.0,60.0,53.0
104000.0,522.0,73.0,45.0,54.0,44.0
105000.0,547.0,61.0,43.0,56.0,40.0
106000.0,548.0,61.0,41.0,49.0,38.0
107000.0,543.0,66.0,40.0,50.0,37.0
108000.0,559.0,63.0,41.0,58.0,36.0
109000.0,547.0,66.0,42.0,52.0,37.0
110000.0,542.0,73.0,36.0,52.0,36.0
111000.0,542.0,69.0,42.0,54.0,39.0
112000.0,551.0,66.0,36.0,51.0,36.0
113000.0,566.0,65.0,35.0,51.0,34.0
114000.0,564.0,66.0,35.0,49.0,36.0
115000.0,552.0,63.0,36.0,43.0,41.0
116000.0,566.0,66.0,36.0,48.0,42.0
117000.0,569.0,62.0,35.0,49.0,36.0
118000.0,566.0,62.0,36.0,48.0,38.0
119000.0,564.0,61.0,36.0,50.0,43.0
120000.0,567.0,55.0,34.0,51.0,44.0
121000.0,566.0,59.0,32.0,51.0,37.0
122000.0,575.0,58.0,29.0,47.0,41.0
123000.0,577.0,54.0,28.0,45.0,34.0
124000.0,594.0,51.0,34.0,40.0,31.0
125000.0,603.0,55.0,29.0,43.0,30.0
126000.0,613.0,51.0,30.0,44.0,26.0
127000.0,617.0,52.0,26.0,39.0,29.0
128000.0,623.0,48.0,24.0,38.0,28.0
129000.0,612.0,51.0,27.0,36.0,29.0
130000.0,624.0,50.0,28.0,35.0,31.0
131000.0,611.0,45.0,29.0,30.0,27.0
132000.0,603.0,45.0,34.0,35.0,30.0
133000.0,617.0,45.0,28.0,32.0,33.0
134000.0,613.0,50.0,34.0,32.0,33.0
135000.0,605.0,49.0,38.0,31.0,31.0
136000.0,615.0,45.0,35.0,29.0,30.0
137000.0,619.0,45.0,32.0,27.0,28.0
138000.0,622.0,48.0,30.0,30.0,25.0
139000.0,623.0,51.0,28.0,36.0,22.0
140000.0,633.0,48.0,20.0,36.0,22.0
141000.0,633.0,49.0,24.0,30.0,23.0
142000.0,627.0,47.0,28.0,34.0,23.0
143000.0,634.0,44.0,27.0,31.0,22.0
144000.0,632.0,44.0,28.0,31.0,25.0
145000.0,627.0,44.0,26.0,33.0,26.0
146000.0,614.0,54.0,29.0,33.0,28.0
147000.0,628.0,56.0,36.0,30.0,26.0
148000.0,630.0,46.0,35.0,32.0,24.0
149000.0,633.0,50.0,38.0,29.0,22.0
150000.0,615.0,49.0,39.0,31.0,26.0
151000.0,618.0,55.0,40.0,26.0,26.0
152000.0,618.0,60.0,42.0,32.0,22.0
153000.0,620.0,63.0,40.0,30.0,18.0
154000.0,612.0,58.0,36.0,27.0,20.0
155000.0,609.0,60.0,38.0,33.0,19.0
156000.0,613.0,60.0,40.0,34.0,17.0
157000.0,611.0,57.0,39.0,35.0,21.0
158000.0,594.0,56.0,36.0,28.0,18.0
159000.0,611.0,54.0,42.0,34.0,17.0
160000.0,612.0,52.0,47.0,34.0,15.0
161000.0,612.0,56.0,43.0,36.0,14.0
162000.0,613.0,59.0,40.0,39.0,12.0
