0.0,0.0,205.0,205.0,204.0,205.0
1000.0,12.0,161.0,158.0,149.0,141.0
2000.0,27.0,156.0,144.0,153.0,135.0
3000.0,34.0,152.0,145.0,161.0,130.0
4000.0,45.0,148.0,149.0,159.0,134.0
5000.0,53.0,139.0,140.0,145.0,141.0
6000.0,66.0,135.0,146.0,151.0,143.0
7000.0,73.0,132.0,147.0,141.0,142.0
8000.0,73.0,132.0,151.0,146.0,152.0
9000.0,90.0,132.0,138.0,144.0,147.0
10000.0,95.0,139.0,139.0,159.0,127.0
11000.0,106.0,140.0,137.0,145.0,124.0
12000.0,123.0,141.0,138.0,149.0,131.0
13000.0,134.0,133.0,135.0,139.0,117.0
14000.0,147.0,152.0,132.0,138.0,116.0
15000.0,160.0,145.0,135.0,129.0,110.0
16000.0,167.0,145.0,145.0,123.0,110.0
17000.0,165.0,141.0,133.0,126.0,98.0
18000.0,168.0,145.0,123.0,125.0,104.0
19000.0,178.0,150.0,132.0,125.0,101.0
20000.0,178.0,149.0,140.0,124.0,107.0
21000.0,183.0,148.0,139.0,120.0,103.0
22000.0,179.0,160.0,143.0,117.0,108.0
23000.0,186.0,160.0,130.0,115.0,99.0
24000.0,195.0,146.0,123.0,125.0,104.0
25000.0,209.0,136.0,120.0,113.0,97.0
26000.0,215.0,143.0,122.0,117.0,89.0
27000.0,220.0,147.0,120.0,117.0,91.0
28000.0,221.0,133.0,117.0,109.0,86.0
29000.0,235.0,136.0,122.0,100.0,83.0
30000.0,229.0,141.0,122.0,110.0,89.0
31000.0,235.0,143.0,119.0,108.0,79.0
32000.0,245.0,139.0,107.0,105.0,90.0
33000.0,248.0,137.0,118.0,92.0,84.0
34000.0,247.0,118.0,122.0,100.0,81.0
35000.0,250.0,137.0,121.0,98.0,75.0
36000.0,262.0,144.0,108.0,92.0,71.0
37000.0,258.0,139.0,104.0,96.0,74.0
38000.0,270.0,143.0,108.0,94.0,78.0
39000.0,271.0,140.0,104.0,90.0,83.0
40000.0,275.0,146.0,98.0,88.0,84.0
41000.0,290.0,143.0,104.0,85.0,81.0
42000.0,299.0,148.0,92.0,80.0,70.0
43000.0,302.0,142.0,86.0,80.0,79.0
44000.0,304.0,141.0,80.0,81.0,80.0
45000.0,302.0,143.0,82.0,80.0,73.0
46000.0,322.0,138.0,86.0,71.0,77.0
47000.0,314.0,142.0,89.0,78.0,73.0
48000.0,327.0,149.0,92.0,74.0,73.0
49000.0,320.0,145.0,91.0,77.0,69.0
50000.0,333.0,133.0,87.0,71.0,71.0
51000.0,329.0,134.0,95.0,73.0,65.0
52000.0,336.0,127.0,101.0,77.0,60.0
53000.0,347.0,130.0,96.0,78.0,58.0
54000.0,354.0,143.0,97.0,72.0,65.0
55000.0,352.0,139.0,90.0,69.0,57.0
56000.0,355.0,142.0,93.0,69.0,61.0
57000.0,341.0,141.0,94.0,70.0,60.0
58000.0,348.0,129.0,92.0,73.0,59.0
59000.0,342.0,137.0,96.0,75.0,54.0
60000.0,364.0,133.0,90.0,74.0,55.0
61000.0,377.0,123.0,87.0,77.0,55.0
62000.0,372.0,123.0,89.0,74.0,44.0
63000.0,371.0,128.0,84.0,69.0,51.0
64000.0,364.0,125.0,87.0,73.0,50.0
65000.0,380.0,124.0,86.0,70.0,57.0
66000.0,386.0,118.0,78.0,65.0,57.0
67000.0,395.0,119.0,83.0,66.0,53.0
68000.0,400.0,119.0,81.0,69.0,56.0
69000.0,408.0,123.0,84.0,66.0,54.0
70000.0,392.0,122.0,81.0,64.0,54.0
71000.0,395.0,118.0,84.0,66.0,54.0
72000.0,395.0,118.0,84.0,68.0,48.0
73000.0,392.0,125.0,83.0,68.0,57.0
74000.0,375.0,132.0,81.0,62.0,54.0
75000.0,396.0,118.0,82.0,61.0,59.0
76000.0,398.0,123.0,90.0,61.0,59.0
77000.0,398.0,116.0,88.0,62.0,61.0
78000.0,400.0,113.0,76.0,61.0,60.0
79000.0,404.0,109.0,74.0,65.0,59.0
80000.0,413.0,112.0,72.0,65.0,54.0
81000.0,401.0,101.0,76.0,60.0,57.0
82000.0,414.0,107.0,80.0,57.0,57.0
83000.0,427.0,106.0,80.0,56.0,52.0
84000.0,413.0,107.0,76.0,58.0,51.0
85000.0,436.0,104.0,68.0,61.0,54.0
86000.0,438.0,110.0,64.0,60.0,56.0
87000.0,442.0,104.0,64.0,60.0,61.0
88000.0,440.0,106.0,60.0,64.0,60.0
89000.0,456.0,105.0,58.0,55.0,53.0
90000.0,452.0,107.0,57.0,62.0,51.0
91000.0,445.0,97.0,53.0,61.0,54.0
92000.0,448.0,102.0,53.0,62.0,54.0
93000.0,472.0,98.0,54.0,62.0,47.0
94000.0,484.0,86.0,55.0,63.0,47.0
95000.0,476.0,94.0,52.0,60.0,51.0
96000.0,466.0,104.0,54.0,62.0,48.0
97000.0,469.0,99.0,49.0,60.0,46.0
98000.0,520.0,93.0,42.0,53.0,41.0
99000.0,510.0,89.0,34.0,59.0,42.0
100000.0,528.0,90.0,36.0,56.0,38.0
101000.0,522.0,97.0,34.0,56.0,35.0
102000.0,526.0,94.0,31.0,57.0,34.0
103000.0,530.0,89.0,35.0,57.0,32.0
104000.0,531.0,87.0,31.0,55.0,32.0
