0.0,0.0,410.0,410.0
1000.0,11.0,352.0,324.0
2000.0,27.0,346.0,318.0
3000.0,37.0,340.0,320.0
4000.0,55.0,320.0,321.0
5000.0,60.0,318.0,323.0
6000.0,71.0,301.0,323.0
7000.0,84.0,303.0,320.0
8000.0,95.0,308.0,297.0
9000.0,100.0,285.0,309.0
10000.0,125.0,269.0,314.0
11000.0,133.0,273.0,310.0
12000.0,123.0,292.0,303.0
13000.0,143.0,284.0,283.0
14000.0,140.0,288.0,275.0
15000.0,158.0,295.0,271.0
16000.0,147.0,293.0,267.0
17000.0,152.0,312.0,258.0
18000.0,147.0,299.0,265.0
19000.0,144.0,303.0,265.0
20000.0,168.0,291.0,251.0
21000.0,162.0,276.0,250.0
22000.0,163.0,311.0,251.0
23000.0,173.0,296.0,252.0
24000.0,167.0,295.0,250.0
25000.0,184.0,282.0,243.0
26000.0,179.0,276.0,253.0
27000.0,183.0,271.0,253.0
28000.0,184.0,264.0,259.0
29000.0,186.0,272.0,267.0
30000.0,198.0,255.0,260.0
31000.0,206.0,243.0,259.0
32000.0,206.0,230.0,267.0
33000.0,214.0,242.0,258.0
34000.0,204.0,253.0,258.0
35000.0,210.0,238.0,261.0
36000.0,206.0,247.0,259.0
37000.0,202.0,254.0,249.0
38000.0,205.0,257.0,245.0
39000.0,208.0,253.0,242.0
40000.0,212.0,263.0,255.0
41000.0,212.0,259.0,242.0
42000.0,220.0,249.0,249.0
43000.0,219.0,250.0,248.0
44000.0,226.0,248.0,244.0
45000.0,232.0,242.0,245.0
46000.0,226.0,240.0,238.0
47000.0,243.0,233.0,245.0
48000.0,233.0,224.0,240.0
49000.0,250.0,227.0,234.0
50000.0,260.0,236.0,221.0
51000.0,259.0,235.0,214.0
52000.0,249.0,239.0,213.0
53000.0,259.0,233.0,223.0
54000.0,247.0,256.0,210.0
55000.0,273.0,240.0,212.0
56000.0,274.0,233.0,220.0
57000.0,277.0,236.0,216.0
58000.0,292.0,231.0,205.0
59000.0,290.0,229.0,194.0
60000.0,304.0,223.0,202.0
61000.0,300.0,218.0,203.0
62000.0,308.0,227.0,202.0
63000.0,293.0,219.0,204.0
64000.0,292.0,211.0,197.0
65000.0,302.0,209.0,205.0
66000.0,320.0,202.0,198.0
67000.0,335.0,197.0,192.0
68000.0,329.0,196.0,193.0
69000.0,325.0,212.0,185.0
70000.0,322.0,207.0,188.0
71000.0,332.0,208.0,175.0
72000.0,335.0,207.0,181.0
73000.0,322.0,209.0,181.0
74000.0,317.0,202.0,185.0
75000.0,330.0,216.0,178.0
76000.0,339.0,205.0,173.0
77000.0,354.0,215.0,171.0
78000.0,332.0,208.0,174.0
79000.0,342.0,206.0,175.0
80000.0,342.0,215.0,165.0
81000.0,346.0,202.0,164.0
82000.0,343.0,207.0,165.0
83000.0,366.0,212.0,159.0
84000.0,366.0,207.0,159.0
85000.0,364.0,206.0,155.0
86000.0,363.0,209.0,156.0
87000.0,358.0,209.0,155.0
88000.0,358.0,205.0,161.0
89000.0,359.0,203.0,160.0
90000.0,358.0,208.0,150.0
91000.0,353.0,210.0,155.0
92000.0,347.0,220.0,157.0
93000.0,361.0,210.0,158.0
94000.0,364.0,208.0,148.0
95000.0,389.0,190.0,136.0
96000.0,397.0,183.0,147.0
97000.0,400.0,183.0,144.0
98000.0,390.0,176.0,149.0
99000.0,396.0,177.0,156.0
100000.0,396.0,178.0,158.0
101000.0,404.0,180.0,155.0
102000.0,404.0,172.0,154.0
103000.0,411.0,177.0,156.0
104000.0,420.0,156.0,153.0
105000.0,419.0,162.0,157.0
106000.0,424.0,151.0,157.0
107000.0,424.0,154.0,148.0
108000.0,444.0,146.0,143.0
109000.0,458.0,141.0,136.0
110000.0,459.0,135.0,139.0
111000.0,452.0,133.0,137.0
112000.0,457.0,125.0,131.0
113000.0,460.0,140.0,128.0
114000.0,470.0,145.0,125.0
115000.0,485.0,142.0,124.0
116000.0,482.0,136.0,124.0
117000.0,480.0,136.0,124.0
118000.0,487.0,137.0,124.0
119000.0,499.0,123.0,116.0
120000.0,498.0,122.0,110.0
121000.0,515.0,111.0,112.0
122000.0,513.0,109.0,122.0
123000.0,524.0,100.0,114.0
124000.0,522.0,106.0,115.0
125000.0,518.0,109.0,119.0
126000.0,524.0,101.0,116.0
127000.0,523.0,105.0,110.0
128000.0,531.0,103.0,108.0
129000.0,528.0,109.0,106.0
130000.0,532.0,107.0,107.0
131000.0,527.0,106.0,114.0
132000.0,510.0,109.0,116.0
133000.0,520.0,108.0,110.0
134000.0,531.0,117.0,112.0
135000.0,532.0,109.0,113.0
136000.0,525.0,107.0,105.0
137000.0,524.0,110.0,104.0
138000.0,532.0,110.0,106.0
139000.0,532.0,112.0,98.0
140000.0,546.0,111.0,89.0
141000.0,529.0,110.0,97.0
142000.0,533.0,113.0,90.0
143000.0,551.0,100.0,91.0
144000.0,540.0,103.0,88.0
145000.0,543.0,98.0,96.0
146000.0,550.0,102.0,96.0
147000.0,550.0,98.0,97.0
148000.0,553.0,96.0,99.0
149000.0,556.0,89.0,97.0
150000.0,547.0,94.0,107.0
151000.0,550.0,91.0,104.0
152000.0,541.0,93.0,99.0
153000.0,551.0,96.0,100.0
154000.0,553.0,92.0,100.0
155000.0,557.0,89.0,109.0
156000.0,554.0,94.0,111.0
157000.0,560.0,90.0,113.0
158000.0,553.0,90.0,109.0
159000.0,555.0,86.0,109.0
160000.0,557.0,89.0,104.0
161000.0,542.0,104.0,108.0
162000.0,543.0,97.0,109.0
163000.0,545.0,99.0,112.0
164000.0,555.0,92.0,117.0
165000.0,542.0,94.0,105.0
166000.0,552.0,93.0,104.0
167000.0,559.0,88.0,90.0
168000.0,557.0,86.0,95.0
169000.0,564.0,84.0,91.0
170000.0,579.0,81.0,94.0
171000.0,584.0,82.0,92.0
172000.0,581.0,82.0,90.0
173000.0,569.0,82.0,92.0
174000.0,580.0,78.0,82.0
175000.0,590.0,78.0,87.0
176000.0,589.0,83.0,84.0
177000.0,582.0,89.0,83.0
178000.0,574.0,90.0,84.0
179000.0,572.0,85.0,79.0
180000.0,583.0,80.0,86.0
181000.0,579.0,85.0,83.0
182000.0,580.0,85.0,76.0
183000.0,594.0,87.0,82.0
184000.0,596.0,83.0,77.0
185000.0,606.0,76.0,82.0
186000.0,610.0,82.0,77.0
187000.0,604.0,85.0,76.0
188000.0,605.0,85.0,75.0
189000.0,609.0,84.0,78.0
190000.0,606.0,85.0,73.0
191000.0,606.0,84.0,66.0
192000.0,615.0,82.0,69.0
193000.0,604.0,86.0,72.0
194000.0,595.0,89.0,64.0
195000.0,612.0,86.0,64.0
196000.0,622.0,87.0,60.0
197000.0,606.0,89.0,70.0
198000.0,601.0,84.0,78.0
199000.0,603.0,78.0,78.0
200000.0,617.0,80.0,69.0
201000.0,620.0,74.0,64.0
202000.0,624.0,69.0,62.0
203000.0,629.0,70.0,68.0
204000.0,620.0,69.0,78.0
205000.0,624.0,67.0,82.0
206000.0,617.0,67.0,78.0
207000.0,626.0,65.0,79.0
208000.0,616.0,67.0,69.0
209000.0,625.0,64.0,75.0
210000.0,622.0,66.0,70.0
211000.0,616.0,71.0,72.0
212000.0,618.0,72.0,67.0
213000.0,623.0,71.0,67.0
214000.0,627.0,70.0,69.0
215000.0,630.0,68.0,67.0
216000.0,632.0,61.0,58.0
217000.0,631.0,67.0,63.0
218000.0,633.0,68.0,69.0
219000.0,634.0,61.0,79.0
220000.0,640.0,61.0,68.0
221000.0,635.0,61.0,71.0
222000.0,637.0,62.0,68.0
223000.0,649.0,57.0,69.0
224000.0,648.0,61.0,69.0
225000.0,643.0,67.0,68.0
226000.0,635.0,71.0,68.0
227000.0,638.0,69.0,62.0
228000.0,637.0,67.0,60.0
229000.0,648.0,67.0,65.0
230000.0,625.0,64.0,67.0
231000.0,630.0,66.0,67.0
232000.0,632.0,67.0,65.0
233000.0,634.0,64.0,60.0
234000.0,640.0,57.0,68.0
235000.0,635.0,59.0,71.0
236000.0,629.0,56.0,71.0
237000.0,615.0,65.0,78.0
238000.0,610.0,73.0,83.0
239000.0,599.0,71.0,79.0
240000.0,611.0,74.0,77.0
241000.0,603.0,79.0,74.0
242000.0,599.0,76.0,73.0
243000.0,602.0,79.0,77.0
244000.0,605.0,79.0,70.0
245000.0,601.0,81.0,73.0
246000.0,601.0,73.0,76.0
247000.0,604.0,72.0,77.0
248000.0,602.0,74.0,71.0
249000.0,631.0,72.0,67.0
250000.0,628.0,67.0,64.0
251000.0,627.0,71.0,64.0
252000.0,627.0,67.0,63.0
253000.0,619.0,71.0,71.0
254000.0,624.0,66.0,58.0
255000.0,634.0,69.0,60.0
256000.0,633.0,70.0,63.0
257000.0,627.0,71.0,73.0
258000.0,629.0,64.0,64.0
259000.0,621.0,70.0,61.0
260000.0,623.0,70.0,60.0
261000.0,641.0,70.0,62.0
262000.0,639.0,71.0,63.0
263000.0,646.0,68.0,59.0
264000.0,630.0,67.0,54.0
265000.0,628.0,70.0,61.0
266000.0,642.0,66.0,56.0
267000.0,632.0,70.0,61.0
268000.0,632.0,72.0,61.0
269000.0,634.0,68.0,56.0
270000.0,631.0,65.0,63.0
271000.0,640.0,65.0,58.0
272000.0,637.0,70.0,60.0
273000.0,635.0,65.0,64.0
274000.0,635.0,71.0,59.0
275000.0,625.0,70.0,57.0
276000.0,623.0,71.0,63.0
277000.0,640.0,65.0,55.0
278000.0,642.0,71.0,53.0
279000.0,629.0,77.0,54.0
280000.0,636.0,79.0,56.0
281000.0,636.0,74.0,58.0
282000.0,630.0,78.0,60.0
283000.0,617.0,78.0,58.0
284000.0,628.0,71.0,67.0
285000.0,622.0,74.0,64.0
286000.0,629.0,73.0,63.0
287000.0,615.0,81.0,60.0
288000.0,626.0,85.0,62.0
289000.0,633.0,82.0,58.0
290000.0,629.0,86.0,57.0
291000.0,626.0,88.0,59.0
292000.0,631.0,86.0,58.0
293000.0,633.0,80.0,51.0
294000.0,623.0,85.0,49.0
295000.0,644.0,71.0,51.0
296000.0,641.0,76.0,49.0
297000.0,637.0,78.0,50.0
298000.0,636.0,78.0,51.0
299000.0,631.0,79.0,49.0
300000.0,633.0,83.0,51.0
301000.0,626.0,85.0,55.0
302000.0,629.0,83.0,54.0
303000.0,620.0,90.0,54.0
304000.0,619.0,79.0,51.0
305000.0,618.0,85.0,54.0
306000.0,625.0,83.0,54.0
307000.0,619.0,87.0,51.0
308000.0,642.0,87.0,47.0
309000.0,633.0,84.0,53.0
310000.0,625.0,84.0,51.0
311000.0,624.0,83.0,47.0
312000.0,628.0,84.0,53.0
313000.0,632.0,86.0,52.0
314000.0,620.0,90.0,53.0
315000.0,619.0,92.0,53.0
316000.0,621.0,91.0,55.0
317000.0,630.0,84.0,55.0
