0.0,0.0,890.0
1000.0,9.0,866.0
2000.0,15.0,853.0
3000.0,17.0,851.0
4000.0,19.0,843.0
5000.0,25.0,843.0
6000.0,25.0,834.0
7000.0,27.0,841.0
8000.0,31.0,826.0
9000.0,32.0,821.0
10000.0,38.0,817.0
11000.0,37.0,833.0
12000.0,36.0,834.0
13000.0,40.0,822.0
14000.0,44.0,821.0
15000.0,45.0,816.0
16000.0,43.0,822.0
17000.0,35.0,832.0
18000.0,42.0,830.0
19000.0,44.0,825.0
20000.0,43.0,813.0
21000.0,45.0,814.0
22000.0,47.0,817.0
23000.0,46.0,810.0
24000.0,41.0,819.0
25000.0,44.0,815.0
26000.0,52.0,815.0
27000.0,49.0,809.0
28000.0,50.0,822.0
29000.0,51.0,813.0
30000.0,59.0,803.0
31000.0,58.0,805.0
32000.0,56.0,806.0
33000.0,56.0,804.0
34000.0,51.0,812.0
35000.0,47.0,810.0
36000.0,51.0,807.0
37000.0,50.0,806.0
38000.0,47.0,812.0
39000.0,48.0,804.0
40000.0,50.0,815.0
41000.0,56.0,814.0
42000.0,60.0,807.0
43000.0,64.0,804.0
44000.0,57.0,797.0
45000.0,64.0,795.0
46000.0,67.0,793.0
47000.0,73.0,795.0
48000.0,70.0,780.0
49000.0,71.0,780.0
50000.0,74.0,782.0
51000.0,73.0,785.0
52000.0,68.0,792.0
53000.0,62.0,799.0
54000.0,60.0,799.0
55000.0,65.0,797.0
56000.0,69.0,791.0
57000.0,66.0,801.0
58000.0,67.0,795.0
59000.0,63.0,791.0
60000.0,65.0,790.0
61000.0,76.0,790.0
62000.0,70.0,790.0
63000.0,72.0,792.0
64000.0,74.0,785.0
65000.0,72.0,785.0
66000.0,66.0,786.0
67000.0,73.0,777.0
68000.0,63.0,789.0
69000.0,69.0,793.0
70000.0,69.0,789.0
71000.0,68.0,781.0
72000.0,67.0,792.0
73000.0,67.0,793.0
74000.0,61.0,800.0
75000.0,63.0,796.0
76000.0,60.0,799.0
77000.0,62.0,794.0
78000.0,62.0,794.0
79000.0,55.0,809.0
80000.0,61.0,798.0
81000.0,54.0,809.0
82000.0,56.0,810.0
83000.0,52.0,811.0
84000.0,52.0,813.0
