0.0,0.0,880.0
1000.0,11.0,838.0
2000.0,24.0,825.0
3000.0,30.0,797.0
4000.0,38.0,801.0
5000.0,43.0,793.0
6000.0,52.0,783.0
7000.0,56.0,773.0
8000.0,64.0,768.0
9000.0,73.0,765.0
10000.0,80.0,753.0
11000.0,88.0,737.0
12000.0,88.0,740.0
13000.0,88.0,733.0
14000.0,96.0,719.0
15000.0,112.0,711.0
16000.0,117.0,713.0
17000.0,117.0,701.0
18000.0,127.0,691.0
19000.0,128.0,695.0
20000.0,116.0,720.0
21000.0,119.0,712.0
22000.0,120.0,709.0
23000.0,122.0,712.0
24000.0,119.0,708.0
25000.0,123.0,700.0
26000.0,130.0,701.0
27000.0,138.0,695.0
28000.0,139.0,698.0
29000.0,127.0,697.0
30000.0,128.0,694.0
31000.0,155.0,681.0
32000.0,151.0,678.0
33000.0,164.0,656.0
34000.0,167.0,653.0
35000.0,172.0,649.0
36000.0,172.0,646.0
37000.0,172.0,648.0
38000.0,168.0,649.0
39000.0,166.0,651.0
40000.0,169.0,654.0
41000.0,171.0,652.0
42000.0,155.0,678.0
43000.0,151.0,669.0
44000.0,149.0,677.0
45000.0,154.0,681.0
46000.0,158.0,659.0
47000.0,158.0,667.0
48000.0,155.0,675.0
49000.0,168.0,655.0
50000.0,158.0,656.0
51000.0,158.0,651.0
52000.0,146.0,665.0
53000.0,159.0,668.0
54000.0,148.0,663.0
55000.0,153.0,666.0
56000.0,162.0,662.0
57000.0,165.0,658.0
58000.0,170.0,641.0
59000.0,167.0,642.0
60000.0,183.0,634.0
61000.0,180.0,643.0
62000.0,186.0,630.0
63000.0,189.0,628.0
64000.0,193.0,622.0
65000.0,191.0,613.0
66000.0,203.0,607.0
67000.0,202.0,602.0
68000.0,207.0,601.0
69000.0,211.0,592.0
70000.0,222.0,593.0
71000.0,209.0,600.0
72000.0,227.0,589.0
73000.0,230.0,580.0
74000.0,216.0,589.0
75000.0,216.0,606.0
76000.0,222.0,603.0
77000.0,210.0,606.0
78000.0,220.0,590.0
79000.0,231.0,580.0
80000.0,221.0,573.0
81000.0,222.0,581.0
82000.0,229.0,574.0
83000.0,237.0,577.0
84000.0,230.0,584.0
85000.0,222.0,588.0
86000.0,223.0,587.0
87000.0,211.0,602.0
88000.0,217.0,600.0
89000.0,218.0,589.0
90000.0,224.0,588.0
91000.0,223.0,585.0
92000.0,237.0,565.0
93000.0,230.0,574.0
94000.0,247.0,565.0
95000.0,255.0,569.0
96000.0,242.0,572.0
97000.0,257.0,550.0
98000.0,264.0,554.0
99000.0,262.0,545.0
100000.0,246.0,555.0
101000.0,241.0,569.0
102000.0,240.0,559.0
103000.0,244.0,563.0
104000.0,234.0,570.0
105000.0,247.0,561.0
106000.0,241.0,562.0
107000.0,237.0,568.0
108000.0,237.0,577.0
109000.0,238.0,576.0
110000.0,243.0,568.0
111000.0,245.0,575.0
112000.0,234.0,571.0
113000.0,239.0,576.0
114000.0,234.0,589.0
115000.0,235.0,572.0
116000.0,256.0,572.0
117000.0,262.0,565.0
118000.0,248.0,552.0
119000.0,263.0,542.0
120000.0,270.0,547.0
121000.0,258.0,552.0
122000.0,267.0,533.0
123000.0,272.0,534.0
124000.0,259.0,543.0
125000.0,268.0,544.0
126000.0,270.0,541.0
127000.0,273.0,530.0
128000.0,277.0,534.0
129000.0,290.0,540.0
130000.0,274.0,537.0
131000.0,272.0,533.0
132000.0,271.0,527.0
133000.0,278.0,531.0
134000.0,303.0,514.0
135000.0,315.0,495.0
136000.0,305.0,511.0
137000.0,301.0,502.0
138000.0,297.0,508.0
139000.0,295.0,517.0
140000.0,296.0,521.0
141000.0,286.0,525.0
142000.0,290.0,520.0
143000.0,288.0,519.0
144000.0,283.0,520.0
145000.0,303.0,499.0
146000.0,321.0,492.0
