0.0,0.0,454.0,455.0
1000.0,10.0,371.0,388.0
2000.0,20.0,358.0,375.0
3000.0,33.0,383.0,359.0
4000.0,44.0,371.0,343.0
5000.0,53.0,381.0,340.0
6000.0,61.0,397.0,324.0
7000.0,70.0,387.0,320.0
8000.0,93.0,403.0,295.0
9000.0,95.0,384.0,298.0
10000.0,99.0,379.0,295.0
11000.0,110.0,369.0,310.0
12000.0,118.0,367.0,289.0
13000.0,125.0,372.0,287.0
14000.0,127.0,363.0,285.0
15000.0,135.0,366.0,280.0
16000.0,129.0,359.0,293.0
17000.0,145.0,361.0,292.0
18000.0,151.0,370.0,281.0
19000.0,145.0,366.0,288.0
20000.0,152.0,343.0,293.0
21000.0,168.0,326.0,274.0
22000.0,178.0,342.0,262.0
23000.0,190.0,331.0,277.0
24000.0,193.0,319.0,281.0
25000.0,196.0,329.0,278.0
26000.0,203.0,321.0,269.0
27000.0,193.0,326.0,276.0
28000.0,204.0,311.0,273.0
29000.0,197.0,312.0,263.0
30000.0,210.0,291.0,269.0
31000.0,228.0,292.0,279.0
32000.0,220.0,297.0,267.0
33000.0,229.0,298.0,278.0
34000.0,237.0,282.0,270.0
35000.0,235.0,281.0,272.0
36000.0,226.0,296.0,273.0
37000.0,238.0,283.0,279.0
38000.0,247.0,277.0,277.0
39000.0,267.0,268.0,275.0
40000.0,259.0,258.0,287.0
41000.0,250.0,255.0,288.0
42000.0,254.0,260.0,286.0
43000.0,262.0,261.0,279.0
44000.0,267.0,265.0,269.0
45000.0,283.0,255.0,260.0
46000.0,282.0,263.0,251.0
47000.0,311.0,248.0,239.0
48000.0,310.0,250.0,242.0
49000.0,312.0,244.0,237.0
50000.0,324.0,244.0,229.0
51000.0,337.0,238.0,214.0
52000.0,344.0,224.0,223.0
53000.0,347.0,227.0,220.0
54000.0,361.0,225.0,224.0
55000.0,369.0,211.0,206.0
56000.0,368.0,217.0,205.0
57000.0,366.0,218.0,207.0
58000.0,381.0,214.0,196.0
59000.0,390.0,214.0,205.0
60000.0,392.0,208.0,209.0
