0.0,0.0,182.0,182.0,182.0,182.0,182.0
1000.0,2.0,134.0,128.0,147.0,118.0,128.0
2000.0,9.0,118.0,146.0,148.0,133.0,121.0
3000.0,10.0,124.0,155.0,139.0,143.0,123.0
4000.0,13.0,124.0,137.0,132.0,164.0,123.0
5000.0,15.0,132.0,133.0,148.0,163.0,127.0
6000.0,15.0,145.0,139.0,152.0,163.0,119.0
7000.0,18.0,142.0,138.0,151.0,160.0,120.0
8000.0,20.0,144.0,142.0,160.0,155.0,110.0
9000.0,20.0,149.0,145.0,165.0,150.0,114.0
10000.0,21.0,146.0,142.0,163.0,158.0,114.0
11000.0,21.0,155.0,143.0,157.0,153.0,119.0
12000.0,27.0,156.0,139.0,145.0,150.0,120.0
13000.0,23.0,154.0,140.0,156.0,144.0,120.0
14000.0,30.0,156.0,139.0,173.0,154.0,108.0
15000.0,29.0,147.0,123.0,165.0,154.0,108.0
16000.0,29.0,145.0,129.0,177.0,157.0,114.0
17000.0,37.0,147.0,122.0,172.0,153.0,108.0
18000.0,35.0,148.0,134.0,165.0,159.0,102.0
19000.0,32.0,156.0,141.0,169.0,166.0,98.0
20000.0,33.0,161.0,134.0,164.0,168.0,99.0
21000.0,35.0,160.0,136.0,156.0,164.0,101.0
22000.0,37.0,150.0,141.0,157.0,168.0,82.0
23000.0,35.0,165.0,136.0,159.0,173.0,87.0
24000.0,38.0,163.0,141.0,164.0,167.0,85.0
25000.0,43.0,166.0,139.0,161.0,170.0,87.0
26000.0,46.0,156.0,145.0,153.0,168.0,89.0
27000.0,41.0,149.0,150.0,162.0,162.0,92.0
28000.0,39.0,146.0,147.0,161.0,162.0,98.0
29000.0,42.0,145.0,140.0,158.0,158.0,102.0
30000.0,40.0,156.0,135.0,174.0,159.0,96.0
31000.0,36.0,160.0,127.0,153.0,164.0,102.0
32000.0,40.0,163.0,138.0,142.0,173.0,97.0
33000.0,41.0,166.0,132.0,151.0,169.0,93.0
34000.0,42.0,164.0,129.0,152.0,158.0,93.0
35000.0,41.0,165.0,124.0,168.0,175.0,94.0
36000.0,35.0,161.0,120.0,162.0,161.0,89.0
37000.0,42.0,174.0,120.0,166.0,161.0,93.0
38000.0,41.0,164.0,120.0,175.0,172.0,98.0
39000.0,40.0,165.0,118.0,171.0,175.0,90.0
40000.0,38.0,167.0,118.0,164.0,166.0,93.0
41000.0,38.0,166.0,116.0,165.0,171.0,98.0
42000.0,35.0,161.0,118.0,159.0,173.0,98.0
43000.0,33.0,172.0,115.0,165.0,182.0,111.0
44000.0,32.0,168.0,114.0,167.0,178.0,109.0
45000.0,32.0,173.0,123.0,156.0,179.0,99.0
46000.0,30.0,162.0,121.0,172.0,170.0,100.0
47000.0,29.0,165.0,127.0,178.0,174.0,95.0
48000.0,35.0,152.0,123.0,178.0,168.0,99.0
49000.0,36.0,158.0,110.0,178.0,171.0,104.0
50000.0,39.0,155.0,118.0,177.0,163.0,100.0
51000.0,39.0,154.0,113.0,174.0,175.0,104.0
52000.0,43.0,141.0,110.0,160.0,177.0,101.0
53000.0,44.0,144.0,110.0,179.0,189.0,106.0
54000.0,39.0,135.0,108.0,176.0,192.0,103.0
55000.0,45.0,133.0,114.0,163.0,198.0,106.0
56000.0,42.0,138.0,116.0,157.0,203.0,109.0
57000.0,34.0,142.0,110.0,149.0,195.0,115.0
58000.0,37.0,128.0,119.0,148.0,214.0,115.0
59000.0,37.0,138.0,110.0,151.0,219.0,116.0
60000.0,37.0,144.0,113.0,143.0,206.0,115.0
61000.0,43.0,140.0,103.0,141.0,220.0,115.0
62000.0,45.0,130.0,103.0,163.0,208.0,113.0
63000.0,42.0,134.0,102.0,164.0,204.0,126.0
64000.0,35.0,126.0,109.0,165.0,193.0,124.0
65000.0,32.0,135.0,110.0,165.0,188.0,118.0
66000.0,42.0,131.0,99.0,180.0,183.0,114.0
67000.0,42.0,126.0,106.0,182.0,198.0,102.0
68000.0,39.0,133.0,104.0,184.0,215.0,107.0
69000.0,43.0,129.0,99.0,183.0,211.0,99.0
70000.0,47.0,136.0,101.0,174.0,208.0,103.0
71000.0,46.0,140.0,105.0,169.0,205.0,102.0
72000.0,44.0,147.0,105.0,164.0,196.0,104.0
73000.0,45.0,146.0,99.0,172.0,204.0,97.0
74000.0,43.0,136.0,107.0,176.0,198.0,97.0
75000.0,47.0,127.0,105.0,171.0,192.0,93.0
76000.0,52.0,139.0,102.0,175.0,190.0,94.0
77000.0,52.0,136.0,99.0,186.0,191.0,97.0
78000.0,49.0,127.0,98.0,184.0,199.0,97.0
79000.0,49.0,119.0,114.0,182.0,192.0,97.0
80000.0,53.0,115.0,99.0,188.0,196.0,108.0
81000.0,50.0,118.0,94.0,188.0,197.0,102.0
82000.0,59.0,113.0,101.0,188.0,193.0,94.0
83000.0,63.0,124.0,102.0,179.0,213.0,91.0
84000.0,57.0,132.0,103.0,178.0,202.0,92.0
85000.0,46.0,128.0,101.0,177.0,202.0,96.0
86000.0,45.0,127.0,104.0,178.0,211.0,92.0
87000.0,47.0,130.0,103.0,182.0,204.0,99.0
88000.0,44.0,135.0,110.0,181.0,195.0,95.0
89000.0,46.0,130.0,101.0,177.0,209.0,98.0
90000.0,54.0,131.0,103.0,166.0,194.0,101.0
91000.0,54.0,128.0,106.0,156.0,206.0,106.0
92000.0,55.0,128.0,109.0,151.0,201.0,98.0
93000.0,51.0,137.0,110.0,154.0,195.0,97.0
94000.0,52.0,137.0,113.0,163.0,196.0,94.0
95000.0,55.0,154.0,115.0,156.0,201.0,90.0
96000.0,50.0,151.0,111.0,163.0,182.0,94.0
97000.0,55.0,137.0,106.0,168.0,199.0,102.0
98000.0,51.0,140.0,108.0,178.0,196.0,87.0
99000.0,51.0,127.0,109.0,175.0,205.0,98.0
100000.0,43.0,114.0,113.0,191.0,196.0,94.0
101000.0,47.0,122.0,117.0,199.0,200.0,93.0
102000.0,55.0,117.0,121.0,195.0,214.0,94.0
103000.0,50.0,119.0,108.0,190.0,217.0,104.0
104000.0,51.0,125.0,107.0,184.0,211.0,101.0
105000.0,47.0,126.0,104.0,186.0,211.0,100.0
106000.0,43.0,122.0,96.0,192.0,204.0,102.0
107000.0,44.0,118.0,102.0,186.0,215.0,100.0
108000.0,44.0,113.0,104.0,197.0,212.0,102.0
109000.0,50.0,110.0,106.0,197.0,206.0,103.0
110000.0,46.0,115.0,112.0,194.0,206.0,108.0
111000.0,46.0,110.0,113.0,193.0,196.0,110.0
112000.0,48.0,103.0,118.0,192.0,198.0,103.0
113000.0,44.0,103.0,120.0,185.0,204.0,105.0
114000.0,48.0,108.0,117.0,186.0,203.0,111.0
115000.0,49.0,119.0,114.0,180.0,190.0,105.0
116000.0,49.0,112.0,113.0,188.0,196.0,101.0
117000.0,52.0,114.0,110.0,193.0,203.0,106.0
118000.0,46.0,121.0,107.0,185.0,207.0,105.0
119000.0,54.0,116.0,105.0,183.0,209.0,116.0
120000.0,49.0,108.0,109.0,181.0,214.0,112.0
121000.0,52.0,101.0,94.0,171.0,223.0,108.0
122000.0,56.0,100.0,96.0,182.0,212.0,117.0
123000.0,50.0,102.0,112.0,174.0,214.0,113.0
124000.0,50.0,106.0,109.0,173.0,214.0,110.0
125000.0,62.0,111.0,103.0,193.0,200.0,108.0
126000.0,59.0,110.0,102.0,197.0,195.0,106.0
127000.0,66.0,112.0,114.0,186.0,182.0,109.0
128000.0,59.0,125.0,113.0,177.0,175.0,107.0
129000.0,60.0,128.0,110.0,187.0,172.0,111.0
130000.0,60.0,120.0,118.0,186.0,182.0,114.0
131000.0,61.0,119.0,113.0,184.0,182.0,110.0
132000.0,59.0,114.0,116.0,182.0,173.0,119.0
133000.0,63.0,112.0,117.0,187.0,181.0,103.0
134000.0,63.0,112.0,114.0,187.0,176.0,111.0
135000.0,69.0,110.0,113.0,184.0,159.0,109.0
136000.0,63.0,114.0,122.0,192.0,171.0,117.0
137000.0,66.0,105.0,113.0,187.0,171.0,120.0
138000.0,66.0,92.0,115.0,206.0,171.0,114.0
139000.0,67.0,92.0,124.0,194.0,183.0,111.0
140000.0,67.0,95.0,118.0,190.0,174.0,120.0
141000.0,70.0,105.0,115.0,205.0,168.0,118.0
142000.0,68.0,98.0,125.0,203.0,170.0,120.0
143000.0,64.0,102.0,119.0,190.0,173.0,122.0
144000.0,62.0,101.0,124.0,189.0,165.0,124.0
145000.0,67.0,104.0,123.0,188.0,161.0,120.0
146000.0,66.0,98.0,124.0,188.0,154.0,131.0
147000.0,63.0,103.0,129.0,192.0,155.0,124.0
148000.0,63.0,101.0,127.0,190.0,160.0,131.0
149000.0,59.0,99.0,132.0,192.0,159.0,123.0
150000.0,56.0,99.0,135.0,183.0,156.0,121.0
151000.0,53.0,101.0,140.0,190.0,160.0,106.0
152000.0,58.0,104.0,133.0,191.0,169.0,114.0
153000.0,64.0,97.0,129.0,193.0,165.0,107.0
154000.0,67.0,98.0,126.0,198.0,173.0,114.0
155000.0,69.0,93.0,122.0,191.0,167.0,110.0
156000.0,62.0,96.0,122.0,194.0,170.0,101.0
157000.0,69.0,96.0,131.0,191.0,159.0,101.0
158000.0,70.0,101.0,126.0,193.0,173.0,99.0
159000.0,68.0,95.0,130.0,179.0,180.0,107.0
160000.0,75.0,94.0,127.0,175.0,193.0,100.0
161000.0,66.0,88.0,120.0,185.0,188.0,103.0
162000.0,67.0,80.0,123.0,193.0,194.0,95.0
163000.0,69.0,90.0,125.0,199.0,185.0,102.0
164000.0,68.0,92.0,128.0,198.0,181.0,103.0
165000.0,64.0,94.0,134.0,187.0,179.0,107.0
166000.0,64.0,93.0,131.0,189.0,173.0,109.0
167000.0,75.0,93.0,122.0,181.0,174.0,103.0
168000.0,62.0,105.0,122.0,181.0,164.0,100.0
169000.0,56.0,112.0,119.0,176.0,164.0,105.0
170000.0,65.0,111.0,123.0,172.0,164.0,105.0
171000.0,74.0,109.0,122.0,179.0,162.0,115.0
172000.0,76.0,113.0,118.0,190.0,159.0,118.0
173000.0,80.0,107.0,118.0,183.0,156.0,122.0
174000.0,77.0,103.0,120.0,186.0,153.0,120.0
175000.0,77.0,108.0,114.0,197.0,150.0,119.0
176000.0,73.0,100.0,126.0,174.0,161.0,115.0
177000.0,77.0,103.0,124.0,180.0,161.0,107.0
178000.0,77.0,111.0,122.0,176.0,158.0,114.0
179000.0,73.0,127.0,122.0,181.0,166.0,110.0
180000.0,73.0,123.0,138.0,177.0,161.0,103.0
181000.0,74.0,118.0,124.0,160.0,155.0,111.0
182000.0,76.0,125.0,127.0,168.0,161.0,110.0
183000.0,70.0,121.0,134.0,174.0,151.0,100.0
184000.0,73.0,123.0,127.0,178.0,145.0,97.0
185000.0,78.0,128.0,123.0,191.0,138.0,91.0
186000.0,70.0,138.0,129.0,201.0,143.0,99.0
187000.0,68.0,145.0,136.0,185.0,133.0,87.0
188000.0,75.0,143.0,131.0,188.0,139.0,89.0
189000.0,66.0,150.0,135.0,209.0,122.0,98.0
190000.0,65.0,138.0,133.0,196.0,111.0,102.0
191000.0,80.0,131.0,131.0,204.0,119.0,98.0
192000.0,74.0,144.0,128.0,202.0,110.0,93.0
193000.0,77.0,145.0,133.0,193.0,116.0,94.0
194000.0,75.0,140.0,121.0,210.0,121.0,96.0
195000.0,81.0,140.0,119.0,208.0,115.0,90.0
196000.0,78.0,142.0,122.0,206.0,113.0,95.0
197000.0,74.0,131.0,125.0,218.0,120.0,97.0
198000.0,75.0,136.0,130.0,210.0,114.0,93.0
199000.0,75.0,133.0,126.0,198.0,113.0,95.0
200000.0,73.0,132.0,124.0,204.0,121.0,96.0
201000.0,73.0,144.0,125.0,211.0,114.0,92.0
202000.0,76.0,141.0,132.0,209.0,114.0,94.0
203000.0,72.0,140.0,130.0,206.0,104.0,102.0
204000.0,79.0,130.0,142.0,213.0,106.0,94.0
205000.0,79.0,129.0,136.0,214.0,105.0,96.0
206000.0,77.0,134.0,128.0,205.0,113.0,96.0
207000.0,76.0,120.0,137.0,212.0,115.0,93.0
208000.0,82.0,117.0,143.0,196.0,119.0,98.0
209000.0,83.0,125.0,131.0,200.0,118.0,93.0
210000.0,77.0,117.0,125.0,215.0,115.0,93.0
211000.0,78.0,116.0,121.0,224.0,108.0,95.0
212000.0,78.0,122.0,116.0,225.0,107.0,97.0
213000.0,82.0,124.0,122.0,235.0,106.0,90.0
214000.0,77.0,121.0,124.0,229.0,105.0,95.0
215000.0,81.0,126.0,122.0,251.0,108.0,93.0
216000.0,83.0,125.0,120.0,245.0,113.0,80.0
217000.0,78.0,122.0,122.0,251.0,109.0,86.0
218000.0,80.0,130.0,125.0,253.0,106.0,89.0
219000.0,77.0,122.0,130.0,264.0,100.0,83.0
220000.0,74.0,120.0,129.0,284.0,92.0,81.0
221000.0,78.0,121.0,119.0,272.0,88.0,84.0
222000.0,78.0,124.0,123.0,286.0,92.0,82.0
223000.0,80.0,124.0,127.0,270.0,85.0,83.0
224000.0,80.0,124.0,121.0,256.0,91.0,91.0
225000.0,80.0,118.0,110.0,275.0,98.0,91.0
226000.0,87.0,115.0,108.0,289.0,89.0,89.0
227000.0,88.0,108.0,113.0,273.0,81.0,82.0
228000.0,91.0,120.0,113.0,299.0,82.0,78.0
229000.0,81.0,114.0,111.0,303.0,84.0,75.0
230000.0,77.0,117.0,110.0,284.0,96.0,80.0
231000.0,78.0,122.0,112.0,289.0,92.0,78.0
232000.0,85.0,120.0,111.0,293.0,86.0,78.0
233000.0,83.0,116.0,113.0,296.0,87.0,82.0
234000.0,80.0,127.0,109.0,292.0,87.0,84.0
235000.0,78.0,131.0,108.0,295.0,80.0,81.0
236000.0,70.0,130.0,110.0,300.0,78.0,76.0
237000.0,72.0,127.0,112.0,308.0,75.0,76.0
238000.0,80.0,129.0,101.0,310.0,77.0,83.0
239000.0,81.0,130.0,98.0,309.0,73.0,85.0
240000.0,75.0,121.0,96.0,306.0,76.0,82.0
241000.0,75.0,121.0,102.0,312.0,74.0,77.0
242000.0,68.0,128.0,100.0,322.0,67.0,81.0
243000.0,77.0,130.0,93.0,322.0,70.0,82.0
244000.0,74.0,126.0,90.0,319.0,65.0,94.0
245000.0,69.0,131.0,87.0,326.0,61.0,84.0
246000.0,68.0,125.0,85.0,337.0,68.0,73.0
247000.0,67.0,132.0,84.0,346.0,64.0,72.0
248000.0,64.0,133.0,89.0,355.0,68.0,77.0
249000.0,58.0,138.0,86.0,361.0,62.0,83.0
250000.0,65.0,143.0,77.0,347.0,63.0,79.0
251000.0,71.0,133.0,83.0,353.0,61.0,72.0
252000.0,73.0,134.0,80.0,355.0,62.0,78.0
253000.0,73.0,132.0,75.0,374.0,56.0,76.0
254000.0,70.0,124.0,74.0,390.0,53.0,71.0
255000.0,75.0,124.0,76.0,359.0,60.0,68.0
256000.0,72.0,133.0,78.0,367.0,64.0,64.0
257000.0,78.0,125.0,82.0,371.0,71.0,65.0
258000.0,75.0,132.0,79.0,358.0,62.0,69.0
259000.0,75.0,144.0,72.0,375.0,59.0,63.0
260000.0,72.0,133.0,69.0,362.0,60.0,60.0
261000.0,78.0,139.0,69.0,364.0,63.0,56.0
262000.0,79.0,145.0,75.0,364.0,63.0,53.0
263000.0,76.0,135.0,70.0,368.0,62.0,61.0
264000.0,73.0,133.0,67.0,388.0,60.0,57.0
265000.0,78.0,123.0,68.0,379.0,62.0,56.0
266000.0,75.0,125.0,70.0,381.0,57.0,55.0
