0.0,0.0,420.0,420.0
1000.0,11.0,342.0,337.0
2000.0,30.0,329.0,333.0
3000.0,51.0,346.0,327.0
4000.0,60.0,330.0,326.0
5000.0,66.0,346.0,316.0
6000.0,66.0,324.0,307.0
7000.0,81.0,325.0,305.0
8000.0,92.0,314.0,296.0
9000.0,100.0,321.0,282.0
10000.0,108.0,325.0,279.0
11000.0,109.0,324.0,277.0
12000.0,120.0,317.0,278.0
13000.0,126.0,317.0,282.0
14000.0,136.0,309.0,282.0
15000.0,133.0,319.0,276.0
16000.0,146.0,296.0,292.0
17000.0,155.0,296.0,294.0
18000.0,159.0,302.0,282.0
19000.0,158.0,294.0,282.0
20000.0,147.0,292.0,296.0
21000.0,155.0,284.0,288.0
22000.0,154.0,296.0,287.0
23000.0,161.0,292.0,291.0
24000.0,161.0,298.0,272.0
25000.0,167.0,293.0,266.0
26000.0,164.0,287.0,253.0
27000.0,182.0,284.0,260.0
28000.0,181.0,282.0,264.0
29000.0,187.0,279.0,272.0
30000.0,179.0,286.0,263.0
31000.0,198.0,281.0,269.0
32000.0,196.0,286.0,261.0
33000.0,200.0,264.0,255.0
34000.0,223.0,261.0,259.0
35000.0,220.0,254.0,247.0
36000.0,234.0,254.0,265.0
37000.0,236.0,247.0,259.0
38000.0,245.0,249.0,251.0
39000.0,245.0,245.0,252.0
40000.0,240.0,243.0,254.0
41000.0,243.0,243.0,252.0
42000.0,233.0,245.0,240.0
43000.0,254.0,241.0,236.0
44000.0,255.0,248.0,226.0
45000.0,258.0,255.0,222.0
46000.0,278.0,248.0,208.0
47000.0,270.0,241.0,211.0
48000.0,279.0,246.0,218.0
49000.0,277.0,237.0,222.0
50000.0,279.0,239.0,224.0
51000.0,273.0,239.0,216.0
52000.0,291.0,237.0,209.0
53000.0,286.0,228.0,213.0
54000.0,291.0,240.0,201.0
55000.0,303.0,235.0,221.0
56000.0,316.0,235.0,209.0
57000.0,306.0,231.0,206.0
58000.0,286.0,230.0,199.0
59000.0,287.0,232.0,200.0
60000.0,290.0,243.0,200.0
61000.0,311.0,237.0,204.0
62000.0,307.0,241.0,182.0
63000.0,302.0,242.0,183.0
64000.0,309.0,237.0,192.0
65000.0,320.0,233.0,191.0
66000.0,326.0,229.0,191.0
67000.0,342.0,214.0,185.0
68000.0,354.0,210.0,187.0
69000.0,355.0,205.0,181.0
70000.0,354.0,199.0,181.0
71000.0,362.0,208.0,188.0
72000.0,363.0,198.0,178.0
73000.0,357.0,196.0,169.0
74000.0,367.0,202.0,181.0
75000.0,368.0,200.0,175.0
76000.0,376.0,206.0,171.0
77000.0,364.0,211.0,163.0
78000.0,379.0,213.0,150.0
79000.0,369.0,225.0,169.0
80000.0,386.0,217.0,162.0
81000.0,383.0,212.0,154.0
82000.0,381.0,215.0,160.0
83000.0,378.0,212.0,158.0
84000.0,382.0,192.0,156.0
85000.0,413.0,190.0,152.0
86000.0,400.0,186.0,150.0
87000.0,427.0,194.0,140.0
88000.0,403.0,195.0,133.0
89000.0,434.0,192.0,141.0
90000.0,428.0,191.0,137.0
91000.0,429.0,189.0,135.0
92000.0,432.0,182.0,133.0
93000.0,444.0,178.0,131.0
94000.0,441.0,177.0,128.0
95000.0,460.0,169.0,120.0
96000.0,468.0,171.0,117.0
97000.0,477.0,171.0,119.0
98000.0,464.0,172.0,127.0
99000.0,460.0,173.0,123.0
100000.0,464.0,174.0,123.0
101000.0,473.0,158.0,128.0
102000.0,470.0,164.0,126.0
103000.0,471.0,157.0,127.0
104000.0,482.0,150.0,122.0
105000.0,494.0,135.0,131.0
106000.0,488.0,135.0,127.0
107000.0,481.0,132.0,128.0
108000.0,495.0,130.0,127.0
109000.0,496.0,128.0,134.0
110000.0,498.0,134.0,132.0
111000.0,505.0,132.0,129.0
112000.0,513.0,119.0,124.0
113000.0,523.0,115.0,126.0
114000.0,524.0,118.0,120.0
