0.0,0.0,470.0,470.0
1000.0,4.0,395.0,418.0
2000.0,3.0,387.0,431.0
3000.0,6.0,393.0,423.0
4000.0,11.0,390.0,433.0
5000.0,16.0,385.0,427.0
6000.0,15.0,415.0,414.0
7000.0,17.0,393.0,414.0
8000.0,15.0,391.0,429.0
9000.0,27.0,372.0,426.0
10000.0,31.0,370.0,418.0
11000.0,27.0,385.0,429.0
12000.0,26.0,381.0,427.0
13000.0,26.0,374.0,441.0
14000.0,26.0,371.0,426.0
15000.0,32.0,365.0,442.0
16000.0,27.0,358.0,458.0
17000.0,26.0,352.0,448.0
18000.0,28.0,368.0,449.0
19000.0,30.0,364.0,443.0
20000.0,33.0,362.0,462.0
21000.0,35.0,364.0,444.0
22000.0,31.0,350.0,459.0
23000.0,33.0,353.0,445.0
24000.0,37.0,351.0,466.0
25000.0,42.0,353.0,466.0
26000.0,39.0,340.0,455.0
27000.0,37.0,345.0,438.0
28000.0,39.0,347.0,455.0
29000.0,36.0,343.0,461.0
30000.0,37.0,351.0,470.0
31000.0,34.0,346.0,457.0
32000.0,35.0,370.0,460.0
33000.0,29.0,359.0,448.0
34000.0,30.0,367.0,453.0
35000.0,32.0,362.0,457.0
36000.0,35.0,352.0,456.0
37000.0,31.0,360.0,457.0
38000.0,33.0,351.0,458.0
39000.0,31.0,347.0,461.0
40000.0,32.0,349.0,464.0
41000.0,36.0,345.0,462.0
42000.0,33.0,338.0,472.0
43000.0,35.0,336.0,467.0
44000.0,30.0,334.0,454.0
45000.0,40.0,339.0,454.0
46000.0,30.0,355.0,454.0
47000.0,34.0,348.0,468.0
48000.0,37.0,344.0,468.0
49000.0,37.0,340.0,466.0
50000.0,40.0,328.0,455.0
51000.0,43.0,329.0,467.0
52000.0,42.0,334.0,458.0
53000.0,47.0,318.0,470.0
54000.0,49.0,339.0,464.0
55000.0,41.0,338.0,462.0
56000.0,43.0,324.0,477.0
57000.0,38.0,323.0,500.0
58000.0,39.0,326.0,488.0
59000.0,39.0,318.0,493.0
60000.0,41.0,309.0,501.0
61000.0,44.0,310.0,498.0
62000.0,42.0,284.0,506.0
63000.0,44.0,289.0,518.0
64000.0,42.0,289.0,514.0
65000.0,44.0,289.0,509.0
66000.0,41.0,288.0,529.0
67000.0,38.0,292.0,510.0
68000.0,36.0,295.0,508.0
69000.0,38.0,294.0,510.0
70000.0,43.0,300.0,504.0
71000.0,49.0,293.0,506.0
72000.0,48.0,287.0,512.0
73000.0,44.0,297.0,504.0
74000.0,47.0,294.0,514.0
75000.0,48.0,293.0,511.0
76000.0,47.0,294.0,506.0
77000.0,45.0,303.0,495.0
78000.0,47.0,295.0,518.0
79000.0,47.0,296.0,498.0
80000.0,51.0,285.0,513.0
81000.0,50.0,283.0,521.0
82000.0,48.0,285.0,539.0
83000.0,43.0,280.0,534.0
84000.0,46.0,277.0,524.0
85000.0,44.0,274.0,533.0
86000.0,40.0,264.0,562.0
87000.0,48.0,243.0,562.0
88000.0,49.0,256.0,554.0
89000.0,50.0,260.0,551.0
90000.0,56.0,262.0,541.0
91000.0,51.0,245.0,559.0
92000.0,51.0,235.0,561.0
93000.0,55.0,252.0,545.0
94000.0,54.0,246.0,537.0
95000.0,56.0,251.0,551.0
96000.0,58.0,255.0,537.0
97000.0,54.0,242.0,555.0
98000.0,55.0,230.0,558.0
99000.0,59.0,226.0,564.0
100000.0,58.0,223.0,575.0
101000.0,55.0,217.0,569.0
102000.0,56.0,218.0,571.0
103000.0,54.0,215.0,559.0
104000.0,58.0,207.0,580.0
105000.0,61.0,213.0,577.0
106000.0,51.0,223.0,575.0
107000.0,58.0,222.0,572.0
108000.0,55.0,232.0,588.0
109000.0,57.0,220.0,581.0
110000.0,56.0,212.0,601.0
111000.0,53.0,199.0,629.0
112000.0,49.0,204.0,623.0
113000.0,48.0,204.0,620.0
114000.0,49.0,198.0,625.0
