0.0,0.0,470.0,469.0
1000.0,3.0,415.0,398.0
2000.0,8.0,417.0,400.0
3000.0,8.0,413.0,380.0
4000.0,8.0,417.0,406.0
5000.0,14.0,427.0,390.0
6000.0,15.0,416.0,398.0
7000.0,15.0,395.0,405.0
8000.0,22.0,389.0,408.0
9000.0,28.0,401.0,410.0
10000.0,30.0,391.0,403.0
11000.0,26.0,412.0,400.0
12000.0,25.0,441.0,383.0
13000.0,25.0,432.0,383.0
14000.0,27.0,401.0,399.0
15000.0,26.0,411.0,395.0
16000.0,30.0,417.0,413.0
17000.0,26.0,384.0,421.0
18000.0,24.0,375.0,426.0
19000.0,20.0,380.0,437.0
20000.0,22.0,370.0,443.0
21000.0,27.0,366.0,453.0
22000.0,27.0,351.0,459.0
23000.0,30.0,362.0,464.0
24000.0,33.0,364.0,450.0
25000.0,32.0,382.0,445.0
26000.0,28.0,377.0,444.0
27000.0,30.0,365.0,445.0
28000.0,30.0,382.0,427.0
29000.0,30.0,381.0,414.0
30000.0,27.0,386.0,439.0
31000.0,33.0,377.0,440.0
32000.0,35.0,379.0,436.0
33000.0,33.0,382.0,423.0
34000.0,38.0,396.0,424.0
35000.0,32.0,384.0,427.0
36000.0,36.0,368.0,436.0
37000.0,29.0,374.0,443.0
38000.0,30.0,376.0,451.0
39000.0,28.0,379.0,437.0
40000.0,25.0,380.0,446.0
41000.0,26.0,399.0,428.0
42000.0,26.0,413.0,422.0
43000.0,29.0,418.0,409.0
44000.0,28.0,421.0,408.0
45000.0,31.0,415.0,404.0
46000.0,30.0,407.0,402.0
47000.0,38.0,406.0,419.0
48000.0,33.0,410.0,411.0
49000.0,36.0,402.0,414.0
50000.0,31.0,398.0,421.0
51000.0,31.0,398.0,417.0
52000.0,36.0,388.0,419.0
53000.0,40.0,374.0,421.0
54000.0,36.0,372.0,432.0
55000.0,34.0,370.0,427.0
56000.0,37.0,373.0,423.0
57000.0,43.0,386.0,423.0
58000.0,41.0,383.0,427.0
59000.0,39.0,380.0,441.0
60000.0,36.0,393.0,427.0
61000.0,37.0,392.0,411.0
62000.0,39.0,391.0,413.0
63000.0,45.0,388.0,425.0
64000.0,38.0,390.0,430.0
65000.0,38.0,368.0,434.0
66000.0,44.0,381.0,416.0
