0.0,0.0,470.0,469.0
1000.0,4.0,412.0,397.0
2000.0,8.0,428.0,381.0
3000.0,12.0,433.0,363.0
4000.0,17.0,437.0,370.0
5000.0,20.0,441.0,369.0
6000.0,22.0,447.0,366.0
7000.0,26.0,449.0,355.0
8000.0,24.0,454.0,351.0
9000.0,34.0,472.0,338.0
10000.0,31.0,461.0,350.0
11000.0,33.0,466.0,343.0
12000.0,29.0,455.0,337.0
13000.0,36.0,477.0,347.0
14000.0,34.0,470.0,349.0
15000.0,36.0,458.0,352.0
16000.0,36.0,461.0,357.0
17000.0,37.0,452.0,368.0
18000.0,37.0,463.0,365.0
19000.0,39.0,470.0,353.0
20000.0,33.0,462.0,354.0
21000.0,37.0,470.0,345.0
22000.0,36.0,457.0,355.0
23000.0,37.0,451.0,349.0
24000.0,37.0,457.0,345.0
25000.0,34.0,462.0,345.0
26000.0,32.0,469.0,347.0
27000.0,35.0,466.0,346.0
28000.0,32.0,469.0,355.0
29000.0,35.0,480.0,336.0
30000.0,39.0,472.0,340.0
31000.0,40.0,468.0,351.0
32000.0,40.0,471.0,338.0
33000.0,42.0,461.0,330.0
34000.0,36.0,473.0,336.0
35000.0,38.0,482.0,335.0
36000.0,33.0,478.0,343.0
37000.0,34.0,463.0,343.0
38000.0,31.0,471.0,348.0
39000.0,39.0,473.0,347.0
40000.0,40.0,468.0,333.0
41000.0,42.0,480.0,338.0
42000.0,40.0,466.0,342.0
43000.0,37.0,476.0,327.0
44000.0,37.0,486.0,327.0
45000.0,39.0,479.0,334.0
46000.0,42.0,475.0,337.0
47000.0,36.0,473.0,328.0
48000.0,41.0,463.0,331.0
49000.0,47.0,461.0,338.0
50000.0,47.0,479.0,314.0
51000.0,48.0,483.0,310.0
52000.0,48.0,496.0,304.0
53000.0,52.0,504.0,289.0
54000.0,55.0,514.0,295.0
55000.0,49.0,502.0,298.0
56000.0,52.0,523.0,287.0
57000.0,48.0,493.0,303.0
58000.0,49.0,485.0,305.0
59000.0,54.0,480.0,305.0
60000.0,56.0,513.0,284.0
61000.0,52.0,520.0,292.0
62000.0,47.0,513.0,290.0
63000.0,48.0,520.0,291.0
64000.0,43.0,512.0,279.0
65000.0,47.0,515.0,275.0
66000.0,52.0,501.0,283.0
67000.0,46.0,516.0,288.0
68000.0,49.0,513.0,283.0
69000.0,50.0,523.0,280.0
70000.0,48.0,527.0,275.0
71000.0,45.0,539.0,278.0
72000.0,42.0,530.0,279.0
73000.0,44.0,515.0,294.0
74000.0,42.0,515.0,295.0
75000.0,43.0,527.0,294.0
76000.0,42.0,519.0,288.0
77000.0,39.0,532.0,294.0
78000.0,38.0,531.0,290.0
79000.0,36.0,539.0,274.0
80000.0,38.0,546.0,268.0
81000.0,39.0,538.0,264.0
82000.0,41.0,536.0,265.0
83000.0,48.0,534.0,270.0
84000.0,52.0,539.0,269.0
85000.0,46.0,559.0,259.0
86000.0,41.0,570.0,254.0
87000.0,39.0,568.0,255.0
88000.0,38.0,569.0,240.0
89000.0,37.0,571.0,250.0
90000.0,35.0,582.0,242.0
91000.0,40.0,577.0,239.0
92000.0,38.0,578.0,244.0
93000.0,38.0,588.0,233.0
94000.0,38.0,592.0,229.0
95000.0,42.0,597.0,227.0
96000.0,39.0,607.0,220.0
97000.0,33.0,605.0,229.0
98000.0,36.0,612.0,218.0
99000.0,31.0,621.0,210.0
100000.0,32.0,615.0,202.0
101000.0,32.0,625.0,202.0
102000.0,31.0,635.0,202.0
103000.0,33.0,631.0,206.0
104000.0,29.0,630.0,200.0
105000.0,33.0,642.0,198.0
106000.0,30.0,637.0,202.0
107000.0,28.0,649.0,197.0
108000.0,35.0,634.0,199.0
109000.0,36.0,648.0,194.0
110000.0,34.0,634.0,199.0
111000.0,34.0,645.0,188.0
112000.0,32.0,644.0,180.0
113000.0,42.0,640.0,178.0
114000.0,37.0,643.0,177.0
115000.0,35.0,651.0,177.0
116000.0,36.0,667.0,180.0
117000.0,31.0,669.0,167.0
118000.0,33.0,681.0,159.0
119000.0,28.0,680.0,170.0
120000.0,28.0,672.0,171.0
121000.0,32.0,672.0,162.0
122000.0,33.0,674.0,169.0
123000.0,28.0,691.0,161.0
124000.0,32.0,683.0,158.0
125000.0,32.0,684.0,149.0
126000.0,40.0,674.0,159.0
127000.0,42.0,677.0,151.0
128000.0,41.0,672.0,146.0
129000.0,40.0,701.0,135.0
130000.0,42.0,698.0,144.0
131000.0,38.0,700.0,135.0
132000.0,42.0,705.0,139.0
133000.0,43.0,695.0,136.0
134000.0,47.0,700.0,127.0
135000.0,44.0,711.0,125.0
136000.0,42.0,718.0,128.0
137000.0,44.0,721.0,124.0
138000.0,40.0,713.0,121.0
139000.0,42.0,713.0,119.0
140000.0,43.0,704.0,123.0
141000.0,45.0,719.0,114.0
142000.0,50.0,721.0,121.0
143000.0,51.0,715.0,120.0
144000.0,49.0,711.0,112.0
145000.0,47.0,721.0,110.0
146000.0,53.0,711.0,116.0
147000.0,45.0,705.0,123.0
148000.0,44.0,724.0,109.0
149000.0,39.0,739.0,106.0
150000.0,39.0,737.0,101.0
151000.0,36.0,759.0,99.0
152000.0,34.0,765.0,87.0
153000.0,32.0,772.0,91.0
154000.0,31.0,768.0,90.0
155000.0,32.0,777.0,82.0
156000.0,33.0,776.0,76.0
157000.0,32.0,783.0,82.0
158000.0,35.0,774.0,82.0
159000.0,35.0,790.0,78.0
160000.0,35.0,789.0,77.0
161000.0,32.0,786.0,71.0
162000.0,36.0,797.0,66.0
163000.0,34.0,796.0,68.0
164000.0,37.0,788.0,65.0
165000.0,38.0,798.0,62.0
166000.0,39.0,791.0,66.0
167000.0,40.0,794.0,56.0
168000.0,37.0,790.0,58.0
169000.0,36.0,804.0,67.0
170000.0,33.0,804.0,58.0
171000.0,35.0,801.0,59.0
172000.0,42.0,813.0,53.0
173000.0,42.0,812.0,48.0
174000.0,46.0,805.0,45.0
175000.0,47.0,803.0,46.0
176000.0,46.0,814.0,45.0
177000.0,42.0,809.0,45.0
178000.0,39.0,821.0,44.0
179000.0,40.0,819.0,38.0
180000.0,40.0,822.0,38.0
181000.0,40.0,822.0,42.0
182000.0,43.0,814.0,40.0
183000.0,43.0,820.0,42.0
184000.0,41.0,824.0,42.0
185000.0,35.0,826.0,41.0
186000.0,33.0,827.0,47.0
187000.0,34.0,824.0,44.0
188000.0,34.0,820.0,45.0
189000.0,36.0,829.0,42.0
190000.0,35.0,833.0,42.0
191000.0,32.0,837.0,39.0
192000.0,37.0,837.0,38.0
193000.0,36.0,828.0,43.0
194000.0,34.0,818.0,48.0
195000.0,36.0,814.0,46.0
196000.0,43.0,803.0,50.0
197000.0,39.0,804.0,48.0
198000.0,35.0,822.0,45.0
199000.0,41.0,820.0,47.0
200000.0,43.0,816.0,46.0
201000.0,39.0,815.0,43.0
202000.0,42.0,815.0,39.0
203000.0,41.0,814.0,40.0
204000.0,39.0,813.0,42.0
205000.0,40.0,809.0,44.0
206000.0,32.0,823.0,47.0
207000.0,38.0,824.0,45.0
208000.0,35.0,818.0,46.0
209000.0,33.0,816.0,47.0
210000.0,39.0,808.0,45.0
211000.0,44.0,816.0,47.0
212000.0,40.0,825.0,45.0
213000.0,33.0,828.0,47.0
214000.0,29.0,837.0,46.0
215000.0,31.0,835.0,43.0
216000.0,26.0,834.0,43.0
217000.0,26.0,832.0,44.0
218000.0,29.0,830.0,40.0
219000.0,30.0,836.0,40.0
220000.0,32.0,834.0,45.0
221000.0,30.0,838.0,41.0
222000.0,29.0,838.0,41.0
223000.0,32.0,830.0,44.0
224000.0,34.0,829.0,41.0
225000.0,37.0,829.0,41.0
226000.0,35.0,833.0,38.0
227000.0,33.0,830.0,37.0
228000.0,35.0,829.0,36.0
229000.0,33.0,826.0,37.0
230000.0,33.0,829.0,37.0
231000.0,35.0,827.0,39.0
232000.0,34.0,837.0,34.0
233000.0,32.0,843.0,38.0
234000.0,32.0,838.0,34.0
235000.0,34.0,832.0,40.0
236000.0,31.0,837.0,39.0
237000.0,32.0,831.0,39.0
238000.0,34.0,832.0,38.0
239000.0,35.0,834.0,42.0
240000.0,37.0,830.0,39.0
241000.0,33.0,826.0,42.0
242000.0,38.0,823.0,39.0
243000.0,36.0,827.0,44.0
244000.0,38.0,807.0,45.0
245000.0,37.0,827.0,42.0
246000.0,38.0,832.0,33.0
247000.0,36.0,832.0,35.0
248000.0,31.0,839.0,37.0
249000.0,28.0,843.0,37.0
250000.0,31.0,837.0,36.0
251000.0,35.0,826.0,32.0
252000.0,35.0,828.0,38.0
253000.0,38.0,835.0,33.0
254000.0,40.0,836.0,26.0
255000.0,41.0,839.0,29.0
256000.0,41.0,836.0,32.0
257000.0,41.0,837.0,32.0
258000.0,38.0,835.0,31.0
259000.0,39.0,828.0,36.0
260000.0,37.0,841.0,37.0
261000.0,32.0,834.0,32.0
262000.0,36.0,829.0,36.0
263000.0,36.0,823.0,30.0
264000.0,35.0,837.0,29.0
265000.0,38.0,835.0,26.0
266000.0,38.0,828.0,25.0
267000.0,41.0,836.0,25.0
268000.0,41.0,839.0,25.0
269000.0,42.0,830.0,26.0
270000.0,42.0,839.0,27.0
271000.0,41.0,825.0,30.0
272000.0,45.0,824.0,26.0
273000.0,40.0,843.0,22.0
274000.0,37.0,840.0,23.0
275000.0,36.0,851.0,24.0
276000.0,39.0,847.0,25.0
277000.0,41.0,844.0,26.0
278000.0,40.0,851.0,29.0
279000.0,38.0,854.0,29.0
280000.0,37.0,850.0,28.0
281000.0,37.0,850.0,25.0
