0.0,0.0,455.0,455.0
1000.0,8.0,386.0,376.0
2000.0,27.0,389.0,356.0
3000.0,36.0,391.0,341.0
4000.0,44.0,378.0,354.0
5000.0,53.0,375.0,348.0
6000.0,63.0,374.0,339.0
7000.0,71.0,372.0,327.0
8000.0,72.0,380.0,332.0
9000.0,88.0,383.0,312.0
10000.0,91.0,379.0,318.0
11000.0,86.0,371.0,320.0
12000.0,94.0,362.0,319.0
13000.0,113.0,369.0,319.0
14000.0,115.0,367.0,321.0
15000.0,117.0,362.0,320.0
16000.0,124.0,358.0,327.0
17000.0,140.0,354.0,323.0
18000.0,140.0,361.0,316.0
19000.0,132.0,354.0,309.0
20000.0,141.0,341.0,313.0
21000.0,149.0,344.0,306.0
22000.0,151.0,339.0,296.0
23000.0,157.0,340.0,294.0
24000.0,160.0,344.0,292.0
25000.0,164.0,330.0,292.0
26000.0,163.0,323.0,284.0
27000.0,174.0,338.0,288.0
28000.0,176.0,337.0,277.0
29000.0,172.0,352.0,276.0
30000.0,183.0,336.0,273.0
31000.0,192.0,336.0,279.0
32000.0,195.0,334.0,289.0
33000.0,213.0,320.0,266.0
34000.0,206.0,333.0,263.0
35000.0,208.0,340.0,259.0
36000.0,207.0,349.0,251.0
37000.0,207.0,339.0,263.0
38000.0,207.0,346.0,253.0
39000.0,210.0,339.0,250.0
40000.0,202.0,340.0,240.0
41000.0,213.0,343.0,244.0
42000.0,197.0,347.0,249.0
43000.0,190.0,348.0,250.0
44000.0,211.0,347.0,258.0
45000.0,207.0,347.0,258.0
46000.0,204.0,350.0,249.0
47000.0,201.0,354.0,240.0
48000.0,214.0,354.0,231.0
49000.0,230.0,349.0,243.0
50000.0,230.0,342.0,236.0
51000.0,232.0,340.0,238.0
52000.0,226.0,348.0,225.0
53000.0,246.0,340.0,208.0
54000.0,237.0,357.0,206.0
55000.0,241.0,347.0,204.0
56000.0,246.0,353.0,197.0
57000.0,251.0,347.0,196.0
58000.0,271.0,333.0,199.0
59000.0,274.0,346.0,181.0
60000.0,269.0,347.0,185.0
61000.0,278.0,349.0,187.0
62000.0,264.0,350.0,187.0
63000.0,266.0,362.0,180.0
64000.0,281.0,349.0,174.0
65000.0,289.0,336.0,172.0
66000.0,283.0,343.0,175.0
67000.0,276.0,352.0,176.0
68000.0,262.0,359.0,173.0
69000.0,269.0,364.0,172.0
70000.0,281.0,360.0,168.0
71000.0,289.0,361.0,166.0
72000.0,281.0,372.0,158.0
73000.0,287.0,370.0,161.0
74000.0,281.0,375.0,154.0
75000.0,293.0,371.0,155.0
76000.0,286.0,356.0,167.0
77000.0,278.0,374.0,152.0
78000.0,284.0,374.0,155.0
79000.0,289.0,365.0,150.0
80000.0,299.0,357.0,142.0
81000.0,292.0,361.0,144.0
82000.0,294.0,359.0,143.0
