0.0,0.0,460.0,460.0
1000.0,4.0,385.0,405.0
2000.0,3.0,387.0,410.0
3000.0,6.0,391.0,403.0
4000.0,11.0,395.0,412.0
5000.0,15.0,387.0,408.0
6000.0,15.0,405.0,401.0
7000.0,16.0,395.0,400.0
8000.0,15.0,404.0,412.0
9000.0,25.0,374.0,408.0
10000.0,29.0,375.0,399.0
11000.0,26.0,388.0,423.0
12000.0,25.0,382.0,409.0
13000.0,25.0,374.0,430.0
14000.0,24.0,371.0,410.0
15000.0,28.0,370.0,422.0
16000.0,26.0,361.0,420.0
17000.0,27.0,360.0,412.0
18000.0,28.0,371.0,417.0
19000.0,31.0,373.0,411.0
20000.0,35.0,360.0,430.0
21000.0,36.0,363.0,418.0
22000.0,32.0,358.0,433.0
23000.0,33.0,366.0,421.0
24000.0,37.0,350.0,434.0
25000.0,42.0,356.0,430.0
26000.0,40.0,351.0,423.0
27000.0,37.0,338.0,425.0
28000.0,37.0,348.0,433.0
29000.0,35.0,350.0,435.0
30000.0,35.0,359.0,434.0
31000.0,33.0,354.0,430.0
32000.0,35.0,371.0,430.0
33000.0,30.0,370.0,429.0
34000.0,30.0,367.0,420.0
35000.0,29.0,366.0,443.0
36000.0,30.0,368.0,429.0
37000.0,28.0,379.0,442.0
38000.0,26.0,370.0,436.0
39000.0,24.0,370.0,435.0
40000.0,26.0,363.0,444.0
41000.0,26.0,361.0,443.0
42000.0,25.0,356.0,436.0
43000.0,29.0,356.0,426.0
44000.0,27.0,356.0,438.0
45000.0,30.0,348.0,443.0
46000.0,23.0,372.0,441.0
47000.0,26.0,359.0,452.0
48000.0,29.0,352.0,444.0
49000.0,35.0,349.0,431.0
50000.0,35.0,358.0,433.0
51000.0,36.0,365.0,426.0
52000.0,39.0,356.0,423.0
53000.0,45.0,357.0,423.0
54000.0,45.0,362.0,430.0
55000.0,38.0,373.0,432.0
56000.0,42.0,382.0,404.0
57000.0,35.0,371.0,433.0
58000.0,36.0,359.0,448.0
59000.0,37.0,342.0,457.0
60000.0,36.0,346.0,448.0
61000.0,36.0,352.0,444.0
62000.0,32.0,334.0,441.0
63000.0,37.0,333.0,461.0
64000.0,37.0,322.0,449.0
65000.0,39.0,326.0,456.0
66000.0,38.0,325.0,468.0
67000.0,38.0,336.0,450.0
68000.0,36.0,341.0,448.0
69000.0,36.0,350.0,449.0
70000.0,39.0,349.0,433.0
71000.0,42.0,355.0,432.0
72000.0,41.0,347.0,443.0
73000.0,40.0,340.0,446.0
74000.0,41.0,344.0,459.0
75000.0,43.0,346.0,437.0
76000.0,42.0,348.0,423.0
77000.0,39.0,372.0,412.0
78000.0,40.0,376.0,431.0
79000.0,40.0,385.0,418.0
80000.0,44.0,371.0,428.0
81000.0,41.0,373.0,423.0
82000.0,38.0,367.0,438.0
83000.0,32.0,367.0,431.0
84000.0,35.0,371.0,429.0
85000.0,37.0,357.0,438.0
86000.0,36.0,349.0,441.0
87000.0,41.0,335.0,462.0
88000.0,36.0,349.0,449.0
89000.0,38.0,373.0,436.0
90000.0,44.0,355.0,429.0
91000.0,39.0,360.0,429.0
92000.0,37.0,354.0,430.0
93000.0,40.0,350.0,433.0
94000.0,40.0,345.0,441.0
95000.0,39.0,359.0,437.0
96000.0,39.0,355.0,438.0
97000.0,36.0,341.0,465.0
98000.0,39.0,341.0,446.0
99000.0,44.0,339.0,457.0
100000.0,41.0,349.0,457.0
101000.0,40.0,341.0,444.0
102000.0,42.0,347.0,447.0
103000.0,40.0,350.0,446.0
104000.0,42.0,352.0,448.0
105000.0,43.0,362.0,442.0
106000.0,38.0,373.0,433.0
107000.0,43.0,350.0,433.0
108000.0,40.0,370.0,440.0
109000.0,42.0,360.0,423.0
110000.0,44.0,364.0,415.0
111000.0,40.0,363.0,422.0
112000.0,36.0,369.0,425.0
113000.0,38.0,368.0,429.0
114000.0,37.0,375.0,422.0
115000.0,37.0,365.0,429.0
116000.0,37.0,365.0,435.0
117000.0,37.0,350.0,443.0
118000.0,39.0,354.0,435.0
119000.0,40.0,358.0,429.0
120000.0,44.0,356.0,428.0
121000.0,48.0,356.0,415.0
122000.0,47.0,356.0,435.0
123000.0,47.0,356.0,436.0
124000.0,45.0,352.0,423.0
125000.0,45.0,357.0,422.0
126000.0,43.0,368.0,408.0
127000.0,43.0,373.0,410.0
128000.0,39.0,362.0,408.0
129000.0,45.0,365.0,440.0
130000.0,45.0,350.0,447.0
131000.0,44.0,350.0,435.0
132000.0,46.0,350.0,436.0
133000.0,43.0,352.0,433.0
134000.0,45.0,341.0,446.0
135000.0,48.0,347.0,441.0
136000.0,43.0,340.0,441.0
137000.0,40.0,349.0,449.0
138000.0,41.0,330.0,448.0
139000.0,43.0,344.0,441.0
140000.0,47.0,357.0,431.0
141000.0,50.0,361.0,424.0
142000.0,47.0,366.0,431.0
143000.0,51.0,363.0,414.0
144000.0,52.0,372.0,416.0
145000.0,50.0,362.0,417.0
146000.0,56.0,370.0,410.0
147000.0,45.0,374.0,405.0
148000.0,46.0,374.0,414.0
149000.0,49.0,379.0,418.0
150000.0,50.0,386.0,412.0
151000.0,46.0,375.0,418.0
152000.0,43.0,355.0,428.0
153000.0,44.0,350.0,441.0
154000.0,48.0,357.0,428.0
155000.0,44.0,352.0,435.0
156000.0,43.0,358.0,419.0
157000.0,44.0,347.0,428.0
158000.0,42.0,351.0,439.0
159000.0,39.0,344.0,462.0
160000.0,39.0,343.0,460.0
161000.0,40.0,327.0,457.0
