0.0,0.0,459.0,460.0
1000.0,2.0,383.0,402.0
2000.0,3.0,394.0,395.0
3000.0,7.0,416.0,376.0
4000.0,12.0,419.0,358.0
5000.0,12.0,432.0,354.0
6000.0,11.0,445.0,354.0
7000.0,15.0,436.0,348.0
8000.0,18.0,470.0,320.0
9000.0,14.0,453.0,343.0
10000.0,20.0,459.0,345.0
11000.0,24.0,448.0,346.0
12000.0,20.0,462.0,335.0
13000.0,24.0,465.0,328.0
14000.0,24.0,473.0,333.0
15000.0,22.0,469.0,324.0
16000.0,22.0,465.0,328.0
17000.0,27.0,460.0,331.0
18000.0,29.0,479.0,319.0
19000.0,25.0,459.0,339.0
20000.0,27.0,453.0,344.0
21000.0,24.0,452.0,336.0
22000.0,30.0,450.0,336.0
23000.0,32.0,443.0,340.0
24000.0,28.0,428.0,361.0
25000.0,30.0,449.0,349.0
26000.0,32.0,449.0,346.0
27000.0,28.0,439.0,361.0
28000.0,30.0,438.0,351.0
29000.0,25.0,441.0,352.0
30000.0,30.0,429.0,354.0
31000.0,36.0,433.0,352.0
32000.0,39.0,439.0,355.0
33000.0,38.0,414.0,351.0
34000.0,37.0,425.0,345.0
35000.0,38.0,424.0,339.0
36000.0,40.0,433.0,354.0
37000.0,36.0,446.0,356.0
38000.0,34.0,430.0,351.0
39000.0,38.0,441.0,359.0
40000.0,37.0,451.0,350.0
41000.0,40.0,431.0,354.0
42000.0,35.0,451.0,345.0
43000.0,31.0,451.0,344.0
44000.0,35.0,463.0,325.0
45000.0,37.0,477.0,320.0
46000.0,39.0,479.0,313.0
47000.0,41.0,480.0,304.0
48000.0,41.0,501.0,300.0
49000.0,38.0,484.0,307.0
50000.0,35.0,497.0,298.0
51000.0,35.0,492.0,309.0
52000.0,34.0,490.0,309.0
53000.0,30.0,498.0,301.0
54000.0,30.0,491.0,309.0
55000.0,33.0,489.0,306.0
56000.0,28.0,503.0,297.0
57000.0,32.0,500.0,293.0
58000.0,31.0,496.0,308.0
59000.0,38.0,512.0,286.0
60000.0,33.0,511.0,285.0
61000.0,31.0,515.0,286.0
62000.0,34.0,515.0,292.0
63000.0,31.0,514.0,283.0
64000.0,34.0,523.0,282.0
65000.0,31.0,526.0,273.0
66000.0,34.0,507.0,290.0
67000.0,39.0,525.0,280.0
68000.0,39.0,524.0,269.0
69000.0,39.0,531.0,258.0
70000.0,40.0,537.0,249.0
71000.0,37.0,538.0,257.0
72000.0,32.0,549.0,252.0
73000.0,34.0,541.0,253.0
74000.0,35.0,552.0,253.0
75000.0,40.0,536.0,240.0
76000.0,37.0,552.0,241.0
77000.0,38.0,564.0,245.0
78000.0,42.0,565.0,238.0
79000.0,38.0,577.0,214.0
80000.0,34.0,602.0,206.0
81000.0,34.0,606.0,206.0
82000.0,38.0,603.0,199.0
83000.0,41.0,604.0,185.0
84000.0,41.0,581.0,195.0
85000.0,41.0,584.0,193.0
86000.0,38.0,600.0,194.0
87000.0,40.0,605.0,188.0
88000.0,31.0,615.0,188.0
89000.0,40.0,618.0,197.0
90000.0,35.0,613.0,185.0
91000.0,38.0,626.0,191.0
92000.0,40.0,615.0,183.0
93000.0,41.0,621.0,182.0
94000.0,43.0,636.0,178.0
95000.0,45.0,641.0,168.0
96000.0,43.0,642.0,164.0
97000.0,46.0,639.0,166.0
98000.0,44.0,647.0,170.0
