0.0,0.0,239.0,239.0,238.0,238.0
1000.0,4.0,185.0,186.0,170.0,173.0
2000.0,9.0,178.0,193.0,192.0,170.0
3000.0,15.0,184.0,197.0,205.0,160.0
4000.0,18.0,201.0,199.0,207.0,154.0
5000.0,24.0,220.0,194.0,203.0,144.0
6000.0,23.0,207.0,205.0,181.0,152.0
7000.0,26.0,212.0,211.0,183.0,138.0
8000.0,27.0,217.0,220.0,185.0,133.0
9000.0,28.0,205.0,214.0,176.0,133.0
10000.0,42.0,197.0,224.0,182.0,130.0
11000.0,40.0,204.0,223.0,177.0,126.0
12000.0,43.0,197.0,223.0,181.0,130.0
13000.0,46.0,207.0,224.0,170.0,137.0
14000.0,50.0,205.0,229.0,165.0,142.0
15000.0,49.0,212.0,228.0,167.0,139.0
16000.0,56.0,210.0,228.0,175.0,131.0
17000.0,62.0,215.0,210.0,181.0,139.0
18000.0,61.0,231.0,206.0,173.0,131.0
19000.0,73.0,221.0,200.0,183.0,137.0
20000.0,67.0,202.0,216.0,178.0,133.0
21000.0,69.0,215.0,207.0,156.0,138.0
22000.0,75.0,217.0,209.0,159.0,138.0
23000.0,77.0,203.0,215.0,163.0,142.0
24000.0,62.0,226.0,206.0,156.0,133.0
25000.0,63.0,216.0,201.0,166.0,133.0
26000.0,65.0,210.0,218.0,165.0,140.0
27000.0,76.0,213.0,216.0,175.0,137.0
28000.0,77.0,213.0,213.0,170.0,136.0
29000.0,72.0,206.0,216.0,171.0,144.0
30000.0,71.0,208.0,215.0,167.0,138.0
31000.0,74.0,200.0,221.0,161.0,147.0
32000.0,80.0,200.0,216.0,156.0,161.0
33000.0,82.0,209.0,211.0,156.0,146.0
34000.0,77.0,211.0,207.0,159.0,142.0
35000.0,85.0,217.0,211.0,151.0,135.0
36000.0,93.0,202.0,207.0,148.0,150.0
37000.0,95.0,203.0,223.0,145.0,148.0
38000.0,94.0,202.0,214.0,147.0,139.0
39000.0,97.0,206.0,218.0,145.0,137.0
40000.0,85.0,209.0,230.0,153.0,135.0
41000.0,96.0,215.0,225.0,159.0,130.0
42000.0,91.0,209.0,214.0,144.0,125.0
43000.0,92.0,204.0,213.0,137.0,125.0
44000.0,81.0,225.0,223.0,152.0,120.0
45000.0,86.0,227.0,224.0,145.0,129.0
46000.0,87.0,230.0,222.0,141.0,122.0
47000.0,92.0,229.0,217.0,143.0,134.0
48000.0,85.0,217.0,222.0,149.0,127.0
49000.0,86.0,211.0,230.0,157.0,125.0
50000.0,87.0,225.0,234.0,155.0,121.0
51000.0,81.0,218.0,226.0,159.0,120.0
52000.0,87.0,208.0,230.0,165.0,118.0
53000.0,86.0,214.0,238.0,157.0,113.0
54000.0,88.0,210.0,234.0,158.0,111.0
55000.0,89.0,206.0,247.0,155.0,111.0
56000.0,93.0,205.0,242.0,164.0,124.0
57000.0,87.0,211.0,243.0,158.0,121.0
58000.0,87.0,204.0,222.0,162.0,118.0
59000.0,85.0,203.0,232.0,170.0,111.0
60000.0,87.0,208.0,231.0,159.0,114.0
61000.0,88.0,212.0,238.0,155.0,106.0
62000.0,93.0,208.0,231.0,162.0,108.0
63000.0,93.0,190.0,237.0,166.0,98.0
64000.0,94.0,202.0,223.0,172.0,103.0
65000.0,91.0,191.0,238.0,177.0,107.0
66000.0,87.0,189.0,249.0,177.0,103.0
67000.0,97.0,185.0,239.0,172.0,95.0
68000.0,103.0,176.0,241.0,182.0,97.0
69000.0,106.0,176.0,234.0,188.0,96.0
70000.0,101.0,182.0,232.0,184.0,97.0
71000.0,101.0,191.0,236.0,179.0,103.0
72000.0,102.0,186.0,234.0,184.0,98.0
73000.0,101.0,183.0,238.0,178.0,100.0
74000.0,103.0,191.0,230.0,179.0,96.0
75000.0,100.0,180.0,235.0,178.0,92.0
76000.0,100.0,190.0,237.0,179.0,98.0
77000.0,95.0,189.0,244.0,173.0,98.0
78000.0,98.0,191.0,229.0,183.0,96.0
79000.0,112.0,194.0,232.0,169.0,102.0
80000.0,115.0,190.0,229.0,162.0,100.0
81000.0,106.0,188.0,238.0,167.0,95.0
82000.0,113.0,198.0,235.0,160.0,95.0
83000.0,114.0,186.0,240.0,154.0,97.0
84000.0,118.0,189.0,239.0,158.0,96.0
85000.0,113.0,192.0,234.0,154.0,100.0
86000.0,103.0,199.0,232.0,164.0,98.0
87000.0,111.0,205.0,227.0,163.0,93.0
88000.0,120.0,198.0,240.0,159.0,82.0
89000.0,113.0,197.0,232.0,154.0,91.0
90000.0,109.0,208.0,244.0,152.0,90.0
91000.0,101.0,219.0,255.0,148.0,82.0
92000.0,116.0,217.0,241.0,149.0,83.0
93000.0,106.0,225.0,251.0,151.0,77.0
94000.0,99.0,231.0,245.0,148.0,77.0
95000.0,109.0,228.0,246.0,133.0,79.0
96000.0,102.0,229.0,248.0,142.0,72.0
97000.0,104.0,236.0,240.0,155.0,74.0
98000.0,109.0,240.0,246.0,145.0,69.0
99000.0,121.0,239.0,262.0,138.0,73.0
100000.0,104.0,229.0,254.0,136.0,75.0
101000.0,118.0,230.0,263.0,140.0,70.0
102000.0,118.0,229.0,246.0,139.0,69.0
103000.0,123.0,239.0,245.0,143.0,62.0
104000.0,126.0,227.0,254.0,139.0,67.0
105000.0,114.0,246.0,259.0,135.0,65.0
106000.0,111.0,236.0,271.0,125.0,72.0
107000.0,113.0,240.0,274.0,124.0,68.0
108000.0,106.0,228.0,284.0,119.0,68.0
109000.0,102.0,229.0,289.0,126.0,67.0
110000.0,103.0,226.0,292.0,125.0,65.0
111000.0,106.0,217.0,291.0,128.0,63.0
112000.0,105.0,227.0,292.0,121.0,58.0
113000.0,120.0,235.0,289.0,121.0,61.0
114000.0,114.0,224.0,287.0,114.0,67.0
115000.0,97.0,219.0,298.0,119.0,67.0
116000.0,103.0,211.0,305.0,116.0,65.0
117000.0,100.0,229.0,312.0,108.0,61.0
118000.0,113.0,226.0,312.0,107.0,69.0
119000.0,108.0,213.0,306.0,108.0,64.0
120000.0,125.0,220.0,297.0,100.0,67.0
121000.0,120.0,215.0,306.0,96.0,65.0
122000.0,111.0,212.0,313.0,111.0,62.0
123000.0,111.0,210.0,302.0,111.0,65.0
124000.0,114.0,212.0,303.0,100.0,70.0
125000.0,117.0,219.0,312.0,104.0,68.0
126000.0,124.0,219.0,321.0,102.0,61.0
127000.0,124.0,205.0,325.0,98.0,71.0
128000.0,119.0,211.0,323.0,92.0,65.0
129000.0,123.0,217.0,331.0,99.0,62.0
130000.0,116.0,229.0,330.0,102.0,62.0
131000.0,113.0,231.0,331.0,98.0,60.0
132000.0,114.0,228.0,320.0,96.0,62.0
133000.0,126.0,221.0,324.0,87.0,59.0
134000.0,115.0,227.0,324.0,83.0,60.0
135000.0,112.0,217.0,331.0,84.0,63.0
136000.0,127.0,215.0,333.0,75.0,61.0
137000.0,130.0,216.0,341.0,74.0,55.0
138000.0,137.0,222.0,336.0,83.0,59.0
139000.0,125.0,212.0,349.0,83.0,61.0
140000.0,128.0,209.0,353.0,77.0,61.0
141000.0,123.0,215.0,354.0,76.0,56.0
142000.0,124.0,236.0,337.0,72.0,59.0
143000.0,120.0,225.0,356.0,64.0,59.0
144000.0,115.0,234.0,347.0,74.0,58.0
145000.0,118.0,217.0,345.0,75.0,58.0
146000.0,113.0,218.0,346.0,83.0,58.0
147000.0,113.0,228.0,353.0,74.0,60.0
148000.0,108.0,234.0,356.0,75.0,60.0
149000.0,106.0,233.0,354.0,66.0,57.0
150000.0,107.0,232.0,368.0,67.0,57.0
151000.0,108.0,229.0,337.0,70.0,53.0
152000.0,112.0,236.0,353.0,69.0,57.0
153000.0,108.0,239.0,359.0,68.0,48.0
154000.0,110.0,243.0,363.0,64.0,48.0
155000.0,121.0,232.0,362.0,60.0,46.0
156000.0,116.0,231.0,376.0,55.0,47.0
157000.0,125.0,236.0,363.0,51.0,49.0
158000.0,123.0,227.0,386.0,55.0,54.0
159000.0,120.0,237.0,368.0,52.0,56.0
160000.0,118.0,220.0,391.0,48.0,53.0
161000.0,116.0,211.0,385.0,51.0,53.0
162000.0,113.0,216.0,392.0,48.0,51.0
163000.0,112.0,229.0,388.0,45.0,51.0
164000.0,118.0,224.0,401.0,45.0,46.0
165000.0,125.0,223.0,413.0,44.0,46.0
166000.0,121.0,212.0,419.0,43.0,46.0
167000.0,106.0,214.0,405.0,40.0,47.0
168000.0,110.0,227.0,404.0,46.0,39.0
169000.0,108.0,219.0,414.0,43.0,41.0
170000.0,108.0,208.0,432.0,45.0,38.0
171000.0,118.0,202.0,426.0,42.0,35.0
