0.0,0.0,190.0,190.0,190.0,190.0,190.0
1000.0,3.0,142.0,130.0,153.0,135.0,132.0
2000.0,11.0,117.0,153.0,164.0,142.0,123.0
3000.0,12.0,116.0,157.0,155.0,149.0,129.0
4000.0,12.0,126.0,145.0,154.0,163.0,129.0
5000.0,16.0,141.0,142.0,154.0,155.0,133.0
6000.0,17.0,162.0,141.0,167.0,156.0,117.0
7000.0,19.0,154.0,152.0,161.0,159.0,112.0
8000.0,23.0,150.0,149.0,174.0,162.0,109.0
9000.0,22.0,159.0,139.0,168.0,160.0,115.0
10000.0,28.0,161.0,150.0,155.0,160.0,110.0
11000.0,27.0,153.0,153.0,160.0,164.0,110.0
12000.0,31.0,174.0,137.0,160.0,156.0,113.0
13000.0,26.0,164.0,140.0,158.0,154.0,110.0
14000.0,38.0,171.0,131.0,167.0,157.0,103.0
15000.0,38.0,170.0,128.0,161.0,165.0,106.0
16000.0,38.0,173.0,128.0,170.0,168.0,109.0
17000.0,48.0,173.0,130.0,156.0,168.0,98.0
18000.0,48.0,172.0,141.0,148.0,159.0,98.0
19000.0,51.0,182.0,147.0,158.0,162.0,94.0
20000.0,52.0,177.0,133.0,169.0,166.0,93.0
21000.0,51.0,176.0,134.0,167.0,169.0,86.0
22000.0,51.0,162.0,140.0,170.0,167.0,81.0
23000.0,50.0,167.0,142.0,170.0,167.0,80.0
24000.0,50.0,163.0,134.0,179.0,161.0,92.0
25000.0,54.0,170.0,141.0,177.0,169.0,84.0
26000.0,59.0,162.0,136.0,180.0,164.0,85.0
27000.0,63.0,171.0,129.0,190.0,154.0,88.0
28000.0,65.0,157.0,126.0,192.0,147.0,90.0
29000.0,62.0,158.0,127.0,172.0,142.0,94.0
30000.0,61.0,168.0,128.0,170.0,154.0,89.0
31000.0,62.0,161.0,124.0,172.0,155.0,98.0
32000.0,64.0,176.0,128.0,159.0,156.0,91.0
33000.0,63.0,178.0,141.0,165.0,157.0,94.0
34000.0,68.0,177.0,135.0,165.0,146.0,87.0
