0.0,0.0,190.0,190.0,190.0,190.0,190.0
1000.0,4.0,139.0,138.0,147.0,142.0,145.0
2000.0,13.0,125.0,133.0,144.0,130.0,146.0
3000.0,13.0,129.0,138.0,142.0,140.0,146.0
4000.0,24.0,140.0,131.0,149.0,141.0,147.0
5000.0,28.0,139.0,137.0,147.0,140.0,159.0
6000.0,25.0,141.0,143.0,144.0,141.0,154.0
7000.0,34.0,152.0,129.0,137.0,156.0,151.0
8000.0,36.0,155.0,128.0,131.0,152.0,162.0
9000.0,42.0,159.0,136.0,126.0,154.0,155.0
10000.0,44.0,148.0,138.0,115.0,167.0,151.0
11000.0,46.0,154.0,133.0,108.0,168.0,153.0
12000.0,53.0,153.0,131.0,113.0,177.0,154.0
13000.0,50.0,145.0,129.0,102.0,165.0,142.0
14000.0,47.0,143.0,137.0,103.0,182.0,152.0
15000.0,55.0,130.0,147.0,101.0,188.0,146.0
16000.0,52.0,136.0,148.0,103.0,185.0,145.0
17000.0,56.0,136.0,151.0,105.0,187.0,148.0
18000.0,58.0,131.0,145.0,95.0,202.0,148.0
19000.0,56.0,135.0,143.0,96.0,215.0,146.0
20000.0,50.0,139.0,152.0,99.0,210.0,142.0
21000.0,51.0,138.0,146.0,98.0,221.0,146.0
22000.0,50.0,145.0,139.0,102.0,212.0,156.0
23000.0,55.0,138.0,135.0,90.0,207.0,155.0
24000.0,63.0,137.0,135.0,90.0,210.0,149.0
25000.0,69.0,142.0,141.0,90.0,196.0,140.0
26000.0,68.0,138.0,132.0,79.0,197.0,138.0
27000.0,76.0,141.0,134.0,85.0,205.0,133.0
28000.0,74.0,136.0,146.0,77.0,214.0,139.0
29000.0,77.0,145.0,139.0,83.0,211.0,144.0
30000.0,79.0,137.0,156.0,81.0,215.0,142.0
31000.0,74.0,139.0,159.0,78.0,208.0,140.0
32000.0,76.0,134.0,155.0,73.0,203.0,138.0
33000.0,76.0,137.0,164.0,72.0,203.0,135.0
34000.0,84.0,135.0,158.0,74.0,205.0,133.0
35000.0,89.0,134.0,154.0,74.0,202.0,129.0
36000.0,90.0,135.0,157.0,70.0,199.0,136.0
37000.0,85.0,128.0,155.0,71.0,199.0,131.0
38000.0,92.0,137.0,150.0,68.0,204.0,140.0
39000.0,91.0,126.0,136.0,78.0,209.0,135.0
40000.0,89.0,138.0,147.0,82.0,202.0,135.0
41000.0,94.0,142.0,150.0,77.0,188.0,123.0
42000.0,99.0,149.0,143.0,72.0,189.0,125.0
43000.0,98.0,137.0,156.0,68.0,189.0,112.0
44000.0,98.0,142.0,166.0,68.0,207.0,112.0
45000.0,99.0,150.0,160.0,67.0,206.0,115.0
46000.0,104.0,156.0,164.0,66.0,197.0,118.0
47000.0,100.0,155.0,159.0,69.0,197.0,109.0
48000.0,99.0,148.0,152.0,71.0,189.0,105.0
49000.0,102.0,147.0,160.0,72.0,197.0,108.0
50000.0,104.0,149.0,158.0,71.0,202.0,106.0
51000.0,102.0,153.0,160.0,68.0,191.0,99.0
52000.0,101.0,147.0,155.0,68.0,203.0,98.0
53000.0,98.0,151.0,170.0,70.0,201.0,107.0
54000.0,99.0,150.0,168.0,69.0,204.0,117.0
55000.0,107.0,155.0,158.0,71.0,205.0,115.0
56000.0,110.0,151.0,165.0,67.0,186.0,109.0
57000.0,100.0,161.0,161.0,73.0,181.0,111.0
58000.0,110.0,155.0,162.0,59.0,186.0,107.0
59000.0,121.0,150.0,166.0,66.0,176.0,108.0
60000.0,115.0,158.0,154.0,67.0,178.0,108.0
61000.0,121.0,160.0,144.0,76.0,180.0,109.0
62000.0,126.0,164.0,151.0,78.0,176.0,107.0
63000.0,124.0,160.0,145.0,74.0,173.0,101.0
64000.0,137.0,170.0,146.0,65.0,183.0,105.0
65000.0,130.0,166.0,146.0,67.0,180.0,92.0
66000.0,147.0,160.0,144.0,67.0,181.0,93.0
67000.0,143.0,166.0,142.0,68.0,185.0,89.0
68000.0,146.0,162.0,136.0,62.0,189.0,93.0
69000.0,153.0,153.0,134.0,56.0,206.0,92.0
70000.0,148.0,149.0,136.0,55.0,208.0,93.0
71000.0,146.0,141.0,136.0,60.0,195.0,94.0
72000.0,148.0,136.0,143.0,54.0,194.0,98.0
73000.0,150.0,139.0,140.0,61.0,196.0,93.0
74000.0,157.0,138.0,146.0,55.0,205.0,96.0
75000.0,142.0,143.0,145.0,53.0,197.0,91.0
76000.0,152.0,142.0,150.0,56.0,191.0,98.0
77000.0,151.0,152.0,157.0,55.0,197.0,97.0
78000.0,147.0,149.0,149.0,57.0,209.0,102.0
79000.0,159.0,149.0,135.0,51.0,215.0,99.0
80000.0,166.0,151.0,143.0,51.0,215.0,92.0
81000.0,168.0,143.0,132.0,56.0,213.0,90.0
82000.0,162.0,144.0,133.0,52.0,217.0,90.0
83000.0,173.0,143.0,138.0,48.0,222.0,82.0
84000.0,175.0,136.0,131.0,55.0,229.0,78.0
85000.0,160.0,140.0,123.0,56.0,234.0,77.0
86000.0,160.0,139.0,132.0,57.0,248.0,78.0
87000.0,155.0,139.0,126.0,52.0,240.0,78.0
88000.0,154.0,140.0,125.0,52.0,248.0,82.0
89000.0,150.0,132.0,124.0,54.0,251.0,77.0
90000.0,157.0,140.0,116.0,62.0,254.0,74.0
91000.0,154.0,143.0,114.0,54.0,260.0,73.0
92000.0,154.0,149.0,106.0,53.0,248.0,75.0
93000.0,146.0,148.0,107.0,54.0,258.0,74.0
94000.0,157.0,145.0,108.0,49.0,272.0,69.0
95000.0,157.0,137.0,105.0,49.0,285.0,67.0
96000.0,164.0,140.0,103.0,46.0,286.0,59.0
97000.0,162.0,147.0,97.0,50.0,289.0,53.0
98000.0,174.0,132.0,89.0,48.0,290.0,53.0
99000.0,169.0,147.0,84.0,50.0,280.0,62.0
100000.0,177.0,144.0,89.0,48.0,287.0,60.0
101000.0,176.0,145.0,85.0,46.0,288.0,54.0
102000.0,178.0,147.0,86.0,39.0,295.0,54.0
103000.0,190.0,142.0,80.0,37.0,292.0,50.0
