0.0,0.0,190.0,190.0,190.0,190.0,190.0
1000.0,5.0,146.0,160.0,143.0,139.0,139.0
2000.0,17.0,150.0,148.0,148.0,136.0,129.0
3000.0,23.0,158.0,149.0,144.0,127.0,129.0
4000.0,26.0,170.0,138.0,128.0,117.0,142.0
5000.0,26.0,187.0,142.0,135.0,107.0,148.0
6000.0,37.0,176.0,142.0,143.0,116.0,149.0
7000.0,38.0,178.0,152.0,140.0,111.0,139.0
8000.0,34.0,177.0,165.0,143.0,101.0,146.0
9000.0,53.0,183.0,162.0,138.0,90.0,142.0
10000.0,55.0,188.0,161.0,136.0,88.0,141.0
11000.0,55.0,177.0,163.0,141.0,93.0,138.0
12000.0,54.0,170.0,157.0,142.0,103.0,123.0
13000.0,67.0,178.0,163.0,144.0,99.0,128.0
14000.0,65.0,168.0,168.0,143.0,100.0,132.0
15000.0,67.0,176.0,168.0,135.0,104.0,130.0
16000.0,70.0,178.0,163.0,133.0,100.0,134.0
17000.0,77.0,178.0,162.0,126.0,101.0,142.0
18000.0,80.0,178.0,167.0,124.0,102.0,142.0
19000.0,75.0,181.0,159.0,124.0,106.0,136.0
20000.0,86.0,173.0,163.0,133.0,97.0,135.0
21000.0,83.0,177.0,163.0,123.0,108.0,136.0
22000.0,83.0,167.0,168.0,128.0,109.0,137.0
23000.0,82.0,174.0,165.0,123.0,101.0,136.0
24000.0,78.0,172.0,164.0,130.0,98.0,128.0
25000.0,79.0,174.0,170.0,124.0,98.0,118.0
26000.0,90.0,171.0,173.0,122.0,97.0,123.0
27000.0,90.0,175.0,170.0,121.0,93.0,113.0
28000.0,93.0,181.0,178.0,122.0,91.0,113.0
29000.0,101.0,186.0,167.0,120.0,99.0,115.0
30000.0,95.0,182.0,159.0,120.0,101.0,124.0
31000.0,101.0,180.0,176.0,125.0,94.0,118.0
32000.0,104.0,199.0,174.0,126.0,89.0,112.0
33000.0,111.0,191.0,170.0,123.0,91.0,109.0
34000.0,109.0,183.0,181.0,124.0,83.0,111.0
35000.0,107.0,181.0,184.0,118.0,82.0,105.0
36000.0,101.0,177.0,190.0,113.0,87.0,99.0
37000.0,104.0,170.0,197.0,121.0,86.0,117.0
38000.0,106.0,159.0,197.0,120.0,88.0,102.0
39000.0,105.0,171.0,186.0,114.0,87.0,98.0
40000.0,106.0,163.0,194.0,113.0,86.0,99.0
41000.0,111.0,166.0,199.0,112.0,86.0,108.0
42000.0,101.0,172.0,189.0,110.0,83.0,108.0
43000.0,103.0,180.0,204.0,103.0,72.0,109.0
44000.0,112.0,177.0,222.0,105.0,76.0,103.0
45000.0,112.0,172.0,222.0,107.0,75.0,100.0
