0.0,0.0,180.0,180.0,180.0,180.0,180.0
1000.0,7.0,136.0,122.0,138.0,118.0,132.0
2000.0,14.0,119.0,135.0,143.0,130.0,122.0
3000.0,21.0,125.0,135.0,143.0,132.0,115.0
4000.0,22.0,130.0,128.0,136.0,147.0,122.0
5000.0,23.0,143.0,132.0,157.0,139.0,120.0
6000.0,32.0,152.0,131.0,151.0,139.0,107.0
7000.0,38.0,145.0,137.0,143.0,136.0,109.0
8000.0,40.0,155.0,133.0,161.0,138.0,105.0
9000.0,42.0,155.0,131.0,167.0,129.0,114.0
10000.0,47.0,148.0,133.0,151.0,142.0,106.0
11000.0,47.0,153.0,121.0,154.0,138.0,113.0
12000.0,52.0,161.0,114.0,152.0,133.0,107.0
13000.0,50.0,162.0,112.0,151.0,132.0,105.0
14000.0,54.0,179.0,114.0,159.0,132.0,102.0
15000.0,54.0,176.0,111.0,148.0,133.0,106.0
16000.0,55.0,168.0,109.0,167.0,129.0,104.0
17000.0,64.0,173.0,100.0,163.0,125.0,91.0
18000.0,61.0,175.0,113.0,149.0,125.0,94.0
19000.0,70.0,196.0,101.0,165.0,119.0,93.0
20000.0,68.0,198.0,92.0,160.0,135.0,97.0
21000.0,68.0,192.0,91.0,163.0,125.0,89.0
22000.0,70.0,196.0,94.0,162.0,126.0,82.0
23000.0,73.0,180.0,93.0,162.0,125.0,83.0
24000.0,72.0,187.0,97.0,154.0,126.0,84.0
25000.0,77.0,193.0,97.0,156.0,136.0,84.0
26000.0,82.0,199.0,105.0,153.0,132.0,79.0
27000.0,77.0,211.0,95.0,152.0,128.0,86.0
28000.0,78.0,195.0,90.0,156.0,129.0,83.0
29000.0,77.0,195.0,101.0,149.0,120.0,85.0
30000.0,77.0,201.0,88.0,155.0,133.0,80.0
31000.0,79.0,198.0,90.0,147.0,132.0,85.0
32000.0,82.0,193.0,90.0,150.0,131.0,78.0
33000.0,86.0,195.0,89.0,153.0,124.0,82.0
34000.0,86.0,198.0,86.0,156.0,117.0,74.0
35000.0,82.0,210.0,86.0,162.0,114.0,79.0
36000.0,84.0,215.0,78.0,163.0,108.0,74.0
37000.0,86.0,220.0,81.0,162.0,110.0,76.0
38000.0,96.0,229.0,83.0,154.0,113.0,77.0
39000.0,81.0,234.0,84.0,156.0,114.0,80.0
40000.0,90.0,241.0,82.0,151.0,116.0,79.0
41000.0,87.0,228.0,90.0,154.0,113.0,81.0
42000.0,82.0,231.0,85.0,148.0,110.0,79.0
43000.0,88.0,236.0,85.0,147.0,114.0,88.0
44000.0,86.0,248.0,78.0,142.0,115.0,89.0
45000.0,84.0,263.0,78.0,135.0,127.0,85.0
46000.0,82.0,251.0,78.0,140.0,119.0,79.0
47000.0,82.0,255.0,79.0,130.0,121.0,84.0
48000.0,79.0,252.0,78.0,129.0,119.0,85.0
49000.0,86.0,241.0,68.0,137.0,125.0,86.0
50000.0,85.0,246.0,69.0,126.0,113.0,86.0
51000.0,86.0,244.0,72.0,129.0,122.0,88.0
52000.0,84.0,243.0,63.0,131.0,123.0,84.0
53000.0,95.0,256.0,63.0,129.0,124.0,93.0
54000.0,94.0,237.0,61.0,131.0,119.0,94.0
55000.0,99.0,238.0,60.0,137.0,117.0,96.0
56000.0,93.0,256.0,61.0,133.0,118.0,96.0
57000.0,85.0,258.0,69.0,127.0,117.0,92.0
58000.0,96.0,250.0,63.0,130.0,108.0,97.0
59000.0,96.0,250.0,65.0,135.0,123.0,91.0
60000.0,105.0,245.0,61.0,130.0,120.0,89.0
61000.0,105.0,236.0,62.0,137.0,118.0,80.0
62000.0,109.0,246.0,55.0,123.0,119.0,81.0
63000.0,120.0,246.0,58.0,135.0,123.0,84.0
64000.0,107.0,251.0,54.0,128.0,122.0,83.0
65000.0,113.0,261.0,53.0,133.0,120.0,81.0
66000.0,116.0,271.0,56.0,134.0,110.0,78.0
67000.0,114.0,272.0,57.0,130.0,110.0,70.0
68000.0,119.0,265.0,60.0,133.0,110.0,69.0
69000.0,125.0,257.0,60.0,131.0,115.0,76.0
70000.0,124.0,262.0,60.0,125.0,114.0,69.0
71000.0,126.0,266.0,58.0,121.0,111.0,73.0
72000.0,128.0,275.0,53.0,118.0,107.0,72.0
73000.0,126.0,279.0,54.0,127.0,101.0,72.0
74000.0,131.0,270.0,57.0,128.0,103.0,72.0
75000.0,136.0,267.0,56.0,123.0,101.0,66.0
76000.0,133.0,266.0,54.0,115.0,107.0,63.0
77000.0,141.0,269.0,54.0,122.0,106.0,61.0
78000.0,131.0,265.0,48.0,115.0,108.0,73.0
79000.0,138.0,259.0,51.0,115.0,109.0,66.0
80000.0,135.0,256.0,55.0,123.0,109.0,68.0
81000.0,137.0,259.0,51.0,113.0,115.0,61.0
82000.0,138.0,272.0,44.0,120.0,103.0,58.0
83000.0,140.0,275.0,47.0,122.0,95.0,63.0
84000.0,141.0,277.0,47.0,120.0,98.0,60.0
85000.0,126.0,279.0,51.0,120.0,100.0,69.0
86000.0,134.0,262.0,51.0,127.0,113.0,65.0
87000.0,139.0,284.0,47.0,127.0,106.0,69.0
88000.0,133.0,270.0,49.0,128.0,99.0,66.0
89000.0,124.0,260.0,51.0,132.0,108.0,70.0
90000.0,119.0,278.0,47.0,125.0,105.0,73.0
91000.0,126.0,274.0,44.0,119.0,100.0,71.0
92000.0,126.0,275.0,42.0,132.0,96.0,74.0
93000.0,113.0,287.0,44.0,123.0,98.0,68.0
94000.0,126.0,301.0,44.0,126.0,97.0,71.0
95000.0,130.0,302.0,52.0,120.0,85.0,72.0
96000.0,127.0,302.0,49.0,120.0,90.0,70.0
97000.0,135.0,307.0,45.0,130.0,87.0,71.0
98000.0,133.0,297.0,45.0,131.0,85.0,72.0
99000.0,134.0,301.0,48.0,128.0,88.0,71.0
100000.0,119.0,314.0,49.0,118.0,87.0,75.0
101000.0,117.0,312.0,50.0,117.0,91.0,81.0
102000.0,124.0,310.0,54.0,107.0,91.0,75.0
103000.0,114.0,313.0,49.0,116.0,94.0,72.0
104000.0,108.0,318.0,49.0,115.0,86.0,74.0
105000.0,121.0,325.0,53.0,102.0,87.0,75.0
106000.0,113.0,325.0,54.0,107.0,85.0,74.0
107000.0,117.0,323.0,53.0,110.0,87.0,71.0
108000.0,116.0,304.0,60.0,117.0,99.0,73.0
109000.0,123.0,323.0,62.0,112.0,99.0,65.0
110000.0,120.0,331.0,61.0,106.0,98.0,70.0
111000.0,117.0,341.0,56.0,103.0,101.0,68.0
112000.0,113.0,332.0,58.0,101.0,87.0,62.0
113000.0,116.0,339.0,61.0,93.0,90.0,61.0
114000.0,116.0,342.0,59.0,95.0,92.0,66.0
115000.0,121.0,344.0,60.0,88.0,90.0,63.0
116000.0,124.0,331.0,59.0,95.0,88.0,61.0
117000.0,131.0,329.0,61.0,100.0,84.0,62.0
118000.0,125.0,319.0,52.0,98.0,87.0,61.0
119000.0,128.0,319.0,54.0,104.0,100.0,68.0
120000.0,125.0,316.0,60.0,106.0,100.0,69.0
121000.0,126.0,314.0,58.0,104.0,96.0,64.0
122000.0,125.0,328.0,59.0,105.0,93.0,62.0
123000.0,120.0,332.0,57.0,101.0,89.0,65.0
