0.0,0.0,449.0,450.0
1000.0,3.0,375.0,388.0
2000.0,10.0,371.0,383.0
3000.0,14.0,378.0,365.0
4000.0,26.0,373.0,365.0
5000.0,28.0,391.0,363.0
6000.0,27.0,411.0,354.0
7000.0,31.0,408.0,347.0
8000.0,36.0,433.0,324.0
9000.0,37.0,423.0,319.0
10000.0,43.0,413.0,323.0
11000.0,51.0,416.0,331.0
12000.0,48.0,407.0,322.0
13000.0,59.0,407.0,322.0
14000.0,54.0,403.0,327.0
15000.0,53.0,398.0,340.0
16000.0,51.0,388.0,348.0
17000.0,57.0,395.0,350.0
18000.0,52.0,401.0,340.0
19000.0,51.0,393.0,354.0
20000.0,53.0,364.0,358.0
21000.0,60.0,359.0,362.0
22000.0,67.0,362.0,353.0
23000.0,65.0,359.0,365.0
24000.0,67.0,347.0,385.0
25000.0,66.0,355.0,377.0
26000.0,67.0,368.0,373.0
27000.0,57.0,361.0,369.0
28000.0,61.0,356.0,382.0
29000.0,55.0,353.0,385.0
30000.0,60.0,347.0,390.0
31000.0,62.0,341.0,398.0
32000.0,66.0,353.0,393.0
33000.0,64.0,330.0,394.0
34000.0,71.0,327.0,393.0
35000.0,75.0,321.0,389.0
36000.0,73.0,352.0,399.0
37000.0,66.0,335.0,399.0
38000.0,66.0,330.0,402.0
39000.0,69.0,337.0,405.0
40000.0,68.0,347.0,409.0
41000.0,68.0,324.0,412.0
42000.0,65.0,327.0,404.0
43000.0,68.0,326.0,403.0
44000.0,83.0,312.0,395.0
45000.0,89.0,319.0,386.0
46000.0,89.0,329.0,381.0
47000.0,95.0,312.0,390.0
48000.0,90.0,318.0,388.0
49000.0,90.0,310.0,395.0
50000.0,94.0,316.0,399.0
51000.0,84.0,323.0,393.0
52000.0,90.0,312.0,390.0
53000.0,91.0,307.0,413.0
54000.0,92.0,306.0,408.0
55000.0,92.0,300.0,399.0
56000.0,93.0,290.0,421.0
57000.0,95.0,288.0,430.0
58000.0,100.0,286.0,412.0
59000.0,109.0,270.0,426.0
60000.0,99.0,271.0,428.0
61000.0,96.0,282.0,429.0
62000.0,99.0,270.0,437.0
63000.0,98.0,269.0,444.0
64000.0,98.0,265.0,436.0
65000.0,107.0,258.0,442.0
66000.0,99.0,256.0,450.0
67000.0,97.0,246.0,472.0
68000.0,97.0,242.0,468.0
69000.0,106.0,242.0,462.0
70000.0,103.0,236.0,457.0
71000.0,100.0,237.0,466.0
72000.0,102.0,237.0,465.0
73000.0,99.0,233.0,468.0
74000.0,91.0,229.0,481.0
75000.0,97.0,227.0,483.0
76000.0,93.0,215.0,501.0
77000.0,92.0,218.0,498.0
78000.0,92.0,208.0,518.0
79000.0,79.0,222.0,491.0
80000.0,89.0,199.0,494.0
81000.0,87.0,206.0,506.0
82000.0,101.0,212.0,514.0
83000.0,93.0,200.0,511.0
84000.0,97.0,197.0,510.0
85000.0,96.0,191.0,517.0
86000.0,93.0,176.0,526.0
87000.0,102.0,172.0,527.0
88000.0,93.0,176.0,537.0
89000.0,99.0,175.0,563.0
90000.0,100.0,166.0,541.0
91000.0,102.0,168.0,549.0
92000.0,100.0,168.0,555.0
93000.0,104.0,159.0,553.0
94000.0,102.0,155.0,563.0
95000.0,111.0,146.0,558.0
96000.0,109.0,141.0,547.0
97000.0,108.0,147.0,555.0
98000.0,110.0,136.0,570.0
99000.0,114.0,136.0,560.0
100000.0,119.0,136.0,567.0
101000.0,114.0,130.0,568.0
102000.0,110.0,126.0,582.0
103000.0,113.0,128.0,588.0
104000.0,112.0,127.0,587.0
105000.0,109.0,135.0,578.0
106000.0,110.0,135.0,568.0
107000.0,106.0,134.0,573.0
108000.0,107.0,137.0,584.0
109000.0,106.0,134.0,580.0
110000.0,101.0,118.0,577.0
111000.0,101.0,121.0,586.0
112000.0,100.0,120.0,594.0
113000.0,97.0,120.0,619.0
114000.0,96.0,114.0,611.0
115000.0,103.0,117.0,609.0
116000.0,105.0,111.0,627.0
117000.0,103.0,110.0,609.0
118000.0,95.0,118.0,613.0
119000.0,106.0,107.0,604.0
120000.0,104.0,107.0,609.0
121000.0,102.0,103.0,612.0
122000.0,93.0,110.0,625.0
123000.0,93.0,111.0,622.0
124000.0,95.0,105.0,628.0
125000.0,89.0,104.0,633.0
126000.0,87.0,99.0,638.0
127000.0,89.0,99.0,650.0
128000.0,91.0,96.0,635.0
129000.0,88.0,99.0,635.0
130000.0,94.0,92.0,637.0
131000.0,89.0,97.0,648.0
132000.0,94.0,92.0,641.0
133000.0,93.0,93.0,649.0
134000.0,98.0,96.0,642.0
135000.0,103.0,98.0,622.0
136000.0,95.0,93.0,641.0
137000.0,91.0,86.0,649.0
138000.0,96.0,83.0,638.0
139000.0,101.0,85.0,644.0
140000.0,106.0,87.0,645.0
141000.0,100.0,83.0,651.0
142000.0,111.0,86.0,628.0
143000.0,109.0,84.0,642.0
144000.0,114.0,83.0,637.0
145000.0,105.0,76.0,639.0
146000.0,99.0,79.0,641.0
147000.0,103.0,84.0,640.0
148000.0,108.0,88.0,633.0
149000.0,102.0,84.0,643.0
150000.0,100.0,82.0,634.0
151000.0,98.0,77.0,646.0
152000.0,97.0,88.0,646.0
153000.0,101.0,85.0,649.0
154000.0,104.0,79.0,654.0
155000.0,109.0,83.0,644.0
156000.0,104.0,83.0,644.0
157000.0,117.0,85.0,639.0
158000.0,111.0,82.0,628.0
159000.0,119.0,81.0,640.0
160000.0,115.0,85.0,632.0
161000.0,111.0,83.0,628.0
162000.0,108.0,87.0,628.0
163000.0,112.0,82.0,632.0
164000.0,120.0,83.0,638.0
165000.0,112.0,77.0,631.0
166000.0,126.0,73.0,636.0
167000.0,132.0,69.0,635.0
168000.0,124.0,78.0,629.0
169000.0,121.0,71.0,621.0
170000.0,124.0,73.0,627.0
171000.0,113.0,71.0,646.0
172000.0,106.0,70.0,634.0
173000.0,117.0,72.0,635.0
174000.0,124.0,70.0,642.0
175000.0,124.0,73.0,627.0
176000.0,123.0,70.0,635.0
177000.0,119.0,67.0,624.0
178000.0,126.0,72.0,623.0
179000.0,118.0,67.0,638.0
180000.0,132.0,76.0,630.0
181000.0,127.0,79.0,641.0
182000.0,134.0,72.0,636.0
183000.0,123.0,68.0,638.0
184000.0,120.0,64.0,653.0
185000.0,118.0,62.0,656.0
186000.0,115.0,59.0,663.0
187000.0,117.0,65.0,662.0
188000.0,107.0,66.0,677.0
189000.0,113.0,71.0,666.0
190000.0,111.0,70.0,659.0
191000.0,111.0,66.0,661.0
192000.0,111.0,68.0,659.0
193000.0,115.0,59.0,663.0
194000.0,112.0,60.0,654.0
195000.0,112.0,62.0,657.0
196000.0,114.0,65.0,664.0
197000.0,119.0,57.0,665.0
198000.0,116.0,59.0,664.0
199000.0,122.0,55.0,654.0
200000.0,115.0,58.0,659.0
201000.0,112.0,61.0,664.0
202000.0,107.0,59.0,661.0
203000.0,102.0,57.0,665.0
204000.0,105.0,60.0,663.0
205000.0,108.0,65.0,670.0
