0.0,0.0,232.0,233.0,232.0,232.0
1000.0,2.0,181.0,178.0,180.0,182.0
2000.0,8.0,172.0,177.0,189.0,177.0
3000.0,10.0,178.0,187.0,175.0,178.0
4000.0,16.0,180.0,184.0,181.0,172.0
5000.0,15.0,189.0,187.0,177.0,175.0
6000.0,19.0,183.0,196.0,182.0,173.0
7000.0,20.0,177.0,199.0,175.0,178.0
8000.0,22.0,212.0,191.0,162.0,179.0
9000.0,24.0,207.0,169.0,174.0,178.0
10000.0,29.0,206.0,181.0,177.0,171.0
11000.0,40.0,203.0,179.0,177.0,163.0
12000.0,36.0,206.0,178.0,178.0,169.0
13000.0,44.0,198.0,180.0,176.0,157.0
14000.0,46.0,209.0,172.0,176.0,161.0
15000.0,45.0,212.0,168.0,179.0,152.0
16000.0,45.0,224.0,173.0,196.0,142.0
17000.0,48.0,215.0,188.0,195.0,150.0
18000.0,45.0,215.0,193.0,185.0,140.0
19000.0,45.0,215.0,194.0,200.0,134.0
20000.0,51.0,219.0,175.0,203.0,134.0
21000.0,47.0,217.0,169.0,204.0,137.0
22000.0,61.0,217.0,179.0,189.0,118.0
23000.0,59.0,213.0,182.0,194.0,129.0
24000.0,53.0,217.0,181.0,202.0,139.0
25000.0,53.0,226.0,177.0,192.0,136.0
26000.0,58.0,223.0,186.0,187.0,134.0
27000.0,63.0,203.0,180.0,187.0,137.0
28000.0,69.0,204.0,176.0,183.0,135.0
29000.0,65.0,213.0,182.0,185.0,132.0
30000.0,73.0,215.0,176.0,191.0,135.0
31000.0,77.0,224.0,170.0,202.0,131.0
32000.0,79.0,226.0,162.0,193.0,130.0
33000.0,75.0,206.0,164.0,191.0,120.0
34000.0,73.0,210.0,170.0,186.0,118.0
35000.0,83.0,204.0,179.0,185.0,109.0
36000.0,81.0,215.0,175.0,188.0,119.0
37000.0,79.0,223.0,169.0,193.0,124.0
38000.0,75.0,217.0,171.0,192.0,113.0
39000.0,85.0,230.0,175.0,199.0,112.0
40000.0,83.0,228.0,161.0,197.0,110.0
41000.0,81.0,233.0,150.0,205.0,111.0
42000.0,80.0,226.0,166.0,202.0,101.0
43000.0,79.0,213.0,163.0,209.0,101.0
44000.0,93.0,227.0,155.0,206.0,102.0
45000.0,90.0,247.0,145.0,199.0,103.0
46000.0,84.0,245.0,162.0,199.0,91.0
47000.0,91.0,252.0,150.0,203.0,85.0
48000.0,85.0,261.0,154.0,200.0,83.0
49000.0,96.0,253.0,142.0,201.0,86.0
50000.0,90.0,251.0,160.0,199.0,81.0
51000.0,86.0,257.0,149.0,192.0,87.0
52000.0,96.0,258.0,148.0,190.0,92.0
53000.0,95.0,255.0,154.0,188.0,87.0
54000.0,103.0,252.0,144.0,192.0,93.0
55000.0,108.0,235.0,146.0,189.0,83.0
56000.0,108.0,264.0,137.0,191.0,77.0
57000.0,110.0,248.0,138.0,194.0,74.0
58000.0,112.0,251.0,152.0,198.0,76.0
59000.0,119.0,253.0,146.0,198.0,69.0
60000.0,121.0,255.0,157.0,185.0,68.0
61000.0,115.0,260.0,151.0,190.0,65.0
62000.0,118.0,264.0,150.0,190.0,74.0
63000.0,120.0,271.0,145.0,180.0,70.0
64000.0,119.0,283.0,142.0,182.0,65.0
65000.0,124.0,284.0,130.0,173.0,64.0
66000.0,124.0,304.0,129.0,185.0,57.0
67000.0,114.0,311.0,126.0,179.0,62.0
68000.0,117.0,288.0,127.0,180.0,59.0
69000.0,126.0,294.0,126.0,168.0,60.0
70000.0,131.0,296.0,127.0,174.0,60.0
71000.0,115.0,303.0,133.0,166.0,62.0
72000.0,110.0,315.0,133.0,168.0,65.0
73000.0,110.0,318.0,132.0,165.0,71.0
74000.0,101.0,320.0,136.0,161.0,69.0
75000.0,107.0,319.0,143.0,150.0,72.0
76000.0,101.0,328.0,141.0,147.0,73.0
77000.0,96.0,341.0,143.0,164.0,69.0
78000.0,104.0,343.0,139.0,150.0,69.0
79000.0,100.0,354.0,141.0,140.0,66.0
80000.0,112.0,356.0,142.0,138.0,58.0
81000.0,109.0,362.0,125.0,142.0,56.0
82000.0,107.0,362.0,131.0,146.0,59.0
83000.0,101.0,360.0,121.0,148.0,57.0
84000.0,100.0,349.0,118.0,143.0,65.0
85000.0,108.0,341.0,112.0,143.0,75.0
86000.0,100.0,362.0,110.0,149.0,78.0
87000.0,115.0,358.0,102.0,143.0,69.0
88000.0,96.0,363.0,109.0,142.0,71.0
89000.0,102.0,371.0,109.0,142.0,65.0
90000.0,106.0,379.0,111.0,142.0,60.0
91000.0,109.0,389.0,109.0,141.0,60.0
92000.0,104.0,391.0,105.0,144.0,55.0
93000.0,105.0,385.0,114.0,144.0,51.0
94000.0,107.0,406.0,107.0,132.0,52.0
95000.0,118.0,411.0,95.0,129.0,55.0
