0.0,0.0,186.0,186.0,186.0,186.0,186.0
1000.0,5.0,141.0,157.0,140.0,135.0,138.0
2000.0,19.0,133.0,151.0,145.0,131.0,127.0
3000.0,21.0,149.0,148.0,142.0,127.0,128.0
4000.0,24.0,160.0,133.0,133.0,115.0,135.0
5000.0,24.0,170.0,138.0,128.0,115.0,143.0
6000.0,31.0,167.0,142.0,134.0,114.0,136.0
7000.0,33.0,167.0,159.0,132.0,108.0,138.0
8000.0,30.0,161.0,166.0,133.0,111.0,139.0
9000.0,49.0,168.0,167.0,132.0,109.0,128.0
10000.0,54.0,169.0,162.0,126.0,111.0,134.0
11000.0,50.0,159.0,166.0,126.0,117.0,129.0
12000.0,48.0,147.0,160.0,126.0,122.0,125.0
13000.0,56.0,161.0,153.0,130.0,121.0,129.0
14000.0,54.0,157.0,158.0,135.0,117.0,128.0
15000.0,58.0,164.0,161.0,132.0,112.0,124.0
16000.0,65.0,171.0,163.0,129.0,113.0,126.0
17000.0,67.0,165.0,170.0,122.0,106.0,133.0
18000.0,70.0,163.0,176.0,130.0,112.0,125.0
19000.0,71.0,177.0,167.0,123.0,111.0,116.0
20000.0,73.0,175.0,161.0,133.0,102.0,119.0
21000.0,70.0,182.0,174.0,126.0,108.0,119.0
22000.0,71.0,172.0,183.0,124.0,109.0,124.0
23000.0,69.0,176.0,182.0,126.0,97.0,129.0
24000.0,63.0,184.0,185.0,118.0,88.0,123.0
25000.0,63.0,177.0,185.0,115.0,88.0,124.0
26000.0,68.0,180.0,181.0,104.0,91.0,130.0
27000.0,67.0,179.0,182.0,108.0,98.0,130.0
28000.0,65.0,184.0,188.0,116.0,91.0,128.0
29000.0,76.0,206.0,171.0,116.0,93.0,120.0
30000.0,70.0,195.0,160.0,116.0,93.0,134.0
31000.0,74.0,195.0,163.0,115.0,90.0,129.0
32000.0,79.0,211.0,164.0,110.0,84.0,132.0
33000.0,86.0,207.0,164.0,107.0,77.0,131.0
34000.0,78.0,213.0,172.0,103.0,78.0,137.0
35000.0,75.0,213.0,170.0,98.0,72.0,135.0
36000.0,70.0,206.0,174.0,107.0,78.0,125.0
37000.0,74.0,204.0,181.0,106.0,76.0,137.0
38000.0,75.0,190.0,177.0,110.0,78.0,139.0
39000.0,77.0,205.0,178.0,108.0,78.0,131.0
40000.0,74.0,205.0,174.0,103.0,71.0,122.0
41000.0,83.0,208.0,177.0,114.0,68.0,139.0
42000.0,76.0,209.0,178.0,112.0,73.0,135.0
43000.0,84.0,211.0,178.0,101.0,65.0,141.0
44000.0,93.0,207.0,176.0,103.0,64.0,139.0
45000.0,89.0,193.0,170.0,109.0,67.0,132.0
46000.0,82.0,184.0,188.0,123.0,63.0,118.0
47000.0,69.0,197.0,183.0,122.0,61.0,121.0
48000.0,80.0,185.0,190.0,116.0,60.0,122.0
49000.0,88.0,190.0,181.0,124.0,66.0,113.0
50000.0,82.0,188.0,190.0,127.0,71.0,105.0
51000.0,77.0,185.0,180.0,123.0,71.0,105.0
52000.0,82.0,190.0,179.0,134.0,77.0,102.0
53000.0,85.0,212.0,185.0,129.0,74.0,106.0
54000.0,95.0,201.0,190.0,130.0,70.0,107.0
55000.0,88.0,192.0,196.0,134.0,68.0,102.0
56000.0,89.0,192.0,195.0,127.0,63.0,98.0
57000.0,93.0,191.0,184.0,126.0,67.0,102.0
58000.0,99.0,196.0,191.0,137.0,67.0,97.0
59000.0,99.0,191.0,189.0,133.0,60.0,96.0
60000.0,98.0,194.0,181.0,132.0,67.0,108.0
61000.0,94.0,200.0,178.0,128.0,73.0,106.0
62000.0,84.0,207.0,169.0,131.0,68.0,107.0
63000.0,88.0,210.0,169.0,133.0,73.0,105.0
64000.0,87.0,206.0,176.0,131.0,75.0,100.0
65000.0,93.0,195.0,186.0,124.0,68.0,99.0
66000.0,99.0,198.0,178.0,119.0,64.0,105.0
67000.0,95.0,199.0,182.0,120.0,62.0,103.0
68000.0,94.0,214.0,184.0,130.0,64.0,91.0
69000.0,100.0,217.0,191.0,125.0,66.0,101.0
70000.0,94.0,214.0,201.0,125.0,69.0,98.0
71000.0,88.0,222.0,194.0,132.0,62.0,98.0
72000.0,83.0,221.0,181.0,128.0,60.0,98.0
73000.0,88.0,219.0,188.0,140.0,51.0,100.0
74000.0,83.0,225.0,185.0,132.0,57.0,100.0
