0.0,0.0,860.0
1000.0,9.0,811.0
2000.0,30.0,787.0
3000.0,44.0,759.0
4000.0,50.0,753.0
5000.0,67.0,734.0
6000.0,61.0,744.0
7000.0,62.0,747.0
8000.0,73.0,740.0
9000.0,79.0,736.0
10000.0,83.0,738.0
11000.0,78.0,731.0
12000.0,82.0,720.0
13000.0,99.0,715.0
14000.0,91.0,713.0
15000.0,98.0,723.0
16000.0,107.0,707.0
17000.0,116.0,699.0
18000.0,128.0,681.0
19000.0,117.0,678.0
20000.0,133.0,672.0
21000.0,138.0,663.0
22000.0,134.0,658.0
23000.0,144.0,649.0
24000.0,146.0,659.0
25000.0,148.0,655.0
26000.0,137.0,656.0
27000.0,143.0,659.0
28000.0,142.0,646.0
29000.0,148.0,650.0
30000.0,140.0,659.0
31000.0,157.0,657.0
32000.0,156.0,644.0
33000.0,163.0,635.0
34000.0,167.0,636.0
35000.0,160.0,643.0
36000.0,160.0,647.0
37000.0,157.0,652.0
38000.0,161.0,649.0
39000.0,160.0,639.0
40000.0,161.0,634.0
41000.0,168.0,630.0
42000.0,150.0,647.0
43000.0,143.0,645.0
44000.0,155.0,642.0
45000.0,159.0,644.0
46000.0,156.0,645.0
47000.0,154.0,650.0
48000.0,156.0,653.0
49000.0,165.0,643.0
50000.0,172.0,632.0
51000.0,167.0,640.0
52000.0,174.0,622.0
53000.0,181.0,622.0
54000.0,167.0,622.0
55000.0,173.0,632.0
56000.0,179.0,619.0
57000.0,182.0,618.0
58000.0,179.0,621.0
59000.0,191.0,604.0
60000.0,183.0,615.0
61000.0,191.0,606.0
62000.0,181.0,617.0
63000.0,187.0,612.0
64000.0,199.0,599.0
65000.0,207.0,601.0
66000.0,198.0,606.0
67000.0,192.0,614.0
68000.0,187.0,613.0
69000.0,200.0,613.0
70000.0,190.0,617.0
71000.0,198.0,608.0
72000.0,192.0,598.0
73000.0,204.0,598.0
74000.0,205.0,601.0
75000.0,187.0,614.0
76000.0,191.0,600.0
77000.0,207.0,604.0
78000.0,204.0,600.0
79000.0,199.0,586.0
80000.0,214.0,573.0
81000.0,201.0,595.0
82000.0,198.0,593.0
83000.0,198.0,600.0
84000.0,218.0,583.0
85000.0,220.0,591.0
86000.0,217.0,583.0
87000.0,228.0,579.0
88000.0,228.0,560.0
89000.0,229.0,561.0
90000.0,219.0,580.0
91000.0,227.0,569.0
92000.0,229.0,568.0
93000.0,220.0,587.0
94000.0,220.0,590.0
95000.0,225.0,566.0
96000.0,225.0,561.0
97000.0,244.0,549.0
98000.0,236.0,555.0
99000.0,230.0,566.0
100000.0,229.0,572.0
101000.0,219.0,558.0
102000.0,222.0,573.0
103000.0,230.0,564.0
104000.0,226.0,567.0
105000.0,221.0,569.0
106000.0,218.0,581.0
107000.0,215.0,577.0
108000.0,215.0,580.0
109000.0,220.0,572.0
110000.0,223.0,570.0
111000.0,226.0,568.0
112000.0,217.0,571.0
113000.0,224.0,573.0
114000.0,226.0,560.0
115000.0,226.0,564.0
116000.0,251.0,541.0
117000.0,242.0,551.0
118000.0,248.0,538.0
119000.0,229.0,561.0
120000.0,233.0,559.0
121000.0,232.0,562.0
