482000.0,91.0,10.0,768.0,17.0
483000.0,92.0,10.0,769.0,15.0
484000.0,98.0,10.0,759.0,15.0
485000.0,97.0,9.0,765.0,13.0
486000.0,97.0,10.0,760.0,15.0
487000.0,95.0,9.0,763.0,16.0
488000.0,95.0,9.0,761.0,17.0
489000.0,91.0,10.0,761.0,16.0
490000.0,89.0,9.0,755.0,16.0
491000.0,95.0,8.0,762.0,14.0
492000.0,100.0,7.0,754.0,12.0
493000.0,93.0,7.0,768.0,14.0
494000.0,96.0,7.0,772.0,11.0
495000.0,92.0,9.0,779.0,12.0
496000.0,86.0,11.0,780.0,11.0
497000.0,87.0,11.0,777.0,10.0
498000.0,93.0,11.0,762.0,10.0
499000.0,98.0,10.0,759.0,10.0
500000.0,96.0,9.0,753.0,16.0
501000.0,93.0,9.0,759.0,14.0
502000.0,93.0,8.0,756.0,16.0
503000.0,98.0,7.0,753.0,16.0
504000.0,95.0,8.0,760.0,19.0
505000.0,96.0,8.0,764.0,20.0
506000.0,96.0,9.0,756.0,23.0
507000.0,90.0,8.0,754.0,23.0
508000.0,94.0,11.0,753.0,20.0
509000.0,99.0,8.0,751.0,22.0
510000.0,99.0,8.0,755.0,23.0
511000.0,92.0,10.0,755.0,22.0
512000.0,90.0,12.0,744.0,24.0
513000.0,84.0,9.0,766.0,21.0
514000.0,82.0,10.0,764.0,15.0
515000.0,79.0,8.0,760.0,17.0
516000.0,81.0,8.0,764.0,17.0
517000.0,81.0,10.0,772.0,17.0
518000.0,80.0,11.0,764.0,18.0
519000.0,86.0,10.0,756.0,18.0
520000.0,84.0,9.0,765.0,18.0
521000.0,92.0,9.0,761.0,16.0
522000.0,92.0,9.0,763.0,16.0
523000.0,88.0,10.0,767.0,18.0
524000.0,100.0,11.0,767.0,15.0
525000.0,87.0,11.0,760.0,14.0
526000.0,85.0,10.0,747.0,15.0
527000.0,87.0,13.0,758.0,14.0
528000.0,90.0,14.0,741.0,16.0
529000.0,97.0,11.0,757.0,16.0
530000.0,93.0,10.0,765.0,14.0
531000.0,90.0,10.0,772.0,14.0
532000.0,84.0,14.0,763.0,16.0
533000.0,84.0,12.0,771.0,17.0
534000.0,76.0,12.0,764.0,18.0
535000.0,85.0,15.0,761.0,11.0
536000.0,83.0,16.0,757.0,11.0
537000.0,81.0,15.0,765.0,15.0
538000.0,90.0,11.0,767.0,15.0
539000.0,99.0,11.0,761.0,13.0
540000.0,87.0,11.0,766.0,16.0
541000.0,88.0,12.0,758.0,18.0
542000.0,87.0,15.0,756.0,17.0
543000.0,91.0,15.0,754.0,17.0
544000.0,81.0,19.0,757.0,18.0
545000.0,89.0,16.0,767.0,17.0
546000.0,88.0,15.0,779.0,17.0
547000.0,83.0,16.0,777.0,16.0
548000.0,83.0,10.0,778.0,19.0
549000.0,86.0,11.0,760.0,18.0
550000.0,81.0,12.0,757.0,21.0
551000.0,85.0,16.0,762.0,16.0
552000.0,80.0,15.0,756.0,17.0
553000.0,82.0,14.0,763.0,15.0
554000.0,84.0,14.0,755.0,17.0
555000.0,81.0,17.0,750.0,18.0
556000.0,77.0,15.0,767.0,22.0
557000.0,75.0,14.0,762.0,20.0
558000.0,80.0,14.0,758.0,25.0
559000.0,77.0,13.0,760.0,26.0
560000.0,75.0,15.0,763.0,23.0
561000.0,71.0,15.0,770.0,20.0
562000.0,70.0,17.0,775.0,19.0
563000.0,64.0,15.0,768.0,21.0
564000.0,58.0,13.0,791.0,21.0
565000.0,58.0,15.0,785.0,20.0
566000.0,64.0,13.0,792.0,18.0
567000.0,59.0,15.0,786.0,21.0
568000.0,58.0,12.0,788.0,19.0
569000.0,62.0,11.0,808.0,19.0
570000.0,62.0,9.0,787.0,23.0
571000.0,66.0,12.0,786.0,20.0
572000.0,70.0,9.0,794.0,22.0
573000.0,67.0,9.0,791.0,21.0
574000.0,65.0,12.0,779.0,20.0
575000.0,69.0,14.0,783.0,21.0
576000.0,69.0,15.0,778.0,20.0
577000.0,69.0,16.0,775.0,19.0
578000.0,66.0,19.0,782.0,16.0
579000.0,69.0,15.0,774.0,17.0
580000.0,72.0,13.0,778.0,16.0
581000.0,84.0,16.0,759.0,17.0
582000.0,82.0,15.0,761.0,21.0
583000.0,82.0,15.0,752.0,24.0
584000.0,83.0,17.0,756.0,22.0
585000.0,89.0,13.0,754.0,25.0
586000.0,84.0,16.0,752.0,25.0
587000.0,86.0,16.0,760.0,25.0
588000.0,83.0,18.0,752.0,29.0
589000.0,83.0,19.0,762.0,26.0
590000.0,84.0,16.0,754.0,24.0
591000.0,79.0,19.0,764.0,24.0
592000.0,77.0,18.0,765.0,22.0
593000.0,73.0,16.0,765.0,22.0
594000.0,75.0,17.0,763.0,23.0
595000.0,82.0,16.0,770.0,22.0
596000.0,81.0,15.0,769.0,20.0
597000.0,75.0,18.0,766.0,16.0
598000.0,81.0,19.0,762.0,15.0
599000.0,83.0,19.0,756.0,12.0
600000.0,83.0,17.0,764.0,15.0
601000.0,100.0,17.0,755.0,15.0
602000.0,93.0,19.0,758.0,16.0
603000.0,87.0,17.0,748.0,16.0
604000.0,83.0,21.0,765.0,16.0
605000.0,73.0,19.0,781.0,16.0
606000.0,67.0,16.0,782.0,19.0
607000.0,72.0,16.0,791.0,20.0
608000.0,71.0,14.0,778.0,18.0
609000.0,69.0,18.0,783.0,20.0
610000.0,75.0,15.0,775.0,16.0
611000.0,72.0,17.0,773.0,17.0
612000.0,71.0,15.0,775.0,19.0
613000.0,73.0,17.0,775.0,19.0
614000.0,77.0,18.0,771.0,13.0
615000.0,78.0,17.0,764.0,19.0
616000.0,81.0,16.0,758.0,18.0
617000.0,77.0,16.0,777.0,16.0
618000.0,76.0,19.0,770.0,16.0
619000.0,78.0,19.0,759.0,17.0
620000.0,71.0,25.0,762.0,17.0
621000.0,75.0,24.0,760.0,18.0
622000.0,75.0,22.0,757.0,17.0
623000.0,80.0,25.0,765.0,19.0
624000.0,86.0,26.0,749.0,17.0
625000.0,83.0,23.0,743.0,22.0
626000.0,81.0,24.0,766.0,20.0
627000.0,81.0,23.0,761.0,20.0
628000.0,84.0,24.0,759.0,24.0
629000.0,79.0,23.0,761.0,23.0
630000.0,83.0,24.0,754.0,21.0
631000.0,80.0,26.0,753.0,19.0
632000.0,83.0,28.0,736.0,20.0
633000.0,86.0,31.0,737.0,21.0
634000.0,90.0,24.0,749.0,20.0
635000.0,86.0,21.0,749.0,18.0
636000.0,81.0,24.0,763.0,13.0
637000.0,78.0,25.0,759.0,15.0
638000.0,81.0,29.0,754.0,17.0
639000.0,77.0,28.0,762.0,21.0
640000.0,85.0,29.0,747.0,18.0
641000.0,89.0,25.0,752.0,22.0
642000.0,87.0,24.0,742.0,22.0
643000.0,84.0,28.0,742.0,20.0
644000.0,85.0,29.0,741.0,22.0
645000.0,99.0,24.0,722.0,19.0
646000.0,97.0,24.0,725.0,22.0
647000.0,95.0,23.0,721.0,23.0
648000.0,103.0,21.0,718.0,22.0
649000.0,100.0,22.0,717.0,21.0
650000.0,91.0,27.0,718.0,23.0
651000.0,94.0,23.0,725.0,27.0
652000.0,102.0,20.0,718.0,28.0
653000.0,91.0,22.0,725.0,25.0
654000.0,91.0,22.0,735.0,24.0
655000.0,91.0,23.0,730.0,25.0
656000.0,102.0,21.0,728.0,24.0
657000.0,98.0,20.0,728.0,24.0
658000.0,102.0,24.0,731.0,23.0
659000.0,98.0,20.0,723.0,22.0
660000.0,98.0,19.0,726.0,20.0
661000.0,102.0,21.0,728.0,23.0
662000.0,103.0,18.0,725.0,21.0
663000.0,102.0,20.0,727.0,22.0
664000.0,97.0,22.0,718.0,21.0
665000.0,100.0,20.0,725.0,22.0
