0.0,0.0,870.0
1000.0,12.0,813.0
2000.0,27.0,796.0
3000.0,44.0,782.0
4000.0,58.0,758.0
5000.0,63.0,758.0
6000.0,63.0,739.0
7000.0,77.0,733.0
8000.0,80.0,722.0
9000.0,90.0,722.0
10000.0,95.0,710.0
11000.0,98.0,703.0
12000.0,114.0,690.0
13000.0,120.0,679.0
14000.0,123.0,686.0
15000.0,122.0,689.0
16000.0,144.0,671.0
17000.0,147.0,661.0
18000.0,157.0,650.0
19000.0,162.0,659.0
20000.0,151.0,655.0
21000.0,159.0,643.0
22000.0,151.0,650.0
23000.0,159.0,657.0
24000.0,152.0,652.0
25000.0,166.0,645.0
26000.0,161.0,644.0
27000.0,164.0,636.0
28000.0,157.0,648.0
29000.0,164.0,651.0
30000.0,160.0,643.0
31000.0,175.0,649.0
32000.0,173.0,639.0
33000.0,179.0,625.0
34000.0,182.0,613.0
35000.0,182.0,604.0
36000.0,202.0,610.0
37000.0,211.0,606.0
38000.0,215.0,589.0
39000.0,205.0,606.0
40000.0,203.0,603.0
41000.0,213.0,596.0
42000.0,206.0,587.0
43000.0,209.0,582.0
44000.0,211.0,579.0
45000.0,219.0,587.0
46000.0,216.0,570.0
47000.0,221.0,579.0
48000.0,225.0,580.0
49000.0,215.0,580.0
50000.0,216.0,592.0
51000.0,216.0,584.0
52000.0,231.0,580.0
53000.0,242.0,577.0
54000.0,239.0,566.0
55000.0,237.0,576.0
56000.0,252.0,564.0
57000.0,246.0,556.0
58000.0,233.0,557.0
59000.0,232.0,569.0
60000.0,227.0,567.0
61000.0,248.0,556.0
62000.0,248.0,549.0
63000.0,249.0,562.0
64000.0,243.0,561.0
65000.0,250.0,560.0
66000.0,253.0,538.0
67000.0,264.0,529.0
68000.0,272.0,543.0
69000.0,273.0,524.0
70000.0,264.0,517.0
71000.0,273.0,527.0
72000.0,284.0,517.0
73000.0,285.0,503.0
74000.0,286.0,510.0
75000.0,288.0,512.0
76000.0,301.0,506.0
77000.0,287.0,511.0
78000.0,286.0,503.0
79000.0,291.0,515.0
80000.0,302.0,493.0
81000.0,311.0,487.0
82000.0,305.0,494.0
83000.0,309.0,493.0
