0.0,0.0,870.0
1000.0,13.0,823.0
2000.0,22.0,804.0
3000.0,28.0,795.0
4000.0,35.0,799.0
5000.0,39.0,786.0
6000.0,44.0,775.0
7000.0,54.0,760.0
8000.0,60.0,758.0
9000.0,69.0,740.0
10000.0,74.0,740.0
11000.0,77.0,735.0
12000.0,84.0,735.0
13000.0,95.0,725.0
14000.0,100.0,720.0
15000.0,100.0,715.0
16000.0,105.0,713.0
17000.0,114.0,700.0
18000.0,120.0,679.0
19000.0,122.0,690.0
20000.0,113.0,702.0
21000.0,124.0,700.0
22000.0,122.0,699.0
23000.0,134.0,690.0
24000.0,138.0,674.0
25000.0,141.0,651.0
26000.0,137.0,658.0
27000.0,135.0,669.0
28000.0,143.0,670.0
29000.0,149.0,657.0
30000.0,148.0,671.0
31000.0,145.0,669.0
32000.0,144.0,675.0
33000.0,148.0,660.0
34000.0,155.0,650.0
35000.0,150.0,651.0
36000.0,161.0,634.0
37000.0,157.0,637.0
38000.0,163.0,630.0
39000.0,173.0,627.0
40000.0,177.0,632.0
41000.0,177.0,624.0
42000.0,179.0,611.0
43000.0,179.0,615.0
44000.0,178.0,618.0
45000.0,178.0,626.0
46000.0,176.0,627.0
47000.0,187.0,638.0
48000.0,183.0,617.0
49000.0,178.0,621.0
50000.0,191.0,609.0
51000.0,189.0,615.0
52000.0,192.0,617.0
53000.0,204.0,607.0
54000.0,189.0,617.0
55000.0,190.0,615.0
56000.0,189.0,620.0
57000.0,195.0,616.0
58000.0,195.0,615.0
59000.0,190.0,624.0
60000.0,185.0,626.0
61000.0,189.0,622.0
62000.0,206.0,606.0
63000.0,204.0,595.0
64000.0,196.0,605.0
65000.0,198.0,596.0
66000.0,205.0,605.0
67000.0,207.0,602.0
68000.0,212.0,578.0
69000.0,211.0,583.0
70000.0,213.0,584.0
71000.0,204.0,603.0
72000.0,204.0,596.0
73000.0,212.0,592.0
74000.0,209.0,597.0
75000.0,199.0,593.0
76000.0,219.0,585.0
77000.0,212.0,583.0
78000.0,218.0,590.0
79000.0,216.0,587.0
80000.0,227.0,572.0
81000.0,220.0,566.0
82000.0,222.0,586.0
83000.0,220.0,568.0
84000.0,221.0,558.0
85000.0,235.0,565.0
86000.0,232.0,572.0
87000.0,233.0,569.0
88000.0,235.0,578.0
89000.0,230.0,561.0
90000.0,240.0,562.0
91000.0,239.0,556.0
92000.0,236.0,557.0
93000.0,254.0,545.0
94000.0,263.0,546.0
95000.0,250.0,550.0
96000.0,246.0,558.0
97000.0,246.0,544.0
98000.0,265.0,515.0
99000.0,260.0,527.0
100000.0,259.0,534.0
101000.0,266.0,541.0
102000.0,268.0,535.0
103000.0,281.0,526.0
104000.0,276.0,518.0
105000.0,281.0,513.0
106000.0,276.0,520.0
107000.0,292.0,502.0
108000.0,296.0,504.0
109000.0,286.0,517.0
110000.0,287.0,527.0
111000.0,293.0,504.0
112000.0,290.0,486.0
113000.0,309.0,505.0
114000.0,311.0,488.0
115000.0,282.0,501.0
116000.0,282.0,518.0
117000.0,297.0,489.0
118000.0,306.0,486.0
119000.0,311.0,486.0
120000.0,312.0,481.0
121000.0,312.0,481.0
122000.0,318.0,484.0
123000.0,318.0,475.0
124000.0,332.0,474.0
125000.0,338.0,469.0
126000.0,324.0,470.0
127000.0,332.0,467.0
128000.0,333.0,455.0
129000.0,355.0,446.0
130000.0,352.0,435.0
131000.0,353.0,439.0
132000.0,351.0,440.0
133000.0,369.0,429.0
134000.0,362.0,424.0
135000.0,369.0,430.0
136000.0,370.0,426.0
137000.0,362.0,428.0
138000.0,381.0,412.0
139000.0,386.0,394.0
140000.0,378.0,414.0
141000.0,381.0,414.0
142000.0,381.0,416.0
143000.0,390.0,407.0
144000.0,375.0,426.0
