0.0,0.0,223.0,223.0,221.0,222.0
1000.0,9.0,176.0,191.0,168.0,147.0
2000.0,15.0,170.0,162.0,163.0,177.0
3000.0,18.0,168.0,155.0,161.0,169.0
4000.0,30.0,180.0,159.0,158.0,172.0
5000.0,37.0,191.0,159.0,162.0,172.0
6000.0,42.0,190.0,159.0,167.0,162.0
7000.0,44.0,193.0,148.0,168.0,158.0
8000.0,50.0,196.0,150.0,175.0,162.0
9000.0,55.0,201.0,139.0,170.0,162.0
10000.0,61.0,196.0,150.0,158.0,155.0
11000.0,65.0,190.0,151.0,165.0,161.0
12000.0,62.0,191.0,153.0,162.0,155.0
13000.0,63.0,191.0,161.0,166.0,150.0
14000.0,67.0,187.0,157.0,147.0,148.0
15000.0,69.0,196.0,160.0,154.0,156.0
16000.0,71.0,198.0,156.0,157.0,148.0
17000.0,76.0,202.0,165.0,150.0,152.0
18000.0,82.0,193.0,154.0,151.0,139.0
19000.0,82.0,196.0,162.0,146.0,135.0
20000.0,86.0,186.0,159.0,146.0,142.0
21000.0,82.0,189.0,167.0,142.0,153.0
22000.0,83.0,177.0,176.0,137.0,139.0
23000.0,96.0,184.0,175.0,137.0,141.0
24000.0,89.0,177.0,174.0,144.0,148.0
25000.0,106.0,189.0,178.0,137.0,136.0
26000.0,113.0,166.0,178.0,138.0,139.0
27000.0,118.0,173.0,172.0,145.0,129.0
28000.0,126.0,168.0,175.0,134.0,136.0
29000.0,125.0,157.0,182.0,146.0,144.0
30000.0,131.0,155.0,173.0,141.0,141.0
31000.0,132.0,159.0,181.0,139.0,135.0
32000.0,128.0,167.0,186.0,144.0,124.0
33000.0,119.0,165.0,180.0,140.0,141.0
34000.0,127.0,154.0,181.0,139.0,139.0
35000.0,129.0,157.0,176.0,140.0,133.0
36000.0,135.0,170.0,185.0,146.0,132.0
37000.0,138.0,162.0,179.0,147.0,135.0
38000.0,137.0,155.0,175.0,131.0,135.0
39000.0,154.0,151.0,185.0,135.0,133.0
40000.0,142.0,150.0,179.0,135.0,123.0
41000.0,146.0,141.0,189.0,129.0,129.0
42000.0,149.0,149.0,185.0,127.0,132.0
43000.0,141.0,150.0,197.0,132.0,125.0
44000.0,154.0,138.0,191.0,122.0,131.0
45000.0,140.0,135.0,190.0,131.0,135.0
46000.0,143.0,148.0,183.0,128.0,135.0
47000.0,142.0,149.0,184.0,118.0,140.0
48000.0,143.0,145.0,206.0,123.0,131.0
49000.0,140.0,143.0,211.0,125.0,130.0
50000.0,150.0,135.0,206.0,119.0,140.0
51000.0,141.0,131.0,217.0,115.0,125.0
52000.0,149.0,128.0,208.0,119.0,138.0
53000.0,164.0,128.0,208.0,119.0,135.0
54000.0,157.0,124.0,208.0,121.0,145.0
55000.0,154.0,123.0,199.0,127.0,130.0
56000.0,157.0,128.0,188.0,121.0,129.0
57000.0,164.0,130.0,198.0,113.0,141.0
58000.0,173.0,130.0,191.0,105.0,140.0
59000.0,185.0,128.0,186.0,105.0,140.0
60000.0,180.0,121.0,188.0,110.0,137.0
61000.0,193.0,119.0,190.0,111.0,145.0
62000.0,187.0,118.0,187.0,115.0,145.0
63000.0,195.0,114.0,187.0,111.0,141.0
64000.0,196.0,102.0,188.0,111.0,140.0
65000.0,197.0,113.0,185.0,114.0,145.0
66000.0,211.0,112.0,169.0,113.0,135.0
67000.0,212.0,123.0,169.0,109.0,135.0
68000.0,217.0,117.0,180.0,120.0,135.0
69000.0,212.0,120.0,166.0,111.0,125.0
70000.0,219.0,120.0,162.0,114.0,128.0
71000.0,229.0,118.0,160.0,120.0,132.0
72000.0,231.0,123.0,155.0,110.0,128.0
73000.0,247.0,122.0,154.0,97.0,113.0
74000.0,274.0,114.0,149.0,95.0,126.0
75000.0,280.0,103.0,154.0,85.0,125.0
76000.0,276.0,112.0,154.0,93.0,124.0
77000.0,275.0,112.0,160.0,87.0,122.0
78000.0,265.0,108.0,157.0,81.0,128.0
79000.0,279.0,101.0,154.0,79.0,127.0
80000.0,273.0,100.0,171.0,69.0,122.0
81000.0,284.0,110.0,171.0,71.0,118.0
82000.0,283.0,115.0,172.0,73.0,115.0
83000.0,272.0,120.0,169.0,69.0,111.0
84000.0,285.0,119.0,170.0,69.0,115.0
85000.0,302.0,117.0,161.0,67.0,112.0
86000.0,303.0,120.0,156.0,66.0,110.0
87000.0,309.0,110.0,149.0,72.0,110.0
88000.0,315.0,109.0,147.0,69.0,109.0
89000.0,322.0,125.0,149.0,65.0,105.0
90000.0,323.0,112.0,152.0,61.0,107.0
91000.0,303.0,116.0,144.0,66.0,104.0
92000.0,323.0,118.0,141.0,59.0,107.0
93000.0,324.0,116.0,137.0,70.0,106.0
94000.0,332.0,118.0,144.0,68.0,106.0
95000.0,331.0,116.0,143.0,69.0,97.0
96000.0,336.0,112.0,140.0,65.0,93.0
97000.0,333.0,111.0,138.0,69.0,105.0
98000.0,348.0,106.0,134.0,57.0,103.0
99000.0,351.0,111.0,143.0,61.0,106.0
100000.0,367.0,112.0,137.0,60.0,107.0
101000.0,358.0,110.0,138.0,64.0,109.0
102000.0,366.0,109.0,123.0,62.0,105.0
103000.0,371.0,103.0,128.0,68.0,111.0
104000.0,371.0,100.0,131.0,64.0,112.0
105000.0,378.0,92.0,122.0,70.0,114.0
106000.0,370.0,88.0,126.0,72.0,111.0
107000.0,376.0,89.0,123.0,72.0,109.0
108000.0,377.0,84.0,129.0,71.0,107.0
109000.0,389.0,80.0,128.0,70.0,108.0
110000.0,367.0,81.0,124.0,70.0,107.0
111000.0,384.0,75.0,126.0,73.0,102.0
112000.0,388.0,76.0,126.0,73.0,100.0
113000.0,382.0,81.0,133.0,76.0,105.0
114000.0,370.0,81.0,137.0,75.0,106.0
115000.0,383.0,78.0,143.0,77.0,100.0
116000.0,385.0,78.0,130.0,68.0,97.0
117000.0,384.0,74.0,131.0,62.0,101.0
118000.0,377.0,74.0,135.0,62.0,101.0
119000.0,381.0,74.0,144.0,63.0,94.0
120000.0,390.0,79.0,154.0,55.0,88.0
121000.0,393.0,79.0,154.0,55.0,90.0
122000.0,384.0,78.0,151.0,49.0,87.0
123000.0,392.0,86.0,154.0,48.0,85.0
124000.0,409.0,82.0,148.0,47.0,88.0
125000.0,436.0,78.0,143.0,48.0,81.0
126000.0,434.0,78.0,127.0,48.0,88.0
127000.0,432.0,78.0,119.0,46.0,83.0
128000.0,449.0,71.0,131.0,42.0,85.0
129000.0,458.0,75.0,132.0,40.0,81.0
130000.0,462.0,74.0,128.0,40.0,82.0
131000.0,470.0,68.0,124.0,39.0,85.0
132000.0,471.0,71.0,125.0,38.0,86.0
133000.0,476.0,73.0,119.0,35.0,85.0
134000.0,465.0,73.0,125.0,35.0,83.0
135000.0,481.0,74.0,118.0,38.0,83.0
136000.0,494.0,68.0,109.0,36.0,82.0
137000.0,510.0,66.0,102.0,36.0,82.0
138000.0,512.0,62.0,100.0,39.0,88.0
139000.0,510.0,58.0,87.0,43.0,81.0
140000.0,530.0,57.0,91.0,40.0,77.0
141000.0,519.0,59.0,92.0,40.0,86.0
142000.0,518.0,62.0,89.0,36.0,77.0
143000.0,529.0,65.0,90.0,38.0,75.0
144000.0,532.0,63.0,83.0,39.0,80.0
145000.0,526.0,64.0,81.0,41.0,79.0
146000.0,540.0,62.0,75.0,39.0,77.0
147000.0,547.0,61.0,75.0,42.0,70.0
148000.0,562.0,65.0,86.0,40.0,68.0
149000.0,566.0,58.0,85.0,39.0,72.0
150000.0,545.0,59.0,90.0,39.0,66.0
151000.0,538.0,61.0,88.0,38.0,60.0
152000.0,578.0,63.0,80.0,39.0,68.0
153000.0,571.0,57.0,77.0,36.0,66.0
154000.0,580.0,56.0,77.0,38.0,61.0
155000.0,593.0,56.0,77.0,38.0,61.0
156000.0,604.0,44.0,72.0,35.0,61.0
157000.0,609.0,46.0,72.0,35.0,58.0
158000.0,594.0,45.0,75.0,39.0,56.0
159000.0,586.0,38.0,85.0,40.0,59.0
160000.0,594.0,39.0,87.0,39.0,59.0
161000.0,602.0,40.0,84.0,39.0,55.0
162000.0,602.0,38.0,76.0,40.0,51.0
163000.0,603.0,42.0,75.0,42.0,54.0
164000.0,607.0,41.0,73.0,36.0,57.0
165000.0,624.0,45.0,67.0,31.0,54.0
