0.0,0.0,480.0,480.0
1000.0,6.0,427.0,405.0
2000.0,10.0,430.0,388.0
3000.0,13.0,432.0,396.0
4000.0,14.0,431.0,407.0
5000.0,13.0,414.0,414.0
6000.0,19.0,404.0,423.0
7000.0,21.0,399.0,411.0
8000.0,21.0,426.0,416.0
9000.0,21.0,408.0,419.0
10000.0,19.0,400.0,435.0
11000.0,18.0,403.0,436.0
12000.0,20.0,415.0,427.0
13000.0,22.0,424.0,419.0
14000.0,26.0,427.0,408.0
15000.0,27.0,458.0,393.0
16000.0,27.0,447.0,398.0
17000.0,26.0,437.0,397.0
18000.0,25.0,444.0,400.0
19000.0,25.0,448.0,396.0
20000.0,23.0,464.0,386.0
21000.0,23.0,444.0,394.0
22000.0,22.0,438.0,416.0
23000.0,28.0,428.0,417.0
24000.0,24.0,425.0,417.0
25000.0,27.0,431.0,410.0
26000.0,29.0,416.0,412.0
27000.0,26.0,425.0,414.0
28000.0,22.0,420.0,421.0
29000.0,23.0,436.0,399.0
30000.0,30.0,438.0,405.0
31000.0,29.0,418.0,413.0
32000.0,31.0,406.0,424.0
33000.0,31.0,406.0,411.0
34000.0,26.0,420.0,414.0
35000.0,25.0,438.0,403.0
36000.0,29.0,422.0,398.0
37000.0,28.0,421.0,414.0
38000.0,25.0,416.0,401.0
39000.0,27.0,402.0,404.0
40000.0,28.0,408.0,430.0
41000.0,31.0,420.0,419.0
42000.0,36.0,428.0,408.0
43000.0,35.0,416.0,415.0
44000.0,30.0,404.0,420.0
45000.0,35.0,410.0,427.0
46000.0,34.0,418.0,414.0
47000.0,37.0,400.0,425.0
48000.0,34.0,391.0,431.0
49000.0,33.0,399.0,445.0
50000.0,38.0,396.0,451.0
51000.0,34.0,388.0,439.0
52000.0,33.0,394.0,445.0
53000.0,31.0,387.0,452.0
54000.0,34.0,382.0,443.0
55000.0,38.0,398.0,443.0
56000.0,35.0,391.0,447.0
57000.0,31.0,385.0,463.0
58000.0,33.0,390.0,455.0
59000.0,28.0,397.0,429.0
60000.0,29.0,401.0,443.0
61000.0,34.0,398.0,435.0
62000.0,34.0,392.0,451.0
63000.0,34.0,374.0,457.0
64000.0,29.0,378.0,462.0
65000.0,37.0,367.0,446.0
66000.0,38.0,363.0,478.0
67000.0,35.0,372.0,472.0
68000.0,31.0,361.0,473.0
69000.0,30.0,366.0,471.0
70000.0,27.0,379.0,476.0
71000.0,29.0,375.0,470.0
72000.0,30.0,381.0,465.0
73000.0,33.0,363.0,462.0
74000.0,32.0,359.0,455.0
75000.0,32.0,368.0,468.0
76000.0,27.0,366.0,457.0
77000.0,34.0,371.0,462.0
78000.0,28.0,367.0,456.0
79000.0,28.0,345.0,485.0
80000.0,32.0,349.0,484.0
81000.0,27.0,357.0,485.0
82000.0,27.0,366.0,478.0
83000.0,27.0,358.0,472.0
84000.0,29.0,360.0,476.0
85000.0,26.0,351.0,489.0
86000.0,26.0,358.0,489.0
87000.0,22.0,361.0,485.0
88000.0,21.0,365.0,480.0
89000.0,19.0,363.0,477.0
90000.0,23.0,364.0,481.0
91000.0,19.0,371.0,487.0
92000.0,21.0,365.0,482.0
93000.0,22.0,377.0,484.0
94000.0,21.0,368.0,487.0
95000.0,26.0,367.0,469.0
96000.0,28.0,378.0,458.0
97000.0,30.0,376.0,470.0
98000.0,26.0,370.0,475.0
99000.0,30.0,361.0,469.0
100000.0,29.0,364.0,479.0
101000.0,27.0,390.0,452.0
