0.0,0.0,188.0,188.0,187.0,188.0,188.0
1000.0,6.0,151.0,142.0,146.0,138.0,133.0
2000.0,11.0,145.0,144.0,146.0,125.0,134.0
3000.0,17.0,136.0,138.0,149.0,125.0,137.0
4000.0,17.0,141.0,129.0,160.0,141.0,132.0
5000.0,15.0,141.0,144.0,165.0,161.0,125.0
6000.0,23.0,139.0,142.0,180.0,156.0,127.0
7000.0,24.0,124.0,136.0,179.0,161.0,132.0
8000.0,24.0,124.0,155.0,178.0,146.0,130.0
9000.0,24.0,124.0,151.0,180.0,161.0,133.0
10000.0,19.0,125.0,149.0,173.0,164.0,132.0
11000.0,18.0,115.0,162.0,183.0,157.0,136.0
12000.0,24.0,115.0,167.0,183.0,152.0,140.0
13000.0,24.0,121.0,167.0,176.0,141.0,152.0
14000.0,26.0,119.0,168.0,175.0,136.0,150.0
15000.0,27.0,119.0,173.0,177.0,128.0,152.0
16000.0,26.0,125.0,168.0,168.0,136.0,155.0
17000.0,26.0,121.0,172.0,169.0,139.0,155.0
18000.0,25.0,119.0,166.0,177.0,126.0,152.0
19000.0,27.0,120.0,169.0,176.0,136.0,134.0
20000.0,30.0,129.0,162.0,167.0,133.0,132.0
21000.0,26.0,123.0,170.0,174.0,123.0,130.0
22000.0,26.0,111.0,180.0,183.0,140.0,143.0
23000.0,30.0,109.0,169.0,186.0,132.0,146.0
24000.0,26.0,115.0,163.0,191.0,145.0,140.0
25000.0,25.0,123.0,164.0,184.0,139.0,144.0
26000.0,28.0,113.0,160.0,190.0,142.0,146.0
27000.0,26.0,112.0,159.0,192.0,139.0,151.0
28000.0,22.0,108.0,157.0,196.0,140.0,144.0
29000.0,22.0,104.0,163.0,189.0,148.0,148.0
30000.0,28.0,105.0,165.0,194.0,148.0,148.0
31000.0,31.0,113.0,160.0,189.0,148.0,151.0
32000.0,29.0,112.0,149.0,191.0,146.0,152.0
33000.0,27.0,108.0,145.0,215.0,140.0,150.0
34000.0,26.0,113.0,151.0,203.0,151.0,153.0
35000.0,26.0,114.0,156.0,207.0,142.0,148.0
36000.0,32.0,107.0,149.0,214.0,150.0,140.0
37000.0,30.0,104.0,150.0,226.0,146.0,141.0
38000.0,28.0,95.0,153.0,225.0,141.0,137.0
39000.0,27.0,93.0,148.0,228.0,147.0,128.0
40000.0,28.0,87.0,164.0,218.0,149.0,128.0
41000.0,35.0,88.0,156.0,217.0,160.0,124.0
42000.0,40.0,90.0,149.0,220.0,165.0,132.0
43000.0,39.0,91.0,157.0,215.0,165.0,125.0
44000.0,35.0,90.0,150.0,218.0,172.0,132.0
45000.0,38.0,91.0,137.0,217.0,172.0,132.0
46000.0,40.0,81.0,135.0,217.0,167.0,136.0
47000.0,41.0,80.0,128.0,218.0,169.0,140.0
48000.0,36.0,85.0,131.0,211.0,173.0,136.0
49000.0,38.0,80.0,129.0,223.0,181.0,134.0
50000.0,42.0,81.0,121.0,231.0,181.0,127.0
51000.0,35.0,79.0,118.0,232.0,185.0,124.0
52000.0,39.0,78.0,107.0,225.0,207.0,121.0
53000.0,36.0,87.0,111.0,224.0,195.0,128.0
54000.0,38.0,86.0,110.0,230.0,198.0,116.0
55000.0,42.0,84.0,105.0,236.0,203.0,114.0
56000.0,38.0,81.0,115.0,239.0,205.0,105.0
57000.0,35.0,75.0,114.0,245.0,210.0,115.0
58000.0,34.0,84.0,107.0,240.0,211.0,108.0
59000.0,33.0,86.0,106.0,236.0,209.0,107.0
60000.0,35.0,99.0,95.0,225.0,213.0,112.0
61000.0,39.0,90.0,113.0,225.0,210.0,120.0
62000.0,39.0,93.0,102.0,223.0,210.0,120.0
63000.0,42.0,91.0,100.0,228.0,217.0,120.0
64000.0,38.0,92.0,95.0,220.0,231.0,115.0
65000.0,44.0,86.0,97.0,214.0,229.0,124.0
66000.0,45.0,78.0,98.0,225.0,218.0,127.0
67000.0,44.0,91.0,105.0,222.0,207.0,123.0
68000.0,43.0,85.0,99.0,216.0,211.0,120.0
69000.0,39.0,91.0,93.0,224.0,216.0,121.0
70000.0,37.0,90.0,96.0,224.0,212.0,118.0
71000.0,37.0,86.0,97.0,223.0,210.0,122.0
72000.0,36.0,87.0,81.0,230.0,205.0,138.0
73000.0,38.0,79.0,84.0,229.0,207.0,140.0
74000.0,42.0,86.0,80.0,220.0,204.0,138.0
75000.0,44.0,88.0,82.0,236.0,203.0,143.0
76000.0,44.0,89.0,84.0,217.0,215.0,132.0
77000.0,48.0,81.0,95.0,230.0,227.0,126.0
78000.0,42.0,74.0,93.0,229.0,227.0,131.0
79000.0,44.0,71.0,95.0,239.0,217.0,130.0
80000.0,53.0,69.0,90.0,231.0,217.0,142.0
81000.0,45.0,68.0,96.0,226.0,217.0,139.0
82000.0,48.0,74.0,92.0,222.0,216.0,132.0
83000.0,44.0,77.0,91.0,233.0,211.0,136.0
84000.0,45.0,77.0,87.0,223.0,216.0,128.0
85000.0,47.0,68.0,86.0,222.0,238.0,147.0
86000.0,49.0,73.0,82.0,233.0,223.0,146.0
87000.0,50.0,71.0,78.0,222.0,229.0,142.0
88000.0,41.0,70.0,80.0,226.0,243.0,138.0
89000.0,39.0,70.0,83.0,227.0,231.0,143.0
90000.0,46.0,69.0,78.0,223.0,240.0,155.0
91000.0,44.0,62.0,74.0,226.0,243.0,155.0
92000.0,42.0,66.0,74.0,225.0,229.0,157.0
93000.0,46.0,66.0,73.0,228.0,246.0,145.0
94000.0,47.0,71.0,79.0,233.0,235.0,148.0
95000.0,49.0,75.0,76.0,237.0,243.0,137.0
96000.0,50.0,74.0,78.0,247.0,231.0,134.0
97000.0,55.0,73.0,78.0,232.0,237.0,136.0
98000.0,49.0,71.0,75.0,227.0,234.0,131.0
99000.0,57.0,73.0,74.0,234.0,236.0,119.0
100000.0,58.0,72.0,74.0,232.0,242.0,120.0
101000.0,63.0,74.0,77.0,221.0,241.0,123.0
102000.0,66.0,77.0,74.0,236.0,227.0,111.0
103000.0,69.0,78.0,74.0,237.0,222.0,113.0
104000.0,75.0,79.0,72.0,233.0,235.0,117.0
105000.0,70.0,80.0,66.0,227.0,238.0,113.0
106000.0,75.0,81.0,65.0,236.0,239.0,111.0
107000.0,75.0,84.0,62.0,249.0,222.0,105.0
108000.0,78.0,77.0,68.0,247.0,230.0,105.0
109000.0,78.0,78.0,67.0,252.0,228.0,93.0
110000.0,79.0,73.0,61.0,244.0,234.0,101.0
111000.0,75.0,79.0,62.0,239.0,234.0,99.0
112000.0,77.0,81.0,63.0,248.0,232.0,96.0
113000.0,75.0,81.0,64.0,252.0,228.0,90.0
