0.0,0.0,940.0
1000.0,10.0,916.0
2000.0,21.0,894.0
3000.0,28.0,888.0
4000.0,26.0,883.0
5000.0,31.0,876.0
6000.0,35.0,865.0
7000.0,40.0,864.0
8000.0,44.0,855.0
9000.0,49.0,863.0
10000.0,56.0,850.0
11000.0,57.0,846.0
12000.0,58.0,847.0
13000.0,57.0,845.0
14000.0,54.0,848.0
15000.0,57.0,851.0
16000.0,65.0,845.0
17000.0,64.0,839.0
18000.0,67.0,835.0
19000.0,63.0,845.0
20000.0,61.0,846.0
21000.0,66.0,840.0
22000.0,63.0,846.0
23000.0,68.0,839.0
24000.0,69.0,842.0
25000.0,68.0,841.0
26000.0,70.0,828.0
27000.0,64.0,831.0
28000.0,69.0,832.0
29000.0,75.0,833.0
30000.0,71.0,825.0
31000.0,82.0,825.0
32000.0,86.0,821.0
33000.0,82.0,819.0
34000.0,88.0,816.0
35000.0,85.0,818.0
36000.0,86.0,812.0
37000.0,85.0,812.0
38000.0,88.0,819.0
39000.0,83.0,826.0
40000.0,89.0,818.0
41000.0,90.0,806.0
42000.0,95.0,803.0
43000.0,97.0,787.0
44000.0,102.0,788.0
45000.0,104.0,785.0
46000.0,110.0,792.0
47000.0,116.0,776.0
48000.0,118.0,775.0
49000.0,108.0,784.0
50000.0,105.0,790.0
51000.0,110.0,799.0
52000.0,111.0,788.0
53000.0,109.0,778.0
54000.0,110.0,777.0
55000.0,105.0,787.0
56000.0,112.0,781.0
57000.0,124.0,778.0
58000.0,125.0,766.0
59000.0,115.0,767.0
60000.0,123.0,758.0
61000.0,125.0,756.0
62000.0,124.0,766.0
63000.0,127.0,768.0
64000.0,132.0,754.0
65000.0,133.0,751.0
66000.0,140.0,745.0
67000.0,137.0,739.0
68000.0,144.0,742.0
69000.0,141.0,738.0
70000.0,141.0,744.0
71000.0,149.0,735.0
72000.0,145.0,739.0
73000.0,161.0,733.0
74000.0,157.0,730.0
75000.0,144.0,739.0
76000.0,152.0,739.0
77000.0,160.0,732.0
78000.0,165.0,726.0
79000.0,170.0,705.0
80000.0,163.0,715.0
81000.0,149.0,733.0
82000.0,149.0,737.0
83000.0,155.0,735.0
84000.0,149.0,722.0
85000.0,160.0,729.0
86000.0,154.0,727.0
87000.0,155.0,743.0
88000.0,150.0,744.0
89000.0,155.0,733.0
90000.0,150.0,740.0
91000.0,151.0,745.0
92000.0,156.0,733.0
93000.0,156.0,748.0
94000.0,151.0,737.0
95000.0,141.0,739.0
96000.0,145.0,744.0
97000.0,149.0,731.0
98000.0,142.0,741.0
99000.0,145.0,740.0
100000.0,148.0,742.0
101000.0,150.0,738.0
102000.0,156.0,742.0
103000.0,168.0,729.0
104000.0,157.0,728.0
105000.0,161.0,730.0
106000.0,155.0,731.0
107000.0,153.0,734.0
108000.0,164.0,725.0
109000.0,162.0,726.0
110000.0,154.0,732.0
111000.0,149.0,735.0
112000.0,147.0,734.0
113000.0,137.0,755.0
114000.0,142.0,749.0
115000.0,141.0,749.0
116000.0,136.0,753.0
117000.0,142.0,743.0
118000.0,142.0,737.0
119000.0,143.0,727.0
120000.0,155.0,741.0
121000.0,144.0,732.0
122000.0,136.0,746.0
123000.0,151.0,727.0
124000.0,149.0,737.0
125000.0,155.0,731.0
126000.0,141.0,733.0
127000.0,143.0,729.0
128000.0,143.0,742.0
129000.0,147.0,740.0
130000.0,144.0,751.0
131000.0,138.0,747.0
132000.0,140.0,754.0
133000.0,142.0,750.0
134000.0,136.0,760.0
135000.0,136.0,750.0
136000.0,137.0,747.0
137000.0,131.0,748.0
138000.0,134.0,756.0
139000.0,131.0,756.0
140000.0,133.0,767.0
141000.0,143.0,749.0
142000.0,145.0,752.0
143000.0,131.0,748.0
144000.0,134.0,761.0
145000.0,147.0,752.0
146000.0,140.0,760.0
147000.0,138.0,771.0
148000.0,134.0,759.0
149000.0,141.0,762.0
150000.0,148.0,750.0
151000.0,150.0,743.0
152000.0,148.0,739.0
153000.0,145.0,744.0
154000.0,143.0,741.0
155000.0,146.0,744.0
156000.0,148.0,743.0
157000.0,147.0,736.0
158000.0,155.0,736.0
159000.0,162.0,730.0
160000.0,145.0,726.0
161000.0,155.0,725.0
162000.0,162.0,727.0
163000.0,157.0,734.0
164000.0,147.0,747.0
165000.0,161.0,721.0
166000.0,160.0,729.0
167000.0,152.0,727.0
168000.0,148.0,742.0
169000.0,154.0,739.0
170000.0,157.0,731.0
171000.0,162.0,732.0
172000.0,162.0,728.0
173000.0,171.0,713.0
174000.0,177.0,705.0
175000.0,173.0,706.0
176000.0,167.0,705.0
177000.0,164.0,711.0
178000.0,169.0,702.0
179000.0,176.0,699.0
180000.0,175.0,706.0
181000.0,178.0,714.0
182000.0,174.0,701.0
183000.0,163.0,722.0
184000.0,162.0,726.0
185000.0,176.0,724.0
186000.0,176.0,706.0
187000.0,173.0,711.0
188000.0,181.0,728.0
189000.0,189.0,700.0
190000.0,174.0,704.0
191000.0,172.0,708.0
192000.0,173.0,696.0
193000.0,180.0,703.0
194000.0,176.0,702.0
195000.0,176.0,699.0
196000.0,167.0,707.0
197000.0,174.0,714.0
198000.0,182.0,703.0
199000.0,178.0,700.0
200000.0,177.0,707.0
201000.0,178.0,705.0
202000.0,179.0,720.0
203000.0,182.0,712.0
204000.0,183.0,697.0
205000.0,181.0,712.0
206000.0,176.0,708.0
207000.0,184.0,694.0
208000.0,187.0,695.0
209000.0,189.0,703.0
210000.0,183.0,697.0
211000.0,183.0,707.0
212000.0,184.0,700.0
213000.0,181.0,694.0
214000.0,184.0,696.0
215000.0,198.0,676.0
216000.0,191.0,674.0
217000.0,201.0,667.0
218000.0,192.0,688.0
219000.0,191.0,688.0
220000.0,194.0,693.0
221000.0,200.0,695.0
222000.0,201.0,694.0
223000.0,205.0,677.0
224000.0,212.0,657.0
225000.0,219.0,648.0
226000.0,212.0,654.0
227000.0,223.0,647.0
228000.0,235.0,639.0
229000.0,244.0,636.0
230000.0,238.0,635.0
231000.0,241.0,639.0
232000.0,230.0,641.0
233000.0,230.0,649.0
234000.0,225.0,655.0
235000.0,222.0,648.0
236000.0,219.0,655.0
237000.0,223.0,650.0
238000.0,222.0,651.0
239000.0,224.0,649.0
240000.0,215.0,658.0
241000.0,209.0,659.0
242000.0,216.0,661.0
243000.0,218.0,666.0
244000.0,230.0,663.0
245000.0,227.0,652.0
246000.0,222.0,646.0
247000.0,226.0,641.0
248000.0,237.0,643.0
249000.0,236.0,638.0
250000.0,231.0,635.0
251000.0,241.0,631.0
252000.0,231.0,643.0
253000.0,230.0,647.0
254000.0,233.0,645.0
255000.0,233.0,644.0
256000.0,224.0,654.0
257000.0,205.0,663.0
258000.0,203.0,652.0
259000.0,194.0,655.0
260000.0,202.0,660.0
261000.0,217.0,659.0
262000.0,219.0,652.0
263000.0,219.0,669.0
264000.0,221.0,659.0
265000.0,218.0,660.0
266000.0,212.0,673.0
267000.0,214.0,662.0
268000.0,214.0,663.0
269000.0,223.0,655.0
270000.0,224.0,648.0
271000.0,224.0,656.0
272000.0,228.0,648.0
273000.0,230.0,647.0
274000.0,234.0,643.0
275000.0,229.0,650.0
276000.0,218.0,650.0
277000.0,231.0,647.0
278000.0,222.0,647.0
279000.0,223.0,656.0
280000.0,227.0,656.0
281000.0,217.0,653.0
282000.0,219.0,658.0
283000.0,213.0,661.0
