0.0,0.0,879.0
1000.0,10.0,849.0
2000.0,25.0,828.0
3000.0,31.0,816.0
4000.0,28.0,811.0
5000.0,36.0,802.0
6000.0,41.0,794.0
7000.0,46.0,792.0
8000.0,48.0,793.0
9000.0,53.0,793.0
10000.0,63.0,779.0
11000.0,60.0,779.0
12000.0,65.0,776.0
13000.0,72.0,775.0
14000.0,62.0,772.0
15000.0,70.0,774.0
16000.0,77.0,767.0
17000.0,72.0,766.0
18000.0,76.0,768.0
19000.0,76.0,769.0
20000.0,72.0,771.0
21000.0,75.0,769.0
22000.0,73.0,777.0
23000.0,78.0,764.0
24000.0,76.0,770.0
25000.0,72.0,774.0
26000.0,77.0,764.0
27000.0,75.0,759.0
28000.0,83.0,762.0
29000.0,80.0,760.0
30000.0,75.0,759.0
31000.0,89.0,757.0
32000.0,94.0,755.0
33000.0,93.0,737.0
34000.0,102.0,737.0
35000.0,99.0,739.0
36000.0,100.0,739.0
37000.0,105.0,732.0
38000.0,107.0,734.0
39000.0,106.0,739.0
40000.0,102.0,739.0
41000.0,108.0,726.0
42000.0,107.0,727.0
43000.0,114.0,714.0
44000.0,117.0,709.0
45000.0,120.0,709.0
46000.0,122.0,713.0
47000.0,130.0,702.0
48000.0,134.0,696.0
49000.0,122.0,709.0
50000.0,125.0,709.0
51000.0,126.0,721.0
52000.0,124.0,710.0
53000.0,126.0,709.0
54000.0,122.0,708.0
55000.0,119.0,710.0
56000.0,119.0,707.0
57000.0,133.0,705.0
58000.0,133.0,703.0
59000.0,129.0,705.0
60000.0,130.0,695.0
61000.0,131.0,697.0
62000.0,133.0,702.0
63000.0,137.0,700.0
64000.0,136.0,689.0
65000.0,134.0,689.0
66000.0,137.0,688.0
67000.0,142.0,686.0
68000.0,141.0,689.0
69000.0,148.0,673.0
70000.0,149.0,676.0
71000.0,150.0,673.0
72000.0,154.0,668.0
73000.0,166.0,672.0
74000.0,165.0,662.0
75000.0,152.0,669.0
76000.0,167.0,671.0
77000.0,169.0,672.0
78000.0,171.0,662.0
79000.0,173.0,642.0
80000.0,179.0,638.0
81000.0,166.0,654.0
82000.0,165.0,658.0
83000.0,172.0,656.0
84000.0,176.0,643.0
85000.0,182.0,650.0
86000.0,178.0,642.0
87000.0,178.0,648.0
88000.0,178.0,653.0
89000.0,170.0,649.0
90000.0,167.0,656.0
91000.0,175.0,654.0
92000.0,182.0,636.0
93000.0,179.0,658.0
94000.0,180.0,641.0
95000.0,171.0,644.0
96000.0,173.0,657.0
97000.0,171.0,634.0
98000.0,175.0,649.0
99000.0,171.0,649.0
100000.0,174.0,656.0
101000.0,172.0,643.0
102000.0,181.0,644.0
103000.0,185.0,641.0
104000.0,178.0,644.0
105000.0,189.0,645.0
106000.0,180.0,642.0
107000.0,176.0,642.0
108000.0,181.0,641.0
109000.0,174.0,641.0
110000.0,173.0,646.0
111000.0,171.0,650.0
112000.0,165.0,647.0
113000.0,155.0,673.0
114000.0,162.0,661.0
115000.0,155.0,668.0
116000.0,152.0,675.0
117000.0,151.0,667.0
118000.0,150.0,660.0
119000.0,159.0,652.0
120000.0,169.0,660.0
